timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
780,-41.8460,72.6030,-28.1060,1.7920,-2.3590,0.6310,8.1590,6.0070,1.6690,18.3180,54.6760,0.2780,2.6990,-0.8750,-0.3520,0.0930,6.0760,7.8530,17.6320,-81.0780,9.2340,3.2170,-0.8180,1.0890,-5.1330,-7.9750,-0.4550,-27.3300,-90.8190,-24.8410,2.2020,0.8120,1.2310,-2.0970,-9.1200,-2.6020,-12.4470,-60.3220,35.7880,1.8810,1.3110,-1.2440,-0.4310,-8.9970,3.9530,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
800,-41.8790,72.6490,-28.1060,1.7010,-1.7950,-0.3770,8.1380,6.0450,1.6760,18.3600,54.8070,0.2780,3.0040,0.4840,-0.1080,-0.3110,6.3060,7.3170,17.5990,-80.9820,9.2340,-0.2480,-1.3210,1.2720,-5.0520,-8.2700,0.0690,-27.2670,-90.8210,-24.8410,2.4920,0.1400,1.5060,-2.1620,-8.8490,-2.7130,-12.4560,-60.2800,35.7880,2.0790,-0.0780,-0.4190,-0.4020,-8.9040,3.8400,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
820,-41.8750,72.6480,-28.1060,1.2730,-0.6800,-0.8350,7.9200,5.9260,1.7260,18.3540,54.9030,0.2780,1.3250,0.2400,0.2580,-0.1650,6.3160,7.3240,17.6140,-80.8950,9.2340,-0.1570,-0.3140,0.6610,-5.1450,-8.2360,0.0450,-27.2830,-90.7870,-24.8410,0.2020,-1.3260,0.5290,-2.0300,-9.1240,-2.5120,-12.5180,-60.2570,35.7880,0.8430,-1.0550,0.5730,-0.2900,-9.0720,3.9360,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
840,-41.8500,72.7790,-28.1060,2.2500,-0.5580,-0.6970,7.9010,6.0620,1.5010,18.3290,54.8930,0.2780,-0.1410,-1.1340,0.1210,-0.1920,6.1820,7.5680,17.6900,-80.8430,9.2340,0.3940,0.0080,0.2300,-5.3030,-8.1310,-0.0790,-27.2500,-90.7350,-24.8410,0.0040,-0.2110,0.0250,-2.1360,-9.1700,-2.4400,-12.5250,-60.2280,35.7880,0.1250,-0.4600,-0.4350,-0.4290,-8.9300,3.9550,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
860,-41.8140,72.8580,-28.1060,1.5480,-0.3900,0.0660,7.8630,6.0450,1.5750,18.3180,54.9490,0.2780,-0.3700,-1.8830,0.6400,-0.2830,6.3110,7.3360,17.7020,-80.7780,9.2340,0.4220,-0.0680,-0.1980,-5.0900,-8.1790,-0.0410,-27.2060,-90.7190,-24.8410,0.1720,0.0340,-0.1120,-2.1550,-9.0960,-2.5570,-12.5450,-60.2060,35.7880,0.0480,-0.2890,-0.4780,-0.3730,-9.0120,3.9700,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
880,-41.7880,72.9640,-28.1060,0.5710,-0.7870,0.7530,7.8910,6.0930,1.4750,18.1990,54.9420,0.2780,-0.5990,-3.4860,1.1740,-0.0100,6.2180,7.5440,17.7590,-80.7230,9.2340,0.4970,0.3140,-0.7010,-5.2430,-8.1760,-0.0650,-27.1670,-90.6700,-24.8410,0.5370,0.2930,-0.4020,-2.1160,-9.0980,-2.4610,-12.5510,-60.1610,35.7880,0.0940,0.1240,-1.1320,-0.3930,-8.9350,4.0290,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
900,-41.8070,72.9140,-28.1060,-0.3600,-0.6500,1.3940,8.0970,5.9570,1.7550,18.1170,54.9720,0.2780,-0.2320,-3.4700,1.0220,-0.1220,6.2610,7.4240,17.8200,-80.6900,9.2340,-0.4680,0.9080,-0.6970,-5.2480,-8.2150,-0.0720,-27.1580,-90.6680,-24.8410,0.7180,0.4140,-0.4910,-1.9940,-9.0050,-2.6070,-12.5670,-60.1410,35.7880,-0.1970,-0.0280,-1.3310,-0.3590,-8.8060,3.8980,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
920,-41.7870,72.8830,-28.1060,-0.1770,0.1900,1.0280,7.9390,5.9470,1.7190,18.0280,54.9840,0.2780,-0.7360,-3.1960,1.0070,-0.0650,6.2580,7.4680,17.8200,-80.6440,9.2340,-0.8800,0.3430,-1.3230,-5.0920,-8.2890,-0.0050,-27.1200,-90.6650,-24.8410,-0.7670,0.5650,-1.0840,-2.1190,-9.1530,-2.5430,-12.5980,-60.1430,35.7880,-1.1890,-0.4410,-0.7050,-0.3380,-9.0050,3.9770,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
940,-41.7440,72.8700,-28.1060,-0.4210,0.3730,0.9820,7.8600,5.9880,1.6830,17.8980,54.9530,0.2780,-0.9040,-2.0810,0.7320,0.1720,6.1890,7.6040,17.8920,-80.6420,9.2340,-0.6970,0.7090,-1.3390,-5.3250,-8.2150,-0.1440,-27.1340,-90.6550,-24.8410,-0.5990,0.2750,-1.2520,-1.9510,-9.1220,-2.5210,-12.6190,-60.1700,35.7880,-0.8380,-0.7610,-0.7960,-0.3900,-9.0050,3.8550,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
960,-41.7450,72.7360,-28.1060,0.1280,-0.5580,1.5470,7.9940,5.8970,1.9630,17.8560,54.8950,0.2780,0.1490,-0.2640,-0.6270,-0.0020,6.0980,7.7670,17.9560,-80.6760,9.2340,-0.1470,0.0070,-1.5220,-5.3510,-8.2050,-0.2800,-27.0760,-90.6570,-24.8410,-0.5070,0.3050,-1.5730,-2.2030,-9.0960,-2.5670,-12.6320,-60.1810,35.7880,-1.0210,-0.6540,-0.9490,-0.4120,-9.0760,3.9500,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
980,-41.7440,72.7660,-28.1060,2.2500,-0.5730,1.3940,8.0090,5.9930,1.7140,17.8690,54.8470,0.2780,0.9580,1.4320,-0.2580,-0.0790,6.0880,7.7930,17.9130,-80.6600,9.2340,-0.1470,-1.2750,-0.6670,-5.1090,-8.3610,-0.1360,-27.0760,-90.6570,-24.8410,-0.5070,0.3050,-1.5730,-2.2030,-9.0960,-2.5670,-12.6660,-60.1820,35.7880,0.0630,-1.0210,-0.5830,-0.3590,-9.0600,3.9050,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1000,-41.7400,72.7930,-28.1060,2.8610,-0.0850,1.3330,8.1090,6.0290,1.7570,17.9710,54.9140,0.2780,2.2400,1.8590,0.2160,-0.3540,6.1290,7.3410,17.9260,-80.7260,9.2340,0.8300,-1.1990,-0.9720,-5.1450,-8.0540,-0.4240,-27.0340,-90.6600,-24.8410,0.5770,-1.0840,-0.2600,-2.0490,-9.1030,-2.5880,-12.6820,-60.1730,35.7880,0.7960,-0.9140,-0.0330,-0.4090,-9.1290,3.9170,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1020,-41.7340,72.7990,-28.1060,3.1050,-0.0240,0.2950,7.9580,5.9110,1.7760,17.9290,54.8940,0.2780,1.7520,0.1340,1.3610,0.0120,6.0790,7.7020,17.8940,-80.6950,9.2340,-0.8650,-1.9010,-0.8650,-5.1880,-8.3460,-0.0550,-27.0470,-90.6860,-24.8410,0.7300,-1.1760,-0.5810,-2.0420,-8.9710,-2.6930,-12.7250,-60.1510,35.7880,0.5670,-1.5700,-0.3080,-0.3540,-9.0050,3.9310,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1040,-41.7320,72.9120,-28.1060,3.1510,-0.2830,-0.2540,8.0160,6.0210,1.5610,17.8710,54.9930,0.2780,2.7900,0.7450,1.3910,0.1170,6.3020,7.4170,17.8520,-80.6300,9.2340,-0.2390,-1.8860,-0.0260,-5.1020,-8.2770,0.0170,-27.0800,-90.6680,-24.8410,0.0580,-1.9850,-0.6720,-2.0520,-9.1530,-2.5470,-12.8010,-60.1390,35.7880,0.5670,-1.9830,0.2260,-0.2590,-9.0620,3.9220,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1060,-41.7150,72.9960,-28.1060,2.5250,-0.8330,-0.6670,7.8510,6.0000,1.5850,17.8880,55.1420,0.2780,2.3620,0.8060,0.2920,-0.1340,6.3640,7.1540,17.8270,-80.5470,9.2340,0.7230,-1.0620,0.4480,-5.0280,-8.1640,0.0190,-27.1270,-90.6140,-24.8410,0.4090,-1.8930,0.1830,-1.9730,-9.0880,-2.4250,-12.8660,-60.0700,35.7880,1.1780,-1.1430,0.1960,-0.2250,-8.9330,4.0440,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1080,-41.7150,73.0380,-28.1060,2.2960,-0.7870,-0.5290,7.8870,5.9350,1.6470,17.8800,55.2130,0.2780,0.2100,0.1650,-0.3190,-0.0930,6.3640,7.3290,17.8690,-80.5000,9.2340,0.5700,-0.5270,0.6610,-5.2820,-8.2000,-0.0670,-27.1270,-90.6140,-24.8410,0.4090,-1.8930,0.1830,-1.9730,-9.0880,-2.4250,-12.8930,-59.9970,35.7880,1.2540,-0.0280,-0.2930,-0.2750,-8.8010,4.0030,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1100,-41.6920,73.1000,-28.1060,3.1360,0.8160,-0.4380,7.9940,5.9810,1.6450,17.8460,55.1910,0.2780,-0.9360,-0.3710,0.3550,-0.0380,6.1890,7.4910,17.8540,-80.4830,9.2340,0.3410,-1.0620,1.5320,-5.1140,-8.2310,-0.1410,-27.0620,-90.4690,-24.8410,0.8060,-0.4580,0.8550,-2.2480,-9.0310,-2.4130,-12.8860,-59.9300,35.7880,1.0400,0.4910,0.5320,-0.3570,-8.8540,4.0290,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1120,-41.6380,73.2750,-28.1060,4.4790,1.3500,-0.8960,7.9370,6.0880,1.4650,17.9040,55.2030,0.2780,-1.0130,0.1640,0.6750,-0.3140,6.1870,7.3050,17.7500,-80.4120,9.2340,0.5090,-1.4580,0.7070,-4.8390,-8.3340,0.0140,-27.0620,-90.4680,-24.8410,0.2110,-1.1450,1.5870,-2.1000,-9.1050,-2.5760,-12.8890,-59.9030,35.7880,1.2690,0.4600,1.6920,-0.3280,-9.0760,3.9670,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1140,-41.5820,73.4030,-28.1060,3.2890,0.1140,-1.0180,7.7690,6.0740,1.5010,17.9390,55.1290,0.2780,-1.0430,-1.0880,0.5230,-0.3300,6.0760,7.6350,17.8190,-80.4030,9.2340,2.0670,-0.4660,-1.2620,-5.3940,-8.2220,-0.2490,-27.1060,-90.4480,-24.8410,1.2790,-1.0230,1.0990,-1.9270,-9.0640,-2.5710,-12.8540,-59.9000,35.7880,1.7120,0.8570,0.0430,-0.4360,-9.0260,3.8210,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1160,-41.5760,73.3670,-28.1060,1.1820,-1.2140,-0.0860,8.0040,6.0810,1.7840,17.9040,55.0990,0.2780,-0.3410,-2.9200,0.7360,-0.2060,6.1320,7.5490,17.8850,-80.4710,9.2340,2.2960,-0.4510,-1.4910,-5.2270,-7.9610,-0.4740,-27.0500,-90.4140,-24.8410,2.2720,0.5340,0.2290,-2.1930,-9.1530,-2.6120,-12.8020,-59.8740,35.7880,1.7580,1.3000,-1.2850,-0.4690,-9.0070,3.9050,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1180,-41.5780,73.2680,-28.1060,0.6020,-1.7340,0.4940,7.9420,6.0070,1.8890,17.8330,55.0750,0.2780,-0.7380,-3.3780,1.6070,-0.1050,6.1790,7.5390,17.8990,-80.4720,9.2340,-0.7730,-0.8480,-1.4300,-5.2480,-8.2790,-0.1200,-27.0500,-90.4140,-24.8410,2.2720,0.5340,0.2290,-2.1930,-9.1530,-2.6120,-12.7730,-59.8340,35.7880,1.3150,-0.2270,-0.8880,-0.4910,-8.8490,3.9260,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1200,-41.5540,73.2160,-28.1060,1.3040,-0.9700,0.8300,7.8840,6.0310,1.8240,17.7180,55.0020,0.2780,-0.9670,-2.5540,1.8510,0.1220,6.1650,7.7760,17.9200,-80.5020,9.2340,-0.9100,-0.4970,0.2030,-5.1910,-8.1880,-0.1960,-27.0110,-90.4310,-24.8410,-0.2630,-1.0840,-0.7790,-2.0470,-9.0260,-2.5020,-12.8080,-59.8440,35.7880,0.0020,-1.2800,0.4250,-0.3450,-8.9640,3.8830,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1220,-41.5400,73.2080,-28.1060,1.9150,-0.3590,0.7840,7.9220,5.9900,1.7380,17.7690,54.9500,0.2780,0.0710,-0.9510,0.9040,-0.3400,6.0480,7.6400,17.8870,-80.5220,9.2340,-0.7270,-0.8170,-0.0720,-5.0570,-8.2820,-0.1840,-27.0290,-90.4640,-24.8410,-1.0260,-0.9010,0.0910,-2.0180,-9.0740,-2.5930,-12.8220,-59.8580,35.7880,-0.3800,-1.1430,0.8980,-0.4050,-9.0670,3.9430,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1240,-41.5420,73.2350,-28.1060,2.4340,-0.3440,0.3410,7.9320,5.9400,1.6640,17.7520,54.9800,0.2780,0.6210,-0.5540,1.4390,-0.0810,6.2700,7.5230,17.8480,-80.4780,9.2340,-0.3150,-0.8480,-1.0180,-5.0350,-8.2940,-0.0170,-27.0580,-90.4780,-24.8410,-0.3540,-1.0230,-0.3820,-2.0040,-9.1530,-2.6000,-12.8490,-59.8780,35.7880,0.3070,-1.5860,0.0580,-0.3830,-9.0170,3.8470,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1260,-41.5850,73.3670,-28.1060,2.8760,-0.3590,0.9670,8.2670,6.0600,1.4700,17.7340,54.9620,0.2780,0.2390,-1.9280,1.5760,-0.1650,6.1510,7.5970,17.8300,-80.4200,9.2340,-0.3150,-1.0160,-1.2320,-5.1480,-8.3170,0.0290,-27.0740,-90.4450,-24.8410,0.1040,-0.7480,-1.0390,-2.0230,-9.1650,-2.4680,-12.8960,-59.8400,35.7880,-0.1050,-1.4330,-0.5980,-0.3020,-9.0550,4.1130,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1280,-41.5920,73.4260,-28.1060,2.1740,-0.1610,0.4630,8.0540,6.0140,1.5850,17.5900,55.0520,0.2780,0.0100,-2.5230,2.5070,0.2390,6.4070,7.2880,17.8130,-80.4100,9.2340,-0.5750,-0.8480,-0.6360,-5.0900,-8.2480,-0.0960,-27.0810,-90.4090,-24.8410,0.4090,-1.0380,-1.1150,-2.0610,-9.1240,-2.4660,-12.9730,-59.8270,35.7880,0.1700,-1.6160,-0.5220,-0.1990,-8.9900,3.9740,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1300,-41.5910,73.5140,-28.1060,1.4410,-0.1300,0.3100,8.0010,6.0290,1.4840,17.4680,55.0520,0.2780,-0.2800,-2.5540,1.7440,0.1870,6.2780,7.5820,17.8120,-80.3900,9.2340,-0.6510,0.1750,0.2340,-5.1020,-8.2940,-0.0570,-27.1050,-90.3640,-24.8410,0.0580,-1.2060,-0.8100,-2.0060,-9.1080,-2.3990,-13.0050,-59.8170,35.7880,0.0940,-1.2650,-0.1090,-0.3210,-8.9570,3.9550,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1320,-41.5800,73.5120,-28.1060,0.7850,-0.4820,-0.0410,7.9340,6.0140,1.6540,17.3860,55.0680,0.2780,-0.0360,-1.7290,0.3550,0.1130,6.2940,7.5390,17.8010,-80.3570,9.2340,-0.3420,0.7240,0.6300,-5.0520,-8.3510,-0.0360,-27.1090,-90.3390,-24.8410,-0.7820,-0.2290,-0.4430,-2.0330,-9.2150,-2.4370,-13.0390,-59.8180,35.7880,-0.6850,-0.6850,0.1500,-0.2730,-9.0930,4.0290,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1340,-41.5800,73.4160,-28.1060,0.9950,-0.3110,0.3410,7.9540,5.9020,1.8510,17.4020,55.0270,0.2780,0.3000,-1.5000,-0.1190,-0.2040,6.1240,7.6830,17.8510,-80.3550,9.2340,0.2070,0.0670,-0.3020,-5.2940,-8.2410,-0.1580,-27.0690,-90.3350,-24.8410,-0.5030,0.6420,0.0780,-2.1330,-9.2130,-2.5260,-13.0150,-59.8020,35.7880,-0.5140,0.1430,-0.1250,-0.4210,-9.0980,4.0870,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1360,-41.5490,73.4720,-28.1060,2.3840,-0.1890,0.2950,7.9060,6.0740,1.6140,17.3890,55.0520,0.2780,0.4070,-1.2710,0.8590,-0.0890,6.2580,7.5010,17.8180,-80.3000,9.2340,0.1760,-0.6660,-0.3460,-5.0900,-8.3700,0.0050,-27.0090,-90.3450,-24.8410,0.2320,-0.0170,-0.0140,-2.2410,-9.1000,-2.5980,-13.0030,-59.7870,35.7880,0.2830,-0.3770,-0.1550,-0.4120,-9.0210,3.9910,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1380,-41.5170,73.5690,-28.1060,2.2010,-0.2200,0.5700,7.9060,6.1100,1.5110,17.3890,55.0520,0.2780,0.4070,-1.2710,0.8590,-0.0890,6.2580,7.5010,17.8650,-80.2880,9.2340,0.9380,-0.2810,-0.6040,-5.3030,-8.2310,-0.1600,-27.0120,-90.2930,-24.8410,0.4140,-0.5060,0.0930,-2.0660,-9.2250,-2.4230,-12.9960,-59.7750,35.7880,0.6630,-0.1000,-0.3680,-0.3760,-9.0500,3.9620,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1400,-41.5180,73.5690,-28.1060,1.8190,-0.8300,0.8150,7.9560,6.0070,1.6880,17.3060,55.0650,0.2780,-0.1730,-2.8590,1.0110,-0.0290,6.1940,7.5010,17.8950,-80.2410,9.2340,0.6790,-0.5400,-0.7260,-5.2670,-8.2480,-0.0380,-26.9970,-90.2870,-24.8410,1.2670,-0.0300,-0.0290,-2.0690,-9.0190,-2.5810,-12.9630,-59.7580,35.7880,0.6600,0.3430,-0.9920,-0.4410,-9.0450,3.9840,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1420,-41.5440,73.5500,-28.1060,2.7660,-0.9520,0.4630,8.0730,5.9710,1.7620,17.1770,54.9950,0.2780,-0.0360,-2.4470,1.2100,0.2660,6.1150,7.8030,17.9620,-80.2790,9.2340,0.5410,-0.9220,-0.2070,-5.3580,-8.0880,-0.2750,-26.9810,-90.2630,-24.8410,1.3890,-0.2740,-0.2430,-2.1050,-9.1080,-2.5470,-12.9410,-59.7200,35.7880,0.9960,-0.3290,-1.0540,-0.4380,-8.8440,3.9550,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1440,-41.4970,73.5980,-28.1060,3.7730,0.3300,-0.1470,7.8150,6.0170,1.6640,17.2090,55.0270,0.2780,0.7740,-0.0650,1.0420,-0.1240,6.2370,7.4790,17.9020,-80.2460,9.2340,-0.4970,-1.3190,0.0220,-5.0300,-8.3440,-0.0120,-26.9830,-90.2440,-24.8410,0.3360,-0.9310,0.0160,-2.0830,-9.0960,-2.4880,-12.9600,-59.7110,35.7880,0.4920,-1.1680,0.4730,-0.3640,-9.0860,3.9940,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1460,-41.4620,73.7240,-28.1060,2.9180,-0.2040,0.5700,7.7910,6.0550,1.4480,17.1910,55.0410,0.2780,1.2320,0.1330,0.7820,0.0600,6.2150,7.5900,17.8980,-80.2300,9.2340,0.2820,-0.5400,-0.5430,-5.1380,-8.2580,-0.1010,-27.0190,-90.2360,-24.8410,0.0590,-1.3230,-0.3040,-1.9970,-9.1310,-2.5120,-12.9850,-59.7460,35.7880,0.3850,-1.2290,0.0460,-0.3400,-9.1100,3.8400,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1480,-41.5400,73.7030,-28.1060,1.8040,-1.6090,1.5020,8.3270,6.0000,1.7170,17.2820,55.0830,0.2780,1.3690,0.1790,0.1410,-0.3160,6.2030,7.4360,17.9130,-80.2900,9.2340,0.2040,-0.7060,-0.4030,-5.1210,-8.0800,-0.3160,-26.9780,-90.1990,-24.8410,0.6700,-0.3000,-0.5030,-2.1720,-9.0380,-2.4250,-12.9540,-59.7100,35.7880,0.4310,-0.6650,-0.8250,-0.4930,-8.8780,4.0100,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1500,-41.4980,73.7970,-28.1060,1.8800,-0.4030,0.2650,7.8360,6.1270,1.4840,17.2310,55.1450,0.2780,-0.2950,-0.2180,1.5760,0.1410,6.3660,7.3330,17.8630,-80.2020,9.2340,-1.7820,-1.0230,-0.7360,-5.1210,-8.4730,0.2320,-26.9870,-90.1790,-24.8410,0.1320,-0.9550,-0.5920,-2.0370,-9.0170,-2.4400,-12.9960,-59.6880,35.7880,-0.0880,-1.6260,0.1070,-0.3040,-8.9760,4.0390,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1520,-41.4760,73.8770,-28.1060,1.7890,0.0860,0.7840,7.9300,6.0650,1.4890,17.2000,55.0740,0.2780,-0.4940,-1.4090,0.8430,0.0020,6.1100,7.7330,17.9150,-80.2240,9.2340,0.2950,-0.1370,-0.0040,-5.2580,-8.1400,-0.2080,-27.0200,-90.1390,-24.8410,-0.5850,-1.2760,-1.0190,-2.0160,-9.2390,-2.3770,-13.0170,-59.6680,35.7880,-0.2410,-0.9850,0.0300,-0.3280,-9.0360,4.0750,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1540,-41.4660,73.8290,-28.1060,1.6210,-0.6010,0.9370,7.8870,5.9710,1.7500,17.1670,55.1130,0.2780,1.0330,-0.7060,0.6300,0.0620,6.2370,7.4480,17.9210,-80.2080,9.2340,-0.2260,-0.5330,0.0570,-5.1550,-8.2150,-0.0720,-26.9930,-90.1530,-24.8410,0.3770,-0.2220,-0.1190,-2.1190,-9.0050,-2.5640,-13.0030,-59.6340,35.7880,0.2020,-0.6490,-0.3510,-0.4240,-8.8900,4.0320,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1560,-41.4570,73.8820,-28.1060,2.5820,-0.4180,0.8910,8.0730,6.1410,1.6040,17.1590,55.2040,0.2780,0.8650,0.2400,0.9040,0.0380,6.3370,7.2590,17.9160,-80.1860,9.2340,-0.6980,-0.7900,-0.2180,-5.1480,-8.2430,-0.0240,-27.0010,-90.1420,-24.8410,-0.1900,-0.7100,-0.1640,-2.0350,-9.0640,-2.4540,-13.0290,-59.6260,35.7880,0.0020,-1.0580,0.0630,-0.3090,-8.9400,3.9720,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1580,-41.4140,73.9120,-28.1060,2.4140,0.5740,0.9370,7.8360,6.0210,1.6140,17.1590,55.2040,0.2780,0.8650,0.2400,0.9040,0.0380,6.3370,7.2590,17.9100,-80.1690,9.2340,-0.9580,-0.4390,-0.3400,-5.1500,-8.2980,-0.0220,-27.0240,-90.1320,-24.8410,-0.2960,-0.9660,-0.3920,-1.9990,-9.0720,-2.4540,-13.0750,-59.6310,35.7880,-0.2120,-0.9510,0.2760,-0.2300,-9.0240,3.9770,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1600,-41.3900,73.9250,-28.1060,2.1090,0.8640,1.2420,7.9200,5.9780,1.6260,17.1030,55.1470,0.2780,-0.5220,-0.5840,1.0080,0.2010,6.1410,7.7790,17.9120,-80.2130,9.2340,-0.0720,-0.3930,-0.2940,-5.1330,-8.2290,-0.2510,-27.0190,-90.1200,-24.8410,-0.1890,-0.5840,-0.6820,-2.0930,-9.1770,-2.4800,-13.0710,-59.6480,35.7880,-0.1500,-0.5540,-0.1970,-0.3710,-9.0070,3.9170,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1620,-41.3970,73.9550,-28.1060,1.6970,0.9860,0.9060,8.1520,6.0240,1.5780,17.0970,55.1220,0.2780,0.0730,-0.4920,0.8550,-0.0050,6.1510,7.5820,17.8680,-80.1790,9.2340,-0.2400,-0.9560,-0.5830,-5.0730,-8.3610,-0.0140,-27.0100,-90.1480,-24.8410,0.3000,-0.5810,-0.4190,-2.1120,-9.1460,-2.6480,-13.0800,-59.6520,35.7880,0.3390,-0.3070,-0.1040,-0.3110,-8.9690,3.9120,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1640,-41.3610,73.9180,-28.1060,0.9790,0.6660,0.1730,7.8720,6.0000,1.6930,17.0740,55.1270,0.2780,0.1030,-0.5660,1.1410,0.0500,6.2230,7.5060,17.8140,-80.1560,9.2340,0.6000,-0.7880,-0.5220,-4.9780,-8.3050,-0.0930,-27.0230,-90.1250,-24.8410,0.3450,-0.8990,-0.0350,-2.0490,-9.1550,-2.4710,-13.1060,-59.6770,35.7880,0.6270,-0.2290,0.2930,-0.2420,-9.0840,3.8620,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
1660,-41.3530,73.8360,-28.1060,1.0560,-0.0210,0.5400,7.9060,5.9420,1.7860,17.0310,55.1110,0.2780,-0.4000,-1.3600,0.7130,0.0690,6.2060,7.5540,17.8560,-80.1600,9.2340,0.6610,0.0210,-0.7660,-5.2480,-8.2170,-0.1720,-27.0540,-90.1410,-24.8410,1.0450,-0.1920,0.2550,-1.9080,-8.9880,-2.6100,-13.1010,-59.6740,35.7880,0.8070,0.1230,-0.6090,-0.3260,-8.9760,3.9050,-13.4160,56.7390,50.1380,0.5070,0.1650,0.9670,-1.1470,9.5720,5.8320
