timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
2380,-0.1100,-0.0760,0.0000,0.6850,-0.2190,0.3500,7.5150,6.6150,1.1160,11.6160,65.6900,21.9930,-0.8770,-1.8690,0.0510,-0.9980,6.5410,7.2590,-1.3840,-12.1440,-6.2800,0.0830,0.7670,-1.0180,-4.9490,-8.4230,-0.7420,-27.2330,-87.7350,-32.7960,-0.0670,0.5270,-0.7460,-1.9630,-8.7650,-3.7830,-1.0720,-55.4320,25.1270,0.0390,-0.3460,-0.5630,-1.2810,-9.2870,3.3710,-8.0030,60.5420,46.1550,-0.2470,-0.3770,0.6260,-1.8240,9.5790,5.0450
2400,-0.1150,-0.0840,0.0000,1.8110,0.0270,-0.0790,7.5370,6.6680,1.0440,11.6050,65.6680,21.9930,0.3290,-0.5560,0.2950,-1.0940,6.6080,7.1080,-1.3650,-12.1700,-6.2800,0.7250,0.0040,-0.6820,-5.0780,-8.2770,-0.9030,-27.2220,-87.7590,-32.7960,0.6960,-0.0860,-0.6510,-2.0280,-8.6860,-3.9340,-1.0970,-55.4480,25.1270,0.6500,-0.8480,-0.4380,-1.2900,-9.1290,3.1580,-7.9920,60.5470,46.1550,0.1810,0.1880,0.7020,-1.8360,9.5650,5.0160
2420,-0.1150,-0.0840,0.0000,1.8110,0.0270,-0.0790,7.5370,6.6680,1.0440,11.6080,65.7350,21.9930,0.8160,-0.0800,0.7060,-1.0990,6.7400,6.8470,-1.3960,-12.1420,-6.2800,0.5070,-0.3320,-0.3430,-4.9270,-8.3490,-0.7330,-27.2630,-87.7460,-32.7960,0.5250,-0.3150,-0.3420,-1.8630,-8.7680,-3.8140,-1.0970,-55.4480,25.1270,0.6500,-0.8480,-0.4380,-1.2900,-9.1290,3.1580,-7.9790,60.5510,46.1550,0.0590,0.3870,0.5960,-1.8360,9.5980,5.0230
2440,-0.0870,0.0720,0.0000,0.9250,0.0420,0.0280,7.4890,6.6420,0.9820,11.6000,65.7390,21.9930,0.1750,-0.5220,0.6600,-1.0990,6.6650,7.0130,-1.4010,-12.1360,-6.2800,0.3220,0.1430,-0.6010,-4.9370,-8.2460,-0.7760,-27.3050,-87.7510,-32.7960,0.3090,0.0230,-0.5540,-1.8120,-8.6600,-3.8210,-1.1510,-55.4530,25.1270,-0.1140,-0.3900,-0.8350,-1.2810,-9.2130,3.3420,-7.9620,60.5500,46.1550,0.0890,-0.0560,0.6720,-1.8990,9.6440,5.0710
2460,-0.1370,0.0330,0.0000,1.0580,-0.5990,-0.0940,7.5580,6.5550,1.0460,11.5590,65.6800,21.9930,-0.6050,-1.5120,0.3820,-1.0530,6.5790,7.1680,-1.3910,-12.1370,-6.2800,0.5030,0.3410,-0.5980,-5.0250,-8.3130,-0.8160,-27.3070,-87.7380,-32.7960,0.2760,0.4500,-0.5360,-1.9270,-8.7270,-3.7800,-1.1750,-55.4300,25.1270,0.5430,-0.3720,-0.7240,-1.2550,-9.1120,3.2990,-7.9930,60.5430,46.1550,-0.0480,-0.4070,0.6870,-1.7140,9.5340,5.0280
2480,-0.1700,0.0950,0.0000,1.7910,-0.1720,-0.4460,7.5390,6.5910,0.8830,11.4650,65.6420,21.9930,-0.0100,-0.8860,0.5350,-0.8190,6.6270,7.1780,-1.4280,-12.1210,-6.2800,0.6690,-0.8370,0.2600,-4.8790,-8.2410,-0.7660,-27.3420,-87.6960,-32.7960,0.8860,-0.5600,0.1380,-1.8670,-8.7050,-3.7040,-1.2410,-55.4360,25.1270,1.2580,-1.0580,0.2260,-1.1400,-9.1150,3.1460,-8.0170,60.5390,46.1550,0.3640,0.4020,0.6570,-1.6810,9.5460,5.0540
2500,-0.1500,0.2580,0.0000,1.6080,0.1790,-0.6590,7.4240,6.6890,0.6820,11.4690,65.7050,21.9930,0.2500,0.6860,0.4280,-1.0370,6.7520,6.8280,-1.5010,-12.0390,-6.2800,0.2720,-0.7760,-0.1670,-4.8580,-8.4920,-0.5600,-27.4030,-87.6150,-32.7960,0.5800,-0.6970,-0.2590,-1.7960,-8.8250,-3.5820,-1.3150,-55.4120,25.1270,0.9990,-0.2790,-0.0180,-1.0630,-9.1600,3.2940,-8.0200,60.5470,46.1550,0.3950,0.6770,0.3510,-1.7310,9.4980,4.9820
2520,-0.1330,0.3190,0.0000,0.8290,-0.2480,-0.5830,7.4700,6.7350,0.8480,11.3980,65.6570,21.9930,-0.3920,-0.4770,0.0590,-0.8620,6.6010,7.1610,-1.4860,-12.0310,-6.2800,1.8430,0.5560,-0.0750,-4.9270,-8.1740,-0.8380,-27.3900,-87.5860,-32.7960,1.3870,0.6650,0.3530,-1.9270,-8.6190,-3.7370,-1.3150,-55.4120,25.1270,0.9990,-0.2790,-0.0180,-1.0630,-9.1600,3.2940,-8.0610,60.5730,46.1550,0.5320,-0.4070,0.2750,-1.6690,9.5790,4.9510
2540,-0.1020,0.3600,0.0000,-0.3460,0.3930,-0.6140,7.4290,6.7110,0.8360,11.3760,65.7490,21.9930,0.6020,-0.4750,-0.6580,-1.0100,6.8000,6.7680,-1.4370,-11.9750,-6.2800,0.3920,0.7400,0.4600,-5.0330,-8.1570,-0.6130,-27.3640,-87.5540,-32.7960,-0.1250,0.6500,0.6740,-1.9680,-8.6140,-3.6080,-1.2900,-55.3440,25.1270,-0.2380,0.8360,0.4400,-1.2880,-9.0860,3.3830,-8.0840,60.6060,46.1550,0.1500,-0.5750,-0.3820,-1.7410,9.5500,4.8750
2560,-0.0800,0.3300,0.0000,-0.2380,1.3380,-0.5800,7.5110,6.6630,0.9740,11.4080,65.7820,21.9930,-0.1000,-0.2310,-0.9030,-1.1850,6.7010,6.8760,-1.4230,-11.9680,-6.2800,-0.5260,0.5370,0.5490,-4.9150,-8.1500,-0.6990,-27.3610,-87.5590,-32.7960,-0.8110,0.0200,0.7770,-1.9250,-8.5710,-3.6800,-1.2650,-55.3470,25.1270,-0.4350,0.7250,0.9720,-1.3310,-9.0840,3.2780,-8.0880,60.6150,46.1550,-0.4760,0.0200,-1.0380,-1.7720,9.5550,4.9180
2580,-0.0080,0.3070,0.0000,0.5260,2.1770,-0.3970,7.3530,6.6630,0.9940,11.4450,65.8580,21.9930,-1.2300,0.2280,-0.5320,-1.1660,6.8210,6.6770,-1.4010,-11.9830,-6.2800,-1.3470,0.0610,0.3020,-5.0640,-8.2790,-0.7280,-27.3410,-87.5770,-32.7960,-1.5900,0.1580,0.6860,-2.0060,-8.6860,-3.7210,-1.2320,-55.3730,25.1270,-1.3060,0.9380,1.0940,-1.3600,-9.1890,3.2900,-8.0580,60.6000,46.1550,-1.3000,0.1420,-1.5420,-1.9030,9.5770,4.9700
2600,0.0530,0.2750,0.0000,1.1360,1.5510,-0.0610,7.3570,6.6770,1.0390,11.4700,65.6770,21.9930,-3.1690,-0.5960,-0.5930,-1.2140,6.4280,7.3740,-1.3930,-12.0180,-6.2800,-0.7370,0.0460,0.0120,-5.0850,-8.3990,-0.8400,-27.3200,-87.6060,-32.7960,-0.9790,0.7070,0.5180,-2.0110,-8.8270,-3.8710,-1.1780,-55.4040,25.1270,-0.6490,1.2440,0.1780,-1.4320,-9.2850,3.2540,-8.0190,60.5570,46.1550,-1.6660,0.0510,-1.1600,-1.9510,9.5290,5.0370
2620,-0.0000,0.2150,0.0000,1.4570,-0.0360,0.7480,7.7520,6.6820,1.1160,11.4850,65.5360,21.9930,-1.3670,-0.4280,-0.1350,-1.1730,6.4480,7.3960,-1.3850,-12.0500,-6.2800,0.9770,-0.1070,-0.3090,-5.0450,-8.2940,-0.9220,-27.2960,-87.6030,-32.7960,0.9290,0.6460,0.2430,-1.9970,-8.6930,-3.8330,-1.1540,-55.4150,25.1270,0.4500,1.0150,-0.6470,-1.3290,-9.1990,3.2180,-8.0100,60.5340,46.1550,-0.8420,-0.4070,0.1380,-1.8820,9.5960,5.0640
2640,-0.0110,0.2480,0.0000,1.1820,0.3300,0.1990,7.5700,6.6890,0.9120,11.4850,65.5360,21.9930,-1.3670,-0.4280,-0.1350,-1.1730,6.4480,7.3960,-1.3850,-12.1640,-6.2800,1.0990,-0.1980,-0.0340,-4.8550,-7.9940,-1.1400,-27.3130,-87.7030,-32.7960,1.1130,0.2190,0.3040,-1.8440,-8.3490,-4.0700,-1.1530,-55.4540,25.1270,-0.4200,-0.0080,-0.1580,-1.3070,-9.1100,3.1410,-8.0250,60.5140,46.1550,-0.6590,0.0050,0.3670,-1.7690,9.6770,5.1120
2660,-0.0090,0.2470,0.0000,1.2280,0.9100,0.1070,7.5610,6.6800,0.9840,11.4020,65.5670,21.9930,-0.7570,-0.3030,0.5490,-0.8070,6.7590,7.0290,-1.4360,-12.1720,-6.2800,-1.5570,0.0920,-0.3090,-4.9540,-8.6020,-0.7420,-27.3520,-87.7410,-32.7960,-1.5130,0.1730,-0.3520,-1.8510,-8.8970,-3.9150,-1.1670,-55.5330,25.1270,-1.0900,-0.2680,0.1180,-1.3020,-9.3640,3.1220,-8.0110,60.4850,46.1550,-1.1320,0.1880,-0.2590,-1.8440,9.5430,5.0470
2680,-0.0260,0.1640,0.0000,1.1670,0.1310,-0.0760,7.5730,6.6460,1.1490,11.4250,65.4180,21.9930,-0.8750,-0.4390,-0.5980,-1.1920,6.3730,7.4290,-1.3990,-12.2720,-6.2800,-0.1530,0.5040,-0.5380,-5.0920,-8.2580,-1.0730,-27.3490,-87.8000,-32.7960,-0.3530,0.2040,-0.4740,-1.9630,-8.6930,-3.9910,-1.1550,-55.5620,25.1270,-0.0520,-0.5120,-0.4170,-1.4030,-9.2700,3.1890,-7.9850,60.4580,46.1550,-0.3230,0.0050,0.1070,-1.9180,9.5530,5.1140
2700,-0.0420,0.1360,0.0000,2.2660,-0.1130,-0.5650,7.5610,6.6680,1.0870,11.4120,65.4020,21.9930,0.4530,-0.0880,0.1650,-1.0340,6.6180,7.1560,-1.3700,-12.2920,-6.2800,0.4130,-0.4150,-0.6720,-5.1040,-8.2220,-0.8710,-27.3480,-87.8120,-32.7960,0.6560,-0.6680,-0.7010,-1.9990,-8.6690,-3.8810,-1.1850,-55.5580,25.1270,0.9110,-1.4100,-0.0180,-1.2950,-9.1650,3.2080,-7.9710,60.4690,46.1550,0.6390,0.4940,0.5960,-1.8340,9.5790,5.0450
2720,-0.0120,0.1790,0.0000,2.2200,-0.6170,-0.9160,7.3240,6.7090,0.9390,11.4230,65.4260,21.9930,0.8630,0.7670,0.6530,-1.0580,6.6680,7.0510,-1.4160,-12.2680,-6.2800,0.1820,-1.4200,-0.4550,-4.9460,-8.3490,-0.7370,-27.3950,-87.8010,-32.7960,0.8550,-1.5380,-0.7470,-1.8840,-8.6720,-3.8120,-1.2450,-55.5680,25.1270,1.0020,-1.5020,-0.0020,-1.1850,-9.1120,3.1290,-7.9390,60.5030,46.1550,1.0970,1.2570,0.7790,-1.8510,9.5980,4.9900
2740,-0.0270,0.1400,0.0000,1.4110,-0.8300,-0.3360,7.4440,6.6270,1.0680,11.4740,65.4830,21.9930,1.1070,0.8290,0.2560,-1.1900,6.7110,6.9460,-1.4220,-12.2000,-6.2800,0.1820,-0.5040,-0.4860,-4.9920,-8.2980,-0.5990,-27.3840,-87.7680,-32.7960,0.3050,-0.1180,-0.5640,-1.9900,-8.7440,-3.7210,-1.2530,-55.5280,25.1270,0.1320,-0.3720,-0.7960,-1.2930,-9.1270,3.3830,-7.9350,60.5470,46.1550,0.7610,0.2490,0.9010,-1.8100,9.5860,4.9030
2760,-0.0620,0.1990,0.0000,2.1590,-0.2200,0.1070,7.6540,6.6990,0.8980,11.4760,65.4830,21.9930,0.9550,-0.4080,-0.0340,-1.1090,6.5630,7.0510,-1.3890,-12.1790,-6.2800,0.8830,0.0180,-0.7120,-5.0970,-8.2600,-0.7710,-27.3320,-87.7580,-32.7960,0.5940,0.4320,-0.5910,-2.0880,-8.6530,-3.7850,-1.2790,-55.4800,25.1270,0.2990,-0.7060,-0.7470,-1.2450,-9.0690,3.3830,-7.9560,60.5760,46.1550,0.3180,-0.1320,1.0380,-1.7290,9.5240,4.8940
2780,-0.0360,0.3560,0.0000,2.7090,0.7420,-0.6720,7.4390,6.7130,0.7020,11.4670,65.5330,21.9930,1.0000,0.1570,0.6530,-1.0340,6.7230,6.9740,-1.4290,-12.1180,-6.2800,0.3180,-1.0510,-0.3460,-4.9080,-8.3170,-0.6220,-27.3710,-87.7060,-32.7960,0.6060,-1.0050,-0.4360,-1.8720,-8.7320,-3.6610,-1.3510,-55.4800,25.1270,0.6500,-1.3630,0.0020,-1.1200,-9.1360,3.2110,-7.9680,60.6060,46.1550,0.2880,0.9520,0.9160,-1.6970,9.6150,4.9270
2800,0.0100,0.4610,0.0000,2.2660,0.5130,-0.1070,7.2540,6.6440,0.7760,11.5060,65.6210,21.9930,0.3590,0.6760,0.9890,-1.1590,6.7970,6.7850,-1.4660,-12.0750,-6.2800,0.2420,-0.7460,-0.4990,-4.8650,-8.2650,-0.6580,-27.4180,-87.6640,-32.7960,0.4230,-0.7610,-0.6800,-1.8240,-8.7390,-3.6820,-1.3960,-55.4630,25.1270,0.3300,-0.6600,-0.4720,-1.1710,-9.2030,3.3210,-7.9490,60.6270,46.1550,-0.0330,0.8600,0.6570,-1.8200,9.5650,4.9110
2820,0.0020,0.4900,0.0000,1.1510,-0.6010,0.5960,7.4680,6.6890,0.8910,11.4820,65.6270,21.9930,-0.4040,-0.7440,0.6070,-1.0390,6.6490,6.9600,-1.4420,-12.0490,-6.2800,0.8970,0.4490,-1.1220,-4.9780,-8.1980,-0.7400,-27.3800,-87.6580,-32.7960,0.6980,0.5520,-0.8330,-2.0110,-8.5930,-3.7660,-1.3800,-55.4250,25.1270,0.2820,-0.1230,-1.2940,-1.3120,-8.9400,3.3090,-7.9760,60.6440,46.1550,-0.3080,-0.4840,0.8090,-1.7380,9.5360,4.8910
2840,-0.0300,0.4560,0.0000,0.6780,-0.0210,0.4120,7.6730,6.7010,1.0080,11.4400,65.6920,21.9930,0.4050,-0.8660,0.2410,-0.9890,6.7900,6.8830,-1.4400,-12.0070,-6.2800,0.0420,0.1590,-0.6790,-4.9780,-8.3170,-0.6490,-27.3660,-87.6310,-32.7960,0.0410,0.3380,-0.4820,-1.9510,-8.6840,-3.6770,-1.3940,-55.4080,25.1270,-0.1150,-0.3520,-0.3620,-1.2350,-9.0500,3.3040,-8.0180,60.6420,46.1550,-0.3380,-0.5450,0.6410,-1.6860,9.5650,4.9780
2860,0.0190,0.4830,0.0000,1.0290,1.1240,-0.0150,7.3210,6.6580,0.8860,11.4120,65.7100,21.9930,0.2350,-0.3880,0.3000,-0.9960,6.6870,6.9860,-1.4380,-11.9990,-6.2800,-0.4160,-0.3610,0.1330,-5.0250,-8.3200,-0.7230,-27.3840,-87.6250,-32.7960,-0.3560,-0.3960,0.0860,-1.9060,-8.7360,-3.7520,-1.4400,-55.4180,25.1270,-0.1290,-0.6400,0.2650,-1.1520,-9.1820,3.2540,-8.0270,60.6210,46.1550,-0.7050,0.4940,0.0610,-1.7360,9.5380,5.0180
2880,0.0180,0.5350,0.0000,1.1510,0.4980,0.2750,7.4720,6.6440,0.8310,11.4220,65.7460,21.9930,0.0810,0.1780,0.6650,-1.0850,6.6850,6.8790,-1.4430,-11.9930,-6.2800,-0.2460,-0.5880,0.2850,-4.9300,-8.1790,-0.7250,-27.4070,-87.6480,-32.7960,-0.1860,-0.3640,0.1160,-1.8650,-8.6140,-3.8160,-1.4570,-55.4160,25.1270,-0.4190,-0.5300,-0.0570,-1.2280,-9.0570,3.2700,-8.0200,60.6100,46.1550,-0.7200,0.6770,0.0920,-1.7860,9.5670,4.9970
2900,0.0000,0.5200,0.0000,1.2740,0.5590,0.1830,7.5560,6.6180,0.9770,11.3700,65.7420,21.9930,-0.6520,-0.3110,0.6930,-0.9050,6.6700,6.9860,-1.4880,-11.9740,-6.2800,-1.4360,-0.5240,0.0240,-4.8840,-8.3990,-0.6340,-27.4210,-87.6250,-32.7960,-1.1170,-0.1480,-0.1900,-1.8940,-8.7560,-3.6420,-1.4900,-55.4360,25.1270,-0.9970,-0.2070,-0.0110,-1.1590,-9.1960,3.2800,-8.0300,60.5990,46.1550,-0.8270,0.2950,0.0460,-1.7530,9.5910,4.9970
2920,0.0150,0.5790,0.0000,1.2430,0.6510,-0.3200,7.4320,6.6630,0.8160,11.3460,65.7270,21.9930,-0.8810,-0.1890,0.1280,-0.9940,6.6750,7.0270,-1.4890,-12.0040,-6.2800,-0.7330,0.4220,-0.1900,-4.9420,-8.3050,-0.8160,-27.4150,-87.6450,-32.7960,-0.8420,0.2180,-0.1290,-1.9350,-8.6960,-3.7970,-1.5030,-55.4410,25.1270,-0.6000,-0.1000,0.1570,-1.2140,-9.1270,3.2780,-8.0560,60.5940,46.1550,-0.6740,0.0970,-0.2440,-1.7070,9.6200,5.0040
2940,-0.0090,0.5990,0.0000,0.9070,0.4670,0.1680,7.6350,6.6820,0.8860,11.3220,65.6860,21.9930,-0.8610,0.1940,-0.4070,-0.9670,6.6080,7.0940,-1.5010,-12.0050,-6.2800,-0.5620,0.6030,0.1320,-4.9150,-8.3770,-0.7490,-27.4300,-87.6450,-32.7960,-0.7310,0.0650,0.1620,-1.8650,-8.6810,-3.7280,-1.5110,-55.4680,25.1270,-0.2000,-0.1910,0.3250,-1.2280,-9.1200,3.1650,-8.0770,60.5810,46.1550,-0.6440,0.1270,-0.6110,-1.7120,9.5460,5.0010
2960,0.0160,0.5780,0.0000,1.1060,1.1390,-0.4430,7.4940,6.7060,0.9910,11.3170,65.6830,21.9930,-0.1700,0.3760,-0.4360,-1.0200,6.6770,7.0510,-1.4830,-12.0530,-6.2800,-0.5890,0.7830,0.1770,-4.9800,-8.2820,-0.8810,-27.4330,-87.6920,-32.7960,-0.8800,0.1250,0.1610,-1.9130,-8.6690,-3.8860,-1.4920,-55.4790,25.1270,-0.6880,-0.1140,0.4300,-1.3190,-9.1000,3.2490,-8.0710,60.5610,46.1550,-0.5980,0.0050,-0.6410,-1.8320,9.5620,5.0490
2980,0.0630,0.5770,0.0000,0.5260,1.4290,-0.3970,7.3810,6.6870,0.9170,11.3640,65.7280,21.9930,-0.0620,0.3280,-0.6470,-1.1970,6.7280,6.8740,-1.4330,-12.1240,-6.2800,-1.2120,0.7950,0.2830,-5.0800,-8.2310,-0.9150,-27.4080,-87.7450,-32.7960,-1.6540,-0.0580,-0.0080,-2.0160,-8.6530,-3.8550,-1.4900,-55.5210,25.1270,-1.1730,-0.5560,0.5800,-1.3070,-9.2560,3.2200,-8.0480,60.5480,46.1550,-0.7350,0.1120,-0.8550,-1.9010,9.6270,5.0400
