timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.7150,16.7060,-168.7350,-0.5230,2.0720,2.7160,6.3970,7.4340,-2.1420,-5.2240,-1.9220,144.3180,-4.1790,5.2560,-1.1270,1.9750,8.1570,5.4830,-16.3290,6.9860,119.5970,-3.9040,1.1870,-1.0240,-3.2990,8.0640,4.3190,-7.3170,-6.5170,55.0820,-6.7430,0.8650,-0.5370,1.5560,8.5980,4.8840,-6.2450,-7.6460,31.8330,-11.3130,5.6110,-4.8480,-4.6930,7.4240,4.9660
40,3.4890,16.4500,-168.7350,-2.4620,-0.8440,4.0740,6.5530,7.4110,-2.0300,-5.3620,-2.0480,144.3180,-2.7590,-0.5760,-1.2950,2.0250,8.2820,5.4850,-16.4290,7.1420,119.5970,-0.8040,-1.6220,-3.2840,-3.4380,8.2650,4.0340,-7.6230,-6.6930,55.0820,-6.0710,-3.4250,0.0130,1.9010,8.6070,4.8580,-6.2450,-7.6460,31.8330,-11.3130,5.6110,-4.8480,-4.6930,7.4240,4.9660
80,3.4290,16.3220,-168.7350,0.9580,4.2090,0.4410,6.6800,7.4440,-2.0100,-5.5280,-2.3160,144.3180,-2.6820,1.4550,-0.7450,2.3320,8.2190,5.8730,-16.3620,6.8760,119.5970,-4.0720,2.1800,-3.6040,-3.4980,8.0130,4.5990,-7.3920,-7.1030,55.0820,-4.4530,4.4530,-1.2390,1.4010,8.3800,5.5350,-6.6620,-7.8830,31.8330,-5.9690,-0.5720,-2.7560,-4.0610,7.6490,4.5080
120,3.1950,16.1550,-168.7350,0.1030,-1.0730,-0.4750,6.5920,7.4270,-1.9780,-5.3700,-2.1830,144.3180,1.9890,2.7070,-1.2030,1.6590,8.3390,5.3700,-16.0750,6.9700,119.5970,-0.8500,2.9580,-0.8560,-3.8830,8.0400,4.0850,-7.4670,-6.8830,55.0820,-1.9340,-0.8910,-1.9410,1.6090,8.9180,4.4990,-6.2550,-8.1280,31.8330,-0.4270,5.2290,-2.3290,-5.0610,7.5060,5.0350
160,3.1210,16.0960,-168.7350,0.1640,0.2090,2.2420,6.3690,7.4630,-2.1610,-5.4930,-2.1850,144.3180,-1.5220,0.8590,0.8120,2.1260,8.3030,5.3440,-16.1180,6.9630,119.5970,-1.6900,-1.6070,-1.5430,-3.5600,8.0420,4.2350,-7.3130,-7.2180,55.0820,-3.8120,1.4760,-0.4760,1.2860,8.3270,5.4010,-6.4420,-8.0760,31.8330,-3.6790,-1.5340,-0.3590,-4.1660,7.8170,4.2540
200,2.7030,16.1070,-168.7350,1.7970,-4.3100,0.9140,6.8280,7.3570,-2.1380,-5.6210,-2.2750,144.3180,1.0280,-1.7060,1.6670,1.9440,8.1040,5.7100,-16.1410,6.6740,119.5970,-3.7050,-1.2400,2.2430,-3.5870,7.8790,4.6400,-7.6880,-7.1350,55.0820,-0.1630,-4.6310,2.9900,1.9660,8.6120,4.8820,-6.6630,-7.8960,31.8330,1.0230,-4.8620,1.7020,-4.4130,7.8750,4.3890
240,2.5390,16.0930,-168.7350,1.6600,2.9270,-0.6280,6.9040,7.3120,-2.0880,-5.8720,-2.2950,144.3180,0.6760,0.2490,0.9190,2.4540,8.2860,5.6190,-16.2580,6.6700,119.5970,-0.1780,0.9430,0.8840,-3.2270,8.1810,4.4800,-7.6060,-7.3880,55.0820,-2.5290,2.2850,-0.2920,1.5560,8.3410,5.3580,-6.7130,-7.8560,31.8330,-2.2740,0.7710,0.1290,-4.2760,7.8770,4.4030
280,2.4520,16.1420,-168.7350,1.0650,-0.6150,-4.0940,6.3250,7.3060,-2.2360,-5.9360,-2.4880,144.3180,1.9440,2.2030,-1.1420,2.1500,7.7640,5.8540,-16.0060,6.2680,119.5970,-1.9650,3.4320,-3.2840,-3.7450,7.5270,4.8910,-7.5870,-7.3410,55.0820,1.3180,0.8040,-2.0330,1.5540,8.4540,5.0490,-6.5220,-8.1280,31.8330,-2.7780,2.9850,-0.4360,-4.4990,7.2810,4.7290
320,2.1650,15.9600,-168.7350,-2.0350,-3.1190,-1.1930,6.5710,7.2570,-2.0160,-6.2230,-2.1690,144.3180,4.8140,-3.5840,-1.7220,2.1980,8.3340,5.1760,-16.3880,6.8080,119.5970,5.7450,-2.8130,2.0600,-2.9090,8.3440,3.8430,-7.9230,-7.0440,55.0820,-2.2390,-3.6690,-2.9490,1.9680,8.7750,4.2470,-6.6180,-7.5810,31.8330,6.0310,-0.8470,-0.2370,-4.2930,7.9870,4.0250
360,2.3390,15.7760,-168.7350,0.9430,4.9570,-1.4830,6.2190,7.3890,-1.8260,-6.1320,-2.4180,144.3180,-3.7660,3.9430,-3.6760,2.0140,8.0490,5.6050,-16.3050,6.6630,119.2350,-5.3540,1.5690,-9.0390,-3.4910,7.9420,4.1990,-6.8980,-7.0810,54.5970,-13.0180,17.4450,-12.1240,0.7060,8.8780,4.1080,-6.6160,-7.0980,31.8330,-3.9690,1.1990,-4.5580,-4.2070,8.0350,3.2940
