timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,5.4050,15.3680,-166.9140,-0.0490,7.6650,-1.8660,6.8280,7.2400,-1.6580,-1.1470,1.1890,123.0950,-4.6290,5.8920,-3.8590,1.2790,8.2550,5.4540,-26.8840,11.4760,126.4080,-6.8720,4.2720,-6.8920,-1.9580,8.4490,4.5110,-0.7410,-8.2540,43.8500,-6.4700,4.7120,-3.0880,0.9310,8.5450,5.2550,-1.9610,-15.4000,40.4560,-10.3350,6.4520,-6.6220,-5.1310,6.3970,5.9180
40,5.2520,15.2260,-166.9140,-1.4680,5.1460,1.4470,6.5360,7.2460,-1.7900,-1.2140,0.9880,123.0950,-2.9190,2.4570,-3.2180,1.4510,8.4850,5.1120,-26.8890,11.1840,126.4080,-4.8570,2.8970,-3.4420,-1.6880,8.6930,4.0170,-0.7590,-8.8980,43.8500,-10.7450,3.6590,-2.6000,0.7850,8.2860,5.7580,-2.0630,-15.8170,40.4560,-7.2660,-0.2500,-3.4770,-4.8870,6.6970,5.4990
80,4.8890,15.0590,-166.9140,-1.9570,-2.2580,2.6990,6.4420,7.3510,-1.7900,-1.4990,0.7520,123.0950,-2.2320,-3.0700,-1.3550,1.5060,8.4870,5.3100,-26.9490,10.8490,126.4080,-7.9400,-1.6520,-4.2200,-1.9150,8.6330,3.8710,-0.6060,-9.3250,43.8500,-10.7300,2.2540,-2.8140,0.2660,8.4730,5.4060,-2.1520,-15.9920,40.4560,-6.1520,-2.2350,-4.6980,-5.0110,6.7880,5.1430
120,4.6060,14.8850,-166.9140,-0.4000,-1.0680,1.5380,6.4910,7.4940,-1.6890,-1.4980,0.5820,123.0950,-4.3390,1.4190,-1.9660,1.2520,8.5280,4.9970,-26.8950,10.4550,126.4080,-10.7040,2.0580,-4.1440,-1.8580,8.7010,3.8570,-0.7550,-9.5660,43.8500,-10.3330,-3.2420,2.0260,0.4640,8.5860,5.1020,-2.2320,-15.7540,40.4560,-5.3120,-1.5480,-3.8130,-4.9340,7.1750,4.5490
160,4.5540,14.8060,-166.9140,1.5390,1.8180,-0.5230,6.2800,7.6180,-1.7440,-1.5930,0.7960,123.0950,-1.0560,-1.8030,0.7210,1.2090,8.8350,4.5300,-26.7060,10.5920,126.4080,-4.1850,1.7520,-1.7620,-2.1720,8.8320,3.3140,-0.8050,-9.9880,43.8500,-8.2560,-0.8750,3.2320,0.4640,8.2380,5.6410,-2.1410,-16.1540,40.4560,-7.5870,-0.3110,-1.8130,-5.3870,6.7300,5.5470
200,4.4260,14.7870,-166.9140,1.7380,-2.5490,2.3170,6.1160,7.6940,-1.8540,-1.8730,0.3960,123.0950,-6.8730,-1.6810,-0.6070,1.6810,8.4900,5.3560,-26.8450,10.3560,126.4080,-7.4210,-2.0190,-1.5180,-1.7880,8.7390,3.8590,-0.8770,-9.9360,43.8500,-5.7370,-3.8370,2.5760,0.2730,8.6860,4.9780,-2.4390,-16.4100,40.4560,-7.5100,-3.6240,-1.9350,-4.5830,6.7110,5.2460
240,4.3280,14.6380,-166.9140,-0.1100,0.4440,2.7900,6.3240,7.6510,-1.7310,-1.5660,0.2890,123.0950,-2.4910,4.0140,-1.2330,0.8400,8.5230,5.1020,-26.6800,10.4090,126.4080,-4.0780,2.8210,-0.0370,-2.0400,8.8320,3.5600,-1.1470,-10.2250,43.8500,-6.0270,-3.1500,1.2020,0.7950,8.2190,5.5780,-2.3340,-16.3020,40.4560,-3.4490,0.3760,-1.7670,-5.2220,6.9770,4.9750
280,4.2040,14.5390,-166.9140,3.9820,2.6730,1.3550,6.4860,7.4850,-1.5010,-1.4670,-0.0310,123.0950,-6.6900,3.3420,2.5530,1.2230,8.4730,5.2500,-26.5040,9.9630,126.4080,-12.3680,3.1420,-1.5790,-2.0400,8.6140,3.9240,-0.8690,-10.2320,43.8500,-5.4930,2.1480,2.0260,0.0360,8.7220,5.2430,-2.2080,-16.3980,40.4560,-8.9760,0.3150,0.1870,-5.3220,7.0150,4.9940
320,4.1160,14.6800,-166.9140,7.0350,2.9170,0.8660,6.4430,7.4700,-1.7210,-1.2820,0.1080,123.0950,-3.2240,4.7010,4.4920,1.1440,8.9830,4.7360,-26.4670,9.2920,126.4080,-19.1620,5.7370,3.1690,-1.5590,8.7120,3.9910,-1.2860,-10.8900,44.2830,-11.1420,-3.2720,10.8200,1.1200,7.9460,5.9570,-2.1920,-17.0430,40.4560,-14.8540,1.7650,4.9510,-4.8820,6.5700,5.5040
360,4.0340,14.8890,-166.9140,8.1350,1.1160,-1.8970,6.3570,7.5930,-1.8260,-1.1370,-0.3300,123.0950,-12.0640,4.9760,2.6450,1.2260,8.6360,5.1980,-26.0480,8.0780,126.4080,-35.4060,10.5460,-4.7090,-2.0370,8.7440,3.9980,-1.2230,-10.9680,44.6400,-9.3560,4.4990,8.9420,0.7490,8.7200,5.1860,-2.1640,-17.3440,40.4560,-18.4870,-0.1280,2.7370,-5.0210,6.9650,4.7600
