timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.0660,15.5710,-164.3560,-0.6170,-3.1310,-0.2640,6.7090,7.4120,-2.0650,-3.1990,-1.9170,120.2750,0.1180,-0.7630,-2.2710,2.1930,8.3440,5.3290,-10.4830,1.2710,151.9960,-0.1390,-5.0690,-4.2830,-3.6320,7.3140,5.0010,-2.0120,-13.1260,64.5170,-1.0250,-2.2020,-1.2720,1.2110,8.1620,5.8110,-2.0320,-13.6870,55.1370,-1.2040,-0.7920,-2.2320,-4.5150,7.1040,4.8310
40,3.1970,15.6450,-164.3560,-1.6090,1.7090,-1.8220,6.2460,7.5510,-2.2820,-3.3900,-1.8290,120.2750,0.8820,-3.7560,-4.1330,1.5160,8.1860,5.1600,-10.5890,1.4000,151.7920,0.3810,-4.2290,-5.0920,-4.4080,7.1280,4.4750,-2.2860,-13.3720,64.5170,-3.5290,-1.2400,-2.6770,1.0990,7.8600,6.0980,-2.1590,-13.7010,54.9260,0.0020,-2.6240,-5.2700,-5.0180,6.8640,4.9780
80,3.0810,15.4690,-164.3560,-4.2650,-4.8710,0.9720,6.0760,7.4350,-1.9720,-3.6210,-1.6900,120.2750,-1.1640,-0.0610,-4.0260,1.9870,8.4800,5.0040,-11.1040,1.8040,151.7920,1.4190,-2.1830,-2.5890,-3.4210,7.7260,4.2760,-2.6260,-13.1220,64.5170,-1.6510,-5.4080,-3.3330,0.9170,8.2550,5.2500,-2.6380,-13.3410,54.9260,-1.9520,-3.1120,-1.9870,-4.1250,7.2710,4.2230
120,3.1920,15.3500,-164.3560,-2.7390,2.3960,-0.9510,6.3150,7.5430,-1.9800,-3.3640,-1.5200,120.0660,-2.6760,6.5340,-5.2170,1.4010,8.2770,4.6540,-10.7590,1.7630,151.4960,-5.0390,5.3130,-7.3980,-4.4990,7.1010,4.3290,-2.6520,-13.5420,64.5170,-8.2000,3.1270,-2.3250,0.9670,7.6780,5.9780,-2.4660,-13.5950,54.6770,-10.7000,6.2160,-6.2160,-4.7640,6.9340,4.6280
160,3.4900,15.3450,-164.3560,-2.5860,2.5340,-0.5390,5.8050,7.5380,-2.1620,-3.4130,-1.6380,119.8580,-6.0650,1.8010,-5.2170,1.7380,8.5210,5.2070,-10.7860,1.9870,151.2350,-4.5660,4.7480,-6.5430,-3.8980,7.6730,4.1250,-2.5070,-13.4040,64.5170,-5.1320,3.1110,-2.7380,0.5890,8.3270,5.3030,-2.6590,-13.3680,54.4710,-9.6470,-1.0210,-5.1630,-4.6210,7.4460,4.0050
200,3.6520,15.2450,-164.3560,0.8030,6.9460,-0.2030,6.4950,7.4890,-1.7420,-2.9980,-2.4900,119.5960,-16.2940,10.5500,-6.5300,1.4290,8.1260,5.9570,-10.1980,1.0630,150.6660,-20.0470,7.6790,-14.2220,-5.0110,6.8470,4.9180,-2.2280,-13.6350,64.5170,-13.7880,7.3860,-2.5390,0.6320,8.3630,5.4590,-2.3080,-14.5330,54.1660,-25.8150,6.9180,-7.6210,-5.2150,6.5820,5.2550
240,3.9900,15.3190,-164.3560,2.4220,5.7860,1.2010,5.9890,7.6600,-1.9870,-2.6750,-3.4440,119.2500,-24.8740,11.3430,-8.6680,1.6040,8.1350,5.5350,-9.8840,0.2880,150.0130,-29.0390,8.0300,-16.3290,-4.4770,7.4410,4.3450,-1.7260,-14.0840,64.5170,-16.0780,10.3790,0.4680,0.3300,8.2790,5.8440,-2.2490,-14.8730,54.1660,-22.2580,1.3760,-2.3540,-5.1710,7.4240,4.4050
280,3.9020,15.2090,-164.3560,2.0090,0.2440,1.2470,6.5470,7.6990,-1.6970,-1.5820,-4.2930,118.3130,-36.7060,29.5420,-23.4160,1.3120,8.6240,4.6180,-9.7160,-1.3380,148.4680,-63.4970,13.3430,-38.6040,-3.6920,7.7240,3.7210,-0.6250,-15.0680,64.5170,-37.9870,21.9820,4.1940,-0.1360,8.3290,5.2360,-2.0010,-15.7110,54.1660,-48.9600,7.2080,-3.1320,-5.0520,7.7480,3.5870
320,4.0030,15.2340,-164.3560,6.6660,3.5570,-2.3100,6.4390,7.8150,-1.6500,0.0400,-7.2410,117.5970,-77.1030,25.4660,-17.8890,-0.3900,7.7520,5.8780,-8.1920,-5.1000,145.5630,-117.6500,30.6720,-72.6340,-4.9490,6.6580,3.7610,0.3310,-16.7530,65.1510,-79.4980,29.0660,15.8430,0.6060,9.1480,3.7920,-1.3290,-19.1140,53.8000,-116.3490,6.2620,-9.1320,-5.7410,6.8260,3.4910
360,4.3470,15.5550,-164.3560,14.9100,4.3350,0.6820,5.7390,7.7360,-1.6340,0.8600,-9.7000,117.3360,-92.1110,16.0920,-6.5450,0.3690,8.3370,4.1750,-6.4570,-10.8060,142.5320,-156.4590,22.0300,-75.7790,-5.9760,5.2170,4.4080,2.3900,-22.3040,66.0210,-131.3000,53.0500,21.7660,-0.0620,6.2200,7.4560,-0.5380,-24.4340,53.8000,-137.4030,2.9490,0.0280,-6.3900,5.2290,5.3680
