timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,9.0630,5.2510,-31.4650,3.1970,-0.1100,2.0930,6.2300,7.6410,-0.1620,13.2990,-20.4910,42.4070,8.4100,2.5520,3.6200,1.0870,8.5570,4.7930,-20.1430,-11.2170,-3.1830,5.3960,3.4730,3.6270,-4.5250,7.6090,3.8430,-0.3620,-34.6280,36.0740,-1.9520,-1.9040,5.7700,0.2130,8.5500,5.2310,-1.0270,-44.8130,1.5070,-0.0730,-1.2310,3.3550,-5.9780,6.2460,5.0570
40,9.0330,5.6390,-31.2140,2.6010,2.1960,6.2610,6.3020,7.6710,-0.5710,12.6180,-20.2930,42.6890,-5.8640,-2.4860,7.0400,1.9900,8.3610,4.9580,-20.6220,-11.3380,-3.1830,-7.7940,-1.1680,0.4210,-3.8450,7.5010,4.5850,-0.6340,-35.3550,36.0740,-11.7840,1.0890,4.4880,0.3540,7.2470,6.7830,-1.5980,-44.5170,1.5070,-7.4470,-5.7810,1.2030,-5.2650,6.4520,5.0640
80,8.7780,5.8530,-30.9410,0.2960,-1.8650,6.8250,6.4860,7.6770,-0.4730,11.9190,-20.3470,42.6890,-4.1090,-1.7830,3.7120,2.1760,8.1860,5.7920,-20.9360,-11.4400,-3.1830,-8.8780,1.4280,1.9630,-3.8690,7.4960,4.5510,-0.7380,-35.4870,36.0740,-8.0740,1.3630,0.1820,0.0480,7.9580,6.3020,-1.8190,-44.5760,1.5070,-6.2100,-0.5440,-1.6220,-5.4800,5.8320,5.6170
120,8.5020,5.7800,-30.9410,-0.3610,0.4700,3.2220,6.8220,7.6910,-0.0500,11.2770,-20.5900,42.6890,-5.4980,-3.5390,1.5590,1.9510,8.1190,6.2660,-21.0010,-11.7490,-3.1830,-7.5350,1.0760,-2.6480,-4.3910,7.1510,5.0420,-0.7970,-35.6590,36.0740,-8.1350,-0.5910,-0.1080,-0.1890,7.8030,6.4600,-1.9270,-44.8880,1.5070,-7.7370,-1.2610,-4.7060,-5.8300,5.5330,5.9860
160,8.3180,5.7420,-30.9410,-0.3450,-0.1710,-3.3120,6.4390,7.6430,-0.1220,10.9980,-20.6520,42.6890,-3.2230,0.9190,-0.9140,1.4580,7.9460,6.0090,-21.0000,-11.7760,-3.1830,-2.4360,-0.1300,-2.7090,-4.4990,7.0580,4.8770,-0.7910,-35.4980,36.0740,-1.0510,0.9660,-0.6120,-0.1750,7.6610,6.3110,-1.9270,-44.8880,1.5070,-7.7370,-1.2610,-4.7060,-5.8300,5.5330,5.9860
200,8.2400,5.7010,-31.1590,2.6620,3.3560,-5.4490,6.4560,7.5850,0.0620,10.9230,-20.3510,42.6890,2.4410,3.4680,-2.0130,1.1610,7.9800,5.7250,-21.0130,-11.1610,-3.1830,4.1750,1.1990,1.3830,-4.2660,7.4240,4.2640,-0.6930,-35.0000,36.0740,-2.3490,3.4860,0.0450,-0.1530,8.0970,5.6530,-2.2110,-44.4070,1.5070,0.0190,0.2040,0.9740,-5.3560,5.9060,5.1360
240,8.3870,5.6960,-31.1590,5.1350,7.0660,-1.5100,6.1030,7.4990,0.1360,10.9850,-19.9170,42.6890,-0.7500,7.5300,-0.9450,1.1370,8.2600,5.2820,-20.9130,-10.6770,-3.1830,-3.9010,2.2220,-4.3420,-4.3100,7.4630,3.9000,-0.2180,-35.2590,36.0740,-15.6920,9.0890,1.4190,-0.5290,7.6140,6.0760,-1.9550,-43.8970,1.5070,-5.7370,3.7460,-2.5530,-5.9420,6.0740,4.9850
280,8.4360,6.0360,-31.1590,12.9830,1.3860,2.9170,5.7830,7.5740,0.0170,11.1550,-20.0940,42.6890,-10.3380,11.7280,0.3230,1.1760,7.9540,5.8040,-20.3980,-10.8710,-3.1830,-14.3140,7.8550,-2.5560,-4.6780,7.0340,4.3120,0.3080,-35.3910,36.3770,-18.1960,15.3630,7.5720,-0.1820,7.8670,5.8470,-1.7740,-43.8840,1.5070,-19.5540,2.8150,0.3780,-5.6980,5.9160,4.8820
320,8.3590,6.3880,-31.1590,13.4410,3.0660,4.6270,6.3600,7.6720,-0.0430,11.9140,-20.2090,42.6890,-14.6740,19.4380,4.2460,0.3950,8.2240,5.5260,-20.0260,-10.8940,-3.1830,-15.2450,11.0310,2.5280,-4.2090,7.4270,4.1990,1.3050,-35.3730,36.5840,-15.9060,20.2030,5.1900,-0.9340,8.0490,5.9780,-1.6870,-44.8460,1.5070,-30.4850,4.2040,3.7370,-5.4420,5.2820,5.8180
360,8.3130,7.3400,-31.1590,31.1350,4.3480,1.9090,6.3410,7.6200,-0.0230,12.2210,-20.4250,42.6890,-20.4450,15.7280,4.0320,0.9360,8.3530,5.4520,-19.8980,-10.1670,-3.1830,-18.0690,8.1300,-3.8990,-3.9360,8.1500,2.7940,2.2410,-36.0580,37.1680,-44.4250,24.9820,14.5950,-0.5220,8.2410,5.2940,-1.6390,-44.2250,1.5070,-22.4090,-1.5210,-0.0340,-6.2010,6.9550,4.4510
