timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.7210,19.5100,-172.3050,-4.3560,-0.1750,6.9460,6.0970,7.7250,-2.2640,14.7270,-12.9930,142.0570,-5.4150,-4.6050,-7.3430,1.0870,8.0280,6.2920,-0.6550,-2.8990,145.8410,2.9100,-7.5740,-8.8830,-5.9690,6.7850,3.6460,7.7680,-22.1440,67.7510,-11.4330,-4.1020,-8.6410,0.9030,7.9150,6.1870,3.7350,-32.0160,73.7600,-1.0530,-5.3360,-9.5960,-4.8000,7.0560,5.2740
40,13.6340,19.5410,-172.3050,-4.3100,-3.5030,2.7320,6.5520,7.5530,-1.7130,14.6510,-12.8510,142.0570,-1.5220,-1.4760,-4.1070,1.2160,8.9060,4.8550,-1.2830,-2.2630,145.8410,2.8950,-2.9940,-2.7610,-5.1790,7.8650,2.5810,7.6790,-22.4870,67.7510,-5.0670,-1.8270,-4.6870,1.0730,8.4970,5.4540,3.5570,-32.2090,73.7600,-1.5110,-1.2750,-4.6800,-4.6570,7.2780,5.0130
80,13.8940,19.6750,-172.3050,-2.4930,-0.2970,3.2820,6.0410,7.7980,-1.8690,14.7620,-13.3870,142.0570,-2.6060,0.1270,-2.4120,0.8360,8.0090,6.0880,-1.1180,-2.5720,145.5790,-3.5170,0.4100,-6.5470,-6.3490,6.6750,3.4520,7.7040,-23.1670,67.7510,-8.6850,-2.2090,-2.4880,0.7250,8.1400,5.9330,3.4420,-32.6640,73.7600,-2.4120,-2.6640,-3.2910,-4.9580,6.9140,5.4680
120,13.8620,19.9320,-172.3050,1.7200,-2.3580,0.5030,6.4120,7.6320,-1.8120,14.6580,-13.2540,142.0570,3.2110,-0.3920,1.3740,1.2040,8.6020,5.4010,-1.6270,-2.2980,145.5790,-3.1970,-0.9330,2.2920,-5.1670,7.7140,2.8920,7.6150,-23.2110,67.7510,-0.0750,-3.3540,2.1530,0.8360,8.5310,5.5310,2.9500,-32.7590,73.7600,-0.5030,-4.4810,3.4120,-4.2230,7.2380,5.1690
160,13.8880,20.2580,-172.3050,2.9260,-0.9690,-0.0160,6.3410,7.6300,-1.9230,14.5790,-13.2820,142.0570,-1.8270,2.8600,0.9770,1.3070,8.3010,5.2050,-1.8870,-2.5140,145.5790,-6.9980,-1.2690,-3.9980,-5.4850,7.0560,3.3450,7.3450,-23.4730,67.7510,-5.6620,-1.5370,3.5580,1.3220,8.1760,5.4300,2.7390,-33.0370,73.7600,-4.7020,-0.3740,0.4500,-4.4100,6.9770,5.1790
200,14.1570,20.7310,-172.3050,4.6820,1.4890,1.0980,5.9120,7.6840,-2.1630,14.5120,-13.3640,142.0570,-0.4840,4.7380,-1.6330,1.3790,8.2430,5.5310,-1.9900,-2.6890,145.5790,-6.9520,3.9520,-0.5170,-5.3370,7.0510,3.3540,7.3050,-23.9700,67.7510,-8.5170,3.8370,1.0690,1.2070,7.8270,5.6720,2.3590,-33.2830,73.7600,-3.4040,-1.4430,2.5720,-4.0850,6.8550,5.2860
240,14.2540,21.0830,-172.3050,3.9040,1.1080,0.3500,6.1470,7.5800,-2.0490,14.4690,-13.2740,142.0570,-0.9880,7.0740,-2.7780,1.4560,8.5160,5.2840,-2.2170,-2.3480,145.5790,-3.1510,2.9290,-3.4940,-5.2460,7.4910,2.8950,7.3750,-23.9040,67.7510,-4.2730,8.0660,-0.1220,1.2760,8.4350,5.1710,2.1540,-33.4970,73.7600,-4.6100,1.9470,0.9230,-4.2310,6.9360,5.3100
280,14.4770,21.5580,-172.3050,8.0260,4.4050,0.4270,6.0840,7.6260,-2.0840,14.4690,-13.2740,142.0570,-0.9880,7.0740,-2.7780,1.4560,8.5160,5.2840,-1.9250,-2.9070,145.2440,-10.6160,4.0290,-8.3800,-6.0960,6.5120,3.6730,8.0620,-24.3880,67.7510,-11.2650,12.5850,-1.5870,0.1750,8.1000,5.8250,2.2350,-33.9780,73.7600,-7.7710,3.4120,-0.3900,-4.6930,6.4930,5.4800
320,14.5820,21.9500,-172.3050,6.5290,0.7410,2.5340,5.8850,7.5730,-2.1120,15.0540,-13.1510,141.5490,-2.2850,10.2800,-5.5570,1.0180,8.4900,5.2220,-2.2070,-2.4940,145.2440,-1.9750,1.6470,2.2770,-5.2290,7.4720,2.9810,8.0710,-24.4510,67.7510,-4.9450,2.9520,2.3360,0.7450,8.2290,5.5830,2.0890,-33.8710,73.7600,-4.7480,1.0000,1.0450,-4.5270,7.1610,5.0040
360,14.5680,22.2150,-172.3050,9.3540,5.7340,0.3350,6.4460,7.3840,-1.7260,16.0870,-13.6640,141.3450,-10.1330,23.8830,-5.0990,0.0570,7.9850,5.8560,-1.7130,-3.0540,144.7580,-18.9370,5.6320,-12.1350,-6.3590,6.5650,3.2510,8.1840,-24.4870,67.7510,-11.3720,5.8680,3.9390,0.6920,8.5110,5.1550,2.2040,-34.2830,73.7600,-16.7170,4.7860,1.1060,-4.7960,6.9430,5.1380
400,14.8690,22.7990,-172.3050,15.1250,8.6040,0.2590,5.9770,7.5840,-2.0430,16.4400,-13.6920,141.3450,-13.4910,15.3180,1.6640,0.6370,8.6190,4.8080,-2.4370,-2.6690,144.1870,-30.9060,-0.3380,-14.2880,-4.4840,8.2190,1.3360,8.3840,-24.6780,68.1690,-20.3950,10.7990,10.4580,0.8280,8.6600,4.8870,2.0180,-33.9620,73.7600,-25.9390,0.0230,1.2590,-4.9200,8.5930,3.7470
440,14.8040,23.3500,-172.3050,20.4680,6.3900,4.5640,6.3750,7.3140,-1.6750,16.4400,-13.6920,141.3450,-13.4910,15.3180,1.6640,0.6370,8.6190,4.8080,-2.0040,-5.3010,142.3820,-93.2580,8.2580,-45.1280,-5.7130,6.7400,2.3270,9.8560,-26.1510,68.9470,-66.1510,37.8220,19.4510,0.1050,8.5430,3.9670,2.0180,-33.9620,73.7600,-25.9390,0.0230,1.2590,-4.9200,8.5930,3.7470
480,15.3010,24.0200,-172.3050,22.7430,11.9630,1.7400,5.7260,7.8160,-1.9790,17.8360,-17.8230,141.3450,-88.7130,26.8910,1.1000,0.4480,8.4710,4.4360,-1.8780,-10.3370,139.0320,-165.7460,10.6090,-83.7540,-4.6830,6.6030,2.2480,13.4260,-29.6620,69.5780,-117.3270,86.8900,15.7710,-0.8430,8.6980,4.8390,-0.1180,-42.5360,74.0890,-177.5720,-40.9850,-2.8170,-4.3170,6.2900,4.7620
520,15.9100,24.9220,-172.3050,30.1780,22.0690,1.7090,6.0690,7.5140,-1.9630,18.8800,-22.6980,141.3450,-122.6820,33.7460,4.8400,0.0650,6.4640,6.5940,0.1480,-19.7950,134.6170,-236.5860,18.1050,-110.3640,-6.9340,3.2200,3.5980,15.6510,-37.8790,70.7850,-200.8230,71.7760,30.1680,0.2420,4.9940,6.9910,-1.1780,-52.2560,74.6820,-211.5720,-19.4270,14.8320,-4.1970,2.2530,9.2630
