timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,12.4750,8.5300,-171.6150,1.1220,0.3140,-0.7760,6.0930,7.8590,-0.7230,13.9800,-18.4800,150.7430,1.0990,0.1890,-0.1060,1.6780,8.1620,5.4780,-8.7140,-19.7260,128.4120,-6.5110,2.0970,-2.4290,-4.6020,7.0410,5.2580,6.1430,-33.1170,71.8220,-7.1490,-4.9860,4.0050,1.3020,7.8100,6.3180,4.0520,-41.0900,68.1300,-7.8660,4.0060,-3.6500,-5.4660,6.1080,6.7730
40,12.7300,8.8210,-171.6150,-0.9540,1.3220,4.9190,5.9820,8.0450,-0.9130,14.3110,-18.7010,150.7430,-3.4660,5.2120,0.1080,1.5780,8.3770,5.5710,-8.5760,-20.3440,128.4120,-4.9540,-0.8030,-3.0700,-5.5020,6.4040,5.1240,6.5320,-33.7510,71.8220,-6.4160,3.2430,-1.6290,0.0770,7.8580,6.6320,3.6310,-42.1210,68.1300,-9.3770,-1.5510,-1.1470,-4.3410,6.0690,6.2580
80,12.5160,8.9340,-171.6150,0.3590,-4.0980,4.6590,6.4480,7.8100,-0.5290,14.6650,-19.6280,150.7430,-6.4890,-0.3760,0.0780,0.8810,7.4290,6.7130,-9.0540,-20.6720,128.4120,-0.6330,-4.5740,3.1130,-4.5680,6.8740,5.3920,6.3370,-34.3840,71.8220,-5.4700,-4.3290,2.6310,0.6780,7.5660,6.7560,3.6300,-42.7520,67.9020,-4.0640,-3.3530,-5.6960,-5.5550,6.1440,6.1050
120,12.6090,9.2890,-171.6150,6.4500,2.3750,-1.8290,6.3290,7.9340,-0.6050,14.3510,-19.9710,150.7430,-0.1530,-4.7880,3.9400,1.9460,7.9440,6.3780,-9.3390,-20.7330,128.4120,-1.7020,-2.2080,2.7930,-4.6040,6.9460,4.8630,6.1620,-34.9120,71.8220,-2.7520,-1.8710,4.5090,0.8210,7.3670,6.8280,3.3630,-43.0470,67.9020,-2.1710,-4.2230,1.3270,-4.9060,6.3230,5.8160
160,12.5930,9.5220,-171.6150,1.5190,-2.6170,-0.1190,6.0490,7.9460,-0.7850,14.2200,-19.6700,150.7430,2.5800,0.0360,2.4130,1.8100,8.2770,5.2650,-9.7100,-20.6430,128.4120,-4.2510,-1.1390,-4.3980,-4.2280,7.1300,4.5470,5.8770,-34.7280,71.8220,0.4540,-4.1000,0.5700,0.8520,8.0060,5.8440,3.2920,-43.4530,67.9020,1.1720,1.1820,2.1210,-4.9460,5.9760,6.3330
200,12.8340,10.0690,-171.6150,11.1990,-1.8990,-1.0050,5.2600,7.7820,-0.7370,14.2780,-20.0620,150.7430,-6.1840,3.1200,-1.0370,1.5680,7.8360,6.0260,-9.4340,-21.0310,128.4120,-13.5340,3.9290,-1.3600,-5.1070,6.6510,4.6450,6.2040,-35.4110,71.8220,-5.1190,6.1440,2.7530,0.3280,7.0510,7.1060,3.0470,-43.2170,67.9020,-0.2020,-1.0470,0.7770,-4.5900,6.5910,5.2670
240,12.3910,10.5470,-171.3730,8.8320,-13.8380,6.0340,5.9830,7.9770,-0.8870,14.6310,-19.7530,150.7430,-0.3210,7.6240,2.3520,1.1420,8.1910,5.1380,-9.7140,-20.7460,128.4120,-9.7320,3.0900,0.9760,-4.0770,7.4790,4.1540,5.8580,-35.1230,72.1480,-1.3480,-3.6420,8.1420,0.9410,8.0950,5.7770,3.1380,-43.8440,67.9020,-9.2250,2.8150,4.3190,-5.1190,5.9020,6.1360
280,12.5970,10.9050,-171.0960,13.9770,2.7720,6.9340,5.6200,7.5920,-0.3870,14.4730,-19.8860,150.7430,-7.9390,2.9670,3.5890,1.8120,8.2240,5.6500,-9.1180,-21.7600,127.9220,-38.2510,10.7540,-12.2450,-5.1090,6.6220,4.2690,6.2300,-35.4320,72.4990,-15.2560,9.4420,8.7830,0.4120,7.9250,5.9780,2.6370,-43.6490,67.9020,-11.0870,-4.8030,3.2350,-4.3980,6.9410,5.0010
320,12.4880,12.4260,-170.8020,36.7410,-11.6090,7.3460,5.2050,7.8710,-1.0640,14.8090,-20.3840,150.7430,-31.2680,16.3870,1.3450,1.6690,8.4060,4.6060,-8.6330,-23.5350,127.0800,-83.2440,17.2880,-21.0700,-4.2210,7.0680,2.9810,7.0690,-35.8900,73.1240,-25.8820,17.8390,15.6230,-0.0410,7.8700,5.4830,2.8480,-44.3910,67.9020,-34.8730,1.2880,2.6850,-5.4680,6.6250,5.0420
360,12.0080,14.1130,-170.5200,51.6870,-11.2890,7.0560,5.9120,7.4840,-0.5670,15.5380,-22.7970,150.7430,-69.2830,19.1510,-1.0980,0.8260,7.3500,5.4590,-7.3880,-27.8720,124.9200,-153.6100,26.6770,-54.0010,-4.8940,6.4020,3.0260,8.3600,-36.4540,74.3240,-67.5920,35.0600,29.9890,0.1940,9.3130,2.9230,2.2590,-45.3970,68.2900,-58.7360,-15.5820,9.6930,-4.9250,6.9620,4.1660
