timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,11.8080,6.6120,-171.0100,4.3940,4.3780,-1.5890,6.2000,7.6320,-0.5360,14.3100,-20.1770,159.8500,1.1900,2.2500,4.5360,1.5230,8.0250,5.6000,-6.4150,-20.0450,44.3970,-0.2890,1.6670,2.0900,-4.6810,6.8310,4.9870,10.1520,-34.7190,70.1250,0.6280,2.4860,5.6040,0.3930,7.5150,6.5070,6.3230,-41.8500,75.2090,-4.5230,3.8830,0.9860,-5.2700,5.7600,6.3090
40,11.9390,7.1200,-171.0100,1.7220,0.7750,4.6860,5.9880,7.7570,-0.8880,14.2880,-20.8640,159.8500,-3.0840,-0.7580,1.9860,1.3890,7.4460,7.0250,-6.6630,-20.6740,44.3970,-5.2200,-0.6990,-0.1390,-4.9990,6.2940,5.5640,10.0090,-35.4770,70.1250,-4.6850,-1.6210,1.3290,0.1720,7.0150,7.2190,5.9600,-42.5370,75.2090,-2.1570,-4.1170,0.0240,-4.9680,5.7270,6.2110
80,11.7070,7.3840,-171.0100,1.4170,-3.0270,3.7550,6.4600,7.6750,-0.5370,14.2060,-20.6920,159.8500,1.4350,-0.3000,2.2000,1.4340,8.0680,5.7170,-7.1640,-20.6710,44.3970,0.2460,-1.4010,2.6850,-4.4940,6.8860,5.1790,9.7980,-35.8660,70.1250,-1.2190,-3.1170,3.2530,0.1770,7.3290,7.0410,5.6130,-42.9800,75.2090,-0.2030,-2.5900,1.9790,-4.8840,5.8900,6.1670
120,11.6090,7.6580,-171.0100,1.2180,-0.2940,2.8390,6.4430,7.7850,-0.6270,14.4720,-20.9630,159.8500,-3.3900,4.3420,-0.3040,0.9460,7.6180,6.2010,-7.3550,-21.0500,44.3970,-4.6700,0.0340,-2.5820,-4.9270,6.4070,5.4040,9.5880,-36.1760,70.1250,-3.3260,-1.8340,1.4360,0.2680,7.3720,6.7970,5.5560,-43.5880,75.2090,-3.5770,1.4410,-1.9600,-5.2170,5.7010,6.2990
160,11.6180,7.9830,-171.0100,1.6910,0.2560,0.8840,6.1810,7.8170,-0.7390,14.3810,-21.0860,159.8500,-0.9470,0.5860,-0.7620,1.3500,7.8220,6.3520,-7.5320,-21.0610,44.3970,-2.1060,0.8430,-0.1550,-4.8390,6.6440,5.0920,9.6910,-36.3860,70.1250,-2.7310,0.3340,-0.2890,-0.2800,7.4080,6.7880,5.3550,-43.5290,75.2090,-0.1720,-1.7810,0.1470,-5.0590,6.1700,5.5470
200,11.3650,8.0860,-171.0100,0.6680,-4.1560,3.1440,6.3170,7.7200,-0.4570,14.5470,-21.1350,159.8500,-3.1150,4.4480,-0.1970,0.9910,7.8240,6.0330,-7.5440,-20.9740,44.3970,-2.7010,2.3850,-0.6580,-5.0210,6.6580,4.9270,9.5680,-36.5210,70.1250,-4.6850,1.2650,1.8790,0.2590,7.4960,6.5940,5.3560,-43.9520,75.2090,-6.6450,3.1050,-0.8760,-5.1570,5.8350,6.0020
240,11.4150,8.2560,-171.0100,1.6460,1.7210,2.6400,6.0810,7.7310,-0.5460,14.5710,-21.1110,159.8500,-3.1610,3.1350,2.0160,1.0820,7.7810,5.9060,-7.6830,-20.7820,44.3970,-6.0600,0.8430,0.0740,-4.7570,6.7610,4.5710,9.9040,-36.7390,70.1250,-6.8990,5.6920,0.5050,-0.4450,7.4700,6.7400,5.2840,-44.0530,75.2090,-8.2030,0.4640,0.2230,-5.2790,6.2460,5.6070
280,11.2550,8.5270,-171.0100,10.2870,-1.1490,1.2050,6.0820,7.4540,-0.1940,14.7000,-21.5590,160.0580,-23.1300,8.7840,5.1920,1.2190,8.0210,5.4560,-7.3770,-21.5050,44.1830,-28.2740,7.1020,-5.3300,-5.1430,6.4620,4.6570,9.8670,-36.6130,70.3640,-19.2960,8.6850,5.9860,0.5580,8.3220,5.2860,5.4020,-44.1450,75.2090,-30.9960,2.9220,1.5970,-5.3150,6.8210,4.2140
320,10.6930,9.4110,-170.7930,23.6760,-17.0110,5.4190,5.5750,7.4660,-0.4580,15.1870,-23.4710,160.0580,-68.7940,8.1580,0.7650,0.2390,7.3650,4.6710,-7.3130,-22.6950,43.4530,-73.4030,9.3770,-18.2610,-4.1590,7.0320,2.7770,11.4070,-38.1770,70.7280,-46.2730,33.3720,9.0850,-0.9480,6.9910,6.3330,5.0200,-45.6290,75.2090,-77.8670,-15.7960,2.6960,-5.6620,6.7800,3.6750
360,9.9480,10.7100,-170.3040,44.5160,-12.4160,12.2280,6.2300,6.9920,0.0050,13.6380,-27.9410,160.8000,-145.2980,-30.6810,18.5360,1.3000,7.3500,4.5150,-6.2710,-30.5530,40.6830,-167.2510,32.4310,-69.2540,-3.2390,7.3550,1.9970,13.6650,-39.6730,71.6830,-122.0280,56.6850,23.8940,-0.9790,10.0030,1.2430,4.2670,-50.9400,75.2090,-174.7830,-31.5980,-2.8460,-5.5230,5.6890,3.8980
