timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,5.8460,1.9350,-164.8470,-4.2060,-1.7930,0.7510,6.4500,7.6490,-0.7350,14.8690,-16.3270,162.8060,9.0070,0.0510,0.2910,1.8200,8.6310,5.0450,0.1360,-12.9130,135.3310,5.5840,1.6690,6.3090,-5.0060,7.1510,4.3410,11.3400,-30.9850,70.9840,-1.0420,-2.7260,-1.4610,0.5670,7.9080,6.2730,8.5160,-37.0990,70.9180,5.7070,4.2960,0.6430,-5.1330,6.0410,6.3040
40,6.2020,2.5050,-164.8470,-2.8170,-0.0370,2.4300,6.5170,7.6520,-0.7270,15.4170,-16.9130,162.5900,-7.2370,4.8150,-5.3880,1.3930,7.8390,6.0840,0.1620,-13.9490,134.9740,-4.5530,2.1720,-8.9130,-5.8200,6.1290,5.1860,11.4790,-31.8820,70.9840,-5.5460,-0.4670,-2.1630,0.2590,7.0030,7.3670,8.7800,-38.2340,70.6900,-4.4610,2.7080,-5.7080,-5.2270,5.7010,6.4640
80,6.4510,3.0240,-164.8470,-1.5500,-1.9300,-0.3330,6.5470,7.6990,-0.6200,15.5050,-16.6710,162.5900,5.9230,-5.3530,0.1540,1.5180,8.9280,6.0880,-0.0670,-14.2730,134.9740,-2.0190,-0.0110,0.5070,-5.3610,6.6890,4.4320,11.4500,-32.0180,70.9840,-3.4700,-0.3900,0.8750,0.5600,7.9010,6.3330,8.8150,-38.6750,70.6900,0.8060,-0.5280,-2.0750,-5.0250,6.2110,5.9110
120,6.8910,3.5370,-164.8470,-3.5650,-0.9530,3.6520,6.1280,7.8330,-0.8190,15.5570,-16.8020,162.5900,-5.1450,-0.0400,-2.6550,1.8030,8.1790,5.5230,-0.5050,-14.5850,134.9740,-3.1940,0.8590,-2.2560,-4.9250,6.9740,4.6350,11.5790,-32.7240,70.9840,-12.8590,3.4720,-4.6210,0.4500,7.3740,6.7040,8.5640,-39.3950,70.6900,-8.2470,-6.0240,-2.4870,-4.9200,6.2270,5.9810
160,7.1790,3.8610,-164.8470,1.5190,3.1080,-0.7150,6.6680,7.5930,-0.1980,16.1640,-17.5270,162.3500,-6.5810,5.7610,-6.0140,0.9240,7.5200,6.6920,-0.3130,-15.2270,134.6280,-8.2930,3.9280,-8.6530,-5.8230,6.2440,4.5830,12.3580,-33.0440,70.9840,-10.7220,10.9380,-3.7510,-0.4840,7.6350,6.2780,8.3880,-40.1850,70.6900,-11.9880,-7.8870,-4.7920,-5.1160,5.9500,5.7890
200,7.6970,4.3220,-164.8470,2.2670,2.5890,4.1860,5.9380,7.7050,-0.4430,16.7330,-17.1270,162.3500,-2.4890,8.6470,-0.4570,1.0440,8.5660,4.9390,-0.3080,-15.1490,134.6280,-6.0490,5.1040,-2.6690,-5.4090,6.9790,3.8810,13.0070,-34.4500,70.9840,-25.4390,11.7930,1.2870,-0.3040,6.7850,7.3600,8.3810,-41.0820,70.6900,-22.0490,-3.6730,-1.6020,-5.2820,6.2850,5.6860
240,7.9630,4.6500,-164.5440,8.6340,3.7650,7.5760,6.2360,7.2250,0.1270,17.0830,-17.8970,162.3500,-20.3670,4.5400,-1.7390,1.0060,7.9390,5.9380,-0.1280,-15.4310,134.6280,-12.2170,4.3710,-4.5010,-5.6170,6.4040,3.9070,14.0600,-34.7230,70.9840,-32.5230,22.2200,-1.1100,-0.4960,8.3080,4.9780,7.9310,-42.5920,70.6900,-33.2550,-14.9100,-2.5630,-5.0350,5.6050,5.8590
280,8.5230,5.5780,-164.0490,19.6720,8.6500,12.3690,6.0030,7.4520,-0.2590,17.6240,-19.2780,162.3500,-46.9780,12.2800,-1.3420,1.0100,7.8750,5.1430,0.2500,-16.3310,134.1250,-35.9120,10.4630,-12.5920,-5.5070,6.4760,3.5770,16.0550,-37.8090,71.4170,-68.5080,38.7240,10.8290,-1.4720,6.0690,7.5900,7.4620,-43.4150,70.6900,-56.7810,-20.2840,-1.4180,-5.3010,6.9340,3.7060
320,8.8310,6.8920,-163.7320,32.4350,-1.1510,7.9270,5.5350,7.4220,-0.2470,19.2510,-21.2780,162.5710,-59.1150,26.6320,5.5430,-0.3500,7.2420,5.5210,0.8230,-18.7500,133.2940,-74.6900,7.5770,-20.7600,-5.8180,5.7050,3.5190,17.9920,-38.9200,72.0840,-72.3250,37.9300,16.6770,-1.6860,8.1590,4.2020,6.7220,-48.9810,70.9460,-105.4380,-20.8030,6.3980,-5.0780,3.1790,8.0400
360,8.5270,8.4720,-163.7320,48.3890,-7.7010,3.2550,6.0780,6.9660,0.1010,19.8800,-23.2940,163.0840,-76.5350,13.3640,12.8260,0.3710,7.4840,4.6160,1.0900,-24.2710,131.8820,-107.7130,6.6300,-35.3100,-3.5700,7.4870,0.4210,20.2350,-44.4910,73.3190,-154.8130,39.6710,30.8750,-2.4010,5.7390,6.3400,6.5460,-50.7390,71.1720,-91.4990,-21.4590,5.6660,-5.9810,6.6370,4.0270
