timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,33.6960,-58.5870,-40.0050,-1.1960,2.5980,0.2620,4.0850,8.4640,-2.5980,9.0880,-2.2790,-71.5850,-1.4250,3.2860,-0.6850,0.2830,9.1720,4.0990,1.4520,-6.9720,-15.6490,0.7920,1.6690,-0.5420,2.2840,9.4040,1.5560,2.7000,7.6560,-12.1850,0.0500,4.2820,-0.4880,2.8750,9.2580,1.8000,-6.1160,-4.4350,-35.4230,-1.2610,4.4950,-0.7960,0.6440,9.0840,3.9380
40,33.5940,-58.6040,-40.0050,0.3770,0.4600,2.0640,4.2350,8.4900,-2.3700,9.1690,-2.2230,-71.5850,1.2780,2.5070,-0.0440,0.2080,9.2300,3.8570,1.6030,-7.1900,-15.6490,-1.5590,0.4930,-0.5420,2.1160,9.3420,2.1240,3.0780,7.7610,-12.1850,-0.2250,3.2900,-0.3660,2.8970,9.3280,1.5710,-6.1000,-4.5020,-35.4230,-1.3220,0.1130,0.2880,0.9480,9.1670,3.7280
80,33.2240,-58.5970,-40.0050,-0.8750,-4.3640,3.3920,4.4700,8.5330,-2.5260,9.2430,-2.3190,-71.5850,-0.3250,-0.0430,-0.7310,-0.0340,9.1200,4.0290,1.5880,-7.2920,-15.6490,-1.3760,0.0050,1.5800,2.3870,9.2700,1.8840,3.2340,7.6170,-12.1850,-1.7980,1.0000,-0.4120,3.1080,9.2440,1.9370,-5.9870,-4.5620,-35.4230,-0.4370,-0.2990,-1.1020,0.6580,9.2130,3.8120
120,33.2820,-58.5280,-40.0050,-0.5850,3.3300,0.3380,4.1920,8.6310,-2.6650,9.1440,-2.2250,-71.5850,1.0960,0.8280,1.7000,0.4000,9.3010,3.7800,1.6490,-7.2580,-15.6490,0.2120,0.5240,0.2830,2.2290,9.2680,1.7190,3.4950,7.5680,-12.1850,-1.2630,4.8770,-1.5110,3.1170,9.2610,1.7720,-5.8120,-4.7300,-35.4230,-0.6050,2.4800,0.0740,0.6970,9.0450,3.9940
160,32.9430,-58.4910,-40.0050,2.8350,-2.8070,1.2850,4.5470,8.6790,-2.3460,8.9760,-2.1870,-71.5850,1.6000,-1.1260,1.0890,0.3760,9.2340,3.9240,1.6180,-7.2900,-15.6490,-0.0490,0.7660,-0.3450,2.4440,9.3060,1.8360,3.6740,7.4080,-12.1850,-3.3700,2.3890,-0.9000,2.9810,9.2080,1.8170,-5.8060,-4.8320,-35.4230,-1.6120,-1.5200,0.6850,0.6850,9.1700,3.8090
200,32.6760,-58.5910,-40.0050,-2.3710,-2.1960,0.6440,4.2450,8.2770,-2.3610,8.9540,-2.5340,-71.5850,-1.9880,-0.8360,-0.5290,0.0620,8.8270,4.3600,1.7180,-7.1890,-15.6490,1.4330,0.9140,0.8630,2.1570,9.4120,1.6780,4.0290,7.2300,-12.1850,-2.2400,3.3200,-1.5570,2.5550,9.1150,1.9300,-5.7040,-4.7560,-35.4230,1.1050,1.6250,-0.3990,0.6970,9.2030,3.6440
240,32.7300,-58.5970,-40.0050,-0.8600,2.2160,-0.6690,3.9480,8.4250,-2.4660,9.1480,-2.4610,-71.5850,-0.2170,1.5610,0.7380,-0.2420,9.1840,3.6940,1.6890,-7.3570,-15.6490,-1.9570,-0.0630,2.3140,2.3200,9.2900,1.9490,3.6450,7.3730,-12.1850,-0.3470,-4.8630,3.7100,3.4930,9.2510,1.4170,-5.6190,-4.6220,-35.4230,0.5400,1.3350,0.5170,0.6680,9.3950,3.5120
280,32.4890,-58.5480,-40.0050,3.2930,-2.1810,2.0940,4.2690,8.5690,-2.2980,9.0180,-2.5350,-71.5850,-2.3240,-1.0040,2.7840,0.2270,9.2390,3.8810,1.9030,-7.4060,-15.6490,-5.4220,6.9600,1.0770,2.3700,9.4930,1.4580,3.7490,7.3460,-12.1850,-2.5760,3.0760,0.0460,3.0450,9.2630,1.5730,-5.6460,-4.6650,-35.4230,-1.8870,0.6630,1.2650,0.8090,9.1890,3.6200
320,32.2770,-58.3810,-39.6300,4.8650,-2.3340,9.3610,4.1280,8.4130,-2.3940,9.0400,-2.8820,-71.5850,-10.7360,5.4690,3.0590,0.4170,9.1510,3.7680,2.8560,-8.0880,-15.6490,-24.8270,22.2270,1.9010,1.9700,9.8330,1.3290,4.4190,7.2150,-12.1850,-9.1110,15.8700,1.5430,2.7800,9.3780,1.2810,-5.3130,-4.6100,-35.4230,-4.8180,10.0370,3.4330,0.7540,9.4310,3.2200
360,31.7220,-58.4660,-38.8840,5.9490,-4.1500,18.6590,4.4390,7.8720,-1.7090,10.0320,-3.8810,-71.5850,-29.1020,18.6600,-0.2700,-0.7160,9.2370,3.8140,5.8710,-11.4560,-15.0850,-85.7430,68.3040,14.1000,0.9860,9.9100,2.4970,6.3590,6.5450,-11.6420,-26.1790,39.5340,13.5730,1.8890,10.3240,1.2110,-4.0880,-4.6520,-35.1540,-14.2690,29.9600,6.7300,0.3090,9.7950,2.7290
