timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,36.5220,-63.4840,-88.0740,-0.4660,-9.7750,4.3700,4.7050,8.9040,-1.5680,12.2290,-1.0970,-99.7360,1.0470,-3.8490,-2.5230,-0.6680,9.4380,3.4670,5.4090,-8.6870,-27.9780,-4.0230,2.7340,-2.0490,1.3380,9.4160,2.0970,3.3840,6.1200,-32.2690,-0.1120,-3.7050,-1.5260,3.2730,9.8350,0.8040,-7.3000,-5.1700,-61.9120,0.6900,-1.6740,-2.5220,1.0770,9.6580,3.0190
40,36.7380,-63.6220,-88.0740,-5.7950,5.8280,2.2170,3.4670,8.7100,-1.9900,12.5390,-1.2550,-99.7360,-2.9380,3.5400,-2.5690,-1.0060,9.1550,3.6220,5.3890,-8.7650,-27.9780,-1.6710,-0.9760,-1.9120,1.4320,9.6150,1.9580,3.6530,5.8210,-32.2690,-4.1120,5.0280,-1.9990,2.9520,9.3660,2.0810,-7.0000,-5.3560,-61.9120,-2.6680,5.4400,-2.2930,0.9840,9.1200,3.9380
80,36.4580,-63.6920,-88.0740,-0.8020,-2.0800,1.4230,3.8880,8.8080,-1.7360,12.6110,-1.2900,-99.7360,-1.6400,-0.3220,-0.7220,-0.8570,9.2580,3.5150,5.4460,-8.7190,-27.9780,-2.1900,-0.3190,-0.2020,1.2930,9.6010,1.6420,3.8280,5.7920,-32.2690,-2.1730,1.6380,-0.2430,2.7650,9.3800,1.6690,-6.8090,-5.3100,-61.9120,-0.8670,2.3260,-1.9880,0.8860,9.2920,3.6300
120,35.8380,-63.9470,-87.8680,-0.8480,-4.4920,5.1480,4.4200,8.6860,-1.3290,12.8170,-1.4290,-99.7360,-1.6550,1.0360,-1.3630,-1.0700,9.1290,3.7280,5.4400,-9.2850,-27.9780,-5.5950,0.2920,2.0270,1.4720,9.3760,2.6890,3.8130,5.5840,-32.2690,-2.5860,-2.6670,3.7570,2.7490,9.2540,2.0020,-6.8920,-5.6340,-61.9120,-5.9510,-2.0860,0.5160,1.0610,9.0070,3.9480
160,35.7900,-63.8790,-87.8680,-0.6500,3.0190,1.7890,3.8910,8.8970,-1.9900,12.6140,-1.7400,-99.7360,-2.2660,-0.3220,2.0720,-0.3090,9.1200,4.1160,5.5150,-9.2660,-27.9780,0.7560,0.4600,0.8520,1.2930,9.5620,2.0090,4.0130,5.2360,-32.2690,-1.8830,4.2180,0.7950,2.8040,9.1700,2.3610,-6.7030,-5.9210,-61.9120,-1.7220,3.7310,0.9590,0.9150,8.9590,4.2710
200,35.1540,-63.7950,-87.8680,3.8540,-4.9500,0.6140,4.5680,8.9140,-1.6780,12.4310,-1.8520,-99.7360,-0.1290,-3.4060,2.2400,-0.6110,9.2060,3.9050,5.4830,-9.3710,-27.9780,-1.2900,2.4440,2.0120,1.6570,9.3970,2.0760,3.7270,5.2610,-32.2690,-1.0130,-2.1790,1.5120,3.3090,9.3010,1.6690,-6.9560,-5.8800,-61.9120,-0.0270,-1.9950,1.6310,1.3720,9.1630,3.7450
240,35.1140,-63.7810,-87.8680,-1.5660,2.3010,-0.0120,3.7420,8.7100,-1.9200,12.4980,-1.8490,-99.7360,-0.3420,2.1200,0.6980,-0.7020,9.2920,3.6580,5.7490,-9.5690,-27.9780,-3.7170,4.7950,-1.2860,1.1760,9.4330,2.1020,3.8680,5.2470,-32.2690,-0.7080,2.1270,0.3980,2.6860,9.3350,1.7740,-6.9060,-5.8470,-61.9120,0.3550,3.7310,-0.1100,1.1540,9.1000,3.7640
280,35.1010,-63.6870,-87.6580,0.6170,-0.7060,5.2700,3.3880,8.7170,-1.9150,12.7950,-1.7650,-99.7360,-1.5790,5.8300,0.1480,-0.9290,9.2390,3.3400,6.0150,-9.5740,-27.9780,-5.8090,4.4900,3.2490,1.1090,9.6320,1.5630,4.2260,5.2340,-32.2690,-1.6850,7.0890,0.7640,2.5520,9.3730,1.6930,-6.7840,-5.7990,-61.9120,-1.6300,5.9290,1.3710,1.1280,9.1990,3.5820
320,34.3600,-63.6860,-87.1150,5.1370,-12.9350,13.5760,3.8190,8.3750,-1.3360,12.7080,-1.9240,-99.7360,-7.4420,0.1810,2.5760,-0.6080,9.3690,3.4500,7.3460,-10.6180,-27.5690,-27.0150,24.5970,10.2410,0.3520,9.8110,2.1950,4.5120,5.2630,-32.2690,-6.6310,6.9360,4.8250,2.6360,9.5530,1.2190,-6.6110,-5.5620,-61.9120,-3.6610,4.3260,4.7150,0.8430,9.6940,3.1170
360,33.6310,-63.2180,-86.1350,16.4650,-2.2180,24.4920,5.1520,8.8850,-1.5250,13.6330,-3.0750,-99.1040,-28.9840,23.3720,15.7820,-0.9860,9.3300,3.9620,8.3900,-13.0260,-26.4010,-62.7400,34.9790,29.2030,1.6300,9.4670,2.4040,6.2470,4.6310,-31.2440,-24.0510,47.3940,25.6190,2.7080,9.7560,1.2880,-5.3800,-6.3240,-60.9460,-20.3780,37.7760,24.1500,1.1710,9.2060,3.8470
