timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,38.6310,-57.1840,-63.1420,0.4430,-0.0680,2.1320,3.7160,8.7460,-2.7990,12.2530,-1.7000,-80.2400,1.4220,3.3120,0.4280,-0.3500,9.2420,3.7880,4.4490,-6.2390,-16.3930,3.1480,2.4530,-1.7840,1.5440,9.5890,1.3580,5.8460,8.1300,-23.8300,-0.5110,2.8320,-0.4960,2.8060,9.3330,1.4600,-7.3690,-3.9450,-55.4530,-0.0230,2.9840,-0.1030,1.2470,9.1150,3.5790
40,38.6960,-57.1560,-63.1420,-1.3440,-2.1900,1.5670,3.2200,8.5980,-2.8560,12.4150,-1.4040,-80.2400,1.6050,0.1510,0.9320,-0.6540,9.4550,3.1530,4.2830,-6.2950,-16.3930,-2.6690,-0.6770,2.6740,2.1950,9.5190,1.4270,5.9500,8.2980,-23.8300,1.0000,-1.6410,1.1830,2.6720,9.4880,1.2020,-7.0780,-3.6190,-55.4530,2.7250,2.2360,-0.6520,0.9390,9.5500,3.1050
80,38.3920,-57.1280,-62.8540,1.6330,-4.7550,7.2010,3.8070,8.6500,-2.6360,12.3650,-1.5880,-80.2400,-2.4720,0.1060,0.0160,-0.2230,9.2180,3.8260,4.7130,-6.5290,-16.3930,-3.6610,6.7880,-0.3030,1.4650,9.4360,1.7360,6.1320,8.4150,-23.8300,-3.0460,1.6420,0.4960,2.6960,9.4760,0.9500,-7.0820,-3.3980,-55.4530,-2.5730,0.6490,0.5230,1.3840,9.5120,2.8300
120,38.6110,-57.0140,-62.6180,-3.1450,1.9780,5.8880,3.2010,8.5930,-3.1960,12.8930,-1.5200,-80.2400,-0.9600,7.0060,-0.3810,-0.9620,9.1770,3.3730,4.5860,-6.5060,-16.3930,-1.6760,-1.0590,4.7350,2.0110,9.6270,1.3860,6.7110,8.1760,-23.8300,-0.7250,8.0690,0.2670,2.2740,9.4590,1.8990,-6.5840,-3.5880,-55.4530,-0.8020,7.6100,0.0650,0.7850,9.2630,3.8670
160,38.1730,-56.8990,-62.4000,4.1370,-5.5790,5.4450,4.0290,8.7700,-2.6720,12.7250,-1.5940,-80.2400,-2.1660,-0.8560,4.8250,-0.1650,9.4120,3.6970,4.7140,-6.8360,-16.3930,-7.3560,7.6280,4.5060,2.1240,9.4210,1.6690,6.6430,8.2280,-23.8300,-4.0380,1.4890,3.0920,3.0170,9.3920,0.9940,-7.0520,-3.5190,-55.4530,-3.0760,-3.7030,3.6070,1.8890,9.2630,3.0620
200,38.2840,-56.8170,-62.0120,-3.3280,0.2220,9.7040,3.2270,8.5640,-3.1580,13.0170,-1.8650,-80.2400,-6.2580,5.1440,0.5350,-0.6940,9.0000,3.6630,4.6900,-6.9350,-16.3930,-4.9430,1.6430,1.8800,1.9630,9.7060,1.4480,6.9250,7.8720,-23.8300,-5.5490,7.8550,3.1530,2.7010,9.3040,1.7330,-6.8430,-3.8700,-55.4530,-5.6410,5.3970,2.1110,1.1320,9.0290,3.7400
240,37.3790,-56.9370,-61.4210,5.8170,-10.5410,14.7880,4.3860,8.3100,-1.9540,13.2730,-2.1890,-80.2400,-6.9750,4.3040,3.6030,-0.7760,9.2440,3.8810,5.9850,-7.5760,-16.1200,-17.1270,28.0100,6.8260,1.1710,9.8190,1.6950,7.1590,7.7540,-23.8300,-4.8170,7.0160,3.7330,2.7010,9.5960,1.3550,-6.7790,-3.7640,-55.4530,-5.2440,3.2590,4.7070,1.2520,9.6890,2.9660
280,37.6280,-56.6570,-60.2760,3.9240,3.8100,28.6200,3.3450,8.8850,-3.1200,14.3360,-3.1010,-79.6820,-26.1810,27.0980,13.9540,-0.7710,9.4330,3.7230,7.8270,-9.8050,-15.3970,-59.2640,49.9330,18.0780,1.5680,9.9570,1.9060,9.0040,7.2300,-23.1120,-14.9080,47.1530,17.9620,2.3770,9.9140,1.4840,-5.1490,-4.2820,-54.6720,-12.6340,39.2130,19.5310,0.6490,9.5170,3.7660
320,36.4760,-57.0460,-57.8280,-14.0150,-24.4340,61.2010,3.7970,8.1280,-2.8800,15.2820,-5.9320,-79.0270,-63.4490,26.5020,16.3670,-0.7640,8.7820,4.9850,9.7990,-14.4890,-14.0870,-102.8670,74.9410,32.7500,2.7030,8.0040,3.5790,11.9480,4.8860,-21.4910,-64.0380,86.5120,40.5120,2.8130,9.8140,1.5680,-2.7870,-5.0600,-53.3970,-34.2370,60.4350,31.8520,0.4620,10.3450,2.7890
360,34.0290,-56.8790,-55.2110,26.3360,-12.3580,65.4140,7.3380,6.7280,-0.8140,16.9510,-8.5640,-77.4670,-81.5250,56.9910,39.0080,-0.0380,9.3010,3.5790,13.7000,-17.4490,-12.4070,-80.6380,119.3690,41.9870,1.9030,9.4520,2.8510,16.2500,2.8270,-18.7690,-55.7940,120.8320,68.0690,1.9460,9.6060,1.9820,-0.6040,-9.2610,-50.9640,-79.3360,78.3280,60.8290,1.7210,7.0150,5.6650
