timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.1840,-18.6720,-176.9520,-2.7440,2.6100,-0.2270,4.9080,7.4000,-3.2250,7.0450,-3.2700,-31.5520,0.5410,1.5610,-0.7950,-0.7250,9.0570,3.8950,-0.6020,-12.8930,-6.5840,0.2300,-0.6180,1.0270,2.1280,9.2460,2.5230,-7.0740,-5.1310,24.0170,-0.2930,0.8880,-0.4880,3.1650,8.8390,3.2150,-17.5090,-12.0710,21.4880,-0.0600,0.9650,-0.6800,1.4720,8.6860,4.6260
40,-0.2910,-18.7830,-176.9520,-0.7900,-1.7100,-0.1970,5.2650,7.4960,-3.1030,7.0880,-3.2220,-31.5520,0.6940,-0.0880,0.2130,-0.4360,9.1770,4.0220,-0.5610,-12.8960,-6.5840,-0.0140,1.6420,0.2950,2.1210,9.2420,2.3870,-7.1970,-5.0420,24.0170,-0.1400,-1.8600,0.7340,3.5510,8.9280,2.8710,-17.6840,-11.9990,21.4880,-0.1060,-2.4090,0.4500,1.8960,8.6740,4.5030
80,-0.1310,-18.8100,-176.9520,-0.4540,2.7630,-0.7160,5.0830,7.5390,-3.2510,6.9960,-3.3070,-31.5520,-1.1570,0.4620,0.7150,-0.0860,9.0880,4.1370,-0.5370,-12.9980,-6.5840,-1.1590,-0.8470,0.3400,1.9390,9.2060,2.5070,-7.0460,-5.0650,24.0170,-0.5520,1.8350,0.4130,3.2470,8.8820,3.0650,-17.5810,-12.0440,21.4880,-0.8840,1.6370,-0.0080,1.6380,8.6310,4.6930
120,-0.3980,-18.9970,-176.9520,-0.7900,-3.0540,0.7040,5.4830,7.4600,-2.9210,6.9230,-3.3150,-31.5520,-0.4400,-1.7970,-0.0020,-0.3110,9.1630,4.0580,-0.5090,-13.0750,-6.5840,-1.4030,0.1150,-0.0110,2.0330,9.3130,2.4760,-7.1210,-5.0240,24.0170,-1.1480,-1.6310,0.6730,3.4480,8.9090,2.8850,-17.6860,-12.0580,21.4880,-1.1290,-1.8140,-0.1000,1.7880,8.5860,4.5780
160,-0.2250,-18.9450,-176.9520,-0.1330,3.2670,-0.0290,5.1880,7.6060,-3.3950,6.9170,-3.4170,-31.5520,-2.3180,0.2180,1.3570,-0.2780,9.0500,4.0750,-0.5080,-13.2490,-6.5840,-2.1210,0.8630,1.0730,2.1310,9.1720,2.6100,-7.0170,-5.0260,24.0170,-0.9030,1.7890,0.8860,3.3420,8.8970,2.9950,-17.5960,-12.0740,21.4880,-1.2050,1.3770,0.9230,1.6590,8.7360,4.6590
200,-0.3230,-18.9600,-176.9520,1.1340,-2.0920,0.7190,5.2150,7.4960,-3.1170,6.9040,-3.3650,-31.5520,-0.4550,-0.3470,0.1500,-0.3110,9.2180,3.9550,-0.3220,-13.2270,-6.5840,-5.0830,3.9010,-0.0720,1.9870,9.4400,2.0160,-6.9970,-4.9810,24.0170,-0.9640,-0.2260,0.5810,3.3610,8.9590,2.9090,-17.6120,-11.9930,21.4880,-0.1210,-0.3940,-0.0080,1.7310,8.7480,4.5270
240,-0.2300,-18.8260,-176.9520,2.9200,-0.9470,1.9410,5.1310,7.8550,-3.4450,6.9720,-3.2160,-31.5520,-0.7430,2.2650,-0.4910,-0.2730,9.2610,3.7040,-0.2840,-13.3990,-6.5840,-8.9150,2.2060,0.7370,2.1570,9.4310,2.1480,-6.8540,-5.0480,24.0170,-2.2010,3.2550,2.1540,3.3350,8.8150,3.0070,-17.5140,-12.1750,21.4880,-2.4110,2.4780,1.2130,1.6880,8.4320,4.7960
280,-0.3020,-18.7360,-176.7320,0.9200,-3.9090,5.5130,5.0610,7.5150,-3.3760,7.0140,-3.2480,-31.5520,-4.1320,0.4180,-0.3390,-0.3830,9.2540,3.8240,-0.1150,-14.0880,-6.5840,-17.0370,3.5960,4.2180,1.9800,9.3760,2.6700,-6.7670,-5.0980,24.0170,-5.6510,3.1780,2.2450,3.4670,8.9850,2.7510,-17.6380,-12.2320,21.4880,-4.0900,2.3870,0.9990,2.1880,8.6720,4.4840
320,-0.2980,-18.4340,-176.2840,4.5080,-7.6190,11.1930,4.6810,7.6690,-3.6220,7.1040,-3.0700,-31.5520,-7.0330,1.6850,2.1040,-0.4170,10.1200,3.3660,-0.9430,-15.7050,-5.7320,-47.0980,-2.6030,21.2870,3.6940,9.1820,2.3250,-6.3800,-5.6550,24.2300,-16.2930,11.4530,5.3140,3.6750,9.4550,3.1870,-17.6650,-12.5540,21.4880,-6.0440,3.4550,3.0450,2.1020,8.6190,4.9660
360,-0.6520,-17.8200,-175.6760,14.4620,-13.5270,15.2080,4.9030,7.4560,-3.4450,8.1350,-3.7060,-31.1760,-19.3690,-1.0480,9.4020,-2.7840,9.0120,3.8380,-0.2950,-19.1130,-4.5580,-82.7620,23.2140,29.3480,2.5330,8.7120,3.5410,-5.2180,-7.0350,24.6170,-31.6060,33.7890,9.6800,3.3900,8.3890,3.4880,-17.0180,-12.4830,21.7420,-4.5170,17.3940,6.3430,1.7000,8.8370,4.2830
