timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,40.7360,-55.4850,-54.0080,-1.0210,-4.8060,2.4580,3.2900,8.8710,-3.3970,11.8520,-4.1840,-48.0960,0.1410,1.2590,-0.1890,-0.4210,9.2820,3.8760,4.2780,-9.7180,-7.7690,-2.0950,0.4070,1.0840,2.1840,9.4040,2.1050,3.7390,3.7110,10.0390,-1.6320,0.3000,0.0770,3.1170,9.3130,1.8940,-6.8840,-5.6670,-10.0240,0.4000,0.2060,0.0110,1.1040,9.2610,3.7060
40,40.5890,-55.5730,-54.0080,-5.2500,0.4160,2.2440,2.9760,8.7750,-3.5480,11.6770,-4.3230,-48.0960,-1.4470,0.7860,1.2460,0.0410,9.0760,4.2690,4.1770,-9.7630,-7.7690,-1.8960,0.2090,0.2900,2.0330,9.3060,1.9300,3.7170,3.4890,10.0390,-2.8230,3.1400,0.1230,3.1560,9.1000,2.2430,-6.9530,-6.0010,-10.0240,-2.4270,1.9300,0.2850,1.1950,8.8250,4.2230
80,40.2790,-55.5820,-54.0080,-2.6390,-1.8740,1.2830,3.1870,8.9060,-3.5270,11.6580,-4.2320,-48.0960,-0.0120,0.8470,-1.3340,-0.3140,9.2100,3.9120,4.1510,-10.0760,-7.7690,-2.3390,-0.9360,-1.7400,1.7790,9.2700,2.4880,3.9060,3.5410,10.0390,-0.5940,1.1250,-0.7170,2.5090,9.4330,1.9130,-6.8020,-5.9510,-10.0240,0.2140,2.9830,-1.7300,0.7730,9.2130,3.7370
120,40.1160,-55.7190,-54.0080,-3.6310,-1.2790,1.1150,2.8250,8.7460,-3.2390,11.7530,-4.4030,-48.0960,-0.8980,-0.4660,-1.8220,-0.6990,8.8870,4.3290,4.1050,-10.0240,-7.7690,-1.0260,1.0790,1.0230,1.9660,9.3520,1.8390,3.8470,3.4540,10.0390,-1.0520,-0.8750,-0.2900,2.8180,9.2540,2.1310,-6.8690,-5.9720,-10.0240,-0.8540,-0.2070,-1.8220,0.9410,9.1480,3.7780
160,40.1310,-55.8190,-54.0080,-4.1960,1.6680,1.3130,2.6860,8.8010,-3.3610,11.7580,-4.4220,-48.0960,-1.1720,2.0380,-0.7230,-0.3210,9.1050,4.0580,4.3080,-10.1050,-7.7690,-3.5300,2.6360,0.0610,1.5300,9.3780,1.9270,3.9470,3.4260,10.0390,-1.8460,2.5600,0.9780,2.7100,9.2990,1.9460,-6.8740,-6.1380,-10.0240,-2.7780,1.5940,0.7430,0.9220,9.0070,3.9030
200,39.9620,-55.7470,-54.0080,-0.6850,-0.0570,3.6490,2.9980,8.9610,-3.4910,11.7520,-4.3300,-48.0960,-2.8210,0.8770,0.8490,-0.4190,9.2220,3.6940,4.1590,-10.4760,-7.7690,-5.2090,-1.0740,4.2600,1.9800,9.3040,2.4400,4.0610,3.3430,10.0390,-4.3960,2.5450,2.1230,2.6290,9.3450,1.8700,-7.0280,-6.0820,-10.0240,-3.0830,1.3040,0.5450,1.2090,9.2580,3.4640
240,39.8470,-55.7900,-53.7830,-3.5240,-1.2640,5.6340,2.7170,8.8370,-3.4170,11.6630,-4.5260,-48.0960,-3.3100,-1.2300,2.2840,-0.4360,9.1170,4.3220,3.9710,-10.4150,-7.7690,-4.6140,3.4000,4.7180,2.5020,9.6800,1.6450,3.7770,3.2500,10.0390,-2.7320,-0.5700,3.2220,3.2470,9.3300,2.0330,-7.3260,-6.1860,-10.0240,-2.8080,-1.4900,1.2780,1.3100,9.2630,3.8830
280,40.2110,-55.8520,-53.0580,-6.2570,-2.7750,18.1370,1.5130,8.8540,-3.5940,11.5140,-4.7660,-48.0960,-6.9890,3.6100,4.4070,0.1080,9.4550,4.2810,4.4040,-11.2100,-7.7690,-22.0180,18.2240,2.9320,2.3820,9.8280,2.1690,3.6920,3.1700,10.0390,-10.0450,9.0330,4.4280,3.6390,9.4760,1.4440,-7.4210,-6.1140,-10.0240,-6.1370,5.9450,2.7590,1.4920,9.5430,3.2780
320,39.8200,-56.4320,-51.0120,-19.2190,-18.1340,51.1450,1.9230,9.0840,-3.5600,12.2310,-5.6930,-48.0960,-17.5540,15.7780,3.6740,-0.8710,8.9540,4.8630,6.4720,-13.7230,-7.4540,-66.9190,56.4230,7.8780,1.7210,9.6920,2.4230,5.2890,2.4420,10.3110,-26.7470,42.0560,6.7940,2.6100,9.9650,1.6180,-6.3240,-6.3910,-10.0240,-15.9530,31.7930,4.4990,0.9270,9.7350,3.3160
360,37.6590,-58.2200,-45.4040,-64.5930,-50.4090,140.1990,3.0620,7.9080,-3.9960,13.8240,-8.1000,-47.2780,-61.4320,46.2670,20.4680,-0.4310,9.0020,4.6930,9.3450,-17.9030,-6.2800,-108.6900,81.3230,29.3440,1.5060,8.9830,2.9590,8.9350,0.0140,11.8440,-60.6400,101.0180,38.3360,2.5160,9.4620,2.6860,-3.4170,-7.4480,-8.9750,-38.4570,79.4410,26.2240,0.5790,9.8980,3.3230
400,35.5390,-59.4640,-40.2370,-29.9210,-60.8060,129.1600,7.0720,9.2700,-1.3100,15.4380,-10.7470,-46.1260,-83.6150,57.9460,28.8040,0.2010,9.4450,3.9050,11.8670,-21.8200,-4.9430,-103.7890,93.7200,33.4350,2.8300,8.9020,3.4860,13.0280,-2.7990,13.6930,-66.2130,122.5290,46.2140,2.6000,9.1480,3.4310,-0.5620,-9.9960,-7.3950,-61.6330,85.6400,39.5070,0.6460,8.7960,4.6830
440,35.3450,-60.8420,-34.1090,-33.2950,-12.6380,153.2210,4.4360,5.6860,-1.3290,17.7480,-14.4300,-44.9260,-93.5690,78.1900,29.9940,-0.0310,8.1590,5.5210,14.9970,-26.2870,-3.6420,-118.9040,101.9340,32.5190,1.5730,8.5210,4.0250,16.4360,-5.6500,15.8890,-68.7620,122.0410,54.9160,3.1960,8.5690,3.5530,2.2920,-12.0580,-5.5540,-61.6790,95.7470,46.0110,0.9480,9.1910,4.1300
480,36.3940,-57.9790,-31.6260,72.7660,18.4160,62.0760,6.7560,9.5650,-4.0100,19.4130,-17.3700,-43.5010,-86.6530,69.1980,35.6280,0.2080,8.6120,5.2700,16.3440,-31.2070,-2.4490,-128.8120,75.8270,29.8170,2.8040,8.0680,4.8410,19.6720,-9.2130,18.4130,-78.3800,118.4530,63.1000,2.6070,8.2070,4.7210,4.8590,-16.2210,-3.8070,-81.1600,87.3190,43.6750,0.3140,7.4170,7.2520
520,35.0930,-57.1630,-29.9130,0.6890,14.6910,42.8240,5.3080,6.3830,-3.0260,20.5680,-19.7680,-42.7660,-76.9590,58.2670,18.3610,0.0770,8.6620,5.4590,18.9220,-37.5490,-1.2950,-126.9650,81.1860,28.8400,0.2060,5.9110,8.5500,20.2950,-11.9870,20.7590,-72.0290,65.6130,58.6570,3.4640,8.5090,4.1610,6.2390,-17.5830,-2.4470,-53.6480,62.4490,34.0110,0.3950,9.2750,4.3120
560,33.9620,-54.3360,-29.1780,67.1020,28.7360,18.3660,6.9240,7.2090,-2.8900,22.4730,-23.9700,-41.8630,-88.4550,64.3580,22.5750,-1.4530,6.1910,8.1690,19.3310,-41.6080,-0.1740,-83.8960,42.5290,28.0460,1.4050,6.1840,7.9660,21.2190,-15.6020,23.0620,-52.6550,89.0490,57.5580,4.5080,6.0720,7.0050,7.0950,-21.9610,-0.5520,-82.5950,61.4720,47.3850,1.1250,5.9260,7.5580
600,33.1780,-50.8930,-27.8700,57.3000,6.8740,32.6870,5.3370,7.5200,-5.3270,23.1780,-25.4020,-41.1840,-51.4630,39.9610,16.9710,-1.1320,7.9300,6.3090,20.0710,-43.5640,0.6720,-63.6980,49.0030,21.1300,0.9790,7.5230,5.9400,22.8650,-17.6340,24.3200,-38.1970,85.2780,31.4510,2.2670,7.8600,6.2370,8.9450,-23.6470,0.6420,-37.5260,66.6020,29.8430,-0.9840,7.7740,7.1200
640,29.1450,-49.8910,-25.1370,38.0630,-15.7980,68.3360,8.7960,5.2360,-1.8220,23.7140,-28.2140,-40.5230,-73.7370,37.5180,16.5440,-1.1400,6.8500,7.4630,21.1880,-48.7470,2.1350,-103.4380,51.9030,36.5800,0.2080,4.6830,9.3420,23.5220,-21.1330,25.9600,-67.8160,70.6520,41.0080,2.8560,6.9380,6.9620,9.3340,-25.9120,1.6920,-61.1750,48.9380,26.2550,0.5240,7.6610,6.4860
680,29.2740,-46.3860,-24.6260,64.2010,31.6530,12.7790,5.6690,6.7040,-5.2100,24.7800,-31.9680,-39.2860,-80.9280,46.3730,30.9100,-1.8360,5.3630,8.9590,21.3560,-52.9440,3.9320,-99.1020,32.8810,44.9320,0.4930,5.2650,8.2380,24.7700,-24.9200,28.1080,-63.4640,81.6750,53.6950,2.2240,5.9690,8.2530,11.0470,-28.5690,3.1440,-63.1900,72.6170,36.2850,-0.6870,6.9700,7.4030
720,27.0720,-43.1630,-23.2960,61.8040,-14.1640,33.2370,6.6940,5.9880,-4.8430,24.5630,-33.9720,-37.7640,-68.3630,20.9690,38.0550,-1.1710,6.7660,6.9890,21.7220,-57.1220,6.0020,-96.8580,34.1480,51.7410,0.0620,4.5230,8.6330,25.9890,-27.5510,30.4290,-58.1970,75.8120,58.0160,1.3890,7.1160,7.0960,11.9840,-31.4250,4.7620,-67.8160,49.4110,40.4690,-1.2790,6.6300,7.8120
760,23.8070,-41.5770,-21.6010,50.5520,-17.3400,42.3820,7.8120,5.0300,-2.6480,24.0020,-37.9040,-36.1240,-90.3630,9.9770,41.0020,-1.4220,4.7330,9.1820,20.8220,-61.6970,8.5320,-101.0570,20.8040,63.2670,1.6640,3.3880,9.1000,26.1650,-31.7490,32.9350,-75.2970,60.3460,62.6570,2.2030,5.1860,8.8470,10.7800,-34.3690,6.7990,-67.0680,17.9300,50.9270,0.7330,5.7370,7.8910
800,24.2920,-38.7650,-21.0920,69.3000,15.7290,12.7330,4.6540,4.7000,-4.9730,23.5070,-40.1520,-34.0030,-67.3560,17.9000,53.0170,-0.8120,5.5830,8.1790,21.2810,-65.3130,11.4570,-87.0110,35.2620,73.1150,-0.1170,3.5050,8.7800,25.4980,-34.8050,35.6870,-63.3880,52.0560,68.8100,3.0430,5.4320,7.5420,11.0470,-36.3180,9.0520,-57.2360,41.0140,56.3160,-0.5460,6.3470,7.2020
840,21.5600,-35.9830,-19.4000,61.7280,-25.7220,42.3050,7.7960,5.8270,-5.1260,23.0460,-42.8100,-31.4980,-73.0200,17.1980,62.6200,-0.9290,4.8170,8.5830,20.3610,-69.6840,14.1870,-95.9730,16.0100,68.2440,1.2470,2.1500,9.5650,27.0870,-38.6730,38.9540,-66.5640,91.7970,81.6800,1.4200,4.3100,9.7540,11.2870,-40.3120,11.8750,-99.7090,40.1440,70.5750,-0.6730,5.1400,7.8790
880,19.4690,-33.8830,-18.8860,33.6360,-1.3700,12.8400,7.2980,4.0370,-4.4720,21.7580,-44.9620,-29.3440,-63.0660,1.8850,53.8720,-0.3350,4.7330,8.7750,19.2110,-73.5130,16.6770,-83.3470,10.6210,62.2600,1.4080,1.6330,9.8070,26.9200,-41.9040,41.7280,-64.5790,62.5290,69.3440,2.4350,4.5150,8.5900,10.0320,-43.5260,14.3450,-68.5180,10.5100,61.7510,0.0770,4.2540,9.4280
920,18.6060,-30.4940,-18.3580,59.4680,2.5070,13.1910,6.5000,4.5850,-6.2820,20.6500,-47.2510,-27.2000,-59.9510,7.2890,53.5970,-0.1510,3.9580,9.4240,17.9930,-77.0850,19.0680,-78.7050,6.5140,59.7710,1.2740,1.1440,9.4450,26.7700,-45.7090,44.3730,-68.9760,60.1780,66.1230,2.1360,3.3230,9.4640,8.9230,-44.8790,17.2530,-43.6480,28.0060,72.6980,1.2140,5.0130,7.5680
960,17.2480,-28.1690,-17.7820,39.5750,2.2330,14.4120,7.1510,4.0960,-5.4800,19.8960,-49.2840,-25.1410,-57.6920,9.9000,51.4750,-0.6060,3.7570,8.9710,16.7660,-80.7200,21.2110,-78.2630,-2.5240,53.5730,0.7350,0.4260,10.0100,26.2420,-49.0360,46.7770,-61.4030,47.2620,60.0920,1.7450,3.1150,9.3300,8.6530,-47.6020,19.9600,-60.2440,31.8080,67.6750,-0.1940,3.7210,9.1270
1000,15.2720,-26.1780,-17.3230,36.8730,-2.1340,11.4810,8.2890,3.8160,-5.0040,18.2360,-51.4670,-23.1250,-58.9130,-6.2980,50.3910,0.1560,3.4170,9.7990,14.7400,-84.1470,23.3720,-77.1940,-4.3260,54.0310,2.5810,0.1960,9.8760,25.3260,-52.5620,49.1250,-68.9450,38.8200,58.7180,1.9130,2.8250,9.5740,7.6080,-50.2070,22.9000,-59.2050,20.9680,73.4910,0.6010,3.4170,9.0860
1040,15.1100,-23.8680,-17.3230,37.8650,17.8660,4.1220,6.2820,3.7520,-5.9930,17.0420,-52.8770,-21.3230,-44.0120,11.9920,45.0630,0.8550,3.4640,9.5700,14.0880,-87.3810,25.3140,-68.9800,9.0030,48.5500,0.7920,-0.6180,9.7560,24.0330,-55.7680,51.2840,-61.7550,37.4000,53.9700,2.6220,2.3010,9.3350,6.1990,-52.4920,25.2380,-54.2440,21.7320,58.4690,1.5250,3.2390,8.9610
1080,15.2630,-22.7980,-16.8570,22.9790,13.0880,11.6340,6.2680,0.9720,-5.2000,16.3950,-55.0100,-19.7910,-50.7760,12.4040,38.2840,-0.2370,1.9730,9.1100,11.5970,-90.7010,27.3090,-70.2320,-11.6390,49.8780,3.5650,-1.2980,10.2210,23.7070,-59.4290,53.2530,-66.1360,45.2620,49.2220,1.2550,1.2640,10.2570,6.0390,-55.1420,27.4280,-58.0760,35.7320,54.7430,0.0450,2.5520,9.7230
1120,13.4490,-21.7620,-16.0510,11.0560,-11.1720,20.1530,7.0870,3.4690,-5.4130,13.7050,-57.0650,-18.2240,-56.2720,-23.5040,39.1700,1.5900,2.6260,10.7000,10.5820,-93.3290,28.6910,-64.4920,3.8420,34.5500,1.5540,-0.6990,9.5670,22.4350,-63.1900,55.0200,-70.7930,34.2700,44.1840,2.5140,0.8280,10.2740,3.8740,-58.3090,29.6180,-60.5180,1.5180,54.7590,1.6810,1.1440,9.8330
1160,12.1340,-20.5750,-14.9110,10.6740,-3.8280,28.5040,7.7020,3.5910,-6.2700,12.4070,-58.5790,-17.1570,-43.7680,-0.5580,26.6810,0.5770,2.2100,9.7900,10.0530,-95.8510,29.9000,-49.9730,2.1780,30.2140,0.4760,-2.0690,9.3900,22.9940,-66.0980,56.3980,-59.3120,59.5220,34.4430,0.4720,1.2310,10.5130,3.4720,-59.5580,30.9880,-34.5180,29.3650,34.2400,0.2560,2.6020,8.9540
