timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,32.4180,-61.4080,-78.2080,-1.0270,-2.7290,-0.9260,5.1740,8.5260,-1.7140,12.2210,-2.7660,-90.1070,-1.9880,0.2030,-0.8290,-0.4960,9.1030,4.0250,5.7560,-8.7870,-22.5920,-0.8490,2.6730,-0.9970,1.7500,9.6220,1.9130,5.0760,6.6050,-29.2080,-3.5910,2.4020,-2.5560,2.6930,9.2750,1.9350,-6.1990,-4.4730,-57.9350,-0.3090,1.1870,-2.1410,0.6700,9.4880,3.5340
40,32.3720,-61.5650,-78.2080,-0.3550,0.7360,-0.7280,4.5350,8.5020,-1.9270,12.3170,-2.8020,-90.1070,0.5620,1.3940,0.0720,-0.4090,9.0410,3.8330,5.6710,-8.9260,-22.5920,-1.3380,-0.9600,-1.1040,1.8580,9.3540,2.0830,5.2920,6.5320,-29.2080,-0.8580,1.5630,-0.9530,2.7990,9.1750,1.8290,-6.0610,-4.4420,-57.9350,0.2550,1.7830,-0.6600,0.9290,9.2340,3.4690
80,32.3840,-61.6910,-78.2080,-1.8360,-1.1570,1.9590,4.2190,8.3530,-1.7840,12.3950,-2.4890,-90.1070,1.7980,0.3560,0.1020,-0.5000,9.3760,3.2470,5.8790,-8.5760,-22.5920,1.4260,0.0630,-1.0430,1.2830,9.5620,1.2760,5.4730,6.7650,-29.2080,-0.9650,-1.9340,1.1840,2.5740,9.5670,1.2070,-5.7780,-4.2450,-57.9350,0.1490,1.0650,-0.2180,0.4910,9.5670,3.1720
120,32.3580,-61.6870,-78.0010,0.0730,-0.0420,5.1650,4.4130,8.4230,-1.9010,12.3160,-2.6540,-90.1070,-2.5070,-0.4070,2.0720,-0.2490,9.2080,3.9190,5.9900,-8.8740,-22.5920,-4.9100,0.9940,1.9950,1.5320,9.4160,2.1280,5.3010,6.6840,-29.2080,-4.2330,-2.0250,4.2070,3.2470,9.2630,1.5470,-5.6290,-4.3860,-57.9350,-4.3860,0.8210,1.8130,0.6900,9.2730,3.4570
160,32.0860,-61.5030,-78.0010,1.6150,-3.0650,4.3560,4.7860,8.5110,-2.1740,12.5760,-2.8710,-90.1070,-3.7280,2.5390,1.1860,-0.7830,9.0840,3.9190,6.0970,-9.2450,-22.5920,-6.6810,3.3910,1.7510,1.7000,9.3800,2.1760,5.5380,6.6640,-29.2080,-0.8280,3.3180,3.0160,2.7720,9.4280,1.7190,-5.2870,-4.4520,-57.9350,-1.1950,4.2860,1.8280,0.4930,9.3760,3.6300
200,32.0860,-61.5030,-78.0010,1.6150,-3.0650,4.3560,4.7860,8.5110,-2.1740,12.6310,-2.9320,-90.1070,-1.1330,2.6160,2.0100,-0.3810,9.2300,3.8740,6.2240,-9.4520,-22.5920,-5.8260,3.8790,3.1100,1.6740,9.5530,1.9700,5.6710,6.6410,-29.2080,-2.7520,3.3640,4.5890,2.9450,9.5100,1.5710,-5.2120,-4.5490,-57.9350,-2.8440,2.1340,2.7440,0.8330,9.3880,3.5700
240,31.8080,-61.2380,-78.0010,-3.8660,0.2780,4.8140,4.8990,9.1410,-2.8990,12.4790,-3.0670,-90.1070,-7.4990,1.4250,0.9570,-0.0480,9.5840,3.6370,6.3330,-9.6900,-22.5920,-12.9410,5.0700,3.9040,1.8000,9.8070,1.5230,6.0720,6.5040,-28.9450,-11.1490,8.5090,6.5580,2.7390,9.7730,1.1610,-5.1860,-4.5630,-57.9350,-5.8360,3.0500,3.8280,0.9840,9.6560,3.2110
280,31.6520,-61.9930,-77.7700,-17.9730,2.3240,5.7910,4.9540,8.6240,-1.8030,12.4080,-3.8450,-90.3580,-16.4000,2.5390,-6.2800,-0.1530,9.3110,4.3600,6.3050,-11.3850,-22.5920,-49.0930,9.5590,3.4000,2.5190,9.9620,1.8910,6.5400,5.1400,-28.3960,-54.6290,25.4860,13.7340,4.0410,9.9240,0.3500,-5.0250,-5.2210,-57.9350,-29.8970,13.4160,1.0490,1.4960,9.7040,2.6580
320,31.6570,-63.0390,-77.2890,-16.4460,9.0420,12.0200,5.1790,8.7960,-1.0130,12.8210,-5.0010,-90.7040,-29.3160,17.6080,-8.6610,-0.0100,9.5030,4.3450,7.1260,-14.9450,-22.8180,-92.1930,26.6880,-5.6540,1.8600,9.2820,2.6770,9.9860,0.8290,-27.8030,-105.6980,94.5860,14.8330,2.5810,8.7940,2.7560,-3.3690,-6.8060,-57.6250,-46.6300,47.0960,7.7520,0.8260,9.4480,3.4740
360,31.5010,-63.7000,-76.2950,-3.0270,10.8740,24.8600,5.1710,7.9560,-0.5890,14.8980,-7.1710,-90.9620,-62.1100,52.8900,-6.4320,-0.9530,9.2660,3.9720,9.0860,-19.2300,-22.8180,-104.2840,55.0240,-2.9970,1.4770,8.9090,3.8360,13.4330,-2.2630,-26.5320,-75.4390,99.9140,31.7650,2.4660,9.0500,3.3400,-0.8400,-8.3710,-56.7300,-50.0350,72.1800,22.3780,0.6200,9.6700,3.5150
