timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,33.2950,-56.2220,-43.3560,-2.5510,-2.3250,3.7480,4.0770,8.2460,-2.9350,7.3070,-3.2060,-53.4680,0.9190,0.1760,-1.2840,0.3850,9.2800,3.8570,-0.2230,-8.7540,-10.6320,0.5470,0.8040,0.7480,2.6240,9.2320,2.0040,0.1530,6.9480,5.6720,-0.1510,1.2780,-0.0910,3.4090,9.1840,1.4820,-8.3560,-5.8520,-15.0560,-0.0740,0.7670,-0.6940,1.1230,9.0760,3.8590
40,33.3060,-56.1310,-43.3560,0.9910,1.7520,1.6560,3.8570,8.5330,-3.1560,7.1920,-3.3260,-53.4680,-0.7150,-0.0690,2.3030,0.5000,9.1220,4.1610,-0.0580,-8.9380,-10.6320,-2.5220,2.2090,-0.8090,2.2630,9.2610,2.0690,0.1230,6.7650,5.6720,-2.5790,1.4300,0.8860,3.6080,8.9830,1.7530,-8.4460,-5.8930,-15.0560,-1.0970,0.3090,0.3750,1.3810,9.1170,3.8330
80,33.1590,-56.1160,-43.3560,-0.0470,-1.8360,2.1910,3.8380,8.4520,-3.0500,7.1760,-3.1600,-53.4680,-0.2420,0.0690,1.4480,0.2780,9.2940,3.5940,-0.0180,-9.1130,-10.6320,-2.2470,1.0330,1.7250,2.3970,9.1940,2.0760,0.1640,6.8710,5.6720,0.2610,0.4840,0.4890,3.3540,9.1700,1.4030,-8.1520,-5.5110,-15.0560,2.0180,4.0800,-0.7550,0.8190,9.5820,3.2660
120,32.4860,-56.2710,-43.1480,-1.7720,-6.9660,5.1980,4.5590,8.3080,-2.7680,7.3090,-3.2180,-53.4680,-1.1580,-0.4200,-1.9870,-0.1150,9.0840,3.9580,-0.0050,-9.1150,-10.6320,-0.4760,-0.0350,0.2900,2.3730,9.3450,1.8940,0.0810,6.7440,5.6720,-2.5190,-0.7250,1.1120,3.5030,9.1430,1.6540,-8.2630,-5.6010,-15.0560,-1.8600,-1.5840,-0.9080,1.1730,9.1200,3.8360
160,32.6780,-56.1420,-43.1480,-0.5050,6.0570,2.4960,3.8790,8.5590,-3.3470,7.3570,-3.3990,-53.4680,-2.6540,3.6260,1.8300,0.3830,9.1220,4.1560,-0.1360,-9.3740,-10.6320,-3.4360,1.3690,0.8690,2.7890,9.2010,2.1860,0.2270,6.3160,5.6720,-3.6340,6.8170,1.1740,3.5550,8.9330,2.1720,-8.2710,-6.0510,-15.0560,-4.1810,4.0190,0.8480,1.3790,8.7560,4.3550
200,32.3620,-56.1260,-43.1480,1.5560,-5.9580,4.9690,3.9150,8.5620,-2.9380,7.1040,-3.5280,-53.4680,-2.6390,-1.8700,0.8380,0.5870,9.3060,4.1420,0.0060,-9.5740,-10.6320,-3.3140,3.1560,-0.0470,2.3460,9.3590,2.1330,0.1160,6.3290,5.6720,-3.2060,1.0000,0.8530,3.6490,9.2700,1.3620,-8.3400,-5.9450,-15.0560,-0.7300,0.7210,-0.2660,1.2260,9.3040,3.6060
240,32.0370,-56.0060,-42.6560,2.5330,-2.2630,12.2820,4.4560,8.8110,-3.1750,7.5360,-3.5620,-53.4680,-6.9900,12.2060,-1.9870,0.2150,9.5050,3.6130,0.2790,-9.7340,-10.6320,-9.1300,9.1400,-0.2000,2.5210,9.4830,1.6180,0.6410,6.3350,5.6720,-7.1300,14.6190,1.5700,3.3490,9.4520,1.0850,-7.7770,-5.9850,-15.0560,-6.4860,15.0110,1.7950,0.9550,9.2460,3.4120
280,32.2560,-56.0260,-41.9010,-2.2150,5.7370,18.8780,3.7640,8.5900,-3.1890,8.0140,-4.2440,-53.4680,-24.1040,18.1450,-3.2690,0.5290,9.6180,3.7250,0.9860,-10.4600,-10.6320,-31.7720,24.7130,-0.3680,2.9280,10.0440,1.1250,2.0940,5.6050,6.0530,-39.9390,42.0230,9.5250,3.6130,10.0680,0.0670,-6.8630,-6.2080,-15.0560,-17.9360,31.8200,4.5120,1.4750,9.6580,2.9950
320,32.3660,-56.4200,-39.3360,-17.6960,-2.7830,64.1300,3.2700,8.5900,-3.6200,9.7130,-7.6000,-53.4680,-76.0580,42.4810,-1.1170,-0.3330,8.4780,5.2580,3.1770,-14.5890,-10.6320,-103.2070,54.8200,1.4950,1.8290,9.4880,2.9500,7.4340,0.8040,7.0250,-94.0760,123.7030,24.3030,1.1280,8.4970,4.5800,-4.0360,-8.3580,-14.3860,-49.3720,74.2480,16.7570,0.4740,9.2370,4.8290
360,30.4530,-56.4430,-36.2820,-6.7030,-38.0190,76.3430,4.5800,7.8030,-3.1290,11.0390,-9.7710,-53.4680,-57.0360,27.4890,4.6700,-1.0560,8.7270,4.7910,4.9390,-19.3350,-9.8390,-105.8330,44.7130,19.8460,1.5010,8.4610,4.5250,8.5870,-2.0540,8.5240,-63.3890,55.0920,37.4940,3.9650,8.7340,3.5480,-2.1380,-9.5210,-13.4960,-32.4560,48.6600,22.2530,-0.1150,9.4980,4.4170
