timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,11.4170,-22.6790,-173.0410,0.7760,-3.6460,5.3160,4.4750,8.3340,-3.3470,9.2390,-2.1410,-29.4500,-0.7120,3.8660,0.8720,-0.0890,9.2820,3.6990,3.1140,-11.2300,-0.3090,-3.0070,-0.9230,2.0950,2.3970,9.2010,2.6580,-0.5810,2.5670,22.6340,-0.7260,2.0780,2.0080,3.9120,8.9180,2.3540,-13.3150,-9.1940,10.4050,-2.0560,1.7770,1.9580,1.9440,8.6020,4.4820
40,11.3490,-22.6510,-173.0410,0.2720,-0.0890,2.9950,3.9260,8.2190,-3.4400,9.3520,-2.1070,-29.4500,-0.1170,1.0270,1.7420,0.0000,9.3420,3.6250,3.0940,-11.2240,-0.3090,-0.1060,2.3900,2.2170,2.3970,9.1990,2.2720,-0.2950,2.6820,22.6340,-0.8020,1.2690,1.8250,3.3810,9.0720,2.1140,-13.0620,-9.2530,10.4050,-1.9490,2.1130,0.8130,1.8410,8.7460,4.3810
80,11.2870,-22.5920,-173.0410,1.1730,-0.2570,4.5370,3.9290,8.2980,-3.4570,9.3060,-2.4560,-29.4500,-2.6510,-1.0190,1.0090,0.1480,9.0670,4.2280,3.1670,-11.3860,-0.3090,-1.6020,3.0160,2.0030,2.2410,9.2660,2.5380,-0.1960,2.4720,22.6340,-2.2220,1.4210,1.8250,3.6820,8.7630,2.5930,-12.7420,-9.3880,10.4050,-2.1470,2.7240,0.2170,1.6520,8.6050,4.4840
120,11.1480,-22.6640,-173.0410,0.3330,-0.1200,0.1250,4.0050,8.1330,-3.1680,9.4420,-2.3680,-29.4500,0.8450,1.3630,1.2840,-0.0860,9.3760,3.6510,3.2720,-11.4090,-0.3090,0.3980,1.0000,0.1710,1.9580,9.2970,2.4160,-0.2030,2.5570,22.6340,0.3580,1.2530,0.8480,3.8830,8.9380,2.2190,-12.7210,-9.3910,10.4050,0.1730,0.4640,1.6680,2.0780,8.7100,4.4390
160,11.1090,-22.4800,-173.0410,1.9500,1.0560,2.2160,4.1230,8.4990,-3.7300,9.4780,-2.4040,-29.4500,-2.3460,1.2100,0.8870,0.0860,9.3230,3.6420,3.1620,-11.2940,-0.3090,-0.6860,1.9470,3.1020,2.4830,9.3350,2.0230,-0.0660,2.3640,22.6340,-2.4510,2.5360,1.5500,3.6010,8.8660,2.5500,-12.4080,-9.4590,10.4050,-2.2540,3.0450,0.6910,1.5920,8.7720,4.4030
200,10.9120,-22.4490,-173.0410,-0.1870,-0.9130,1.9260,4.1730,8.2480,-3.4670,9.4390,-2.5940,-29.4500,-1.3540,-1.4010,0.2000,0.0020,9.1630,4.0630,3.0810,-11.6060,-0.3090,-2.7320,-0.9540,-0.1650,2.1620,9.1650,2.7530,-0.0400,2.2800,22.6340,-0.1300,0.8720,0.2520,3.6510,8.8900,2.5140,-12.2190,-9.5230,10.4050,-0.5900,2.0680,-0.5920,1.7140,8.7150,4.5230
240,10.8530,-22.4110,-173.0410,0.1640,1.7430,0.4910,4.0940,8.2620,-3.4480,9.6140,-2.5380,-29.4500,-0.4990,3.2710,0.0170,-0.1080,9.2780,3.6150,3.0240,-11.5170,-0.3090,0.1540,1.7030,-0.1650,2.3150,9.3010,2.1640,-0.1740,2.4120,22.6340,-0.7710,0.5160,1.3960,3.9310,8.9640,2.0090,-12.2100,-9.4780,10.4050,-0.9110,2.2810,0.3550,2.0610,8.7290,4.2350
280,11.0600,-22.4110,-173.0410,-2.0040,3.8350,1.2080,3.6540,8.2770,-3.5360,9.5130,-2.8100,-29.4500,-4.0860,-0.2100,-0.2420,0.1750,9.0790,4.0130,3.2450,-11.6570,-0.3090,-2.0140,4.6490,-0.7600,1.9150,9.2250,2.4660,-0.1440,2.0980,22.6340,-2.9540,1.8140,0.6170,3.6150,8.7700,2.7200,-12.1500,-9.6440,10.4050,-3.0480,1.1670,-0.0880,1.8170,8.6530,4.5130
320,10.7370,-22.3720,-173.0410,1.1870,-4.4860,4.3690,4.1160,8.2770,-3.3450,9.4290,-2.8390,-29.4500,-3.7810,-0.7600,-0.4100,0.0810,9.3900,3.6250,3.0630,-11.6680,-0.3090,-3.7550,-0.7710,1.6210,2.3200,9.3210,2.0730,-0.3160,2.2710,22.6340,-1.7180,0.0430,1.7620,3.9220,9.0620,1.8630,-12.2480,-9.4530,10.4050,-1.2310,0.8610,0.8130,2.1260,8.9850,3.9820
360,10.7820,-22.4150,-173.0410,-0.4160,4.5530,3.7280,4.0460,8.2360,-3.2750,9.8540,-2.8750,-29.4500,-5.3080,8.8740,-0.2420,-0.2800,9.3010,3.4880,3.1380,-11.8610,-0.3090,-4.6710,6.6650,2.5980,2.3680,9.2510,2.3940,0.0300,2.3530,22.6340,-1.1830,9.6310,2.7240,3.5580,9.1770,2.1020,-11.8270,-9.5890,10.4050,-4.3460,10.7390,2.5380,1.7500,8.8230,4.4030
400,10.5510,-22.1670,-172.6230,5.1720,-1.3250,10.4600,4.3020,8.4540,-3.5310,10.1480,-3.1510,-29.4500,-11.9800,7.0730,2.4290,-0.2230,9.3610,3.5220,3.5930,-11.8810,-0.3090,-5.4950,10.8020,0.6750,1.8480,9.5620,2.0400,0.4400,2.1190,22.8450,-7.1990,12.9440,5.2590,3.5890,9.1340,2.2770,-11.4630,-9.5310,10.4050,-6.6360,11.3350,4.0190,1.8220,9.0500,3.8430
440,10.8190,-21.9420,-172.2360,-2.0190,8.2470,9.6660,4.2280,8.7840,-4.2830,10.2450,-4.0040,-29.4500,-20.9570,5.1950,3.6810,-0.0070,9.2250,4.1440,3.8480,-12.6640,-0.0690,-21.1440,11.3820,6.0030,2.2510,9.3950,2.4330,0.9670,1.4970,23.1670,-17.0920,19.9670,8.0680,3.7920,9.0670,2.3370,-11.0570,-9.8120,10.6350,-12.4680,14.8460,5.7440,1.9660,9.1480,4.1990
480,10.8180,-22.3750,-171.8140,-9.5770,4.2170,10.5520,4.0010,8.1380,-3.1410,10.1720,-4.7130,-29.1890,-22.5140,-0.6830,6.5210,-0.1650,9.6870,4.0030,3.9580,-13.9980,0.2770,-30.0300,8.5580,8.6600,2.3080,9.3760,3.0840,1.6110,0.6230,23.4740,-23.2900,22.7150,7.6550,3.7010,9.2920,2.5450,-10.5440,-10.2050,10.6350,-11.6590,16.3270,3.9730,1.7760,9.2370,4.6730
