timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,28.9040,-61.6890,-77.8980,1.1400,2.8320,9.7270,4.1990,8.6020,-2.4420,9.1780,-2.6160,-95.5720,-16.2020,0.5680,6.5890,-0.3350,9.3660,3.5820,3.9480,-11.4080,-23.1710,-35.5630,6.0150,10.7890,1.5950,9.1550,2.1690,3.1800,6.9720,-29.8080,-14.4620,13.5010,10.6770,2.8800,9.2820,1.3670,-8.4610,-8.2050,-59.6350,-13.4370,13.2780,4.7630,1.4050,8.8030,4.0050
40,28.6950,-61.8760,-77.5170,-1.7920,-0.4350,9.5430,4.5060,8.0710,-1.6740,9.1660,-3.0660,-95.2210,-16.2790,-0.8360,8.7720,-0.2590,9.1530,3.4860,4.1580,-12.8190,-22.4950,-34.5700,8.7330,16.9110,1.8700,9.2750,2.6000,3.2710,6.5360,-29.0420,-12.8130,7.0430,19.1500,3.1700,9.2060,1.4580,-7.2910,-8.2570,-59.4170,-7.0400,20.3620,5.4500,0.0070,9.4000,3.8070
80,28.3090,-61.8740,-77.0100,0.7120,-1.4580,12.6580,5.0470,8.3630,-1.9010,9.3420,-3.9840,-95.0110,-21.8210,3.7440,5.2460,-0.3210,9.2200,4.2640,4.3450,-15.1220,-21.7520,-48.6470,13.7560,18.5600,2.3750,9.2560,3.7180,3.6620,5.8590,-28.3790,-13.6070,17.0740,16.5850,3.3520,9.3470,2.0140,-7.1160,-8.7390,-58.9010,-11.3150,9.6440,12.8850,1.1640,8.9760,4.3240
120,27.4770,-61.6030,-76.4240,0.9870,-9.0160,14.6580,5.7600,8.5860,-2.4900,9.0500,-5.7300,-94.6590,-36.0040,3.5610,8.7880,0.7180,9.0910,5.1830,4.3210,-17.6540,-21.0010,-61.4100,21.6340,18.7730,3.4860,9.1770,3.5000,4.2740,4.8070,-27.6350,-20.0490,31.5930,18.6010,4.0050,9.2630,2.3920,-7.0380,-9.4580,-57.9730,-13.7270,12.8200,23.2060,1.6210,8.9760,4.7960
160,26.5430,-61.4900,-75.7650,-1.7460,-14.5270,16.4750,5.2960,8.1550,-2.2770,9.2500,-8.0250,-94.4230,-44.6300,12.6300,5.9020,0.3500,8.5330,5.8300,4.7410,-19.6380,-20.2700,-51.6850,23.2370,18.2850,2.3890,8.8370,3.3780,5.3380,2.4820,-26.6140,-42.8430,48.5090,25.5170,4.0390,8.5070,3.2630,-6.6630,-10.1760,-57.0840,-16.7960,27.3240,22.2280,2.0850,8.8990,4.5850
200,25.9830,-60.9220,-75.2270,8.9560,-6.6950,13.4520,5.1600,8.0450,-2.3700,9.8600,-8.8470,-93.9230,-33.9120,17.9270,12.5130,-0.2200,9.3690,3.8710,6.1340,-22.4570,-19.4580,-66.4020,46.1530,20.2850,2.0020,8.5090,4.2810,5.6170,1.6030,-25.3840,-32.0800,31.1040,30.7530,4.3000,9.4500,1.5590,-6.0120,-10.6230,-56.2100,-18.2770,28.8810,21.8620,1.4530,9.2920,4.0850
240,24.6510,-59.8700,-74.0380,21.4450,-17.7640,29.7270,6.3950,8.1980,-2.5350,10.6420,-12.5290,-92.9420,-90.8740,26.2480,24.5130,-0.0340,8.2700,5.4400,7.7650,-26.4760,-18.0410,-110.3720,67.9540,35.4300,3.0430,8.7360,3.8810,7.6540,-1.2080,-23.2640,-61.1790,79.4710,52.9980,4.0630,8.5980,3.3850,-4.2580,-12.2220,-54.5960,-41.7880,59.7820,40.3350,1.3460,8.7960,4.6710
280,24.4780,-58.2630,-71.2770,12.7430,-31.0610,69.0240,2.3770,7.1060,-4.0320,11.0360,-16.4520,-91.5520,-103.6830,32.9960,34.7570,1.2590,8.3340,5.6240,9.5440,-32.2610,-15.9860,-147.3490,83.7400,51.3840,3.5150,7.5510,4.9630,11.7720,-5.7520,-20.4500,-109.6680,136.0660,70.3560,3.4210,8.0830,3.4910,-2.3610,-13.8830,-52.1030,-52.4450,70.4840,62.3200,1.5200,8.8030,4.1560
320,20.9940,-55.1390,-67.2380,59.3990,-54.9850,100.9780,7.9990,6.2850,-3.3520,12.6870,-20.1210,-89.8620,-100.8130,61.8660,42.2530,0.6900,8.2860,6.0430,12.0540,-39.3540,-13.6260,-167.0590,104.6870,59.0020,3.2250,6.2750,6.6530,14.5020,-10.0430,-17.2350,-99.6680,129.0590,80.3720,5.2270,7.5350,4.2280,-1.1840,-16.9780,-49.8600,-74.2920,79.6590,56.0910,3.3690,7.4360,5.2550
360,20.5870,-51.5830,-63.5090,87.6130,-14.8630,93.2230,8.3770,7.4960,-5.0710,14.9580,-25.3240,-87.7050,-136.9350,75.1030,53.9170,0.0240,7.2520,6.6530,16.3640,-48.5140,-10.7190,-208.2650,118.4580,72.6660,-0.0930,5.0010,8.9110,18.7700,-15.1780,-13.9040,-128.5680,178.0660,83.2720,4.9870,7.1630,4.2230,1.4710,-20.5530,-47.8050,-85.1160,116.4230,51.3580,2.8540,7.3450,6.0190
