timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,35.0840,-58.8590,-39.3660,0.8280,-3.1990,1.9650,3.9240,8.7120,-2.5860,10.2180,-3.9230,-46.8910,1.4260,-4.7740,0.7120,0.0860,9.2460,4.0560,2.7960,-7.4960,-12.9270,1.0980,-3.7170,1.2950,2.0520,9.4930,1.5110,0.0850,4.0240,7.5260,-0.2740,-3.0430,0.2290,3.3970,9.0910,1.8940,-11.2820,-7.8160,-9.1510,0.3300,-1.1260,-1.4440,1.5420,8.9420,4.0320
40,35.0840,-58.8590,-39.3660,0.8280,-3.1990,1.9650,3.9240,8.7120,-2.5860,10.4220,-4.2180,-46.8910,-1.9030,1.9900,-1.0430,-0.2420,8.9730,4.4580,2.8770,-7.4860,-12.9270,-0.9020,1.9930,0.4400,2.1880,9.5360,1.7000,0.2330,3.9030,7.5260,-2.3960,0.3160,1.2220,3.6510,8.9330,2.2240,-11.0250,-7.8740,-9.1510,-0.9980,2.0650,-0.5740,1.6210,8.8420,4.1490
80,35.1570,-58.7270,-39.3660,0.5230,-1.6880,0.3770,3.7760,8.5810,-2.6290,10.5120,-3.7040,-46.8910,4.3720,1.7450,-0.8450,-0.0570,9.4830,3.2940,3.0350,-7.3670,-12.9270,1.3570,0.5420,-1.7730,1.8340,9.4450,1.6230,0.9690,4.2050,7.5260,1.8020,1.4150,-0.1060,2.4230,9.5030,1.7600,-10.7510,-7.6290,-9.1510,2.5740,1.4090,-1.1690,1.4800,9.2010,3.8930
120,35.4250,-58.7790,-39.3660,-3.3860,2.5260,2.4840,3.3880,8.5260,-2.7200,10.7320,-3.6080,-46.8910,-0.2990,-0.0560,-0.6010,-0.5460,9.2150,3.7230,3.2010,-7.3390,-12.9270,-1.1310,0.5880,0.9440,1.7810,9.4550,1.5990,1.1110,4.2260,7.5260,-1.8160,-1.3170,1.7100,3.3060,9.0260,1.9320,-10.7050,-7.8540,-9.1510,-3.2730,-1.3700,-0.3600,1.6400,8.6840,4.2430
160,35.0540,-58.9490,-39.3660,0.3700,-4.1760,1.3390,4.1850,8.5470,-2.1690,10.9620,-3.2750,-46.8910,2.1300,1.9750,-0.2310,-0.4530,9.4160,3.4400,3.0500,-7.5790,-12.9270,-3.2530,-0.7710,2.7000,2.3460,9.3730,1.9970,1.2550,4.4430,7.5260,-1.0980,-0.3560,-0.2290,3.3350,9.1580,1.5800,-10.6250,-7.7220,-9.1510,-0.0370,-0.3010,-0.4510,1.6280,8.9950,3.8400
200,35.0990,-58.7580,-39.3660,-1.8890,1.7780,4.6970,3.9410,8.7630,-3.1720,11.2020,-3.3710,-46.8910,-2.6640,2.6920,-1.3460,-0.4690,9.1390,3.9070,3.2880,-7.6670,-12.9270,-2.4440,2.4660,-2.2620,1.7430,9.4790,1.7740,1.6360,4.2580,7.5260,-3.8620,4.3620,-0.9460,3.1360,9.0960,2.1790,-10.0680,-7.9190,-9.1510,-3.5630,4.0820,-0.4650,0.8910,9.0640,4.3410
240,34.2940,-58.8750,-39.3660,-0.0270,-7.9320,2.7130,4.9900,8.6770,-2.3340,11.1180,-3.7070,-46.8910,0.6640,-2.8800,-0.5670,-0.2710,8.9850,4.7760,3.1280,-8.1580,-12.9270,-3.3750,-3.0760,2.0440,2.1190,9.2420,2.5520,1.6710,4.2530,7.5260,-1.3890,-1.5460,-1.2060,3.3450,9.1840,2.0160,-10.1630,-7.7510,-9.1510,0.8800,-2.2080,-1.3810,1.7120,9.0310,3.8590
280,34.8160,-58.9170,-39.3660,-5.7980,7.0600,0.8810,3.1510,8.4730,-2.8710,11.6050,-3.5640,-46.8910,0.7400,6.3410,-1.7730,-0.7850,9.1240,3.6920,3.2180,-8.1460,-12.9270,0.5180,3.9930,-0.6280,2.1480,9.3950,1.8440,2.0690,4.0690,7.5260,-0.0600,6.3310,-1.2670,3.1220,9.0740,2.4780,-9.9070,-8.0150,-9.1510,-0.9830,4.9060,-0.5710,1.4920,8.7320,4.5900
320,34.3420,-58.8410,-39.3660,4.7980,-6.3290,4.6360,4.3430,8.8710,-2.3800,11.5600,-3.7350,-46.8910,-2.8630,-0.3000,0.7150,-0.2390,9.0840,4.1010,3.4130,-8.1090,-12.9270,-1.9100,0.9240,-3.4680,1.6330,9.5380,1.6070,2.2610,4.2020,7.5260,-3.0680,-0.2330,0.8250,2.9280,9.3010,1.5920,-9.8570,-7.7190,-9.1510,-0.7080,-0.2540,-0.0220,1.4510,9.2320,3.4930
360,34.6220,-58.8450,-39.3660,-0.7290,4.4040,4.5750,3.3590,8.4440,-2.5380,11.9740,-3.6990,-46.8910,-3.6110,6.8600,1.8450,-0.6940,9.1790,3.6060,3.7620,-8.2070,-12.9270,-4.2300,6.8780,1.7840,1.7210,9.4260,1.6930,2.8390,4.2350,7.5260,-2.4270,9.7050,1.7260,2.8370,9.3280,1.8460,-9.4300,-7.8020,-9.1510,-2.7660,8.1440,2.5280,1.2520,8.9810,4.0890
