timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-20.7890,51.5410,18.8910,-3.0550,0.3520,-1.3260,9.9770,1.1590,-2.0520,23.5180,88.4600,-22.0910,-3.0050,-1.1800,0.6740,0.8500,8.8080,4.1750,-23.8480,73.9680,-30.4660,-5.4510,0.0690,-2.7120,-1.4750,6.7300,7.9510,-15.5010,-52.0280,26.9340,-0.9700,-2.5700,-1.6220,-3.2510,-8.8990,-1.4340,16.4450,23.0110,0.6700,-2.1360,-0.9580,-0.1820,-3.6680,-5.0690,7.8290
20,-20.6450,51.5700,18.8910,-2.6430,-0.6560,-2.3490,9.8090,1.2210,-2.0900,23.5120,88.5340,-22.0910,-1.9670,-0.6760,0.9640,0.8980,9.0960,3.6250,-23.8320,74.1380,-30.4660,0.2290,1.1840,0.6930,-0.9620,7.6450,6.2660,-15.6230,-52.0360,26.9340,-0.7410,-0.0510,0.2560,-3.3540,-8.8230,-1.5750,16.4000,23.0240,0.6700,-0.1970,-1.0490,1.5590,-3.5000,-4.9030,7.6880
40,-20.5540,51.5480,18.8910,-3.8030,-1.5110,-0.9750,9.9690,1.1950,-1.9970,23.5780,88.4760,-22.0910,-4.5630,-2.1420,0.5060,0.5430,8.9520,3.8740,-23.8690,74.2160,-30.4660,-1.5270,1.0310,-0.3300,-0.7830,7.4940,6.3930,-15.6680,-52.1590,26.9340,-0.8750,0.5600,-0.7230,-3.5770,-8.7320,-1.9320,16.4300,23.0150,0.6700,-0.6400,-1.6140,0.2310,-3.8520,-4.9800,7.7190
60,-20.5670,51.2290,18.8910,-5.1770,-1.0070,0.0480,9.9050,1.1200,-1.5130,23.5760,88.2550,-22.0910,-5.4940,-2.6910,2.0630,0.7370,8.7120,4.3380,-23.7530,74.0940,-30.4660,-4.3210,1.5500,-2.7120,-1.3190,7.2900,6.9100,-15.7660,-52.1800,26.9340,-2.9060,-1.0590,-2.6310,-3.5510,-8.9520,-1.5230,16.4130,23.0380,0.6700,-1.8160,-2.8970,-0.8530,-3.7370,-4.7980,7.7690
80,-20.4990,51.1670,18.8910,-3.6500,-1.1750,0.6440,9.8450,1.1540,-1.8440,23.5230,88.1440,-22.0910,-4.8070,-1.5160,3.6510,0.9940,8.8030,4.0340,-23.6560,74.0620,-30.4660,-3.7560,2.9700,-0.5130,-1.1470,7.3500,6.6060,-15.8760,-52.3410,26.9340,-3.4090,-0.0510,-1.7910,-3.3280,-8.6140,-1.8940,16.3660,22.9670,0.6700,-1.9840,-3.4460,0.7340,-3.7090,-5.1190,7.7090
100,-20.4970,50.9020,18.8910,-2.8110,-1.7860,0.1090,10.0960,1.2070,-1.6230,23.4880,87.9480,-22.0910,-3.2340,-1.5310,2.8260,0.9410,8.6430,4.4240,-23.5270,73.7010,-30.4660,-5.4960,1.7330,-0.3450,-1.4100,6.8090,7.5970,-16.0310,-52.2800,26.9340,-3.3480,-2.4940,-3.0580,-3.5980,-9.4550,-1.3190,16.2930,22.9240,0.6700,-2.2740,-3.8740,0.5970,-3.5770,-4.9610,7.6590
120,-20.4690,50.9040,18.8910,-3.4980,-2.8240,-2.0890,9.9860,1.1160,-1.8530,23.5810,87.9670,-22.0910,-2.5020,-0.7220,2.5210,0.5460,8.8660,3.7780,-23.4660,73.7790,-30.4660,-1.4510,1.8250,1.7620,-1.1300,7.4770,6.4760,-16.0700,-52.4290,26.9340,-0.3250,-0.2800,-0.7230,-3.7010,-8.8710,-2.1260,16.2590,22.8510,0.6700,-2.4420,-1.9500,2.1690,-3.6460,-5.1500,7.7670
140,-20.2970,51.1080,18.8910,-5.3300,-3.0830,-2.1200,9.6800,1.1610,-2.3650,23.4630,88.0030,-22.0910,-3.9520,-2.6150,3.5440,1.1520,8.9710,3.6560,-23.4930,73.7310,-30.4660,-3.1610,-0.1140,1.3650,-0.9650,7.3380,6.8000,-16.2390,-52.3660,26.9340,-1.0870,-1.7140,-0.8110,-3.2320,-8.7840,-1.3770,16.2000,22.8580,0.6700,-1.8460,-2.2710,2.3990,-3.5080,-4.8870,7.7600
160,-20.3050,50.9620,18.8910,-7.2690,-2.1060,-0.2260,9.9790,1.0630,-1.6660,23.3310,87.9290,-22.0910,-5.6310,-4.1570,2.3070,1.1110,8.8370,3.8910,-23.6400,73.6660,-30.4660,-4.9930,-0.8620,0.5100,-0.5720,7.2740,6.6700,-16.4020,-52.3380,26.9340,-1.2400,-1.3470,-2.2460,-3.1750,-8.6790,-1.4560,16.1180,22.8510,0.6700,-2.1060,-2.3160,0.4290,-3.4050,-4.8990,7.7240
180,-20.2480,50.7880,18.8910,-5.7880,-1.1900,-0.7610,10.0410,1.1990,-1.7880,23.2700,87.7890,-22.0910,-5.6470,-2.5380,1.3610,0.9770,8.6600,4.0770,-23.6540,73.3060,-30.4660,-5.9390,-0.5720,-1.5510,-1.0460,6.7780,7.6090,-16.4860,-52.3310,26.9340,-1.4540,-0.3090,-1.9250,-3.5190,-9.0410,-1.5730,16.1050,22.8240,0.6700,-3.0520,-2.1490,-0.6400,-3.6800,-4.9560,7.7980
