timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-8.1090,12.3830,5.6640,-1.5270,-2.1400,-0.5300,9.5860,3.3810,-1.2400,21.9180,88.1670,-20.9360,-3.2190,-3.5830,1.9740,1.4390,8.8150,4.0580,-23.0250,71.8310,-10.9260,-4.6560,0.2380,0.4780,-1.1990,6.7850,7.3070,-15.6100,-62.2170,13.4370,1.0940,-0.1610,-1.5410,-3.6030,-8.3990,-3.2610,14.6750,21.2620,4.0900,-1.6520,-2.2620,0.3830,-3.1700,-5.4130,7.7570
20,-8.1100,12.3320,5.6640,-1.7870,-0.8880,-1.9040,9.3010,3.4070,-1.2670,21.8280,87.9790,-20.9360,-4.6690,-2.3310,1.2570,1.4530,8.5140,4.3690,-23.0290,71.6930,-10.9260,-5.4350,1.6430,0.7530,-1.0920,6.8860,7.0890,-15.5510,-62.1880,13.4370,0.6670,-1.1990,-1.1900,-3.4860,-8.5110,-3.1460,14.5950,21.2860,4.0900,0.7000,-2.0330,0.7340,-3.1910,-5.2120,7.5870
40,-8.0850,12.3530,5.6640,-1.4510,-0.1700,-1.6440,9.4070,3.4550,-1.3720,21.8670,87.8480,-20.9360,-0.6080,-1.2170,0.2950,1.0850,8.4800,4.4580,-22.9940,71.4190,-10.9260,-4.4120,2.2540,0.1880,-1.2020,6.5360,7.5610,-15.3900,-62.2500,13.4370,-0.3410,-0.4660,-1.3120,-3.8430,-8.4180,-3.3590,14.5790,21.2620,4.0900,0.5620,-2.3850,1.1160,-3.3230,-5.3730,7.5390
60,-8.0870,12.3990,5.6640,-2.2140,-2.0940,-2.8200,9.3110,3.4380,-1.4220,21.8280,88.0220,-20.9360,2.3380,-1.3080,1.0120,1.3670,8.9540,3.7330,-22.8950,71.3690,-10.9260,-0.0610,1.1240,0.6460,-1.5160,6.8620,7.2230,-15.3430,-62.3230,13.4370,-0.4780,-0.7870,-1.0530,-3.4670,-8.4110,-3.3930,14.5230,21.2180,4.0900,-0.2010,-3.2550,2.0170,-3.2800,-5.4730,7.6420
80,-8.1730,12.2230,5.6640,-3.0540,-3.1170,-2.2400,9.3090,3.2900,-1.0800,21.8500,88.3000,-20.9360,-1.7230,-2.8500,1.3330,1.0410,9.1600,3.1100,-23.0420,71.5780,-10.9260,-0.2900,0.7270,2.0350,-0.6510,7.3360,6.3970,-15.3360,-62.2750,13.4370,-1.5470,-1.4740,-2.3810,-3.3060,-8.3610,-2.8970,14.4000,21.3020,4.0900,0.3940,-5.0870,1.3600,-3.0380,-4.9780,7.5970
100,-8.1630,12.1820,5.6640,-1.1150,-1.0710,0.0040,9.3850,3.4760,-1.2690,21.5900,87.8220,-20.9360,-8.6840,-6.0260,2.8140,1.8200,8.1860,5.0040,-23.0400,71.2940,-10.9260,-6.9770,1.6890,-0.6820,-1.1280,6.6630,7.5300,-15.2730,-62.2350,13.4370,-3.0280,0.2510,-4.0150,-3.5840,-8.8300,-2.9810,14.2450,21.2910,4.0900,-2.6440,-4.5980,-0.3650,-2.9900,-5.2740,7.8410
120,-8.1200,12.2510,5.6640,0.1830,0.4400,-0.8350,9.3690,3.4430,-1.3740,21.5170,87.8290,-20.9360,-3.6620,-1.8430,1.5770,1.4680,8.7770,3.8620,-23.0130,70.9960,-10.9260,-3.6030,0.4370,-0.9570,-1.3170,6.4380,7.7670,-15.1410,-62.2870,13.4370,-1.0890,0.3580,-1.4650,-3.7760,-8.4560,-3.3020,14.1950,21.2890,4.0900,-1.9570,-2.4000,0.0010,-3.1440,-5.1930,7.6850
140,-8.0300,12.3810,5.6640,-0.7500,0.0410,-1.8390,8.9610,3.4450,-1.4920,21.6030,87.9090,-20.9360,-2.5010,-1.3850,-0.4530,0.9430,8.8250,3.6920,-23.0800,71.1300,-10.9260,1.8320,0.6050,1.0120,-0.9310,7.0750,6.7880,-15.2130,-62.2230,13.4370,0.1020,-1.5810,0.9320,-3.0720,-8.2740,-2.9210,14.1290,21.2810,4.0900,-0.7510,-0.5680,3.0090,-2.9760,-5.3270,7.7050
160,-8.0480,12.2240,5.6640,-1.7880,-1.0120,0.6800,9.2060,3.3590,-1.0870,21.5410,87.7870,-20.9360,-3.9210,-3.2320,0.4480,1.3460,8.6790,4.2810,-23.0780,71.1320,-10.9260,-1.7100,0.3760,-0.8350,-1.1970,6.9840,6.9960,-15.2000,-62.1260,13.4370,-0.4480,-0.8170,-0.9310,-3.4170,-8.5430,-2.8560,14.1360,21.3070,4.0900,-0.9800,-0.5680,0.3530,-3.2060,-5.1620,7.6900
180,-8.0960,12.1220,5.6640,-0.1080,-1.7600,2.1460,9.6180,3.4330,-1.1320,21.4760,87.6760,-20.9360,-3.3870,-2.0260,0.1120,1.4560,8.7240,4.3140,-22.9770,70.8760,-10.9260,-4.4270,0.4210,-1.5370,-1.5870,6.6030,7.6810,-15.0790,-62.1900,13.4370,-0.4170,1.7020,-1.4040,-3.6850,-8.4250,-3.3660,14.1770,21.2760,4.0900,-1.9260,-0.7810,-1.6780,-3.3850,-5.3220,7.6950
