timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-29.4640,100.9030,-11.9170,0.7740,0.7110,-0.2320,8.5760,5.2190,1.1470,-9.5710,100.8090,6.4920,-1.6400,0.3550,0.1010,1.8340,8.4730,4.1850,-21.9040,68.1160,21.9920,-2.1550,0.9250,-0.4070,-0.9390,6.0690,8.2360,-6.4730,-72.3200,-61.8000,-2.3430,-0.3800,-1.0320,-3.0960,-8.8180,-2.4900,-8.3370,-27.5870,52.9860,-1.2040,-0.7850,0.3110,-1.4080,-7.1750,6.7280
20,-29.4540,100.8850,-11.9170,0.2100,0.4510,0.3940,8.5740,4.9970,1.4990,-9.5220,100.7930,6.4920,-0.8460,-0.0730,0.3600,1.7380,8.4640,4.2570,-21.8610,68.2440,21.9920,-0.4300,0.9090,0.2950,-0.8380,6.5600,7.3570,-6.3980,-72.3470,-61.8000,-0.3880,0.3530,-0.3750,-3.5390,-8.6140,-2.6190,-8.3260,-27.5500,52.9860,-0.3640,-0.4030,0.0050,-1.5300,-6.8690,6.7850
40,-29.4230,100.9360,-11.9170,0.2390,0.1440,0.1020,8.5590,5.1330,1.4030,-9.5520,100.9260,6.4920,-0.1550,0.0040,1.1370,2.0330,8.7390,3.8760,-21.9230,68.2690,21.9920,-1.7430,1.3060,0.5400,-0.4450,6.4000,7.5800,-6.4450,-72.3380,-61.8000,-0.9670,0.1370,-0.7090,-3.0410,-8.4610,-2.4180,-8.3670,-27.5210,52.9860,-0.8200,-0.7520,0.3720,-1.3690,-6.8520,6.7730
60,-29.3680,100.9950,-11.9170,-0.8160,1.4260,0.3150,8.4230,5.0730,1.3290,-9.5650,100.8660,6.4920,-1.8490,-0.7600,0.7250,1.9150,8.4590,4.3380,-21.8220,68.1760,21.9920,-2.4150,0.4970,-1.1090,-1.1040,6.2490,7.9940,-6.4390,-72.3460,-61.8000,-2.1730,-0.0610,-0.4340,-3.3660,-8.8010,-2.4970,-8.3710,-27.5670,52.9860,-1.7060,-0.2640,0.3870,-1.4840,-7.1130,6.7470
80,-29.3630,100.9930,-11.9170,-2.4490,0.2800,0.8950,8.6220,5.0660,1.3810,-9.5830,100.7500,6.4920,-2.5210,-1.2020,0.7090,1.9060,8.3870,4.4750,-21.8340,68.1400,21.9920,-1.4380,-0.8160,-0.1170,-0.7830,6.2820,7.8310,-6.3960,-72.3350,-61.8000,-0.2490,1.2060,-0.3880,-3.3900,-8.7120,-2.5330,-8.3520,-27.5720,52.9860,-0.6680,0.2100,-0.0860,-1.5350,-7.0610,6.7920
100,-29.3980,100.7090,-11.9170,-2.7090,-0.8950,0.8800,8.7440,4.9030,1.8840,-9.6040,100.7250,6.4920,-1.5750,-0.7290,0.6790,1.9580,8.5260,4.2860,-21.8470,68.0810,21.9920,-0.4760,-0.9680,0.2500,-0.8020,6.2420,8.0350,-6.3540,-72.3560,-61.8000,0.8040,0.8700,-0.7400,-3.4310,-8.7010,-2.7080,-8.3380,-27.5910,52.9860,-0.5420,0.4070,-0.3450,-1.5010,-7.0800,6.7280
120,-29.4100,100.6220,-11.9170,-1.4110,-0.6810,0.3910,8.6840,5.0400,1.6020,-9.6400,100.7230,6.4920,-0.1090,-0.4850,0.6030,2.0490,8.5760,4.3310,-21.8400,68.1400,21.9920,-0.0940,-0.2050,0.3260,-0.8070,6.4790,7.6970,-6.4050,-72.3410,-61.8000,0.4230,-0.4120,-0.2660,-3.1680,-8.7100,-2.5620,-8.3300,-27.6010,52.9860,0.1320,0.3130,-0.0080,-1.4870,-7.0890,6.7110
140,-29.4370,100.5250,-11.9170,-0.7700,-0.4980,0.6360,8.7340,4.9780,1.6350,-9.6220,100.7890,6.4920,-0.1240,-0.2840,0.3550,1.8750,8.6890,4.1250,-21.8620,68.1650,21.9920,-1.3910,0.6810,0.0950,-0.6340,6.4160,7.6640,-6.3600,-72.3590,-61.8000,0.1150,0.5820,0.0250,-3.3850,-8.5260,-2.5950,-8.2980,-27.5970,52.9860,-0.8910,0.2660,0.1600,-1.5710,-6.9700,6.7660
160,-29.4230,100.5750,-11.9170,-0.5560,0.5860,0.7730,8.6860,5.1070,1.3960,-9.6440,100.7180,6.4920,-2.3060,-0.2670,0.7350,1.9970,8.4590,4.3740,-21.8220,67.9980,21.9920,-2.2310,0.3610,-0.5000,-0.9000,6.0650,8.2500,-6.3790,-72.3700,-61.8000,-1.3820,0.3810,-0.3570,-3.2180,-8.6810,-2.5260,-8.2980,-27.6520,52.9860,-1.7110,0.1270,0.3880,-1.4580,-7.0150,6.5910
180,-29.4040,100.5790,-11.9170,-1.5640,0.1890,-0.1120,8.6500,5.1240,1.4510,-9.7100,100.5420,6.4920,-1.3900,-0.5270,0.2160,2.1640,8.3440,4.8030,-21.8010,68.0600,21.9920,0.8220,-0.0210,0.3700,-0.8450,6.4020,7.7070,-6.3410,-72.3510,-61.8000,-0.4050,-0.2910,0.4220,-3.5600,-8.9020,-2.5500,-8.2890,-27.6850,52.9860,-1.1160,0.3100,0.7850,-1.5180,-7.1970,6.8070
