timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-11.4610,11.2480,104.1110,-4.0570,-1.2500,1.2810,9.4830,3.6130,-1.4990,24.0140,79.5640,-9.9670,-1.7150,-2.0140,1.8650,0.0360,8.9590,3.6890,-16.1110,79.7400,-57.3500,-9.8170,-3.2130,0.4750,-2.3990,7.4910,6.0480,-10.3370,-62.3460,99.8560,-0.8280,-0.6590,-6.6510,-4.1110,-8.1350,-3.0670,27.3790,25.5740,8.7250,-0.7770,-3.0540,-2.2580,-5.2290,-4.1970,7.2350
20,-11.4820,10.9870,104.1110,-4.6370,-1.0210,0.2430,9.3780,3.5270,-1.1970,24.0400,79.5090,-9.9670,-1.8980,-1.9840,1.6050,0.0260,8.8320,3.8910,-16.1150,79.4730,-57.3500,-8.5200,-2.0670,-0.6240,-2.6000,7.4290,6.0910,-10.3070,-62.3710,99.7250,-2.5830,2.2720,-6.5440,-4.3220,-8.4680,-3.0740,27.3080,25.5470,8.7250,-2.0740,-4.1540,-2.8380,-5.2000,-4.1060,7.1800
40,-11.4820,10.9870,104.1110,-4.6370,-1.0210,0.2430,9.3780,3.5270,-1.1970,24.0400,79.5090,-9.9670,-1.8980,-1.9840,1.6050,0.0260,8.8320,3.8910,-16.1150,79.4730,-57.3500,-8.5200,-2.0670,-0.6240,-2.6000,7.4290,6.0910,-10.3070,-62.3710,99.7250,-2.5830,2.2720,-6.5440,-4.3220,-8.4680,-3.0740,27.3080,25.5470,8.7250,-2.0740,-4.1540,-2.8380,-5.2000,-4.1060,7.1800
60,-11.4540,10.9350,104.1110,-2.7440,-2.0290,0.8230,9.4740,3.5840,-1.4770,24.0340,79.3750,-9.9670,-1.5470,-1.8000,2.4300,-0.0340,8.9210,3.7130,-16.1020,79.2090,-57.3500,-3.4660,-1.5030,0.9180,-2.7170,7.4320,6.2630,-10.4660,-62.3670,99.7250,1.3400,-1.1780,-3.7350,-3.9600,-8.3510,-3.1170,27.1790,25.4400,8.7250,-1.6320,-2.3830,-0.9000,-5.1670,-4.3480,7.3500
80,-11.4950,10.9300,104.1110,-2.9880,-2.7460,0.4870,9.5030,3.4740,-1.4680,23.9140,79.3920,-9.9670,-1.5930,-2.5940,2.5370,0.5030,9.0550,3.7570,-16.1900,79.2790,-57.3500,-2.4590,-1.3500,2.2610,-2.2170,7.8120,5.5190,-10.6110,-62.3870,99.7250,0.4850,1.5850,-2.5440,-3.4980,-7.9150,-3.0530,27.1460,25.4780,8.7250,0.5970,-2.3830,-0.1360,-5.0250,-3.9650,6.9770
100,-11.5120,10.7770,104.1110,-3.5680,-1.6470,-0.0320,9.4000,3.4960,-1.2690,23.8270,79.4890,-9.9670,-1.5010,-1.8620,0.9180,0.4500,9.1410,3.4960,-16.3510,79.2810,-57.3500,-4.5350,-2.4340,0.8260,-2.0040,7.7170,5.5690,-10.6870,-62.5090,99.7250,-2.9350,-0.5980,-4.7730,-3.8930,-7.8600,-3.1530,27.1220,25.5150,8.7250,-1.9830,-3.4060,-1.3270,-5.1950,-3.8860,7.1280
120,-11.4490,10.7370,104.1110,-4.2100,0.1390,-0.1540,9.0880,3.4720,-1.4270,23.8320,79.3860,-9.9670,-3.6850,-0.7170,-0.5620,0.2080,8.8080,3.9460,-16.2930,78.9470,-57.3500,-8.4590,-1.7930,-1.5250,-2.8230,7.3890,6.4790,-10.8280,-62.4630,99.6000,-6.6290,0.3330,-6.2390,-3.8910,-8.7750,-2.6910,26.9620,25.4070,8.7250,-5.1430,-4.0310,-1.7850,-4.9200,-4.3020,7.3480
140,-11.4490,10.7370,104.1110,-4.2100,0.1390,-0.1540,9.0880,3.4720,-1.4270,23.9080,79.3040,-9.9670,-4.1730,-0.5490,-0.7760,-0.0260,8.7720,3.8280,-16.2930,78.9470,-57.3500,-8.4590,-1.7930,-1.5250,-2.8230,7.3890,6.4790,-10.8280,-62.4630,99.6000,-6.6290,0.3330,-6.2390,-3.8910,-8.7750,-2.6910,26.9620,25.4070,8.7250,-5.1430,-4.0310,-1.7850,-4.9200,-4.3020,7.3480
160,-11.3640,10.6410,104.1110,-2.3470,-0.2120,1.0670,9.3760,3.5190,-1.4510,23.8520,79.1870,-9.9670,-3.5780,-1.7850,1.3000,0.3450,8.8870,4.0750,-16.3020,78.7820,-57.3500,-4.5200,-3.0600,0.6890,-2.5330,7.7400,5.7460,-10.8770,-62.4510,99.6000,-2.4310,1.6620,-2.5290,-4.1010,-8.5520,-3.0170,26.9830,25.2380,8.7250,-0.5330,1.0520,-0.9760,-5.3750,-4.2590,7.0530
180,-11.2650,10.7730,104.1110,-2.9580,0.0780,0.8380,9.4040,3.6320,-1.6970,23.8330,79.2330,-9.9670,-3.9290,-2.2580,1.4680,0.1870,9.1460,3.5510,-16.4820,78.6410,-57.3500,-6.3980,-2.9990,0.5360,-1.9700,7.5440,6.0140,-11.0900,-62.5310,99.6000,-0.5990,-0.0790,-2.4070,-3.6770,-8.0730,-2.9810,26.9830,25.2380,8.7250,-0.5330,1.0520,-0.9760,-5.3750,-4.2590,7.0530
200,-11.2080,10.7500,104.1110,-4.4390,0.3530,0.9910,9.3970,3.5290,-1.4560,23.7760,79.0290,-9.9670,-5.8530,-3.0370,0.5980,0.2750,8.8150,4.2280,-16.5010,78.5390,-57.3500,-5.5580,-0.8460,-1.8760,-2.3820,7.5870,5.9740,-11.1400,-62.6250,99.6000,-3.3010,2.5930,-3.0630,-3.9410,-8.2460,-3.2230,26.9970,25.2310,8.7250,-2.2880,-1.3140,-2.1670,-5.2770,-4.1590,7.2860
220,-11.1470,10.7290,104.1110,-4.1490,-0.2580,0.8690,9.4260,3.5980,-1.4700,23.7860,78.8410,-9.9670,-2.1430,-1.2810,0.2470,0.1680,8.7290,4.4320,-16.3700,78.3280,-57.3500,-2.4740,-1.4260,-1.5250,-3.0380,7.3410,6.5630,-11.2450,-62.7640,99.6000,-1.1790,-0.8120,-2.2540,-3.9670,-8.0970,-3.4720,27.0260,25.1400,8.7250,-2.5630,-1.3140,-1.3880,-5.4760,-4.4290,7.2760
240,-11.1470,10.7290,104.1110,-4.1490,-0.2580,0.8690,9.4260,3.5980,-1.4700,23.8180,78.9450,-9.9670,-0.7230,-1.2810,1.8800,0.0840,9.1580,3.6180,-16.4890,78.5860,-57.3500,-1.3290,-0.6320,1.8190,-1.9780,8.0010,5.1380,-11.4500,-62.7220,99.6000,-2.0640,0.9290,-2.4370,-3.4070,-8.1830,-2.8510,26.9030,25.1250,8.7250,-1.6620,-2.2450,0.2000,-4.8460,-4.2230,7.2590
260,-11.0980,10.6920,104.1110,-7.2480,-1.8610,3.4340,9.6370,3.5390,-1.4820,23.7090,78.9770,-9.9670,-4.7380,-3.0680,2.7200,0.4670,9.1820,3.6010,-16.5650,78.5540,-57.3500,-9.4660,-0.0060,-1.2200,-2.0690,7.7480,5.4950,-11.3700,-62.8990,99.4520,-4.6290,4.4250,-7.4150,-4.3620,-8.2790,-3.4690,26.8490,25.1100,8.7250,-2.6700,-4.4740,-3.1130,-5.1260,-4.0490,7.0700
280,-10.9730,10.9660,104.1110,-8.6070,-1.0970,1.9530,9.2390,3.5580,-2.0330,23.7180,78.8680,-9.9670,-10.5240,-3.5870,1.9260,0.0220,9.0210,3.6540,-16.5650,78.5540,-57.3500,-9.4660,-0.0060,-1.2200,-2.0690,7.7480,5.4950,-11.4890,-62.9320,99.3050,-5.9420,-0.1250,-7.3530,-4.0390,-8.6720,-3.0500,26.8490,25.1100,8.7250,-2.6700,-4.4740,-3.1130,-5.1260,-4.0490,7.0700
