timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-10.0790,0.7720,97.0920,-7.8580,-0.4210,1.9350,9.3010,3.8210,-0.9600,21.8350,77.1270,-8.1820,-7.0750,-4.2070,1.2820,0.8980,8.8780,4.1560,-15.5850,75.2360,-57.9860,-6.0040,-0.7060,-2.5280,-2.4730,7.3260,6.2440,-11.5490,-63.7570,95.9190,0.8370,3.1210,-0.4800,-3.6420,-8.4800,-3.0810,25.7600,24.8990,6.0570,-2.4040,1.3510,-2.5380,-4.7570,-4.3570,7.5390
20,-10.0790,0.7720,97.0920,-7.8580,-0.4210,1.9350,9.3010,3.8210,-0.9600,21.7050,77.0760,-8.1820,-5.7770,-4.7420,0.9310,0.7690,8.8940,4.0770,-15.7530,75.1350,-57.9860,-4.0340,-2.6150,-2.7880,-2.0610,7.1160,6.4330,-11.5090,-63.8900,95.9190,-0.3390,6.2810,-0.5410,-3.9500,-8.1240,-3.6700,25.8490,24.9850,6.0570,0.7260,0.7250,-3.4090,-5.1710,-3.9860,7.1710
40,-10.0130,0.7870,97.0920,-2.2090,0.4340,-1.0880,9.1240,4.1110,-1.2140,21.6240,76.8680,-8.1820,-5.5480,-4.3600,-0.0310,0.6390,8.6550,4.6090,-15.7360,75.0720,-57.9860,-2.8430,-1.1340,-3.5510,-2.6500,7.2400,6.4930,-11.7140,-63.7710,95.9190,-0.7360,-3.2460,-1.4260,-3.7330,-8.4320,-2.9140,25.8310,25.0000,6.0570,-0.0980,-0.6490,-2.5080,-5.0950,-4.3240,7.4440
60,-9.9060,0.8800,97.0920,-2.4230,0.4340,-0.5230,9.0260,4.1300,-1.1880,21.7230,76.8570,-8.1820,-5.4870,-2.3910,0.1830,0.1480,8.8560,3.9700,-15.6620,75.1920,-57.9860,-2.7820,1.0500,-2.3150,-2.6580,7.5060,5.9060,-11.7980,-63.9120,95.9190,-1.8960,4.9220,0.2070,-3.4860,-7.9300,-3.5120,25.8770,25.0010,6.0570,0.6650,-0.2830,-1.0570,-5.1550,-4.2500,7.1490
80,-9.8140,0.8450,97.0920,-3.0340,0.3730,0.3320,9.2100,4.2090,-1.0180,21.7180,76.7590,-8.1820,-6.2960,-3.6730,0.9310,0.4190,8.8030,4.2330,-15.5600,75.1150,-57.9860,-6.7820,-0.1410,-3.3830,-2.8590,7.2590,6.2370,-11.9010,-63.9540,95.9190,-0.9340,-1.9170,-3.0750,-3.9410,-8.0970,-3.3300,25.9320,25.0170,6.0570,-1.0910,-1.3970,-2.7830,-5.3410,-4.1730,7.3000
100,-9.7860,0.4930,97.0920,-5.0180,0.4640,0.3010,9.0380,3.9460,-0.5320,21.7100,76.5410,-8.1820,-6.2660,-3.3980,0.8700,0.4500,8.5860,4.6140,-15.5570,74.7550,-57.9860,-6.2780,-2.0190,-1.7500,-2.7050,6.7250,7.1630,-12.0100,-63.9640,95.9190,-0.8270,1.7010,-1.3040,-3.8470,-8.5640,-3.4190,25.9610,24.9750,6.0570,-1.5330,-0.9090,-1.7900,-5.2190,-4.3170,7.2500
120,-9.7550,0.3450,97.0920,-2.1640,-0.5430,0.6980,9.1290,4.0320,-0.7400,21.7240,76.4120,-8.1820,-3.3800,-3.0170,2.1220,0.4070,8.6810,4.5660,-15.4900,74.9990,-57.9860,-0.4000,-2.0800,0.7390,-2.8660,7.6300,5.7320,-12.0270,-64.0230,95.9190,1.1880,1.4870,-0.3570,-4.0850,-8.1640,-3.5670,26.0130,25.0270,6.0570,0.0850,-0.1610,-0.1260,-5.1930,-4.1080,7.2540
140,-9.7400,0.2660,97.0920,-0.1330,-0.9860,1.4310,9.2200,4.0250,-0.7690,21.6730,76.3640,-8.1820,-2.8460,-2.9560,4.5950,0.6370,8.7800,4.3500,-15.5450,74.8860,-57.9860,-3.8970,-1.6830,2.6620,-2.4110,7.0630,6.5360,-12.0270,-64.0230,95.9190,1.1880,1.4870,-0.3570,-4.0850,-8.1640,-3.5670,26.0130,25.0270,6.0570,0.0850,-0.1610,-0.1260,-5.1930,-4.1080,7.2540
160,-9.7350,0.3150,97.0920,0.9660,-0.8030,0.8360,9.4280,4.0150,-0.9190,21.5460,76.2240,-8.1820,-4.0210,-3.0780,4.3510,0.9150,8.6890,4.5940,-15.5620,74.7810,-57.9860,-6.0800,-0.1260,2.0370,-2.4230,7.1420,6.3970,-12.3610,-64.0090,95.9190,-1.1790,-0.9860,-3.8230,-3.6680,-8.4110,-3.2900,25.8720,24.9510,6.0570,-1.9460,-3.3200,0.0420,-4.9130,-4.4360,7.4390
180,-9.7350,0.3150,97.0920,0.9660,-0.8030,0.8360,9.4280,4.0150,-0.9190,21.4710,76.1490,-8.1820,-4.9070,-1.0320,2.3960,0.8710,8.7240,4.3070,-15.5450,74.4730,-57.9860,-6.9040,0.2400,0.5560,-2.5810,6.8400,7.0460,-12.5610,-64.0600,95.9190,-0.6750,-1.5360,-2.2510,-3.5630,-8.1550,-3.4210,25.8720,24.9510,6.0570,-1.9460,-3.3200,0.0420,-4.9130,-4.4360,7.4390
