timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-15.5830,36.9490,3.2100,-0.8280,-1.3910,-0.8520,9.9620,1.9970,-2.0970,25.5380,80.3360,-23.3880,-2.3130,-2.2140,2.3660,1.6740,8.7890,3.8430,-24.5240,74.5940,6.7800,-3.4740,1.3910,1.7480,-0.7590,7.4600,6.6940,-17.7310,-59.3500,1.0170,0.4640,-2.3790,-0.5370,-3.0960,-8.7680,-2.7990,13.5280,21.2980,4.3120,0.1760,-1.8250,2.5200,-3.0860,-5.3630,7.8050
20,-15.5450,37.2300,3.2100,-0.9200,-1.1010,-0.3480,9.7300,1.9700,-2.2270,25.5380,80.3360,-23.3880,-2.3130,-2.2140,2.3660,1.6740,8.7890,3.8430,-24.6370,74.4070,6.7800,-5.4130,-0.7470,1.2750,-0.5170,7.2950,7.0030,-17.8270,-59.3100,1.0170,0.9830,-0.5010,-1.0250,-2.9640,-8.7290,-2.7100,13.4750,21.3350,4.3120,0.6950,-1.4740,0.9630,-3.0720,-5.2700,7.7910
40,-15.6200,37.1470,3.2100,-1.1490,-0.9330,-0.9130,9.8330,1.9460,-1.9560,25.2400,80.2290,-23.3880,-3.4730,-2.8400,1.1300,1.8960,8.8490,3.8120,-24.8300,74.3410,6.7800,-5.5810,-0.4870,0.2980,-0.1870,7.3960,6.5310,-17.8480,-59.3730,1.0170,-0.1470,1.9570,-1.6820,-3.0140,-8.5110,-2.9110,13.4750,21.3350,4.3120,0.6950,-1.4740,0.9630,-3.0720,-5.2700,7.7910
60,-15.5760,37.1640,3.2100,-0.6150,0.9300,-1.9210,9.6970,2.0590,-2.2000,25.2830,80.1110,-23.3880,-2.7550,-1.0380,-0.1990,1.3670,8.7170,3.8980,-24.8910,74.0990,6.7800,-6.1150,0.5510,-1.7940,-0.5750,7.1060,7.0960,-17.8580,-59.3330,1.0170,-2.8030,0.2010,-2.8270,-3.2630,-8.8710,-2.5040,13.3590,21.4190,4.3120,-2.0990,-2.6650,-1.2960,-3.0450,-5.1120,7.7840
80,-15.3320,37.3230,3.2100,-1.6070,1.5100,-2.1040,8.9540,2.2170,-2.6600,25.3410,80.2330,-23.3880,-2.2060,-1.4200,0.3970,1.2880,9.0550,3.1960,-24.8110,73.9430,6.7800,-3.1530,0.8100,-2.2520,-1.0800,7.2400,7.1300,-17.8060,-59.3870,1.0170,-2.6360,1.3610,-1.4530,-3.4400,-8.8320,-2.8320,13.3420,21.3780,4.3120,-3.1980,-1.3670,-0.3650,-3.1990,-5.3270,7.8720
100,-15.3100,37.1420,3.2100,-4.0960,-0.9940,1.7740,9.5220,2.1720,-2.1090,25.2970,80.0820,-23.3880,-4.8930,-3.5730,1.4500,1.4870,8.7270,3.8740,-24.8310,74.2060,6.7800,-2.0540,0.8100,-0.6190,-0.6940,7.8750,5.8180,-17.8380,-59.2990,1.0170,-1.9180,1.1480,-1.4220,-3.0650,-8.6840,-2.3540,13.3420,21.3780,4.3120,-3.1980,-1.3670,-0.3650,-3.1990,-5.3270,7.8720
120,-15.2730,36.9920,3.2100,-2.3090,-0.2150,3.7440,9.7420,2.2220,-2.1400,25.2280,79.9930,-23.3880,-4.0230,-2.5800,1.6640,1.6740,8.8850,3.7950,-24.8940,73.8970,6.7800,-6.8170,-0.9300,-2.1910,-0.6850,7.0490,7.3650,-17.7150,-59.3420,1.0170,-1.5820,2.4150,-3.1480,-3.5550,-8.5760,-2.7800,13.3500,21.4030,4.3120,-4.0370,-0.9850,-3.5560,-3.3730,-5.0540,7.7000
140,-15.2730,36.9920,3.2100,-2.3090,-0.2150,3.7440,9.7420,2.2220,-2.1400,25.2260,79.9910,-23.3880,-1.7930,-1.1760,0.8700,1.5390,8.9470,3.6680,-24.8410,73.9460,6.7800,-4.5580,0.9170,-1.9310,-0.9530,7.6110,6.3900,-17.7230,-59.3730,1.0170,-3.2460,1.3460,-2.6440,-3.1790,-8.6360,-2.6580,13.3840,21.3750,4.3120,-4.9080,-1.4890,-2.1670,-3.3350,-5.1140,7.8070
160,-15.1880,36.5870,3.2100,-0.9350,0.5170,0.5370,9.8260,2.2720,-1.9970,25.2240,80.1080,-23.3880,-2.4960,-1.2980,1.1760,1.5420,9.1910,3.2630,-24.8690,73.8970,6.7800,-2.7870,-0.3500,-0.8480,-0.7610,7.3930,6.8350,-17.6990,-59.4330,1.0170,-1.7500,0.0790,-2.0330,-3.4070,-8.5980,-2.8510,13.4120,21.3300,4.3120,-3.9920,-1.5500,-0.6550,-3.3880,-5.3320,7.9100
180,-15.1010,36.3970,3.2100,0.9880,1.4790,-0.3480,9.5580,2.3130,-2.0330,25.1560,79.7230,-23.3880,-4.7250,-2.2750,1.1300,1.7120,8.5110,4.7170,-24.9400,74.0460,6.7800,-3.5040,0.3370,-0.7410,-0.5430,7.7190,6.1240,-17.7020,-59.4550,1.0170,-3.1850,0.4150,-2.2010,-3.2150,-8.4660,-2.5930,13.4330,21.3810,4.3120,-2.6480,-2.1460,-0.3500,-3.2270,-4.8670,7.6110
