timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,12.4980,12.2900,100.6330,7.1500,-9.2500,-2.8010,5.9380,8.6100,-1.3500,5.5150,21.5380,17.7860,4.0670,-3.3350,1.5100,1.9970,9.1050,4.7670,11.5640,22.0830,-64.6500,5.9870,-2.2420,4.0120,-1.7090,9.2250,3.2900,2.3970,-29.3120,97.3430,2.0730,-5.0980,2.5030,3.8120,8.7960,2.9740,4.3190,-30.1040,134.9360,2.5860,0.3590,1.1340,-0.7900,8.9020,4.3100
40,13.2050,12.6050,100.6330,-4.3000,5.1170,-2.3880,4.9940,8.3560,-1.3380,6.2790,21.7520,17.5370,5.0290,8.8180,-6.2300,0.2710,9.0480,3.8520,11.6200,22.0120,-64.6500,-2.7460,1.8040,2.3020,-2.3850,8.8030,2.9500,2.3250,-29.3900,97.3430,3.4320,-2.1820,-1.2680,3.0740,8.9640,3.3300,4.4810,-29.8840,134.9360,4.5090,4.5570,-3.4160,-1.8150,8.6910,4.8410
80,13.4630,12.8210,100.6330,-4.0870,-6.0430,-3.1520,4.8170,8.2550,-1.2110,6.0190,21.6190,17.5370,3.7620,-6.3120,1.8160,1.2110,9.0930,4.4820,11.3950,22.3260,-64.6500,3.5740,0.1250,0.8210,-1.9940,9.1870,2.6670,2.0480,-29.2010,97.3430,2.2260,-2.3960,-1.2840,3.4670,8.9500,2.8010,4.0160,-29.5540,134.9360,1.6080,-1.1520,0.2180,-0.8790,8.6380,4.4130
120,13.5770,13.0030,100.6330,-2.3770,-7.3110,1.5050,5.3370,8.9090,-1.1920,6.1790,21.6080,17.5370,0.7080,0.6950,-3.5580,0.8280,9.1290,3.8210,11.4290,22.6510,-64.6500,3.7270,1.6670,-2.4010,-2.3850,8.9570,2.4710,2.2170,-29.4670,97.3430,-4.4610,3.4820,-4.4130,2.9310,8.7440,3.3470,4.2210,-29.8760,134.7120,-6.4980,5.9470,-5.6140,-1.7500,8.1710,5.1710
160,13.7720,12.8550,100.9870,-13.7200,-12.1960,8.8480,4.3890,8.5520,-1.4050,5.7220,21.2600,17.3060,-1.4290,-6.6790,-5.7720,1.5850,9.0720,4.3410,11.2160,22.5020,-64.6500,-0.9450,-5.0200,-2.3850,-2.4230,8.8350,2.9830,2.0010,-29.3950,97.3430,-3.4080,-8.0600,1.2050,2.8110,8.9850,2.9660,4.2180,-29.0380,134.3360,2.2800,0.8480,-9.3850,-1.8030,9.1670,3.8310
200,12.7720,12.0860,101.4010,-13.9950,-18.5470,10.3440,6.4520,7.9820,-0.2180,6.1300,21.2700,17.3060,2.4640,4.9090,-4.0320,0.6030,9.1530,3.8040,11.4240,22.4220,-64.6500,-0.9290,2.3230,0.6370,-2.6980,8.7290,2.7440,2.3890,-29.4180,97.3430,1.1570,2.6880,2.6550,2.4010,8.9110,3.7210,4.7320,-29.5920,134.0590,-12.6970,13.5650,-6.9420,-1.8560,7.9390,5.3340
240,13.1960,12.0460,101.4010,-6.8960,-3.0050,4.6950,4.5350,8.3490,-1.0820,6.4160,20.7240,17.3060,-2.6660,3.3820,-4.6120,0.6700,8.9590,4.5320,11.0430,22.1120,-64.6500,-1.3870,-5.0050,0.5920,-2.1210,8.9330,3.2320,1.5390,-29.3540,97.6640,-7.5150,-10.9150,8.0450,3.9410,8.7700,2.8970,4.5030,-28.8020,134.0590,-2.2690,-3.5950,-0.5910,-1.7620,9.0670,3.8120
280,13.1300,12.0960,101.7580,-4.6360,-8.6850,8.9250,5.3510,8.7220,-1.1920,6.1940,20.2050,17.3060,-1.0320,2.6800,-0.0010,1.7570,9.1670,4.7170,11.5070,21.7340,-64.6500,-2.6090,4.2470,4.8360,-3.0890,8.4590,3.0810,2.3680,-28.6520,97.6640,-10.0640,16.3210,3.6320,2.6530,9.8210,1.6830,4.9110,-28.5440,134.0590,-17.7200,11.4890,-1.5380,-1.9630,9.2700,3.8710
320,12.8690,12.3920,102.4470,-10.1320,-22.7920,17.2300,4.6210,8.8820,-2.2150,7.0470,20.0020,17.1000,-3.0780,18.6190,-5.1460,0.5670,9.1600,3.7090,11.0200,21.6320,-64.2880,-3.7690,-2.8830,9.0500,-1.8050,9.4120,2.6580,3.4290,-30.3280,98.5190,-94.3850,34.1990,21.3730,3.4670,9.7420,0.1290,4.6260,-28.9100,133.8220,-70.3460,1.9160,-5.9040,-1.3380,10.6160,1.1920
360,11.1220,12.1460,103.9210,-23.9340,-48.7150,36.8480,5.9040,8.5780,-2.1430,8.2250,19.0840,16.8140,-22.0250,29.0010,-7.1610,0.5360,9.3010,3.7640,11.0470,20.4110,-63.9580,-25.0970,10.4910,8.2560,-1.7570,8.9230,3.2180,3.4290,-30.3280,98.5190,-94.3850,34.1990,21.3730,3.4670,9.7420,0.1290,4.6260,-28.9100,133.8220,-70.3460,1.9160,-5.9040,-1.3380,10.6160,1.1920
