timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.0510,11.5080,0.9020,-0.2080,0.2330,1.4400,4.9270,8.1240,-2.5910,-2.2540,0.0320,87.3630,1.0250,0.7890,0.7000,1.4510,8.8370,4.7210,2.6070,3.7410,3.3930,2.4050,-0.5450,1.5230,-1.6900,8.9540,3.3450,-1.7210,-1.2650,3.6100,-1.7180,-0.4620,1.9780,2.8160,8.9260,3.5030,-3.2670,2.3840,39.3500,-2.7860,1.2620,0.4610,-1.2090,8.8510,4.5610
40,3.9860,11.5800,0.9020,0.8610,-1.9810,1.5320,4.9490,8.2430,-2.7290,-2.2820,0.0300,87.3630,-0.3190,0.7740,1.5700,1.5970,8.7820,4.6780,2.5560,3.3140,3.3930,-5.3970,-0.5140,1.3400,-1.6110,8.6220,4.2070,-1.8960,-1.4790,3.6100,-2.0390,-1.3320,2.9400,3.2920,8.5810,3.9430,-3.4330,2.1590,39.3500,-4.2830,-1.9130,1.0410,-0.7370,8.5860,4.7810
80,3.9650,11.5460,0.9020,-0.1320,0.2480,1.1350,4.8940,8.0040,-2.5190,-2.3150,0.0870,87.3630,1.0710,0.6520,0.8670,1.6110,8.8540,4.7020,2.4700,3.4930,3.3930,2.8780,-0.3920,1.6450,-1.5300,8.9380,3.6890,-1.8950,-1.5610,3.6100,-0.1760,0.0720,2.1460,3.0530,8.7240,3.8880,-3.3530,1.9630,39.3500,-4.0990,1.6290,0.7350,-0.9860,8.7120,4.8310
120,3.9030,11.6950,0.9020,1.1970,-2.4700,1.6690,4.9680,8.2980,-2.8870,-2.3760,0.1460,87.3630,1.0710,1.2170,1.1730,1.7290,8.8510,4.6850,2.5910,3.4310,3.3930,-2.0680,0.4780,1.3860,-1.8870,8.7580,3.7250,-1.8610,-1.6250,3.6100,-1.9930,0.4540,3.6880,3.0050,8.7990,3.7280,-3.4410,1.8400,39.3500,-4.8020,0.6520,0.8730,-0.6970,8.7650,4.6400
160,3.6770,11.8440,0.9020,-1.3380,-6.5310,2.5550,4.9970,8.1880,-3.0650,-2.6200,0.1190,87.3630,2.2460,-1.1800,1.9970,1.9730,8.7920,4.9820,2.4190,3.4680,3.3930,1.4130,0.1120,2.7600,-1.3100,8.9380,3.8860,-2.1120,-1.6110,3.6100,-1.5050,-0.9200,2.9400,3.5460,8.7960,3.5980,-3.5080,1.8490,39.3500,-5.3360,3.5680,-1.6460,-0.4930,8.9610,4.3860
200,3.2030,11.6480,0.9020,-2.4370,-7.5540,2.5090,5.3870,8.0350,-2.4010,-2.8260,0.1230,87.3630,2.3680,-0.4170,-1.4230,1.9700,8.7650,4.8960,2.4410,3.5310,3.3930,1.5040,0.5240,-0.3700,-1.6660,8.7960,3.7610,-2.1040,-1.5110,3.6100,0.6330,-0.3100,-1.5800,3.0410,8.9040,3.6270,-3.1780,1.7970,39.3500,-1.0610,4.4990,-4.1200,-1.3220,8.7120,4.8240
240,3.4140,11.6860,0.9020,-2.7120,-0.0270,-0.6970,4.6690,8.3290,-2.9740,-2.8750,-0.0160,87.3630,0.7500,0.3310,-2.1860,1.6930,8.6670,5.0520,2.3920,3.3670,3.3930,-0.5720,-0.1170,-2.1560,-1.5730,8.7010,4.0650,-2.1210,-1.5160,3.6100,-3.3370,0.9270,-1.1670,3.1530,8.7940,3.4720,-3.3030,1.7710,39.3500,-2.7100,-0.8450,-0.0740,-0.7690,8.6890,4.5990
280,3.5410,11.7820,0.9020,-7.5060,-4.1030,3.1810,4.8650,8.8710,-3.7110,-2.6960,0.0990,87.3630,3.8340,2.5450,-2.1250,1.3410,8.7120,4.7330,2.5140,3.5190,3.3930,2.3440,2.9970,-0.1260,-1.6660,8.7480,3.6130,-1.8210,-1.2870,3.6100,-13.5200,5.4920,4.2070,2.8920,9.4790,2.3010,-3.3880,1.7490,39.3500,-17.3210,-0.4170,0.5370,-0.8330,9.4760,3.6130
320,3.6280,10.1880,1.4310,-56.4220,-25.7210,13.2270,2.8950,8.6690,-3.8880,-2.5480,0.2300,87.3630,1.2080,4.9720,-1.4070,1.6180,8.9590,4.5490,2.5760,3.8150,3.3930,-0.2210,4.6150,-0.9350,-1.4630,9.1790,3.1990,-0.8710,-1.8920,4.1160,-55.8250,26.4540,12.6340,3.0260,9.3780,0.6940,-3.3410,0.1790,39.3500,-52.1450,7.0030,-2.1040,-0.4430,8.2840,3.7830
360,1.3060,7.0630,3.5400,-93.5210,-61.8740,52.7230,5.5670,8.6020,-3.1700,-2.5160,0.1610,87.3630,-2.8220,5.0030,-4.6130,1.8150,8.6790,4.5180,2.8450,3.5090,3.3930,-6.3280,6.8750,-2.1410,-1.7140,8.6500,3.8380,-0.0870,-4.7950,5.0300,-99.0310,27.5530,22.8630,3.2730,8.9260,2.3220,-2.4470,-2.1360,38.8130,-73.1830,23.7050,-13.4170,-0.9840,8.5690,4.1560
400,-0.3400,3.4300,5.9810,-116.8340,-47.8740,61.0430,5.5330,8.3870,-3.2990,-1.9350,-0.0950,87.1150,-8.3640,10.6520,-6.2170,1.0370,8.7480,4.5300,2.9910,3.4200,3.3930,-11.0610,7.4250,-1.4850,-1.4680,9.0790,3.1460,2.3020,-8.8620,6.4560,-152.2830,55.7820,35.6420,1.8910,9.3920,1.2210,-1.4370,-5.4290,38.3960,-113.8400,25.7050,-10.4250,-1.2550,9.0260,3.5720
440,-1.9700,-0.8270,8.2630,-108.7120,-42.2100,57.0430,8.2240,8.8150,-4.4030,-1.1790,-0.5480,87.1150,-14.8830,19.6590,-3.0100,1.3290,8.9260,4.5660,3.6280,2.5360,3.3930,-25.2900,22.2640,-2.7520,-1.3600,8.7530,3.6850,5.8090,-17.6370,8.5530,-224.0080,87.3090,52.4360,2.7800,5.1000,5.0040,0.2780,-11.5150,38.0340,-159.6110,36.1020,-9.0510,-1.9300,6.6730,5.5380
480,-3.1750,-8.0380,8.2630,-125.8260,-20.6070,4.6460,5.7530,5.7200,2.9110,-0.8280,-1.6470,86.8300,-20.0280,14.0560,-7.1170,1.6970,8.5620,5.6790,5.1490,1.2690,3.0880,-30.8770,36.8290,-7.6220,-2.2070,8.3440,4.0820,10.6630,-27.5970,10.0780,-253.6270,121.0030,38.1150,2.1380,4.3190,6.5220,2.0250,-17.2650,38.2410,-185.4430,26.5450,5.1630,-2.7490,6.9140,3.8400
520,-3.1580,-12.1210,8.0460,-106.3910,5.1180,-5.4150,6.2630,7.5580,0.5460,-0.1280,-2.4130,86.0620,-27.2650,22.1940,-19.1940,1.4600,8.9160,4.4890,5.9550,0.4770,3.0880,-29.3810,34.9060,-0.3240,-1.1160,9.0910,3.6440,17.5110,-41.6330,10.8980,-355.5200,170.8510,20.4970,1.8080,1.0150,4.1160,2.0210,-27.7020,39.0250,-265.2290,-0.2950,19.6210,-1.7120,4.1780,4.8630
560,-2.2560,-16.3100,8.5340,-102.5290,42.1410,12.1880,7.1660,6.9460,1.3890,1.2180,-4.8450,85.3190,-54.3340,54.6210,-18.5830,2.7890,8.5430,6.2750,7.1290,-1.6900,2.6610,-58.7550,68.7380,-10.6760,0.7090,9.1990,4.5970,30.4590,-64.8370,12.3700,-500.0850,306.3470,36.8170,-4.0410,-4.8750,8.9950,2.1230,-43.6080,39.6360,-401.9470,2.3620,15.2550,1.5110,0.2350,1.4940
600,3.1560,-20.9230,9.6440,-86.9100,112.6140,27.7610,2.9140,6.8950,3.6320,5.8820,-6.6680,84.1750,-63.5250,125.6140,-28.5980,0.7110,9.0450,4.4720,11.0200,-4.1710,1.2820,-79.5030,114.4020,-34.4920,-1.8630,8.6380,3.6490,38.4920,-84.6470,15.8980,-497.2450,199.9350,88.1910,-2.8320,-7.6160,16.0340,9.2290,-62.2660,40.4600,-470.7410,177.4610,20.6130,-12.0430,-5.7750,17.9420
640,6.2500,-23.7330,12.9700,-77.7800,94.2330,83.1350,5.5520,7.4940,1.8480,12.3900,-9.8660,83.0210,-77.2040,158.5600,-28.8580,-1.5130,7.4320,6.1770,15.8020,-7.0230,-0.5490,-87.6260,134.8600,-45.7600,-2.7460,7.9800,3.9860,42.0300,-95.8260,21.1850,-281.4590,87.5680,132.1760,-1.6620,-3.5580,6.6220,11.8770,-69.3860,45.4330,-195.4730,48.0560,124.3230,-3.9480,-0.6250,7.5730
680,9.0950,-28.6990,17.4520,-93.1390,91.4080,112.0510,5.2360,6.1820,4.5900,19.1180,-12.4730,82.0810,-82.0900,173.9190,-23.4990,-1.6950,7.4700,4.8220,21.5590,-9.3870,-2.7160,-91.9160,149.2870,-54.1870,-4.1490,7.3190,2.8420,43.7910,-105.0530,28.0820,-239.4280,71.6750,172.4200,-3.4600,-5.7030,8.4130,14.6970,-78.2280,51.5950,-224.3900,75.0940,154.0480,-4.0270,-3.3760,9.7440
720,9.0950,-28.6990,17.4520,-93.1390,91.4080,112.0510,5.2360,6.1820,4.5900,25.5050,-15.0800,81.1970,-86.8070,174.7430,-22.0940,-2.1020,7.7430,5.1160,26.4090,-12.5480,-4.8210,-103.5950,138.2640,-52.6300,-4.1710,7.1320,3.9220,45.1280,-111.7850,34.5230,-178.2530,48.6980,161.0310,-4.2450,-6.0690,7.1230,17.3670,-84.6490,57.5630,-169.2290,67.7050,149.1930,-4.1350,-3.4430,7.9630
760,11.0740,-35.6360,29.3250,-39.4290,57.0570,166.7690,6.9650,4.4960,6.2250,31.0290,-18.3520,80.3000,-87.9220,163.7660,-22.4300,-2.1020,6.3060,6.1960,31.5350,-16.1610,-7.1850,-107.5190,131.5470,-59.0880,-5.5980,5.5670,4.0890,48.6460,-118.4640,39.6720,-181.0620,101.6750,128.7110,-5.2910,-6.9790,6.8330,20.4070,-91.0810,63.2110,-167.5190,76.2090,141.2090,-4.8120,-4.4560,7.5200
800,11.6870,-37.9070,36.9470,-5.3530,70.2480,190.5550,7.0630,3.9550,5.4400,36.2530,-20.7560,79.3110,-96.0590,161.1400,-24.7200,-2.6310,7.4220,4.7520,36.4520,-20.0280,-9.4930,-100.6940,126.2950,-57.6980,-4.3000,6.7010,2.2840,53.3780,-124.4300,44.9990,-164.8790,83.4000,133.1840,-6.8350,-4.2400,3.4400,23.2970,-96.8700,69.2360,-149.5800,71.7200,150.6290,-5.9330,-1.1370,4.6060
840,11.6870,-37.9070,36.9470,-5.3530,70.2480,190.5550,7.0630,3.9550,5.4400,43.9800,-24.5300,78.3370,-113.3570,193.5070,-24.3390,-6.0020,5.1810,5.1980,42.7670,-24.2600,-12.2780,-126.0220,146.3410,-69.6220,-7.9970,3.7680,3.6060,56.2550,-131.2120,50.7660,-170.0240,62.7900,144.1760,-7.6330,-7.0080,3.4760,26.9720,-103.0550,75.1720,-159.4580,91.3690,148.3840,-7.1800,-5.5670,6.7610
880,11.1310,-40.1870,44.2810,4.7390,63.2400,183.3640,8.4750,2.7490,4.8530,49.5430,-28.7450,77.2720,-117.1120,169.1860,-26.6290,-4.7520,4.8530,6.4520,47.9540,-28.1270,-15.1370,-124.8010,132.5540,-71.4850,-7.2810,3.5890,3.4960,59.0830,-138.2120,56.1610,-180.0690,50.3010,134.8790,-8.0560,-5.9620,2.3130,31.7210,-108.5570,80.9120,-160.3280,84.2550,143.5140,-8.3940,-4.3410,4.7360
920,11.7560,-43.3020,52.4660,-9.6430,92.4160,204.6160,8.5540,2.4560,5.4830,56.2350,-32.5050,76.1990,-129.6010,188.8660,-26.8270,-5.8630,4.6180,4.6950,53.8360,-31.0720,-18.0990,-136.2210,146.4020,-74.0500,-7.5010,3.2540,2.0250,61.0410,-145.0280,62.2200,-182.9090,33.2170,151.4740,-6.7590,-5.1190,1.6020,35.7350,-113.8430,87.5830,-157.2440,73.6440,166.7660,-7.2450,-3.8810,3.6300
960,17.1540,-43.3850,67.9220,9.6700,53.0420,181.4560,9.9530,0.0380,6.5100,60.6240,-38.5420,74.5030,-138.6390,146.4380,-42.4000,-6.4210,2.0470,7.6490,58.1660,-37.2820,-21.5600,-136.3580,119.1350,-86.5230,-8.5140,1.1160,4.3890,63.7290,-150.3110,66.7420,-160.5890,34.7440,113.0620,-9.8880,-5.1760,1.7480,39.5460,-119.2730,92.4230,-141.7480,92.9570,121.0100,-9.5910,-3.7760,4.7810
1000,17.1540,-43.3850,67.9220,9.6700,53.0420,181.4560,9.9530,0.0380,6.5100,66.2860,-41.7520,73.0750,-101.6770,155.3540,-35.6970,-8.5190,2.6980,5.0280,62.8930,-41.8300,-24.6140,-106.3430,117.1650,-76.3550,-9.7560,0.8240,3.0140,65.8790,-155.5440,71.6790,-132.1000,18.0110,123.4130,-8.5780,-4.0990,0.1340,43.8950,-122.0370,97.3790,-107.8090,69.8580,123.8960,-9.3760,-3.3060,2.6930
1040,17.1540,-43.3850,67.9220,9.6700,53.0420,181.4560,9.9530,0.0380,6.5100,70.8940,-42.8230,71.5360,-89.9060,127.2470,-38.4760,-7.6260,2.9900,2.7960,67.2310,-40.8730,-27.1740,-82.8930,94.3560,-64.0040,-8.9420,1.0920,0.4240,67.5400,-160.0160,75.5860,-115.9010,38.0570,97.6720,-6.7540,-3.4520,0.1630,47.3200,-125.0890,101.4210,-97.9310,69.3080,101.0410,-7.3240,-3.5530,2.0450
1080,12.8200,-60.6170,84.5220,-8.8800,24.9810,122.1120,8.2190,-2.0570,6.8260,72.6720,-46.5280,69.3080,-79.3570,82.7130,-55.7130,-8.2070,0.6490,6.6100,68.9940,-45.9260,-30.3530,-75.4120,63.8370,-79.4690,-9.5220,-0.6660,3.6940,69.8570,-163.8130,78.4340,-99.0310,54.4690,71.2140,-10.8270,-3.5360,-0.5170,51.1290,-128.2150,103.8610,-85.5500,91.4300,61.0100,-11.1400,-2.5930,2.2120
