timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.8500,11.9160,103.3550,-4.4700,3.1030,4.9210,3.9890,8.4920,-2.0970,4.6850,8.7410,-151.7130,-1.5410,3.2400,-1.1370,0.8760,9.0500,4.5540,11.1160,18.7940,-129.9850,-9.5220,9.3160,-3.3700,-4.0440,7.8550,3.3710,6.6670,-37.3560,127.2750,-5.9610,3.2110,1.8390,3.7110,8.2260,4.2950,16.5360,-44.8530,161.6790,-8.4720,1.5230,0.0500,-2.3130,7.4410,5.6240
40,5.3030,12.6650,103.3550,-1.6910,3.1940,-3.9500,3.2660,8.5260,-2.4300,4.6810,9.1050,-151.7130,2.3210,-0.6690,-0.3130,1.1400,9.3400,3.9190,10.6550,19.2300,-129.9850,1.5310,-4.8220,1.0880,-2.7820,8.8630,3.1460,7.3220,-37.9580,127.2750,0.6340,2.1430,-2.2830,2.0450,9.1870,3.6630,16.8060,-44.9740,161.6790,2.5660,1.6300,-0.9270,-3.4140,8.0420,5.3680
80,5.9860,13.2420,103.5580,2.5680,-1.7070,5.0730,4.4920,8.8630,-1.9920,4.9170,8.8580,-151.7130,-2.6250,-1.4620,-0.6180,0.4860,8.8560,4.6300,10.9210,18.7600,-129.9850,-9.9650,5.2550,-2.3780,-3.4480,8.1880,3.8120,7.5230,-38.4560,127.2750,-4.9080,1.3790,1.8850,2.8230,9.0140,3.1890,16.4700,-44.8410,161.6790,-2.5330,-2.4160,-0.4080,-2.3420,8.2980,4.6620
120,7.0520,13.9260,103.9870,-3.2030,0.9190,10.7220,3.5430,8.5310,-2.7390,5.5730,8.5970,-151.7130,-6.2280,6.9800,0.8020,0.1840,8.8710,4.2860,11.3690,19.3360,-129.9850,1.5160,2.0330,2.7830,-4.1200,8.3870,2.5310,8.1860,-40.2170,127.2750,-14.9530,14.6460,3.1220,2.7840,7.9660,5.1380,16.9840,-46.4170,161.6790,-21.8460,11.2180,-2.1490,-3.0360,6.6890,6.3520
160,6.1860,13.8890,104.4690,1.2550,-21.4010,12.0500,5.8180,8.3320,-1.0580,5.7220,8.6820,-151.7130,-0.5950,-3.6610,2.9700,0.3330,9.2060,4.0630,10.2540,18.3910,-129.7310,-10.5600,-14.4550,6.3550,-2.3060,8.4900,4.8750,8.1350,-40.5020,127.2750,-12.9380,-5.1090,4.6180,2.7030,9.4980,2.9470,16.7890,-45.9050,161.6790,0.8720,-5.3470,-0.7140,-3.0930,8.4710,4.8600
200,7.3870,14.6010,104.6970,-0.3930,9.3620,5.7150,3.8550,8.6810,-2.8780,5.6870,7.7290,-151.4440,-7.9530,-1.5850,6.7250,0.9150,8.5930,5.6480,10.7280,18.2420,-129.7310,-7.0950,6.0940,2.0500,-3.8260,8.2790,3.2490,8.7890,-42.0650,127.8330,-46.8010,19.1810,13.9460,2.9400,8.7840,3.0720,16.1870,-46.1610,161.6790,-33.8310,-2.7670,0.7370,-1.8580,8.7770,3.9170
240,8.0470,14.9240,105.4750,-10.6380,-10.0420,19.4400,3.1770,8.6690,-3.0140,6.1040,7.6550,-151.4440,-2.1060,6.5990,2.9700,0.5290,9.0790,4.2330,10.7060,17.7810,-129.7310,-9.2930,2.1100,1.7900,-3.2110,8.3870,3.7590,9.6680,-45.2270,128.5370,-76.5720,28.0360,17.6100,3.0120,8.1980,4.4890,17.4450,-49.3550,161.1470,-66.1670,19.2640,-13.2940,-4.4050,6.4640,7.3290
280,7.5830,15.3190,107.3110,-24.9430,-48.9280,45.8980,5.2150,9.8330,-4.8360,6.3790,7.2870,-151.4440,-4.5790,2.3540,1.8250,0.4020,8.8180,4.5540,11.1220,17.2820,-129.5130,-12.0260,1.5750,5.4390,-4.0960,7.9340,3.4140,11.0290,-47.9560,129.1800,-88.9530,30.7380,16.0680,2.0160,9.1100,3.5790,16.4250,-50.0710,160.8530,-66.1060,-19.3320,-7.3400,-2.5310,9.2680,3.4640
320,3.7560,12.0890,109.4020,-87.1570,-104.5620,52.2950,5.3800,8.8800,-1.8410,6.3540,6.8530,-151.0910,-4.2130,-3.6300,8.8170,0.5220,8.7720,4.7190,10.8810,17.2680,-128.9640,-6.3310,0.1250,13.7290,-3.0240,8.7990,3.1600,12.3290,-53.4690,130.7190,-145.4110,38.0820,38.4800,2.2030,7.0580,4.9010,16.0130,-56.4410,160.1780,-174.2430,-29.6670,-16.8970,-3.7570,5.3870,5.3200
360,0.0730,9.8190,110.8580,-67.7520,-94.8670,36.3860,5.5880,7.3190,-1.5300,6.0650,6.8930,-151.0910,-1.8770,-4.3940,3.3360,1.0610,9.3010,3.9860,11.0640,16.8630,-128.6550,-14.4070,9.9720,7.7290,-3.0690,8.4920,3.1940,15.6840,-65.9450,132.0290,-240.2210,67.3330,32.7550,3.5310,5.8970,4.2400,13.2440,-66.3720,159.9560,-182.5330,-76.3390,-5.5380,-2.0060,4.5490,6.5860
400,-2.7010,7.5750,111.9130,-68.3780,-76.5160,26.3860,6.1990,8.0280,-1.4720,5.9530,6.3790,-151.0910,-14.6400,-2.6690,0.9700,0.8020,9.0930,4.0340,10.9100,15.7290,-128.6550,-21.9190,8.5830,-2.5150,-2.5620,8.3390,4.1660,20.2890,-79.8910,132.3540,-276.9690,98.6010,8.1140,4.3170,4.3260,4.7600,11.7610,-76.7470,160.3770,-193.6170,-44.2020,10.5230,-1.1950,1.9150,7.3050
440,-4.1260,5.3230,112.4750,-53.4620,-49.7680,14.0500,5.6650,8.0450,-0.2150,4.9890,5.2640,-151.0910,-25.3730,-14.0120,1.2600,1.8150,8.9930,4.5390,11.4580,14.6830,-128.8590,-20.7130,15.8650,-5.1100,-3.5310,8.1620,4.0870,26.0190,-97.9860,131.0750,-380.6940,126.7230,-31.9620,0.0670,-2.3800,15.3160,10.9780,-86.0820,160.1350,-244.6860,-20.4770,-6.0570,-2.0780,1.1730,9.1200
480,-4.4140,4.1450,111.9060,-51.7060,-40.8970,-14.2240,4.2020,8.3150,-1.7980,5.0380,4.2900,-151.0910,-16.5340,-2.5920,-2.4810,0.5600,8.6530,4.9850,11.8770,14.6350,-128.8590,-11.5370,9.5450,-1.2020,-3.7350,8.2650,2.7770,30.4620,-110.0940,130.4460,-231.0140,94.5240,-15.7330,0.3300,2.1740,7.7840,12.2170,-98.6040,159.1440,-249.7390,24.0420,-24.7750,-2.4490,-1.7570,11.5470
520,-5.6390,3.0050,111.5710,-50.5460,-49.5230,-8.3920,5.8060,8.3560,-1.6350,5.4930,3.7770,-151.5110,-13.6020,7.3930,-10.4960,0.4570,9.0520,4.3960,12.1570,13.3970,-129.0860,-25.0180,15.9260,-5.6600,-3.1440,8.1910,4.2470,33.6680,-118.0210,129.9930,-243.1520,102.5700,-11.3360,-0.7090,-1.2550,9.6700,11.6110,-104.0110,158.1920,-177.9680,-9.9580,-23.7820,-1.8290,-0.1940,9.2030
560,-5.6020,1.2120,110.9340,-57.6610,-33.0500,-15.9190,4.2470,8.2600,-0.7450,5.6980,2.7580,-152.0480,-15.8160,7.6520,-13.4270,0.9840,8.7720,5.4040,12.6240,12.5630,-129.5920,-16.7130,14.6590,-12.6680,-3.6770,7.9610,4.0410,39.0420,-131.1490,130.3090,-260.1140,119.0130,7.9000,-1.8340,-4.9460,10.8340,11.8630,-110.2480,157.7140,-187.3730,-6.5830,-11.9500,-3.2660,-2.0590,9.4380
600,-6.3850,-0.4430,110.5020,-65.3250,-50.3480,-10.8050,4.8840,8.5640,-1.3360,5.9540,2.0380,-152.5100,-11.5720,6.4760,-11.5500,0.6900,8.8110,5.1620,13.0140,12.2260,-130.1320,-21.7820,14.6590,-13.4920,-3.5910,8.4470,2.8130,43.0400,-143.0040,130.5280,-228.3270,84.6310,5.4880,-0.9410,-2.8180,6.4880,11.1350,-116.0160,157.7140,-180.6400,-28.8120,4.4010,-2.7920,-2.5860,8.7510
640,-6.8170,-4.7770,110.5020,-95.9050,-40.6230,-4.9880,4.6380,7.7740,1.6950,6.2490,1.5630,-152.8900,-17.8160,7.4080,-9.5040,0.5990,9.0690,4.1370,13.2270,10.5830,-130.8150,-40.2850,16.8420,-17.0650,-3.1530,8.0970,4.0750,46.5310,-155.8060,130.5280,-251.9760,71.9590,-1.9620,-3.0140,-7.7070,11.1430,9.5730,-122.7980,158.5110,-199.9220,-33.7740,19.9120,-1.4250,-4.0200,8.1570
680,-6.2120,-6.8790,111.1220,-53.1420,-8.2260,15.5160,5.3490,8.2860,1.1300,7.2460,0.1470,-153.4570,-25.8770,21.3470,-14.1600,0.1050,8.4870,5.5500,14.0760,9.2180,-131.5530,-41.4300,39.7280,-18.4540,-2.8080,8.4350,3.7250,46.2530,-157.5560,131.3860,-162.3730,30.9980,21.4580,-2.8420,-5.8800,8.9850,9.8850,-131.0880,159.4730,-155.5860,1.2940,24.0500,-3.4910,-4.0030,10.4340
