timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,7.2330,-29.6960,-0.9390,-8.1830,-3.8560,5.7220,9.1480,-3.8430,-2.1190,3.8730,-0.2570,-178.8050,4.2460,1.2760,0.2680,0.8330,9.2490,4.1080,-0.4280,16.0410,-17.5650,-5.2400,3.8400,-0.1280,-3.6420,8.2360,3.6150,-4.3180,-33.6540,97.3900,3.6330,0.8800,-0.4090,2.4210,8.9110,3.8860,6.9870,-29.7090,109.3490,1.9110,-0.0460,1.3290,-2.6820,7.5350,5.7200
40,7.2420,-30.4430,-0.9390,-1.3580,-2.2380,-0.9500,8.7630,-3.2390,-2.2940,3.9640,-0.2510,-178.8050,0.1390,-0.8300,-2.8160,0.7760,9.1000,4.3500,-0.3460,16.7220,-17.5650,3.0200,-0.0080,-0.1130,-3.7090,8.5740,2.7990,-4.5990,-34.7340,97.3900,-1.4670,-4.2810,2.0800,2.9880,8.9810,3.4500,6.5760,-30.5600,109.3490,-2.3490,-3.2520,0.1990,-2.5430,7.9200,5.2190
80,7.4210,-31.0130,-0.9390,-0.4730,0.9990,3.5690,8.9210,-3.4430,-2.3490,4.4710,-0.6170,-178.8050,-3.4490,2.9250,-2.3430,0.1100,8.7680,4.7640,-0.2720,16.8650,-17.5650,-5.6670,0.5570,1.4750,-3.6300,8.3770,3.0620,-4.5790,-36.0160,97.3900,0.1520,0.2540,0.5230,2.7490,8.6410,4.3100,6.4050,-31.6820,109.3490,-2.7000,-0.3670,0.2450,-2.7320,7.3720,5.8350
120,7.6630,-30.9450,-0.9390,2.5500,2.9990,4.3940,8.9090,-3.6680,-1.9700,4.4270,-0.2930,-178.8050,1.2380,-2.6470,4.8480,0.8120,9.2510,3.7230,0.0380,16.8230,-17.5650,-5.5300,3.9010,-0.6010,-3.8450,8.0900,3.2970,-4.5060,-36.8480,97.3900,-2.2460,2.0080,0.3980,2.7390,8.7840,3.4980,6.0920,-32.3900,109.3490,-1.7690,-0.4280,2.0920,-2.3300,7.6040,5.3680
160,7.8150,-31.3610,-0.9390,-0.4880,-1.0310,1.8130,8.9040,-3.6370,-2.3970,4.9000,-0.3050,-178.8050,-2.3950,5.4600,-1.9770,0.3060,9.0520,4.0650,0.1190,16.9590,-17.5650,-1.8960,2.0840,-1.4720,-3.6220,8.3460,3.2660,-4.2460,-37.7400,97.3900,-2.3830,2.1460,1.1460,2.3990,8.8710,4.0170,6.3260,-33.0500,109.3490,-2.0890,3.4960,-0.8240,-3.2900,7.8030,5.6570
200,8.0400,-31.4580,-0.9390,0.1530,1.9760,1.2640,8.7150,-3.6220,-2.1090,4.7600,-0.4950,-178.8050,-2.1820,-2.1740,1.2600,1.0030,9.1770,4.5780,0.2180,16.5270,-17.5650,-8.9650,1.1530,-1.4110,-3.7660,8.0920,3.7660,-4.4100,-38.4430,97.3900,-2.4440,-1.2290,3.1460,3.0380,8.7320,3.8520,6.0910,-33.6090,109.3490,-3.2190,-1.3750,1.1300,-2.5740,7.7790,5.5550
240,8.2310,-31.5070,-0.9390,-0.4580,-0.4360,4.7750,9.1530,-3.9820,-2.2740,5.0530,-0.7460,-178.8050,-2.6400,3.6890,-0.1290,0.4880,8.9640,4.5830,-0.0680,16.3980,-17.5650,-4.0640,-0.9540,-0.1590,-3.1960,8.4870,3.6800,-3.8840,-39.0780,97.3900,0.4720,6.5120,-2.3350,2.2150,8.8540,4.3380,6.4200,-34.2740,109.3490,-1.7990,5.0380,-0.9610,-3.3090,7.4940,6.0650
280,8.5280,-31.7680,-0.9390,-1.2820,3.3810,-1.8200,8.7940,-3.6680,-2.3370,5.3640,-0.9180,-178.8050,-2.4870,2.2080,-2.8770,0.2590,9.0000,4.4290,0.2090,16.3060,-17.5650,-4.5070,0.7560,-2.5100,-4.1610,8.0710,3.3540,-4.1800,-39.8410,97.3900,-7.4980,-3.0760,1.5130,3.1320,8.4750,4.0680,6.0820,-34.4580,109.3490,-2.6090,-3.3900,-0.1980,-2.4370,7.9010,5.2740
320,8.6650,-31.6700,-0.9390,-0.3810,0.2510,2.5620,9.1120,-3.8950,-2.1430,5.8320,-1.1070,-178.8050,-0.7620,6.4980,-2.1900,0.2060,8.9450,4.6090,0.0070,15.6670,-17.5650,-6.2170,-2.8170,-3.1510,-3.5390,7.9970,4.3690,-3.8270,-39.8860,97.3900,2.0440,5.8100,0.0320,2.5520,9.0430,3.7880,6.4030,-34.6740,109.3490,-2.8070,7.2210,0.0920,-3.0380,7.9250,5.5810
360,8.7850,-31.7730,-0.9390,3.2220,-0.3440,-1.5300,8.8080,-3.6180,-2.3890,5.9510,-1.0150,-178.8050,-0.0900,1.9180,0.2680,0.5290,9.1990,4.0850,0.0690,15.6840,-17.5650,-2.2320,2.9850,-0.9220,-3.6080,8.3510,3.4140,-3.5750,-40.1670,97.3900,-1.8180,1.9320,-2.2280,2.3890,8.7680,4.1200,6.5690,-34.9960,109.3490,-1.7690,3.5870,-1.4040,-2.9710,7.5320,5.9090
