timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.6410,11.5930,114.8400,-6.1190,-12.9900,5.1860,5.3850,7.9540,-1.4650,4.2960,6.9080,-155.8430,-0.0210,-0.1560,2.1020,1.2670,8.8630,4.9420,14.2020,12.9110,-130.4020,-2.5310,-5.5850,0.6810,-3.1560,8.3050,4.0490,6.7680,-47.2380,138.9630,0.4350,-12.7400,3.4600,2.7410,8.5640,4.5320,13.7840,-50.5080,143.2660,6.0670,-6.2420,-0.4840,-3.2370,7.6350,5.8540
40,0.7980,12.1780,114.8400,-3.6150,10.0790,-3.0280,4.5030,8.5710,-2.3420,4.6840,6.8120,-155.8430,2.1620,-0.2330,1.6590,0.4210,8.5710,5.0610,14.6800,12.9380,-130.4020,-4.4700,5.1170,0.0550,-4.3380,7.6780,4.1010,7.4880,-47.9810,138.9630,0.4190,7.4430,-1.1660,1.9300,7.6760,6.4600,14.0980,-51.3410,143.2660,-3.3530,6.6590,-1.3550,-3.1840,6.5790,6.8980
80,1.2710,12.6840,114.8400,3.5760,-4.8680,-1.3030,5.0880,8.4160,-1.7380,4.6060,6.9140,-155.8430,2.3150,-2.6300,2.7130,1.2230,8.9420,4.6780,14.4070,13.5050,-130.4020,3.2400,-2.8680,1.6580,-3.5220,8.3150,3.7540,7.3170,-48.1440,138.9630,3.0910,-6.2980,1.4910,2.6310,7.9540,5.6670,13.9620,-51.9230,143.2660,2.4020,-2.0130,1.6990,-2.8440,6.2200,6.8400
120,2.2140,13.0270,114.8400,-1.5380,4.2770,-1.1800,4.5150,8.2380,-1.8940,4.9150,6.4590,-155.8430,-2.0520,0.1640,1.7970,0.5460,8.4540,5.3270,14.4380,13.5170,-130.4020,-3.9050,1.0100,0.6960,-3.7920,7.8940,4.0460,7.3950,-48.2020,138.9630,-0.7100,1.7180,-0.0670,2.7010,8.0450,5.3200,13.9810,-51.6850,143.2660,1.4410,2.1250,1.0880,-2.8870,7.4080,5.8270
160,2.5500,13.3210,114.8400,0.6910,-3.0050,1.1250,5.2220,8.4010,-1.7790,4.9970,6.3850,-155.8430,1.1540,1.7520,-2.6770,1.1490,8.8680,4.8510,14.3920,13.6280,-130.4020,-1.0500,1.3460,2.5590,-3.6320,7.9490,4.0080,7.0850,-48.3360,138.9630,-1.6110,-5.0760,3.5820,2.9620,7.8550,5.5400,13.9490,-52.1900,143.2660,-5.7650,-0.5160,1.1190,-2.9930,6.5840,6.6870
200,3.2480,13.7590,114.8400,-1.8900,0.6430,0.7130,4.4990,8.2700,-2.3420,5.2230,5.9590,-155.8430,0.4980,2.5310,-0.2030,0.8400,8.5880,5.4830,14.0080,13.6510,-130.4020,-0.7440,-4.8220,0.6960,-3.4840,8.0850,4.2040,7.2850,-47.9460,138.9630,4.8320,-1.3360,-1.0740,2.1690,8.3530,5.3560,14.1210,-52.1090,143.2660,2.6470,2.1860,-0.9730,-3.3180,6.9790,6.6150
240,3.6590,14.1030,114.8400,1.0420,2.1850,4.4990,5.3730,8.6380,-2.1430,5.5250,5.4690,-155.8430,-3.1820,8.5160,1.7050,1.1090,8.6070,5.2700,14.1650,13.3710,-130.4020,-6.5610,7.1630,0.5440,-3.6270,7.9060,4.2280,6.7990,-47.3750,138.9630,-1.5810,-3.2290,3.0940,3.4450,8.3510,4.4360,13.9900,-51.7950,143.2660,-4.8190,1.3920,1.3480,-2.6240,7.4030,5.7680
280,4.5390,14.1160,115.2940,-10.0270,6.8420,11.3540,4.3690,8.4640,-2.3750,5.9230,5.3410,-155.8430,-8.1280,20.9580,4.3620,1.8820,9.2370,4.1800,14.3660,13.9480,-130.4020,-8.1490,12.0480,-0.8910,-3.3780,8.6330,2.4780,7.7810,-46.5380,138.9630,-21.4280,23.3510,1.0940,2.3890,9.3420,2.6220,14.0690,-51.2920,143.2660,-22.1620,7.2240,0.0190,-2.6670,8.4750,4.5350
320,5.6530,13.6840,116.8160,-33.3860,0.7350,38.0560,3.1940,8.4990,-3.3400,7.7500,4.2020,-156.1020,-30.4490,46.8670,-6.4780,0.6200,8.7080,4.3650,14.4650,12.8810,-130.4020,-37.7830,15.5900,-1.1200,-2.9420,8.3510,3.4520,9.9780,-48.3000,139.7380,-104.3590,55.9010,19.3840,2.0640,9.1630,1.6880,14.1340,-52.6900,143.2660,-93.7200,15.0710,-4.8360,-1.9180,8.6910,3.1000
360,3.8420,11.5110,119.9240,-53.6760,-49.9980,77.7050,5.0490,8.0760,-1.1760,9.6590,2.5950,-156.3500,-42.0370,60.8510,-6.1880,1.3240,9.1430,4.8510,15.5550,11.0530,-130.7760,-52.6070,36.9950,-9.3500,-3.4000,7.9320,3.8690,14.5850,-57.7300,141.1010,-178.1300,102.5730,34.0860,2.0710,6.0720,5.0540,15.9600,-58.1410,142.5910,-164.1930,34.3540,-16.8810,-4.0100,6.2250,5.5690
