timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,56.9250,30.4790,-60.9970,1.7050,-1.1470,1.6710,4.3480,8.8540,-2.5880,-2.9910,7.3970,23.8400,-0.9880,0.9570,-0.4470,2.4830,9.2580,2.9930,-10.0640,4.5470,-37.8240,-1.7320,-2.4400,0.4100,-1.2470,9.6080,1.3220,-1.1660,14.0270,-141.5200,-2.5960,0.9440,0.5660,2.7080,9.3210,1.9700,-10.7730,-4.7400,-180.0000,-2.5400,0.7990,-0.0390,-1.5470,8.7080,4.3790
40,56.7470,30.4030,-60.9970,-0.1270,-0.2460,0.6940,3.9580,8.6620,-2.5640,-2.6410,7.4460,23.8400,1.4090,4.2080,-0.8440,1.8630,9.2920,2.7510,-9.7840,4.3560,-37.8240,-2.6170,2.9180,-0.5980,-1.7790,9.4810,1.3620,-1.0930,13.9370,-141.5200,-1.6040,-0.5360,1.2370,2.6290,9.4240,1.8910,-10.6200,-4.8190,-180.0000,-1.0590,1.4100,0.4800,-1.8600,8.7600,4.5200
80,56.2880,30.3610,-60.9970,1.7970,-3.1460,1.3010,4.3670,8.7030,-2.5020,-3.0040,7.4190,23.8400,1.7750,-3.1660,1.6600,2.8420,9.2870,2.9520,-9.7800,4.2460,-37.8240,-1.6860,-1.3110,-0.2620,-1.5280,9.4380,1.2830,-1.2750,13.9400,-141.5200,-2.7330,-1.6820,2.0920,3.0670,9.3540,1.5970,-10.7300,-4.7740,-180.0000,-1.3490,-1.0480,1.2130,-1.4510,8.7700,4.2070
120,56.2660,30.3400,-60.9970,-0.6300,2.5640,0.4770,3.8120,8.6190,-2.7270,-2.9510,7.3940,23.8400,0.5540,2.4680,-0.1110,2.3540,9.2010,2.8180,-9.8860,4.1660,-37.8240,-1.9910,0.1700,1.7840,-1.1780,9.6460,1.2380,-0.7850,13.7260,-141.5200,-2.8560,4.9290,-0.5490,2.1090,9.3900,2.0760,-10.6980,-4.7990,-180.0000,-2.7080,1.1810,0.9380,-1.5730,8.8270,4.2860
160,56.1170,30.3750,-60.9970,-0.0810,-0.6720,0.1260,3.7800,8.6020,-2.8080,-2.8870,7.4760,23.8400,2.3400,1.2470,0.6370,2.2070,9.2730,2.7530,-9.7860,4.0330,-37.8240,-2.1740,0.4450,-1.7740,-1.5730,9.4620,1.3310,-0.8560,13.7640,-141.5200,-1.3290,-1.1320,1.3140,2.8040,9.4670,1.6860,-10.6760,-4.6590,-180.0000,0.0550,0.0360,0.4490,-1.6350,8.8610,4.1640
200,55.8440,30.3220,-60.9970,1.1870,-1.4780,1.3460,4.0370,8.7990,-2.5930,-3.0430,7.3770,23.8400,0.0650,-0.2950,0.8500,2.5760,9.2560,2.9590,-9.8770,4.1460,-37.8240,-1.4260,-1.2800,2.2110,-1.3190,9.7200,0.9000,-1.1160,13.5870,-141.5200,-3.7260,-2.3840,2.9630,3.0930,9.2750,1.9270,-10.6140,-4.7670,-180.0000,-1.9450,0.6920,0.0650,-1.6450,8.5980,4.4510
240,55.4700,30.3280,-60.9970,1.8130,-3.3100,0.9040,4.0960,8.7440,-2.6620,-3.0980,7.3460,23.8400,1.7140,0.8360,-0.1610,2.4370,9.2440,2.9570,-9.7710,4.1650,-37.8240,-3.1820,0.0790,-1.5450,-1.6160,9.6270,0.9530,-1.2320,13.2500,-141.5200,-5.7110,0.3950,1.6340,2.9930,9.1790,2.1210,-10.5980,-4.8170,-180.0000,-2.3880,-0.2550,0.9510,-1.6210,8.7010,4.3430
280,55.0860,30.2200,-60.9970,-0.6140,-4.5160,2.2930,3.9720,8.6480,-2.6000,-3.1490,7.3320,23.8400,0.5230,0.8050,0.1290,2.4330,9.3370,2.8470,-9.7400,3.8360,-37.8240,-7.5790,0.5980,-2.5670,-1.3980,9.5070,1.3550,-1.0520,13.1860,-141.5200,-8.1840,4.0740,0.8100,2.6910,9.5820,1.4440,-10.3420,-4.9230,-180.0000,-5.7310,2.9210,1.8210,-1.9300,8.9280,4.3020
320,54.6270,30.0420,-60.9970,-2.7520,-5.5540,3.3920,4.1370,8.7700,-2.6530,-3.2690,6.9870,23.8400,-8.9760,-1.2750,0.6010,2.3940,9.3130,2.7990,-9.8390,3.2730,-37.8240,-16.3120,-2.1500,-3.5450,-1.3580,9.7060,1.2400,-0.4980,12.5990,-141.5200,-25.0240,10.8990,4.8250,2.4230,9.8900,1.2900,-10.1850,-5.1370,-180.0000,-10.5250,3.9130,3.9580,-1.6590,9.0960,4.2450
360,53.7300,29.7410,-60.9970,-4.3090,-13.0050,0.4000,4.6020,8.8470,-2.5190,-3.5040,6.4370,23.8400,-15.5560,-2.2670,1.1660,2.6360,9.5000,2.8350,-10.0940,2.4710,-38.2040,-42.4190,-8.3940,-9.5140,-1.5390,10.0220,-0.2680,-0.0740,9.8240,-140.5940,-69.6190,22.1510,23.1610,3.3760,8.8750,2.4130,-10.0730,-6.4200,-179.5790,-42.1280,7.9590,10.5230,-1.1780,8.8270,3.9380
400,53.5540,29.8140,-60.9970,-8.4310,-11.6310,-2.1960,3.2990,9.1530,-3.8000,-3.2120,5.4280,23.8400,-16.6250,7.5950,-2.7270,2.2240,8.9710,3.7490,-9.8920,-1.1200,-38.9840,-81.8690,0.3690,-19.4990,-1.6830,9.0090,2.7440,1.9360,6.7600,-139.6320,-100.5660,54.0440,24.0310,2.5070,9.8740,1.1900,-8.5990,-8.9470,-179.0070,-67.6700,30.5240,14.3100,-2.5040,8.7770,4.9490
440,51.1420,29.8720,-60.9970,3.1410,-51.3100,0.7810,4.9660,8.7270,-2.6290,-3.4640,4.5270,23.5740,-17.6470,-2.1760,-6.6510,2.5830,9.0070,3.5790,-10.5050,-5.4590,-39.8530,-117.3350,-16.6230,-21.7120,-1.3020,9.2660,2.1570,3.9460,0.6090,-137.9920,-151.7110,54.4250,41.0080,1.9540,8.1380,3.9460,-9.0770,-12.6960,-178.0320,-93.5480,0.1880,24.3550,-0.7490,7.8190,5.5740
480,48.6650,29.8340,-61.3680,-4.1110,-59.1420,-9.2800,4.8340,8.6960,-3.0190,-3.5490,3.4560,23.2350,-21.7850,4.5880,-8.4670,2.7560,8.7820,3.6850,-10.2150,-11.8750,-40.7590,-153.8840,-5.9980,-22.6440,-2.1740,7.9030,4.0370,3.9460,0.6090,-137.9920,-151.7110,54.4250,41.0080,1.9540,8.1380,3.9460,-8.6530,-16.2170,-177.1180,-86.8310,16.3870,22.8590,-1.3240,7.2110,5.9420
520,47.9060,30.2250,-62.1110,5.0040,-43.5540,-18.5620,2.4230,8.4300,-3.1200,-3.1780,2.6220,22.5240,-14.6090,8.9540,-17.7800,2.0950,8.8230,3.9550,-9.0950,-17.8000,-41.2960,-135.1970,13.6510,-13.4380,-2.4880,7.4240,5.3850,7.3290,-11.0430,-135.2320,-114.5960,70.8070,27.4210,1.9800,8.1470,5.1190,-7.7300,-19.2870,-176.0100,-75.9910,19.4090,27.6990,-2.3870,7.3120,6.6650
560,46.7650,31.1300,-62.4470,17.8590,-55.2950,-8.3940,2.4780,8.3990,-3.2590,-2.4960,3.4050,22.0410,2.0620,4.7710,-12.0700,0.9890,9.6100,2.0230,-8.6550,-21.5700,-41.5710,-108.1130,-5.8600,-6.8730,-2.7510,8.2580,4.1440,8.3740,-16.7440,-134.6530,-133.1610,48.3490,14.4590,2.7610,6.9020,7.1660,-9.6320,-21.3220,-175.1760,-61.7160,-33.9800,20.8590,-0.5410,7.4030,5.9540
600,45.5900,32.0600,-62.2340,16.0270,-48.4250,5.3160,3.4930,8.5810,-3.6940,-3.8800,3.0810,21.7610,-9.6020,-15.4430,-6.9870,4.0630,9.2560,3.4070,-9.3570,-26.0180,-41.5710,-119.5790,-28.8370,-2.6900,-2.0780,7.5110,5.0590,8.7010,-22.1290,-134.3830,-129.1760,36.1200,6.7640,2.8590,5.8830,6.8710,-10.5860,-23.8250,-174.5180,-72.4340,-19.8580,16.4320,-1.1610,6.9700,6.2660
640,45.0570,32.4460,-61.8650,9.4770,-39.5390,9.2240,2.8560,8.4010,-3.0980,-3.4420,2.9560,21.0620,-5.4790,8.0070,-17.4900,1.8940,9.1550,3.3260,-10.2700,-32.8930,-41.5710,-159.5330,-33.9210,-3.9260,-1.9920,6.0450,7.4410,9.2300,-27.4980,-134.3830,-125.5270,31.1730,0.8250,2.1090,5.6290,8.4350,-11.4240,-27.1540,-173.8450,-83.1050,-19.8120,16.8440,-1.2550,6.0240,7.2380
680,44.8490,33.3400,-61.1830,8.6830,-46.4090,17.0410,1.9390,8.9160,-4.6760,-2.9600,2.9360,20.4720,-6.5630,1.6870,-14.7580,1.2110,9.4520,3.1200,-10.9820,-38.4000,-41.8860,-136.3270,-28.3030,-7.8650,-1.6780,5.6720,6.9890,9.3240,-33.2640,-134.3830,-130.6880,25.3720,0.3980,2.4420,4.3290,8.9540,-13.5980,-30.7860,-173.1140,-95.1360,-47.6130,18.2640,-0.4430,5.8420,7.4000
720,43.7060,33.7760,-60.5510,5.8440,-44.8980,15.8200,4.1490,8.3490,-3.6870,-3.5840,2.1550,19.9470,-9.9830,-7.7480,-13.1240,2.9070,8.7960,4.4150,-11.7170,-42.5510,-42.1170,-101.7620,-23.9520,-5.7740,-1.2330,5.4590,7.9130,9.4210,-39.4590,-134.3830,-146.3820,22.4860,-2.9000,2.1690,3.8760,9.5100,-15.4220,-34.5310,-172.5610,-104.8920,-27.9800,13.8360,0.6940,5.6260,7.2520
760,43.7740,34.2040,-60.2540,5.3550,-27.8140,7.4230,2.9880,8.3460,-3.7800,-2.2610,2.3120,19.1900,-2.0440,20.0840,-18.9250,0.8450,9.2340,3.1650,-12.2810,-46.7210,-42.1170,-104.0370,-23.9360,-1.2850,-1.4680,4.9780,8.1790,9.6290,-45.1000,-134.0990,-141.7720,28.7920,7.1000,2.2890,3.5430,9.1840,-15.3040,-39.6960,-171.8180,-137.1360,4.6460,18.5690,-0.6250,5.0130,8.3730
800,43.7570,35.3850,-60.0490,17.2630,-32.8220,5.1170,3.0360,8.7270,-4.8100,-2.3060,2.0860,18.6520,0.0170,2.6180,-13.4290,2.3080,8.9380,4.1370,-12.9020,-52.2870,-42.1170,-124.2050,-26.7610,-0.2160,-1.3980,2.9540,8.7440,10.0390,-50.4770,-133.7090,-136.5500,30.2570,9.7570,1.7480,2.6240,8.9420,-14.8660,-45.5580,-170.9130,-142.5100,14.5850,22.6150,-0.5430,3.2700,9.4260
840,43.1140,35.8630,-60.0490,7.9200,-36.3180,-3.9820,4.1590,8.5690,-4.0440,-2.0540,1.9380,17.9700,-9.5560,4.5420,-17.0480,1.7720,9.2920,3.2680,-13.9940,-57.2030,-42.1170,-129.5490,-36.7300,-3.7890,-1.0130,3.6610,8.0830,10.8390,-57.0770,-132.9430,-152.5660,36.1200,19.1310,1.4560,0.5120,10.8100,-16.1980,-50.5070,-169.9000,-136.7540,-20.9880,25.3320,0.3880,3.5460,8.5690
880,43.7550,36.3850,-60.7780,0.3020,-14.9280,-18.2260,3.2420,8.6430,-4.9850,-1.2630,0.7700,17.1160,-26.0750,13.8240,-21.3680,1.2620,8.8350,4.1160,-14.8630,-63.0170,-42.3310,-127.6250,-27.1580,-5.3610,-0.6060,1.1320,9.5910,12.2090,-62.6940,-131.2160,-136.2910,49.4330,43.1920,0.9670,0.2150,9.7920,-16.5250,-56.3740,-168.4700,-140.6170,-4.6820,35.7600,-0.2680,1.1780,9.2730
920,43.7550,36.3850,-60.7780,0.3020,-14.9280,-18.2260,3.2420,8.6430,-4.9850,-0.0360,-0.5290,16.1900,-26.0600,17.0760,-23.1540,0.4290,8.5900,4.5350,-15.6190,-68.3030,-42.3310,-129.0290,-31.0820,2.3490,-0.8980,1.2900,8.4230,12.2090,-62.6940,-131.2160,-136.2910,49.4330,43.1920,0.9670,0.2150,9.7920,-16.5250,-56.3740,-168.4700,-140.6170,-4.6820,35.7600,-0.2680,1.1780,9.2730
960,43.7550,36.3850,-60.7780,0.3020,-14.9280,-18.2260,3.2420,8.6430,-4.9850,0.7630,-1.0330,15.4770,-19.4180,6.6180,-17.8110,0.3540,9.3660,3.7610,-17.0720,-74.7590,-42.3310,-160.1740,-44.6540,4.0430,-0.4410,0.5550,9.8880,13.4500,-69.2570,-128.6750,-164.8860,51.5090,63.5120,1.2620,-0.5390,10.6760,-17.1070,-64.1490,-166.8570,-187.5480,-5.7510,40.3250,0.2560,-0.1340,9.7010
1000,43.7550,36.3850,-60.7780,0.3020,-14.9280,-18.2260,3.2420,8.6430,-4.9850,0.9620,-1.8860,14.9770,-22.0440,7.7170,-12.4980,1.6950,8.9330,4.3190,-18.1530,-81.3410,-42.3310,-164.4490,-32.8830,3.9360,-0.0310,-0.4550,9.1990,14.1060,-74.3280,-127.1360,-133.2980,32.9290,38.4740,0.7660,-1.0220,11.1190,-17.6790,-71.8130,-165.7890,-195.7160,-5.1100,26.6910,0.4120,-0.5770,10.7380
1040,43.7550,36.3850,-60.7780,0.3020,-14.9280,-18.2260,3.2420,8.6430,-4.9850,2.7030,-2.3350,14.3360,-20.3650,26.0690,-16.0250,-0.3040,8.8250,3.6060,-18.7860,-88.1280,-42.3310,-166.0830,-29.2190,-4.9030,-0.5240,-1.8890,9.4400,14.5210,-78.8550,-125.8660,-115.7720,26.7000,31.7570,0.5940,-2.1720,10.4170,-18.2290,-77.7650,-164.7440,-154.2200,-7.6900,26.1260,0.1940,-1.3770,9.2630
1080,48.6050,34.9350,-64.7080,-8.5080,-8.8830,-8.8670,1.9030,8.7170,-3.6580,3.2000,-3.4360,14.3360,-26.7010,4.3590,-3.4750,0.4240,8.9280,4.8000,-19.9720,-94.7270,-42.9160,-159.4110,-35.4330,-14.6130,0.3470,-3.3730,9.8950,14.4420,-87.2820,-124.3420,-112.0460,20.9750,16.1840,0.8430,-3.3350,9.9190,-19.7550,-88.0300,-163.0900,-127.8690,-14.0100,17.7600,0.3660,-2.2390,9.2630
1120,49.6320,34.7700,-64.7080,-5.5300,-9.7990,-3.3560,1.9680,8.7630,-3.6940,3.7440,-3.9190,14.3360,-19.0060,13.3200,-4.5740,0.9960,9.0960,4.2450,-20.9820,-100.3600,-43.4490,-145.3350,-29.0050,-13.3310,0.6390,-3.1080,8.7560,14.1810,-91.0640,-123.9690,-109.4510,16.7760,9.3290,1.0130,-2.9110,8.7890,-20.3100,-92.8370,-162.1270,-132.0520,-11.3540,24.0810,0.2440,-3.2470,8.5470
1160,50.4040,34.7580,-64.4680,-1.7140,-14.7300,6.0030,1.9610,8.5980,-3.6320,5.0440,-5.2720,13.7990,-25.2500,19.8400,-13.4290,-0.2800,8.1280,5.4710,-21.3790,-106.5760,-44.2600,-148.4490,-12.7150,-20.2770,0.8640,-5.3510,8.7800,14.9960,-95.1860,-123.9690,-102.9470,26.0130,-2.5640,-1.0730,-5.6570,10.0460,-20.7770,-97.6400,-161.2210,-119.7770,-9.2620,22.6300,0.3570,-5.3870,8.7480
1200,51.1440,35.1680,-64.1810,4.1640,-11.8290,7.1780,2.3080,8.9210,-4.2740,5.2190,-6.3790,13.7990,-18.0900,3.3050,-4.4980,0.6820,8.1830,5.8180,-21.4490,-111.8660,-44.8760,-129.1970,-7.7990,-15.4070,0.5550,-5.4680,7.9030,15.4460,-99.4120,-123.6380,-105.5580,16.8990,8.2760,1.6260,-4.2260,6.4190,-20.6770,-102.6190,-159.8760,-122.9830,-0.3000,33.6380,-0.0910,-5.3390,7.0530
1240,51.1440,35.1680,-64.1810,4.1640,-11.8290,7.1780,2.3080,8.9210,-4.2740,6.3980,-6.3950,13.7990,-4.3190,18.0070,-4.9870,-0.3970,8.5570,4.7020,-21.4070,-117.2660,-45.2750,-129.7160,-3.4170,-9.9570,0.6750,-6.2270,7.1300,15.4460,-99.4120,-123.6380,-105.5580,16.8990,8.2760,1.6260,-4.2260,6.4190,-20.6770,-102.6190,-159.8760,-122.9830,-0.3000,33.6380,-0.0910,-5.3390,7.0530
1280,51.1440,35.1680,-64.1810,4.1640,-11.8290,7.1780,2.3080,8.9210,-4.2740,5.9010,-6.7680,13.7990,-6.6400,2.7250,-0.6810,1.9990,8.6140,5.4710,-21.6400,-122.7210,-46.0200,-137.2890,-6.1040,-18.6280,1.0920,-6.7540,7.1080,16.0600,-104.0360,-123.6380,-115.5120,21.0050,-1.4190,-1.0530,-7.2930,9.6970,-21.0250,-108.2340,-158.5840,-134.3110,-8.6520,32.3100,0.2440,-7.9200,7.9490
1320,51.1440,35.1680,-64.1810,4.1640,-11.8290,7.1780,2.3080,8.9210,-4.2740,7.0470,-7.1660,13.3570,-7.9220,26.7560,-11.0630,0.2590,8.6450,5.5020,-21.5870,-127.0380,-46.3920,-108.2200,-2.4560,-9.3160,0.8480,-7.8840,7.0490,16.1120,-107.6310,-123.6380,-97.0540,9.9980,-3.0980,-0.5890,-6.5580,7.9390,-21.4830,-113.1170,-157.5730,-124.1890,-9.4300,25.2710,0.4810,-7.2590,7.0770
