timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,25.8640,-1.7990,-17.6870,-0.8740,0.6540,-0.9840,3.6490,9.0380,-1.4840,3.2540,-5.1130,3.6160,-1.4740,0.9160,-0.5420,0.5940,9.1030,3.9980,-10.8630,21.3220,-30.7860,-0.7080,-2.1720,3.0150,1.3360,9.2990,2.9590,-3.2190,-3.8960,-149.4230,-2.0820,0.7480,0.6960,2.5620,8.9470,3.2780,-3.1630,-8.3410,-146.3490,0.0810,1.0560,-0.6220,-1.3600,8.7030,4.4580
40,25.9320,-1.6250,-17.6870,1.1260,2.3640,-0.4650,3.5700,9.1480,-1.8220,3.4400,-5.1370,3.6160,0.7850,1.5730,1.6870,0.4550,9.0930,4.0730,-10.7990,21.0350,-30.7860,-3.4870,0.9570,-0.7710,1.1420,9.0020,3.3710,-2.6770,-3.9950,-149.4230,-0.1730,4.2440,0.2540,2.2190,9.0620,3.3640,-3.1210,-8.6560,-146.3490,-1.5370,0.6280,1.5910,-1.3930,8.4540,4.8150
80,25.7490,-1.6240,-17.6870,-1.1490,-2.7660,0.1460,3.5290,8.9380,-1.6280,3.4480,-5.1520,3.6160,-0.6340,-2.2440,0.3890,0.5080,9.1650,3.9650,-10.6130,21.0380,-30.7860,-0.7850,2.2250,-0.9850,0.9860,9.1890,3.0380,-2.5190,-3.9140,-149.4230,-2.0050,-2.3510,1.4440,2.4540,9.2610,2.8710,-3.1210,-8.4960,-146.3490,1.2720,-2.2270,0.8430,-1.5560,8.9230,4.1850
120,25.6800,-1.5340,-17.6870,-0.0500,0.9590,-0.0070,3.6540,9.2150,-1.7910,3.4260,-5.2020,3.6160,-0.2680,0.2600,1.7940,0.7900,9.1650,4.1010,-10.5170,20.9080,-30.7860,-3.8540,0.0110,0.0230,0.9940,9.2100,3.0960,-2.5190,-3.9140,-149.4230,-2.0050,-2.3510,1.4440,2.4540,9.2610,2.8710,-2.7580,-8.5840,-146.3490,0.2490,6.1550,0.4160,-1.6690,8.6960,4.5900
160,25.5710,-1.5490,-17.6870,-0.4010,-1.0300,0.2220,3.4020,8.9880,-1.5750,3.4120,-5.0990,3.6160,1.7320,-1.2670,1.9460,0.6300,9.1100,3.9000,-10.4940,20.5660,-30.7860,-4.5410,0.6980,1.0460,1.2140,9.0450,3.5000,-1.8600,-3.8870,-149.4230,-0.4180,1.1450,0.2080,2.1860,9.2010,3.1340,-2.6340,-8.6930,-146.3490,0.1120,0.4140,1.5000,-1.6540,8.6570,4.6300
200,25.3920,-1.6590,-17.6870,-1.1790,-1.5950,0.4210,3.4280,8.9230,-1.4370,3.2790,-5.2240,3.6160,-2.2990,-2.9310,0.7250,0.7660,9.1200,4.0940,-10.3670,20.7360,-30.7860,1.2760,0.3010,-0.3890,0.9650,9.3370,2.9590,-1.9750,-4.0100,-149.4230,-3.0280,-3.6190,2.5280,2.7290,8.8900,3.1270,-2.7690,-8.6020,-146.3490,-0.0410,-2.9600,0.7520,-1.3500,8.7840,4.2110
240,25.2180,-1.6110,-17.6870,1.5840,0.9090,-0.9690,3.6700,9.1030,-1.5800,3.4150,-5.3880,3.6160,-0.3440,0.7180,1.8090,0.4720,8.9500,4.3240,-10.3050,20.3350,-30.7860,-4.7240,1.5530,0.3590,1.1950,8.9420,3.6150,-1.6300,-3.8360,-149.4230,-0.7380,4.8850,0.2380,2.4900,9.4120,2.8300,-2.4590,-8.5240,-146.3490,0.9670,5.1170,1.2250,-1.6950,8.9350,4.4100
280,24.9330,-1.5610,-17.6870,2.7900,-6.4040,-0.0370,3.1390,8.8390,-1.4680,3.4430,-5.3500,3.8170,0.4340,-3.3590,5.0150,0.3570,9.1890,4.0340,-10.0890,20.4480,-30.7860,-1.5940,5.9960,-1.2290,1.2400,9.4000,2.9040,-1.6300,-3.8360,-149.4230,-0.7380,4.8850,0.2380,2.4900,9.4120,2.8300,-2.2900,-8.5330,-146.3490,-1.4000,3.4830,0.9650,-1.5540,8.9400,4.4150
320,23.4860,-0.9330,-17.4270,13.2480,-22.5420,6.5120,4.8670,9.5050,-2.0300,2.3430,-6.2650,4.2890,-14.6040,-16.9160,11.7940,1.8220,8.8750,4.8960,-9.7930,20.1700,-30.7860,-19.0290,12.6980,-4.9230,1.6380,9.8160,2.4210,-0.3480,-5.4750,-148.8600,-40.2190,22.3200,14.0550,2.3770,9.0410,3.2850,-2.0910,-9.2460,-146.0960,-14.4990,6.8880,6.3240,-1.3310,8.5230,4.7670
360,22.8900,-1.2780,-17.7900,-5.1950,-7.3660,-9.0760,3.9790,8.9520,-1.4030,2.7960,-7.0180,4.2890,-19.7340,6.6720,1.7780,0.3900,9.0620,4.2590,-8.7670,17.4230,-31.3280,-63.6700,29.0490,-13.5490,1.2470,8.9020,4.1520,1.3810,-7.9990,-148.0200,-75.6080,47.9850,21.0170,2.6650,9.5170,3.0240,-1.5130,-10.2460,-145.6940,-31.0330,20.8720,10.0490,-1.0940,9.0790,4.3790
