timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,59.1950,30.8760,-56.9660,-1.3630,2.2840,0.0970,3.6340,8.8780,-2.8510,-2.0410,7.7350,24.8620,1.1490,0.0250,1.3120,2.6170,9.2080,3.0360,-12.0730,4.6380,-28.3570,-0.4520,-1.2180,2.1200,-0.9390,9.6770,1.1970,-1.5320,12.1910,-132.4220,-2.7340,-2.4810,-0.2590,2.6820,9.4430,1.7360,-10.6340,-5.5530,-180.0000,0.5240,-0.9260,-0.1970,-1.7860,8.9610,4.1950
40,58.9390,30.7900,-56.9660,-0.5080,-1.7160,0.7690,3.5910,8.8470,-2.6220,-2.0140,7.7750,24.8620,1.0120,0.9870,-1.3440,2.1980,9.3520,2.6910,-11.8440,4.7380,-28.3570,-0.4520,1.0720,-2.1400,-1.6070,9.5270,0.9340,-1.4380,12.0490,-132.4220,-1.4820,1.3970,-0.3810,2.8110,9.1870,2.2340,-10.4690,-5.6140,-180.0000,-1.1100,3.1500,-0.1970,-1.7980,8.6380,4.5200
80,58.2770,30.6440,-56.9660,2.4840,-5.2120,2.1890,4.2450,8.9090,-2.2740,-2.1770,7.6960,24.8620,0.0500,-2.0200,-0.2600,2.3680,9.3280,2.8730,-11.6740,4.6900,-28.3570,-0.9860,-1.0040,-0.8270,-1.6660,9.5360,1.2070,-1.3240,11.9680,-132.4220,-1.5430,-0.8470,-0.1680,2.5520,9.2730,2.1310,-10.3220,-5.7040,-180.0000,-0.9570,0.5700,-0.6390,-1.9750,8.5470,4.5800
120,58.2410,30.6300,-56.9660,-2.6760,2.8640,-0.3610,3.4620,8.6620,-2.9070,-2.3110,7.4500,24.8620,-0.1020,-1.1500,0.7020,2.3610,9.1240,3.1940,-11.5720,4.4420,-28.3570,-2.6200,0.8430,0.1810,-1.3600,9.4710,1.5130,-1.3420,11.8420,-132.4220,-3.6350,-0.7250,1.0540,2.8350,9.2750,2.0730,-10.2940,-5.8000,-180.0000,-2.2850,-0.3000,0.2770,-1.7740,8.5640,4.4990
160,58.0000,30.5690,-56.9660,-0.0350,-0.9070,-0.1020,3.5750,8.7650,-2.6310,-2.2360,7.6010,24.8620,2.3400,0.7730,0.3510,2.0450,9.3130,2.5810,-11.5980,4.6060,-28.3570,0.6780,-1.6300,1.6920,-1.2950,9.6630,0.9310,-1.1220,11.7930,-132.4220,-1.5590,1.1990,-0.4120,2.4470,9.3330,2.1090,-10.1650,-5.6710,-180.0000,1.0280,1.1200,-0.2420,-1.8940,8.7440,4.3620
200,57.6440,30.5980,-56.9660,2.1790,-1.6040,0.1740,3.8470,8.9230,-2.7050,-2.4850,7.6310,24.8620,-0.2090,-1.0590,0.4880,2.6430,9.4070,2.6530,-11.5730,4.6710,-28.3570,-1.0010,-0.5770,1.2800,-1.2980,9.6150,0.9890,-1.1390,11.7730,-132.4220,-2.1240,-0.6940,0.6870,2.7770,9.3160,2.0040,-10.2200,-5.5700,-180.0000,-0.8350,-1.7050,1.1930,-1.7090,8.7770,4.2660
240,57.4380,30.5560,-56.9660,0.1030,0.0140,-0.2840,3.5940,8.8250,-2.7130,-2.4560,7.8600,24.8620,1.9890,2.0100,-0.6110,2.2650,9.4330,2.3890,-11.4120,4.6680,-28.3570,-1.3980,1.3470,-2.1550,-1.4200,9.5070,1.0920,-1.2570,11.6670,-132.4220,-2.8560,-0.8930,0.5190,2.9380,9.1510,2.1050,-10.2030,-5.4680,-180.0000,-0.6820,0.2340,-0.1510,-1.6760,8.7080,4.2380
280,57.0980,30.4380,-56.9660,-1.2560,-0.9780,1.5190,3.7570,8.7050,-2.6260,-2.5510,7.6770,24.8620,-0.4380,-1.5320,0.8390,2.2120,9.1910,3.0330,-11.2780,4.5600,-28.3570,-2.1010,0.4010,-0.8570,-1.4530,9.5360,1.2740,-1.2410,11.7410,-132.4220,-1.7570,0.6190,-0.0760,2.8080,9.4000,1.8670,-9.9900,-5.4550,-180.0000,-1.2440,3.1640,-1.0360,-1.8720,8.6720,4.3860
320,57.0980,30.4380,-56.9660,-1.2560,-0.9780,1.5190,3.7570,8.7050,-2.6260,-2.5470,7.7300,24.8620,1.8520,0.3770,1.0990,2.1740,9.3760,2.7680,-11.3050,4.4030,-28.3570,-2.1160,-0.8510,-0.2620,-1.2190,9.6340,1.4130,-1.1180,11.6110,-132.4220,-2.6120,0.5580,-0.1520,2.5330,9.3250,2.2340,-9.9370,-5.5750,-180.0000,-1.6410,-0.5610,-0.8070,-1.8340,8.5280,4.6110
360,56.2200,30.1510,-56.9660,-0.0350,-3.6500,0.8470,4.0580,8.7480,-2.4880,-2.7830,7.7910,24.8620,1.5770,-1.6850,1.1600,2.5570,9.4450,2.7390,-11.0240,4.2860,-28.3570,-2.3750,1.5000,-1.0250,-1.6740,9.4880,1.3020,-1.1530,11.3280,-132.4220,-4.1540,1.0610,0.8700,2.8730,9.1390,2.4210,-9.8260,-5.7440,-180.0000,-2.5110,1.2100,-0.0580,-1.8150,8.5110,4.6690
400,55.9920,30.0410,-56.9660,-1.4550,-1.6960,1.1220,3.4840,8.7320,-2.6580,-2.8590,7.6150,24.8620,-3.0950,-0.4940,2.0760,2.2050,9.0000,2.7490,-11.1290,4.1760,-28.3570,-8.3600,-2.9280,0.9290,-1.2350,9.7870,0.8520,-1.1300,11.3990,-132.4220,-3.0850,-0.2360,1.5570,2.6770,9.5270,1.8480,-9.5500,-5.7310,-180.0000,-1.3350,2.0190,0.7960,-2.1600,8.7720,4.4920
440,55.5270,29.9460,-56.9660,-1.7450,-10.6730,3.4730,3.3020,8.8250,-2.7390,-3.0350,7.3480,24.8620,-2.0260,-1.9750,2.8240,2.3800,9.1990,3.1410,-10.9880,3.6490,-28.3570,-16.4360,0.2780,-2.3380,-1.4920,9.7160,1.1440,-1.0960,10.9970,-132.4220,-9.8950,2.7100,3.9390,2.7990,9.1150,2.2510,-9.5920,-5.8720,-180.0000,-5.3660,-1.3090,3.9870,-1.6900,8.5590,4.4010
480,54.1770,29.7410,-56.6970,-1.2870,-22.5970,6.7250,4.5250,9.0520,-2.5210,-3.1120,7.0840,24.8620,-6.1640,-1.3940,2.3660,2.1930,9.1960,2.8200,-11.2640,2.0610,-28.6550,-51.7040,-8.8510,-7.4680,-1.2980,9.6200,0.6990,-0.2710,10.5300,-131.9600,-32.9790,14.0230,11.5570,2.0850,10.1440,0.7110,-9.5050,-6.0860,-179.6910,-16.1750,1.9280,7.7280,-1.7790,9.2780,3.9670
520,53.5770,29.5040,-56.4230,-11.4240,-21.4670,6.8320,2.9190,8.6860,-3.1510,-3.5360,6.7560,24.8620,-12.5450,-9.1200,3.3430,2.3820,9.4640,2.5520,-11.4990,-1.2270,-29.1570,-81.6880,-9.0500,-12.5520,-1.3140,9.1550,2.2220,0.0160,7.0780,-130.9230,-74.2150,23.0310,25.9090,3.6680,8.2670,3.6510,-9.1600,-7.9240,-179.3490,-43.1210,8.0800,8.5520,-1.7600,8.1400,5.0370
560,51.9560,29.6320,-56.1700,-3.3480,-46.0010,6.3280,3.5820,9.4360,-3.5360,-4.4310,5.1140,24.8620,-22.4990,-14.4630,-3.4050,3.1600,8.8320,4.6640,-12.2440,-4.4810,-29.8320,-92.5890,-18.2250,-16.8570,-0.9310,9.6630,1.9180,1.1160,4.9700,-130.2120,-61.4820,27.6420,17.7860,2.2740,9.3880,2.6430,-8.7230,-9.2880,-179.0790,-36.2210,10.4930,6.7350,-1.8700,8.4750,5.0330
600,49.5380,29.3220,-56.4600,-1.9280,-50.6880,-7.2450,5.2410,9.0790,-2.3030,-4.6250,4.7040,24.3990,-10.2860,-0.1430,-11.5880,2.8060,9.2200,3.1840,-12.5050,-10.3160,-30.8310,-146.9100,-11.2180,-24.9950,-1.2090,8.4660,3.4430,2.5180,2.1160,-129.1910,-97.6350,38.2980,25.5120,2.2050,9.3110,1.6900,-8.7570,-11.5250,-178.7230,-59.9310,8.8590,8.9030,-0.9670,8.1120,5.0850
640,49.2850,29.5840,-57.1770,3.6440,-34.7190,-17.9320,1.7480,8.6140,-2.9400,-3.5430,4.9040,23.7100,-3.1410,17.8570,-17.2220,1.3740,9.2390,2.4730,-11.3340,-17.5190,-31.7000,-155.7800,11.1640,-21.7120,-2.5810,7.1870,6.3610,4.0440,-3.7470,-127.9750,-113.2690,55.1230,30.4120,3.1440,6.7920,6.8310,-7.8730,-14.3150,-178.2900,-78.9230,30.5540,10.8270,-1.2330,8.0520,5.1210
680,47.6490,29.8100,-57.1770,10.3470,-49.6660,-1.8400,3.5940,8.4800,-2.3420,-3.6510,4.9120,23.4360,2.1880,-6.2490,-6.8400,1.9080,9.1550,3.3330,-10.8360,-21.1320,-32.1640,-111.1230,-6.6380,-11.6050,-2.5400,8.3150,3.5430,5.2990,-7.9430,-127.0720,-94.6430,50.5580,22.5800,3.0000,7.5010,5.8110,-6.0460,-17.3320,-177.9650,-73.7320,38.9350,8.1400,-2.9140,7.4050,6.4040
720,46.7800,30.9540,-57.4600,20.0110,-36.7950,-7.0610,3.7830,9.5410,-4.0650,-4.0660,4.5330,23.4360,-2.4380,4.9870,-2.6260,3.6340,8.9090,3.7450,-11.9520,-27.4420,-32.3850,-157.0470,-31.3250,-5.5140,-1.0770,6.9720,5.8590,7.0940,-11.6990,-126.4810,-125.0240,74.9240,14.7640,3.3470,8.2820,3.2590,-5.7470,-19.3710,-177.5750,-61.3960,7.4390,9.7430,-2.3580,7.8480,5.9260
760,46.7400,31.2390,-57.4600,4.2090,-28.2910,-1.3670,2.3630,8.6790,-3.2560,-2.7180,5.0360,22.6840,7.8980,22.5750,-18.8100,1.0750,9.4190,2.8060,-11.5480,-35.1680,-32.3850,-168.6650,-3.8440,-4.3380,-2.1790,5.1950,8.7010,7.7900,-18.5080,-125.8610,-132.0470,44.5270,15.4960,3.3610,4.8460,9.1310,-6.8650,-22.7300,-176.7990,-76.9690,-9.2330,19.3920,-0.5200,5.9060,6.7830
800,46.0860,31.9890,-57.4600,13.3540,-41.5890,-0.3740,2.7170,8.6450,-3.5840,-2.4700,5.4940,22.3010,9.0430,5.0940,-9.5580,1.9150,9.4570,2.9500,-11.5840,-39.5450,-32.3850,-117.6430,-19.2020,-3.6970,-2.2600,6.1440,6.6940,8.6630,-22.8370,-125.5390,-101.6660,38.6190,8.0460,2.0900,6.3930,7.7810,-6.2600,-25.3580,-176.2290,-76.9380,9.9740,14.2620,-2.6860,7.0610,6.5190
840,46.0860,31.9890,-57.4600,13.3540,-41.5890,-0.3740,2.7170,8.6450,-3.5840,-2.3100,6.0120,21.8060,3.5160,10.2540,-12.3820,2.5500,9.7280,2.3320,-12.7630,-44.7690,-32.3850,-127.5510,-30.8820,2.2880,-0.7330,5.0370,8.1310,8.8520,-27.8060,-125.2020,-122.7950,32.8020,8.4430,2.8950,5.8160,7.7190,-7.9650,-29.8210,-175.3800,-121.6560,-36.2860,21.2240,-1.4030,6.4720,7.1630
