timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,59.4480,-4.2120,-45.5800,0.3120,-4.2410,4.3330,3.7540,9.0980,-1.9490,-0.1920,5.5690,42.6190,0.0050,-1.1440,0.9680,2.0710,9.4000,3.0600,8.1380,0.2120,-10.8610,-2.8100,-2.4700,2.0510,-2.0060,9.3920,1.5080,1.0840,11.4960,-180.0000,-1.8370,0.5620,0.1550,2.5310,9.3780,2.1090,-10.2650,-5.1960,-180.0000,-1.8870,-2.0340,-0.3520,-1.2690,8.7170,4.3450
40,59.2810,-4.2840,-45.5800,-0.7720,1.1330,1.7830,3.4480,8.9760,-2.1570,-0.1080,5.4720,42.6190,-1.0790,1.6350,-0.7720,1.5510,9.2080,3.1790,8.2270,0.2880,-10.8610,-0.3370,0.9500,-1.5070,-2.1670,9.5100,1.0320,1.3490,11.4110,-180.0000,-0.1730,1.5240,-1.1120,1.9460,9.4930,2.4730,-10.1990,-5.1600,-180.0000,-1.6580,2.0430,-0.1380,-1.2040,8.8230,4.3530
80,58.7380,-4.4380,-45.5800,1.5030,-6.2410,2.2870,3.6540,8.9640,-1.7960,-0.3490,5.3490,42.6190,-0.8500,-3.2360,0.2660,1.8700,9.2320,3.2850,8.4300,0.4300,-10.8610,1.2670,-1.1260,0.4780,-2.5830,9.3640,0.9960,1.0920,11.3730,-180.0000,-3.6690,-2.3080,1.0710,2.6930,9.2460,2.0250,-10.1070,-5.1430,-180.0000,-0.3910,-0.0790,-0.3210,-1.4720,8.8440,4.5320
120,58.4790,-4.5770,-45.5800,-1.9630,-0.8060,2.5470,3.5460,8.9810,-2.0950,-0.3990,5.3570,42.6190,0.6760,0.3980,0.4490,1.7790,9.3280,3.1630,8.3380,0.1300,-10.8610,-2.8710,-1.7670,0.5240,-2.0060,9.3450,1.6070,1.2610,11.2180,-180.0000,-2.3860,3.6760,-1.7070,2.2670,9.2780,2.4090,-10.3540,-5.0730,-180.0000,-1.6260,-3.6060,0.8870,-0.9840,8.7680,4.2520
160,58.0970,-4.6950,-45.5800,-0.1310,-3.4620,0.6540,3.6250,9.0260,-1.9900,-0.4900,5.3980,42.6190,0.3070,-1.4820,-0.3470,1.7000,9.3230,3.0550,8.4690,0.1370,-10.8610,-0.4430,0.3240,-1.4000,-2.3030,9.3040,1.1680,1.1880,11.3530,-180.0000,-2.2490,-0.5370,0.4300,2.4350,9.4740,1.8390,-10.1040,-5.0040,-180.0000,-0.0530,2.7000,-0.6860,-1.5630,8.8300,4.4290
200,57.8540,-4.7680,-45.5800,0.5260,-1.0960,1.5240,3.5390,9.0190,-2.0230,-0.5970,5.3030,42.6190,-1.4800,0.4720,0.7210,1.9150,9.2850,3.2080,8.4200,0.1130,-10.8610,-1.6950,-0.6680,1.2870,-2.0300,9.4330,1.1540,1.2850,11.1990,-180.0000,-4.6310,3.7830,0.4300,2.4110,9.4040,2.2630,-10.0150,-4.6480,-180.0000,0.7710,1.6770,-0.5490,-1.3260,9.1240,3.9240
240,57.6020,-4.8230,-45.5800,-0.2380,-1.6150,2.5620,3.5430,9.0410,-2.1260,-0.6320,5.2280,42.6190,-0.9760,0.6400,0.5380,1.7720,9.3060,3.2300,8.5020,-0.0940,-10.8610,-3.8940,0.4620,-0.1330,-2.2170,9.3470,1.3720,1.3400,10.9070,-180.0000,-4.9210,3.9820,-0.1650,2.4900,9.3420,2.5620,-9.7040,-4.6430,-180.0000,-3.2290,5.6000,-1.1900,-1.5230,8.9610,4.3120
280,56.9580,-4.9370,-45.5800,1.4420,-6.0120,2.6380,4.0990,9.0360,-1.8600,-0.7730,5.1120,42.6190,-0.6090,-1.1610,1.4390,1.8700,9.3160,3.3780,8.6950,-0.0320,-10.8610,-1.9090,-0.3480,-0.5140,-2.5550,9.4000,0.9890,1.3850,10.8170,-180.0000,-8.4170,3.0350,3.3150,2.4210,9.5820,1.9110,-9.4840,-4.7010,-180.0000,-3.5040,3.7530,-1.0830,-1.5080,8.8370,4.3930
320,56.8440,-5.0340,-45.5800,-1.5660,-2.0580,3.5390,3.1910,8.8300,-2.0810,-0.7650,4.9240,42.6190,-7.3120,-0.2150,2.9350,1.6300,9.5120,3.0450,8.4700,-0.2490,-10.8610,-13.0390,-5.7060,1.7610,-2.1210,9.6130,0.7210,1.8520,10.2420,-179.5910,-40.1420,11.5540,10.2310,2.2100,10.0750,0.4430,-9.2960,-4.9150,-180.0000,-8.0070,3.1880,2.2910,-1.5370,8.9450,4.4390
360,55.9680,-5.0930,-45.3330,2.6780,-13.8130,6.1650,4.1280,9.2200,-1.9010,-1.2490,4.1360,42.8380,-22.3650,-3.6040,5.4850,2.4640,9.3610,3.1480,7.3370,-1.3610,-11.1100,-57.9240,-26.6220,-6.2240,-1.9130,10.3260,-0.9550,3.5650,6.2960,-179.0340,-82.8450,44.3630,13.9110,1.8960,8.4280,4.2590,-9.1140,-5.0930,-179.7650,-21.1830,2.2870,5.8640,-1.6470,9.4830,3.4260
