timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.7660,2.3180,-18.0270,-0.0270,-1.0110,0.1280,3.7760,8.8730,-2.4400,-2.0610,0.6960,55.5740,-0.2850,-0.8310,-0.0670,1.4840,9.2420,3.6060,-0.6540,0.3550,-27.6090,-0.7400,-0.3640,0.3620,0.9220,9.3300,2.6120,-1.4090,4.0200,-12.2450,-0.9860,-2.6100,1.1370,2.1070,9.2990,2.5000,-2.0250,0.4040,-119.8490,0.0850,-3.2010,0.7400,-1.2210,9.1700,3.3380
40,4.9240,2.3190,-18.0270,-0.8670,1.6150,-1.0470,3.5720,8.8180,-2.4610,-1.8570,0.8770,55.5740,1.0450,2.3180,-0.6160,1.1950,9.4640,3.0100,-0.5600,0.4590,-27.6090,0.3480,0.2630,-0.2350,0.6370,9.4330,2.5500,-1.3470,4.1370,-12.2450,0.2510,0.9320,-0.2670,1.7980,9.5580,2.1620,-1.8680,0.4240,-119.8490,-0.4030,2.4330,-0.4660,-1.6040,9.2990,3.2990
80,4.8210,2.2720,-18.0270,1.0110,-2.0490,0.3880,3.8500,8.8630,-2.2190,-1.9140,0.8360,55.5740,-0.5130,-1.1010,-0.1580,1.4700,9.3250,3.3330,-0.6150,0.2890,-27.6090,-2.9820,-0.9750,0.3920,0.8450,9.2580,2.8320,-1.3640,4.0260,-12.2450,-1.5050,-0.8850,0.2370,1.7960,9.3690,2.4760,-2.1240,0.4340,-119.8490,-0.8920,-3.5980,0.7090,-1.1780,9.1960,3.2390
120,4.8410,2.2060,-18.0270,-1.4010,-0.5380,0.2960,3.6970,8.8150,-2.3540,-1.8800,0.9330,55.5740,0.7090,0.1050,-0.0510,1.3720,9.3880,3.1410,-0.5780,0.3320,-27.6090,-0.1580,-1.3110,-0.7530,0.6250,9.3660,2.6410,-1.3200,3.9750,-12.2450,-1.0620,0.1690,0.4350,1.7550,9.4090,2.4040,-2.0270,0.4730,-119.8490,-0.0060,0.4630,-0.0690,-1.6260,9.3350,3.2990
160,4.7190,2.1700,-18.0270,-0.3020,-1.1180,0.4950,4.0030,8.8510,-2.3320,-2.0510,0.9850,55.5740,0.5520,-1.3770,0.8650,1.7240,9.4260,3.2320,-0.7150,0.2260,-27.6090,-2.3560,-2.5780,0.5140,0.9100,9.3830,2.7990,-1.3550,3.8960,-12.2450,-0.5580,-1.1140,1.2290,1.8290,9.4140,2.5190,-1.8930,0.4080,-119.8490,-0.7090,1.7280,-0.2060,-1.6040,9.2220,3.4400
200,4.7060,2.1860,-18.0270,-0.1340,-0.1870,-0.2380,3.8310,8.8110,-2.4130,-2.0390,0.8430,55.5740,-0.7150,-0.2160,0.0870,1.4130,9.2420,3.5120,-0.7780,0.0650,-27.6090,-2.1420,-0.3180,-0.4780,0.9430,9.2580,2.9210,-1.3420,3.7920,-12.2450,-2.1770,0.1070,0.5880,1.8240,9.4040,2.4470,-1.9510,0.3370,-119.8490,-1.0600,-0.6080,0.0230,-1.3770,9.1770,3.4140
240,4.6620,2.1930,-18.0270,-0.6070,-0.8570,-0.6340,3.8190,8.7460,-2.4160,-2.1160,0.9510,55.5740,1.0750,-0.9480,0.4070,1.5540,9.3800,3.1440,-0.7480,0.2090,-27.6090,0.3160,-0.5780,0.2850,0.7330,9.5190,2.5260,-1.2860,3.8370,-12.2450,0.1440,0.6880,-0.2210,1.7880,9.4950,2.3440,-1.9130,0.3750,-119.8490,-0.2350,-0.0580,0.3280,-1.5610,9.3730,3.3110
280,4.7920,2.1580,-18.0270,-0.8210,0.5320,0.3130,3.5580,8.8230,-2.3630,-2.0620,0.9450,55.5740,-0.4520,-0.5970,1.0790,1.2860,9.2850,3.2300,-0.7420,0.0370,-27.6090,-6.4800,-0.6510,-0.0370,0.7880,9.6100,2.6840,-1.2260,3.8460,-12.2450,-2.6350,0.1040,0.5740,1.7290,9.5740,2.2050,-1.9550,0.3130,-119.8490,-2.6460,-1.7370,0.6620,-1.5180,9.3090,3.3060
320,4.7050,2.1540,-18.0270,-0.2250,-2.3380,1.3050,3.8260,8.8610,-2.3870,-2.0760,0.9190,55.5740,-0.8030,-3.1010,3.2620,1.2330,9.3280,3.2660,-0.7370,-0.2650,-27.6090,-9.7470,-0.7890,-1.0600,0.7640,9.4140,2.6890,-1.2850,3.6290,-12.2450,-5.9180,-1.4840,2.6200,1.8510,9.4590,2.4230,-1.9350,0.2000,-119.8490,-5.5780,-2.3940,1.1970,-1.7290,9.4790,3.2440
360,4.7230,2.2010,-18.0270,0.9200,-0.9640,1.6720,3.7450,8.9350,-2.4250,-2.2500,0.7050,55.5740,-2.3750,-2.3990,3.6890,1.6780,9.2820,3.5670,-0.6290,-0.6700,-27.6090,-17.7170,2.7380,-2.5250,0.8260,9.5190,2.3320,-1.2150,3.3680,-12.2450,-11.6740,1.5700,4.9860,1.8510,9.6680,2.1260,-2.0700,-0.1650,-119.8490,-12.5390,-2.5920,3.2730,-1.3790,9.4620,3.2560
