timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,15.3810,0.0730,-69.3500,2.5770,-0.0580,0.2090,2.4730,9.1890,-2.5020,-0.3660,5.0460,-40.6650,0.7860,-0.4430,1.8400,1.6350,9.5620,2.6650,-4.1280,0.9190,-178.4350,-11.6200,4.0800,-1.7400,0.5790,9.1990,3.4190,1.3250,-6.9070,-180.0000,-5.0060,2.5920,1.9770,2.3560,8.9110,3.8120,3.0280,-10.0120,-180.0000,-1.0880,2.4910,0.3040,-2.6310,8.3610,4.7310
40,14.8390,-0.0250,-69.3500,-0.7510,-3.9520,2.2240,2.9160,9.0480,-2.3150,-0.4030,5.0870,-40.6650,2.1600,0.3050,1.7940,1.6300,9.5000,2.7990,-4.2680,0.4400,-178.4350,-21.9860,5.1950,-2.1830,1.4580,9.5790,2.6600,1.2920,-6.9160,-180.0000,-10.1660,3.5990,3.0150,2.2670,9.3880,2.9190,3.0570,-9.8940,-180.0000,-1.0120,1.2080,0.5020,-2.4970,8.7360,4.4630
80,14.4500,0.0010,-69.3500,1.3100,-2.0580,1.1100,2.8830,9.4380,-2.5190,-0.5290,5.4850,-40.6650,2.7550,2.2740,0.9550,2.0520,9.9360,2.1160,-3.5240,-1.2880,-178.9220,-62.3370,23.1340,-12.1830,0.9700,9.8950,2.2890,1.6880,-8.8880,-179.5060,-52.3650,13.9200,12.3430,2.1550,9.1630,3.8330,2.9570,-10.1880,-180.0000,-10.6760,0.6590,0.4260,-2.2290,8.6360,4.5440
120,14.2390,-0.0730,-69.3500,-2.3080,0.3540,3.0330,2.6460,9.2850,-2.5670,-0.3990,4.9610,-40.6650,-4.0690,2.7930,-1.7020,1.4010,8.9470,3.3400,-1.9600,-7.1330,-179.6220,-122.1690,19.1790,-17.4960,-1.3170,7.2690,6.0690,1.9040,-11.4240,-178.9480,-58.7160,12.8060,13.9610,2.2670,8.2500,4.5750,3.2470,-11.1400,-180.0000,-23.9430,6.2310,-0.3830,-2.5690,8.1760,4.7810
160,13.9070,-0.2210,-69.3500,-3.2240,-2.5470,1.6590,2.5860,9.0170,-2.3990,-0.2250,5.4250,-40.6650,4.4960,0.9160,0.1000,1.1920,9.9410,2.1360,-2.7400,-8.9120,-180.0000,-82.4440,1.3470,-11.3740,2.3010,9.9650,2.0350,2.3590,-12.3310,-178.4980,-48.8080,13.7670,11.2440,1.8750,9.7920,2.6310,3.6980,-11.6010,-180.0000,-16.4630,8.3990,1.6780,-2.8830,8.5620,4.6520
200,13.4260,-0.2190,-69.3500,-0.7360,-6.9590,3.9650,2.6980,9.4570,-2.6290,-0.6360,4.6800,-40.6650,-8.2070,-0.6720,-4.3120,2.2820,8.9330,3.5050,-0.5600,-15.8370,-180.0000,-148.4750,40.2020,-25.6480,-1.1350,6.3930,7.3860,2.5700,-17.3370,-177.5750,-141.0370,21.1570,23.0760,2.6910,8.1380,3.8570,3.2490,-12.8620,-180.0000,-40.4320,-3.7230,-5.3450,-1.8990,8.6620,4.6020
240,13.0760,-0.3730,-69.3500,-8.4150,-1.4020,4.6360,2.8350,9.1030,-2.8230,-0.3280,4.7990,-41.1040,-2.7260,6.5640,-10.9690,1.3690,9.8190,2.3420,-0.7750,-21.3610,-180.0000,-162.6880,7.8670,-23.7550,1.1400,7.9660,4.7140,3.5210,-24.1320,-176.7860,-153.4180,35.7670,19.7320,2.2630,6.3060,6.9860,3.5010,-15.6440,-180.0000,-68.7530,8.8720,-9.8490,-2.1620,7.2330,5.1740
280,12.5420,-0.4380,-69.5710,0.0890,-10.8830,-5.5160,2.5000,9.3880,-2.3610,-0.2680,4.5980,-41.6280,-7.9320,3.0680,-13.1060,1.5900,9.7540,2.6260,0.4030,-28.5590,-180.0000,-182.3830,19.5000,-37.0070,-1.0150,6.9530,7.9540,5.3420,-28.6980,-176.5160,-129.9370,84.1640,6.7400,4.4150,7.8460,5.8560,3.6060,-19.4490,-180.0000,-129.2410,1.6200,-32.8410,-2.8180,9.3730,3.9070
320,11.7500,-0.5840,-69.5710,-3.1630,-10.0740,-0.6460,3.2370,9.3210,-2.4300,0.2150,4.1270,-42.3820,-5.1080,14.0150,-18.8320,1.4650,9.1270,3.3590,0.4800,-37.7000,-180.0000,-224.1080,2.6910,-26.0910,-0.0430,4.2640,7.7880,5.7140,-37.0400,-176.9500,-192.5940,23.5690,-10.8480,1.9820,4.7690,8.4490,4.0000,-31.6810,-180.0000,-269.8820,12.0170,-43.1920,-2.4230,3.3950,8.8680
360,11.4190,-0.9180,-69.9910,-11.8650,-10.3030,-10.5090,2.1740,9.0690,-2.6430,1.1950,4.1880,-43.2330,-3.3520,19.2210,-21.2900,0.7250,9.8930,2.5590,0.7650,-46.4430,-180.0000,-218.9630,6.9960,-20.9770,-0.8600,5.2000,6.1840,5.8840,-42.1890,-176.3310,-157.9220,17.1410,15.4880,1.7530,6.8400,6.5480,5.2510,-37.9770,-180.0000,-167.0880,24.9640,-27.4210,-3.1030,5.2430,6.9290
400,10.6090,-0.6950,-69.9910,2.6080,-22.3790,-2.0350,2.2960,9.1050,-2.6410,2.3330,3.9160,-43.8740,-11.3980,23.1900,-16.0220,0.4980,9.2460,2.4780,0.5290,-59.6470,-180.0000,-291.2070,-5.0650,-23.2670,-0.0600,-1.4940,10.2280,6.1730,-52.9660,-175.9270,-237.8610,23.4620,10.0990,2.0830,1.0340,10.1040,5.9070,-44.7570,-180.0000,-189.4850,5.3760,-44.1690,-3.8640,5.3850,7.6590
440,9.8710,-0.3110,-69.5700,7.8900,-28.0740,10.5290,1.8440,9.4360,-2.6960,2.3140,3.2620,-44.5230,-15.0620,0.9160,-16.2360,1.0820,9.3800,3.1510,1.9250,-70.2620,-180.0000,-276.0170,26.9200,-21.4040,-0.8930,0.5720,8.9400,8.7500,-61.4700,-175.3300,-203.2810,81.1720,14.9080,1.3890,1.3000,8.6720,5.6070,-53.2000,-180.0000,-186.6610,-2.2270,-24.1390,-2.2670,0.7880,8.9830
480,9.0420,-0.1680,-69.5700,0.2110,-23.6610,4.2090,2.4780,9.0330,-2.7440,3.2030,3.1170,-44.9990,-15.8400,17.5260,-11.9000,0.4240,10.0220,2.1720,3.1360,-81.9460,-180.0000,-278.0470,21.8360,-21.1750,-1.3770,-3.6870,10.5440,12.3540,-70.7760,-174.7030,-232.7920,90.5310,15.6710,0.0650,1.2280,11.4510,6.7120,-58.8000,-180.0000,-155.3020,13.4830,-24.9330,-4.6300,3.2660,9.5650
520,8.7560,0.0920,-68.5480,3.1270,-21.6460,25.5520,1.5680,9.1030,-2.8080,3.2030,3.1170,-44.9990,-15.8400,17.5260,-11.9000,0.4240,10.0220,2.1720,3.8390,-90.9990,-180.0000,-225.4210,16.9500,-24.8550,-1.1800,-5.6360,10.3260,14.3570,-78.5630,-174.2980,-194.8080,50.4850,10.1450,0.4240,-3.8640,11.3270,7.5060,-65.4640,-180.0000,-146.9050,13.3000,-18.1080,-3.5530,-0.7660,8.9810
560,7.0540,0.3020,-67.9700,3.4630,-39.4170,14.4530,3.3280,8.9500,-2.6620,3.2030,3.1170,-44.9990,-15.8400,17.5260,-11.9000,0.4240,10.0220,2.1720,4.9040,-95.6750,-180.0000,-115.9710,26.0340,-16.1370,-0.3470,-2.0420,7.9460,16.8470,-83.7040,-173.4920,-158.6700,77.6450,20.1450,-0.1700,0.5410,9.3330,8.4730,-70.0540,-180.0000,-133.4700,10.1550,-15.8640,-4.0530,1.3430,8.2190
600,5.9060,0.6350,-67.2200,11.7070,-27.2950,18.7580,3.2900,8.8710,-2.2820,4.1070,-0.0180,-46.2960,-28.4970,14.0450,-8.7550,0.3620,8.9660,3.4810,5.6860,-102.4010,-180.0000,-156.7040,17.2710,-23.0990,-1.2450,-6.6080,8.5450,19.0910,-91.8490,-172.8670,-203.8460,56.7750,15.5650,-0.6940,-5.0010,11.3490,8.2050,-76.9490,-180.0000,-158.0050,-6.0440,-12.0010,-3.5630,-2.5520,10.3860
640,5.2620,1.2750,-66.6810,7.5700,-24.2570,13.4760,2.7340,9.1220,-3.4690,4.0610,-1.2910,-46.7640,-26.2220,0.9460,-11.7020,0.8400,9.1200,4.3310,5.8780,-106.9330,-180.0000,-107.5740,10.5540,-23.9080,-0.5430,-5.6050,6.6940,20.5270,-97.7870,-172.3790,-153.9530,48.2710,12.2520,-1.0680,-3.4500,8.6980,9.2100,-82.1600,-180.0000,-126.4780,12.9030,-11.0090,-4.4940,-2.2290,9.1100
680,4.1020,1.7290,-66.6810,8.1800,-25.7990,4.3610,3.7880,8.7600,-2.9590,4.9400,-2.8970,-47.1570,-41.2600,20.9460,-9.8390,0.3950,9.0240,3.9650,5.5770,-112.0370,-180.0000,-120.0930,-9.4010,-21.9390,-1.2380,-7.9080,7.7070,22.9520,-104.5240,-172.3790,-166.3040,68.6990,1.6710,-2.0690,-5.7220,9.4670,8.4830,-85.7350,-180.0000,-111.4700,-26.9290,-18.0620,-3.5310,-0.6990,8.2790
720,4.2210,2.1580,-66.6810,13.7380,-13.9970,-0.2340,2.0880,9.2130,-2.6580,5.3400,-3.9070,-47.5880,-32.0850,7.4500,-10.7700,0.2060,9.3490,3.7760,5.5830,-115.1070,-180.0000,-95.4520,-5.5230,-21.6480,-1.1850,-5.2170,6.6920,23.5880,-109.9080,-172.3790,-139.2350,37.7830,-2.1000,-0.9940,-5.5470,8.2940,7.4210,-90.8300,-180.0000,-121.7600,-27.1730,-16.7340,-2.6020,-3.2200,7.3690
