timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,60.0550,-2.4480,-49.0630,-0.2980,-3.8430,2.8030,3.8620,8.9330,-2.1000,3.4720,2.8610,38.1360,-0.1720,2.8400,-0.1360,1.0580,9.2180,3.6270,9.0360,-3.6840,-25.4830,-3.8450,-1.6240,-1.5390,-2.5090,9.0310,2.2550,2.5970,8.6830,-180.0000,-7.3610,3.0180,0.5390,2.1860,9.3520,2.5910,-11.1900,-7.0760,-180.0000,-5.2110,3.4130,-0.8850,-1.7240,8.9140,4.5080
40,59.8650,-2.5980,-49.0630,-1.0300,-1.7820,1.7640,3.5170,8.9400,-2.0520,3.1710,2.9690,38.1360,1.8430,-1.4650,1.2230,1.6420,9.3470,3.4450,9.0500,-3.5830,-25.4830,-1.2040,-0.5550,2.2930,-2.4660,9.3950,1.5130,2.3530,8.6480,-180.0000,-2.0480,-2.0200,3.0280,2.3700,9.3470,2.5620,-11.0240,-7.1540,-180.0000,-3.8520,1.8100,0.9020,-1.5780,8.7560,4.7310
80,59.5040,-2.6510,-49.0630,-0.2670,-3.7210,2.4510,3.8020,9.0330,-2.2170,3.0120,2.9000,38.1360,-0.9200,-1.3120,0.4900,1.3500,9.2490,3.5770,8.8540,-3.9010,-25.4830,-4.7300,-5.1200,-0.3940,-2.3150,9.0620,2.0730,2.2800,8.5590,-180.0000,-3.7420,-1.2560,1.5320,2.0710,9.4020,2.5670,-11.0810,-7.1450,-180.0000,-2.1570,-1.0450,-0.6400,-1.2980,8.6290,4.6230
120,59.0480,-2.8670,-49.0630,-1.6720,-3.3700,1.4590,4.0030,8.8920,-1.9490,2.7640,2.7640,38.1360,0.3010,-0.8850,0.5510,1.5870,9.0760,3.7950,8.9620,-3.5900,-25.4830,2.5830,0.0710,0.5680,-2.5790,9.3520,1.3960,1.8710,8.4990,-180.0000,-1.3610,-2.3560,2.4330,2.7150,9.1910,2.6620,-11.1520,-7.3830,-180.0000,-3.5770,1.0010,0.3670,-1.0770,8.3700,4.9850
160,58.9340,-2.9940,-49.0630,-2.2060,0.2940,2.3750,3.5030,8.7650,-2.1360,2.6760,2.8690,38.1360,1.5230,0.1990,-0.5790,1.3480,9.3210,3.4400,8.8030,-3.7900,-25.4830,-6.0890,-3.7770,1.1790,-2.3080,9.3090,1.7720,1.8270,8.6080,-180.0000,-3.7580,-0.0960,1.4100,2.1570,9.5790,2.1880,-11.0480,-7.4460,-180.0000,-4.0050,1.9630,0.2760,-1.3980,8.6720,4.7120
200,58.4540,-3.1440,-49.0630,-0.7560,-4.5450,2.1000,3.9770,8.9040,-1.9970,2.6660,2.6770,38.1360,-1.2560,1.0080,0.4290,1.2230,9.0500,3.7920,9.1940,-3.7940,-25.4830,-0.7300,2.2690,-2.2410,-2.9690,9.0930,1.7690,1.7500,8.2340,-180.0000,-3.1930,0.1180,1.4100,2.1980,9.0640,3.1940,-11.2570,-7.8210,-180.0000,-6.8440,-1.1210,0.8250,-0.9270,8.1830,4.9820
240,58.3160,-3.3090,-49.0630,-1.9770,-0.2550,2.4060,3.5190,8.7600,-2.0210,2.5460,2.8380,38.1360,1.2020,-0.6250,-0.3950,1.3500,9.4260,3.3380,9.0790,-3.5350,-25.4830,-0.9130,-3.7770,2.4310,-2.4420,9.4400,1.2500,1.6010,8.4330,-180.0000,-2.6740,-1.4700,1.7910,2.2630,9.5380,2.1140,-11.2900,-7.8070,-180.0000,-4.2950,-0.3270,1.1460,-1.2520,8.6910,4.5940
280,57.9110,-3.2860,-48.7640,0.6180,-10.0870,7.4740,3.3330,8.8490,-2.2240,2.5480,2.7770,38.1360,-1.8360,1.0390,0.7800,1.2090,9.2780,3.5310,9.0670,-4.3790,-25.4830,-15.4630,-0.9060,-1.6910,-2.3770,9.0760,2.3940,1.5240,7.3120,-180.0000,-14.5060,2.1630,3.8830,2.3630,8.7290,3.8670,-11.5060,-8.3690,-180.0000,-11.5770,-1.5180,1.5890,-0.9050,8.1520,5.0800
320,57.2970,-3.3910,-48.3840,-1.5650,-13.8130,9.5050,3.6750,9.1820,-2.2170,2.3480,2.7160,38.1360,-1.5770,-3.1440,1.6050,1.3170,9.3090,3.5840,8.5100,-4.2840,-25.6910,-22.5470,-13.9900,-5.2180,-2.3630,9.9340,-0.0140,1.8580,7.1330,-179.7700,-23.7420,3.8730,5.7460,1.6810,10.1200,1.4460,-11.3590,-8.3690,-180.0000,-11.7450,3.4440,0.3060,-1.3310,9.1200,4.2660
360,56.8410,-3.9330,-47.4530,-15.9460,-17.0490,23.2760,3.0020,8.8850,-2.3420,2.2410,2.4510,38.3510,-10.4160,-5.7860,5.3910,0.9050,9.4500,3.3590,7.4910,-8.4090,-26.2460,-84.3790,-18.6310,-13.8750,-1.5250,8.6480,4.1080,2.2830,5.3710,-178.9130,-86.3070,13.0030,21.4250,2.2910,10.5730,-0.1580,-11.2400,-9.1280,-180.0000,-46.8750,6.4670,-0.2740,-1.0650,9.9240,3.2780
