timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.6850,4.4120,1.6510,-1.5570,-1.2570,2.9380,3.9960,8.8730,-3.0670,-1.4790,3.8970,42.1900,1.8830,1.3640,1.1480,2.2910,9.2610,3.1720,-1.2410,4.4060,-146.0910,-2.7310,1.1520,-0.9130,-1.0220,9.2390,2.9020,-2.3480,10.4630,-180.0000,-2.3450,2.3610,-0.3110,2.4850,9.3060,2.2700,-16.0260,-4.0310,-180.0000,-0.8660,2.1280,0.0950,-0.5960,9.0360,4.2280
40,13.5970,4.3530,1.6510,-1.6330,-0.5400,0.6020,3.5100,8.7530,-2.9140,-1.5490,3.7190,42.1900,1.2730,-1.5060,1.5000,2.2240,9.0790,3.7230,-1.2580,4.1770,-146.0910,-3.7540,-1.4740,-0.2570,-1.0870,9.1030,3.2660,-2.2700,10.4690,-180.0000,-1.5670,-2.4020,1.2920,2.6550,9.3570,2.1430,-16.0260,-4.0310,-180.0000,-0.8660,2.1280,0.0950,-0.5960,9.0360,4.2280
80,13.2610,4.2530,1.6510,-0.5340,-2.9670,1.6100,3.7660,8.6550,-2.7200,-1.5770,3.7870,42.1900,1.8830,-0.0250,0.5530,2.2480,9.2630,3.2850,-1.3600,4.1510,-146.0910,-2.7000,0.5870,-0.7910,-0.7280,9.2750,2.9810,-2.2550,10.2980,-180.0000,-4.0550,0.7430,0.4680,2.9950,9.1220,2.2790,-15.9380,-4.2140,-180.0000,-2.0110,1.7000,0.4920,-0.4980,8.7840,4.2780
120,13.2450,4.2530,1.6510,-2.3200,0.9870,1.8540,3.3850,8.6910,-3.1120,-1.6100,3.7610,42.1900,0.7540,-0.0400,0.6900,2.2340,9.1720,3.3730,-1.2690,4.1060,-146.0910,-3.9370,-0.0090,-1.5240,-1.1800,9.1720,2.8990,-2.1080,10.3070,-180.0000,-2.0090,-0.5700,0.0710,2.5950,9.3210,2.1260,-15.7120,-4.1170,-180.0000,-0.0110,0.4490,0.4770,-0.8830,9.1630,3.9600
160,13.0530,4.2050,1.6510,-1.0840,-1.5170,1.9610,3.5240,8.7800,-2.9570,-1.7330,3.9570,42.1900,1.7000,-0.9560,0.9650,2.3420,9.2820,2.9810,-1.3070,4.0210,-146.0910,-2.4560,-1.0770,-0.8980,-0.9840,9.0310,3.0860,-1.9260,10.2950,-180.0000,-2.5740,0.1010,-0.1730,2.5430,9.3350,2.1380,-15.7790,-4.0290,-180.0000,-0.5750,-1.2030,0.5050,-0.3760,9.1310,3.9190
200,12.7870,4.1710,1.6510,-0.2290,-0.9060,2.0220,3.6990,8.7410,-2.9230,-1.7460,3.9390,42.1900,0.3720,0.9670,0.6750,2.2480,9.1530,3.3040,-1.3170,3.7680,-146.0910,-4.5630,0.0370,-0.6540,-0.9620,9.0880,3.3330,-1.7440,10.0110,-180.0000,-3.6580,2.4680,0.3910,2.6720,9.0980,2.6050,-15.5670,-4.0680,-180.0000,-0.8350,2.6600,-0.2580,-0.6660,8.9660,4.1420
240,12.4620,4.1260,1.6510,0.1220,-2.0060,2.1290,3.6820,8.6860,-2.8710,-1.8030,4.0470,42.1900,1.4860,-0.1780,1.2710,2.2460,9.2680,3.1530,-1.4130,3.8380,-146.0910,-2.5630,-0.6350,0.2320,-0.8330,9.3570,2.8830,-1.4940,9.9420,-180.0000,-4.9560,2.5900,0.0250,2.5350,9.4210,2.1400,-15.7090,-4.1820,-180.0000,-2.6820,-1.4470,1.8950,-0.2390,8.9280,4.1610
280,12.2620,4.0740,1.6510,-1.7400,1.1390,2.6630,3.6850,8.7460,-3.0500,-1.8960,3.8870,42.1900,-0.8950,1.0740,1.0570,2.4370,9.1530,3.5290,-1.2690,3.4150,-146.0910,-5.8600,-0.0550,-0.9890,-1.2830,8.9020,3.5890,-1.4850,9.6750,-180.0000,-4.6810,1.0780,1.2920,2.8660,9.1390,2.5570,-15.6760,-4.3490,-180.0000,-2.2550,1.0260,0.6430,-0.4070,8.9040,4.3550
320,11.9530,3.8720,1.6510,-2.4730,-0.5400,1.8390,3.6730,8.6220,-2.7510,-1.8650,3.6240,42.1900,-1.6430,0.7230,-0.6680,2.1120,9.1000,3.7180,-1.3280,3.4390,-146.0910,-5.6930,-1.1230,-1.6610,-0.9600,9.3970,2.7990,-1.3850,9.7220,-180.0000,-6.7120,-0.2350,2.5440,2.6100,9.6580,1.8480,-15.5650,-4.3940,-180.0000,-3.1250,-0.8670,2.6430,-0.7520,9.1030,4.1040
360,11.3130,3.8160,1.8900,0.0000,-6.0820,5.9760,3.9530,8.5780,-2.8510,-2.1100,3.3720,42.1900,-4.5440,-1.4140,3.3930,2.5380,9.1200,3.4860,-1.1620,2.6860,-146.0910,-16.5630,0.7090,-3.7070,-1.2710,8.9060,3.5170,-1.2810,9.2670,-179.7850,-13.8570,3.8570,5.3680,2.8590,9.2900,2.3180,-15.4370,-4.5160,-180.0000,-7.4150,1.1940,4.6270,-0.6270,9.2560,3.9960
