timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.6280,-5.0240,58.2960,-0.5830,0.1350,0.7560,2.6000,8.9570,-2.5910,-2.7690,5.1080,-144.3240,-1.4440,-0.3890,-0.1200,2.0090,9.3970,2.8970,-2.6280,24.1420,-17.8710,-4.6620,-0.6470,-0.3240,-0.4720,9.2660,3.2010,5.7820,1.4150,124.2260,-1.5290,-0.5760,-0.0660,2.2670,9.2940,2.7200,10.7290,-5.6920,178.4430,-2.5390,0.1080,-0.4280,-2.8750,8.3340,4.5510
40,0.6220,-5.0460,58.2960,-0.6560,-3.0870,3.6220,2.6240,9.1430,-2.6410,-2.8120,4.9880,-144.3240,-2.6050,0.3750,0.0320,2.1570,9.2700,3.1480,-2.7340,23.9520,-17.8710,-4.9830,-2.0820,-1.0720,-0.5080,9.1720,3.2420,5.6300,1.0130,124.2260,-4.4600,-1.1720,1.6590,2.4040,8.9380,3.2850,10.9520,-5.5200,178.4430,1.1410,1.2830,-0.8550,-3.0550,8.6330,4.3050
80,0.0980,-5.1170,58.5000,0.9160,-8.4760,5.1030,3.3420,9.0430,-2.3650,-2.7490,4.7770,-144.3240,-3.0170,0.5730,-1.3110,1.9350,9.1960,3.3230,-2.7650,23.8640,-17.8710,-3.1970,-0.8600,0.3020,-0.5670,9.2540,3.2230,5.6030,1.0380,124.2260,-2.0330,-2.6070,1.2930,2.0470,9.3900,2.7150,10.7150,-5.6780,178.4430,-3.9740,-5.2660,2.9010,-2.5350,8.3920,4.5060
120,0.1140,-5.1000,58.5000,0.4740,-0.3690,1.5150,2.8950,9.0690,-2.5910,-2.6970,4.6300,-144.3240,-3.7650,1.2450,0.6280,2.0040,9.2150,3.1510,-2.7720,23.4260,-17.8710,-5.6550,-1.1200,0.4850,-0.6320,8.9110,3.7250,5.5170,0.8930,124.2260,-4.6130,-1.6760,3.8880,2.2340,9.2680,2.8540,10.5330,-5.8650,178.4430,-0.3560,-2.5490,1.8780,-2.3920,8.1930,4.8270
160,-0.0020,-5.0070,58.5000,-0.3200,-4.9950,0.7670,2.8060,8.9830,-2.7940,-2.8700,4.7360,-144.3240,-0.1160,-2.8010,-0.0750,2.1910,9.3710,2.9540,-3.0090,23.8890,-17.8710,2.9410,-3.8530,2.8510,-0.3590,9.5410,2.6360,5.7840,0.8990,124.2260,0.4410,1.3930,-0.2640,1.6970,9.3450,2.9930,10.1230,-5.8180,178.4430,1.5370,-7.1750,2.5500,-2.2510,8.4080,4.5680
200,-0.4470,-4.9560,58.5000,-0.1070,-8.5070,3.3930,3.2970,8.9660,-2.6790,-3.2470,4.5720,-144.3240,-4.2690,-5.2130,-0.1050,2.4970,9.3130,3.2010,-3.1250,23.2590,-17.8710,-7.6390,-0.7380,0.0570,-0.3350,8.8200,3.9740,5.5660,1.0050,124.2260,-2.4600,-6.1030,3.3390,2.1070,9.4040,2.5310,10.1120,-5.7660,178.4430,0.4530,-2.5030,2.7480,-2.7220,8.4750,4.4870
240,-0.2820,-4.8930,58.5000,-1.3130,-0.2010,1.1490,2.7080,9.0600,-2.8350,-3.2010,4.4910,-144.3240,-3.5210,1.4280,-0.4560,2.1330,9.3250,3.1080,-3.2980,23.2750,-17.8710,-3.1660,-1.2270,-0.2180,-0.2440,9.3040,3.1150,5.0300,0.6430,124.2260,-3.6970,-3.1870,3.0330,3.0310,8.8130,3.2990,10.3090,-5.7710,178.4430,0.0870,2.4130,1.2670,-2.7920,8.4750,4.5870
280,-0.4680,-4.9430,58.5000,-0.0150,-6.3840,1.6070,2.9160,8.9420,-2.4370,-3.1050,4.5170,-144.3240,-1.6580,1.7180,-1.4180,2.0520,9.4140,3.0670,-3.1680,23.1680,-17.8710,-8.5400,3.6280,-3.5300,-0.5030,9.3520,2.9620,4.9990,0.4260,124.2260,-4.1400,1.2400,0.2850,2.3460,9.1270,3.0930,10.3690,-5.6830,178.4430,-4.3400,3.8940,-0.4580,-2.4440,8.9780,4.2090
320,-0.4930,-4.8050,58.5000,-2.1830,-11.1940,4.9960,2.2980,9.1960,-3.1080,-3.1000,3.8790,-144.3240,-11.6430,0.5730,-2.7620,2.1520,9.1910,3.6990,-3.1890,22.5150,-18.3820,-49.8380,10.5900,-12.7820,0.4120,10.5970,0.9340,5.1840,0.3950,124.2260,-14.1240,3.5150,3.8580,2.1020,9.8040,2.0330,10.5590,-6.2660,178.4430,-28.4470,8.2910,-2.8090,-2.4370,9.3690,3.8380
360,-2.5780,-4.7480,58.8190,4.5650,-37.2550,7.9580,5.0760,9.3090,-2.3890,-3.2270,2.8300,-144.3240,-25.1850,2.1460,-3.4940,2.6360,9.3370,3.6460,-2.2970,16.4590,-19.9080,-146.6170,29.3080,-38.1560,-0.1360,8.0400,4.6400,5.8370,-1.3590,125.0500,-70.2920,13.9880,20.5910,1.8630,9.9500,1.2900,10.4730,-9.4900,178.4430,-73.6840,16.3520,-0.0310,-0.9500,6.9600,5.0040
