timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.5990,-6.1830,63.0200,1.1920,-1.3760,0.2760,2.8780,9.1890,-2.3250,-3.5050,2.7390,-139.0440,0.6460,-1.1100,1.2400,2.3180,9.2370,3.4810,-3.1820,23.7720,-37.4330,-2.9180,-1.2010,-0.6720,-0.2490,9.2250,3.1390,2.5160,2.5310,124.9810,-3.0460,-4.3660,2.0610,2.9380,9.2440,2.3540,8.0210,-3.2590,179.5000,0.4740,-3.5860,0.6100,-1.8120,8.6330,4.3620
40,3.6050,-6.3150,63.0200,-1.5710,2.8990,0.7490,2.5310,9.1120,-2.4590,-3.3870,2.8360,-139.0440,2.6000,0.8440,2.0950,2.1740,9.1100,3.5190,-3.1230,23.4350,-37.4330,-5.1320,2.4790,0.1980,-0.0770,9.0450,3.5430,3.1060,2.4530,124.9810,-1.6110,2.0620,1.4810,2.2980,9.2440,2.7340,8.2850,-3.3230,179.5000,-1.7860,4.0170,-1.4510,-2.0450,8.7290,4.2590
80,3.0020,-6.5410,63.0200,-2.1060,-6.9940,4.5960,3.1000,9.1460,-2.2720,-3.4000,2.8350,-139.0440,0.5700,-1.7360,0.3240,2.2390,9.1100,3.5580,-2.9510,23.2860,-37.4330,-1.1170,2.1120,-0.9010,-0.3880,9.1000,3.5270,3.7510,2.3610,124.9810,0.9390,2.7790,-0.7780,2.1330,9.2340,2.9930,8.3450,-3.3870,179.5000,-0.0610,-0.0740,-0.3970,-1.9820,8.6860,4.4050
120,3.0820,-6.7200,63.0200,-3.2970,4.1360,0.3520,2.5280,8.9880,-2.3890,-3.3490,2.8390,-139.0440,-1.1710,-0.6670,2.2780,2.1810,9.1480,3.4050,-2.8650,23.4530,-37.4330,-0.7350,2.6620,0.5790,-0.1920,9.3970,2.9400,4.2950,2.6420,124.9810,-0.8470,0.9780,1.2980,2.1160,9.6250,2.0970,8.2230,-3.3830,179.5000,-1.0530,-3.0360,3.0700,-1.8510,8.8390,4.2330
160,2.6820,-6.8010,63.0200,0.1690,-3.7880,2.4280,3.0120,9.2060,-2.3390,-3.3220,2.9630,-139.0440,1.2570,-0.0720,0.3240,2.3060,9.2730,3.3850,-2.7120,22.5070,-37.4330,-11.0400,0.7080,-2.2760,-0.5220,8.5880,4.3430,4.4620,2.1040,124.9810,-3.5650,-0.2130,1.2830,2.7050,8.8610,3.4860,8.1450,-3.7330,179.5000,-3.7090,-1.8910,0.1390,-1.7980,8.3460,4.6160
200,2.0090,-7.0470,63.0200,-2.0140,-6.7960,4.0620,3.3810,9.0120,-2.0850,-3.2450,2.5020,-139.0440,-8.2850,-1.1400,-2.7140,2.0690,8.9970,3.8160,-2.7480,22.9200,-37.4330,3.3260,0.3410,0.7930,-0.1770,9.4830,2.8660,4.5150,2.2620,124.9810,-0.7860,-3.1600,0.8090,2.7080,9.4260,2.3750,8.6110,-3.6390,179.5000,2.0310,5.1930,-1.9980,-2.5500,8.9350,4.3960
240,1.6370,-7.2210,63.0200,-1.8000,-3.2230,4.3520,3.1320,9.1120,-2.2050,-3.0620,1.7820,-139.0440,-13.0030,1.8980,-2.4390,2.0710,8.8920,4.0530,-2.7120,22.3560,-37.4330,-7.0250,0.3110,-2.7180,-0.3450,8.8440,3.9860,4.6110,1.9520,124.9810,-5.4270,0.3370,1.9240,2.7890,8.9880,2.9070,8.6680,-3.9280,179.5000,-6.7170,0.2770,-1.6170,-2.0250,8.6170,4.3690
280,1.6370,-7.2210,63.0200,-1.8000,-3.2230,4.3520,3.1320,9.1120,-2.2050,-3.0620,1.7820,-139.0440,-13.0030,1.8980,-2.4390,2.0710,8.8920,4.0530,-2.6260,22.1230,-37.4330,-6.8720,3.6540,-1.6650,-0.2040,9.1220,3.4090,5.1560,1.8220,124.9810,-6.6950,7.4970,-0.5800,2.4090,9.5000,2.5910,8.4500,-4.0120,179.5000,-4.2440,-2.7000,2.2310,-1.7120,8.9110,4.2900
320,0.4250,-7.8060,63.4550,-11.2200,-19.5440,10.8710,2.9260,9.2270,-2.5500,-2.9050,0.4050,-139.2640,-24.2850,-0.2700,-5.4930,2.4370,9.0260,4.1520,-2.5670,21.8210,-37.7350,-18.2920,6.0670,-7.5430,0.0240,9.5100,2.7580,6.4370,1.1870,124.9810,-39.6260,18.8710,3.3900,1.6330,10.3260,1.1180,8.6720,-4.4900,179.5000,-17.1440,5.5900,-0.0900,-2.0160,9.0240,4.1610
360,-1.3680,-7.7750,64.2840,-1.0980,-37.4220,20.7180,3.9840,9.4430,-2.5260,-2.6210,-1.7230,-139.6590,-44.4530,9.9130,-9.8900,2.4800,8.5350,4.8840,-2.1530,19.3470,-38.7030,-79.6050,25.0130,-24.2140,0.7760,9.7080,2.6840,7.7590,-2.5820,126.3060,-130.8780,38.1230,33.1300,2.6980,9.1770,0.6610,8.9700,-6.0760,179.5000,-65.0990,15.0560,-3.2200,-1.4530,9.6530,2.8970
