timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.2790,-3.2440,156.3380,-5.2330,-2.2490,2.6930,3.8790,8.6840,-2.4300,-5.8770,-1.0370,-112.1880,-1.8030,4.8910,-2.3650,2.7410,8.9280,3.7280,-6.5150,18.7780,-153.0930,-14.1070,0.8130,-4.5940,0.1920,9.0310,3.6490,4.1590,1.0980,168.4520,-8.3500,1.9510,1.0540,2.1400,9.3160,2.8400,7.4610,-4.2710,173.9090,-4.2360,-0.1200,-1.0460,-1.7240,8.6930,4.2620
40,-5.1040,-3.4760,156.3380,-6.5920,0.8960,3.8840,3.5220,8.7820,-2.7130,-5.7110,-1.6470,-112.1880,-9.5280,4.9360,-2.4260,2.6740,8.4950,4.5180,-6.5090,17.8170,-153.5250,-34.1840,2.6600,-10.8080,0.1700,9.1390,3.5270,4.1990,1.0330,168.6860,-18.2430,2.3480,5.8480,2.2960,9.6750,1.6780,7.3760,-4.3050,173.9090,-11.5030,-0.7910,-0.0080,-1.9350,9.2340,3.6820
80,-4.9260,-3.8890,156.7140,-9.3090,3.1410,9.3950,3.6750,8.7750,-2.4900,-5.1630,-2.3030,-112.1880,-12.0320,13.8370,-3.9220,2.5120,8.4900,4.5030,-6.3180,14.8270,-154.3420,-64.0920,10.6450,-20.4260,0.4070,8.1670,5.5570,4.3670,0.0380,169.4510,-27.8620,5.6760,19.1150,2.2270,9.2100,2.9260,7.0730,-5.7910,173.9090,-48.2810,-5.5850,3.6410,-1.7760,8.8630,3.7950
120,-4.9110,-4.1190,157.1380,-8.6680,-2.1570,10.6010,3.6340,8.8390,-2.7890,-4.5210,-2.4240,-112.5840,-6.3830,17.0280,-9.9070,2.5120,8.9090,4.0220,-5.3990,12.5160,-155.3400,-56.7030,18.4160,-24.9450,-0.6200,8.2150,5.0880,4.3870,-1.0430,170.5670,-38.1520,1.4010,27.9090,2.2240,9.6340,2.5520,6.7740,-8.6800,174.1480,-61.9910,-5.4330,5.9770,-1.6760,7.5010,5.5520
160,-4.9520,-4.5130,157.8260,-15.9810,-6.5230,17.1970,3.4450,8.9110,-2.9980,-3.9390,-2.8620,-112.5840,-12.2150,12.1120,-3.4950,2.1140,8.8200,4.2640,-4.3960,10.3210,-156.0260,-57.4510,11.6060,-17.1590,-1.4770,7.9870,5.0280,4.0230,-3.1380,171.4850,-65.9840,13.5390,22.9470,3.9940,8.9230,2.5400,6.3850,-11.6190,174.3760,-52.6480,-1.6770,5.7020,-1.1520,6.7350,6.5890
200,-7.0000,-5.5000,158.8590,-13.3700,-30.1720,25.8380,6.4140,9.0330,-1.4480,-3.7890,-3.9410,-112.5840,-18.3680,10.8290,-3.7540,2.9110,8.2980,5.1190,-4.3100,7.7670,-156.3490,-63.0840,8.9190,-8.0750,0.1600,7.7930,5.7440,4.9580,-8.7960,172.5590,-102.7010,37.9360,26.8560,3.2800,6.8690,7.3360,6.7190,-13.2910,174.3760,-44.3120,6.9490,1.5190,-2.0710,8.0370,5.5310
240,-7.4730,-6.1310,159.2160,-23.4470,-10.4930,8.9070,4.3190,8.5110,-2.7270,-3.6680,-5.0250,-112.8790,-16.4290,7.9590,-7.3570,2.7800,8.4110,5.5950,-3.7690,5.7140,-157.0140,-72.7030,19.5450,-16.6250,-0.0120,8.4610,4.4600,6.4750,-10.4370,173.4210,-91.3270,47.1880,21.5270,2.4800,10.1110,0.9120,7.0310,-14.3400,174.6250,-31.7780,13.4680,6.2370,-1.5660,8.2790,5.6220
280,-6.6150,-6.7710,159.4490,-22.6530,5.1860,5.8230,2.6360,8.5310,-2.5280,-1.7990,-5.1400,-113.1690,-8.4140,36.8450,-7.2500,1.0320,8.3990,4.0630,-1.7850,-1.3180,-158.3410,-147.9850,31.4540,-33.1750,-2.5190,5.3270,8.7840,8.6130,-15.2390,174.0650,-93.1750,67.5080,16.1230,2.4970,6.8710,7.5750,8.4390,-15.5090,174.9770,-38.5720,23.6060,8.8020,-3.6130,8.8870,5.9060
320,-8.0640,-6.2920,159.9040,7.3620,-35.9890,11.3800,4.3960,8.6020,-2.4470,-2.4170,-4.8390,-113.1690,-1.1320,-4.3770,-0.8530,3.1240,9.2370,4.1350,-1.3230,-4.4110,-159.2250,-124.4740,20.2930,-22.0910,-0.1600,7.9270,3.7660,12.3000,-16.2660,174.4200,-77.5410,98.1490,8.8710,1.0800,10.2970,1.9180,7.5010,-17.3010,175.5320,-51.0300,-21.6770,13.8550,-1.9820,7.9990,6.0410
360,-9.5690,-6.7890,160.6930,-9.7210,-23.3940,19.7160,6.0190,8.5880,-1.7930,-1.5660,-6.4220,-113.6220,-31.8340,29.7460,-11.3420,2.5810,8.0800,5.3970,0.2540,-12.5270,-160.5010,-204.4580,38.6600,-31.8920,-1.6230,5.4730,5.5590,14.3640,-25.9210,174.4200,-208.0600,58.0120,2.0470,0.7180,4.9340,9.2420,5.9970,-19.3490,175.7510,-91.1820,-35.5700,5.4890,-1.6160,8.7890,3.7300
400,-9.5690,-6.7890,160.6930,-9.7210,-23.3940,19.7160,6.0190,8.5880,-1.7930,-1.5660,-6.4220,-113.6220,-31.8340,29.7460,-11.3420,2.5810,8.0800,5.3970,1.2860,-25.2530,-162.4150,-289.4810,20.4610,-47.8460,-1.7790,1.3000,9.6010,17.4570,-35.4100,174.4200,-226.3500,94.2100,-4.7930,1.0130,5.0420,8.7560,6.3760,-25.6920,177.0700,-132.0680,15.1320,32.9700,-1.4700,4.7500,8.8940
440,-9.4720,-6.5620,160.6930,-0.6990,-14.7520,-3.6430,3.2110,8.9020,-2.6240,0.5230,-7.3750,-113.9710,-26.2610,45.8830,-8.7160,0.9270,8.2740,4.7190,2.0360,-35.6650,-163.9590,-260.8860,17.8350,-38.6100,-1.7530,2.4250,7.1610,19.7380,-44.1930,174.0800,-220.5030,56.0580,-8.5030,0.8860,5.5900,5.8590,5.6020,-27.8950,177.0700,-89.1060,-29.2950,3.8250,-2.7990,8.5280,5.8800
480,-11.9530,-4.8070,162.4730,21.6980,-39.2560,27.2420,6.2610,9.2250,-2.7960,2.2580,-8.5580,-114.2300,-13.7420,46.6920,-6.4870,2.9980,7.8310,6.5030,2.7310,-46.3850,-165.7890,-248.5960,22.7210,-45.7390,-1.2790,-1.4560,9.9690,22.7180,-54.1140,174.0800,-248.9760,73.5230,3.8940,0.6060,0.4860,11.8940,3.8150,-34.3750,178.4430,-163.2430,-45.9670,34.3280,0.0620,5.3700,6.2270
520,-11.9690,-3.9300,162.8390,12.0340,-21.1800,9.1510,3.4670,8.2840,-3.0260,4.0370,-8.0300,-114.8460,-0.7500,54.8290,-15.4030,1.7170,9.0620,4.1950,4.7460,-55.8660,-167.5660,-229.1150,45.1180,-44.4260,-2.2480,-2.0370,8.9660,25.9950,-63.6150,174.8840,-221.1440,116.9890,20.1080,0.5030,0.0770,9.1700,3.7350,-41.4240,179.1270,-152.9840,1.0710,17.1070,-1.1040,2.2790,8.6690
560,-13.0560,-3.1140,163.6780,13.1330,-39.4240,20.9680,4.3340,8.1570,-2.9040,6.0820,-7.9570,-115.7710,4.4870,61.5930,-23.1130,1.3220,8.2890,5.3800,7.8110,-64.0290,-168.8440,-200.4130,59.4230,-31.9530,-3.5600,-2.9020,8.3820,29.8210,-72.7260,175.5380,-228.1820,95.8130,16.3370,-2.2980,-2.7410,12.9450,3.7300,-47.8190,179.1270,-160.3430,-1.2490,0.3130,-0.3780,3.8240,7.3190
600,-14.1960,-2.1430,164.4080,16.0340,-39.7140,18.2500,4.6470,8.0450,-3.0790,7.3250,-7.0970,-117.0520,10.8380,54.5700,-32.0140,2.2100,8.9850,4.3220,8.8460,-72.7770,-170.4740,-211.0540,29.0260,-40.7470,-2.4490,-4.8510,8.5570,30.7220,-79.8480,176.0920,-175.8920,46.4850,13.8630,-1.0820,-1.4370,8.4640,4.8670,-56.9880,179.4510,-229.6860,27.2850,8.0990,-1.6470,0.0690,11.2530
640,-15.5380,-0.8190,165.1730,20.4010,-49.0270,19.1360,4.9800,8.5830,-3.8570,10.5210,-7.3740,-119.7380,-16.8410,73.2420,-67.1740,-0.9500,8.8110,4.3930,11.6540,-79.6900,-171.3980,-166.1380,55.5300,-23.0980,-3.6540,-4.6850,6.4570,32.4990,-88.4330,176.0920,-214.9300,45.3250,-1.5260,-2.3060,-4.8960,13.0340,4.3310,-66.8770,180.0000,-247.6860,-14.5470,25.6260,1.3960,-0.2800,7.7240
680,-15.9150,-0.6480,166.1690,-1.1110,-37.2410,24.8910,3.4810,7.7330,-2.9520,11.5730,-8.6950,-121.6080,-26.4600,38.1730,-46.7310,0.4140,7.7520,5.6100,11.9500,-88.5270,-173.3750,-211.2520,16.9190,-49.4490,-2.5520,-7.3050,7.0390,33.0060,-95.0050,176.0920,-156.2590,41.1110,2.0010,-1.4560,-4.3690,8.6240,5.6250,-76.3150,180.0000,-221.7470,38.6900,19.1380,-1.5560,-2.7150,10.4910
720,-17.1300,0.4990,166.9510,4.1870,-47.5460,19.5630,5.0300,7.7240,-4.5940,13.2950,-9.1240,-123.5180,-11.8800,36.7840,-47.7540,-1.4010,8.2890,5.2840,13.6680,-96.6220,-175.4260,-190.6260,42.1870,-51.2660,-3.3850,-7.4100,5.1880,33.1220,-101.9260,175.8810,-175.6630,31.0810,-5.2820,-1.5920,-5.0950,8.9160,5.2620,-84.0130,180.0000,-193.7930,9.5450,2.9390,-0.5360,-2.6460,8.9380
760,-18.1510,0.0960,167.8860,-6.0120,-38.8590,23.3650,4.7330,7.1870,-2.1860,15.3590,-9.5500,-124.9630,-14.3830,34.1880,-36.1360,-2.6290,8.1260,5.0250,14.3740,-106.1250,-178.0520,-225.8630,18.3390,-65.6480,-3.8190,-9.1750,4.3980,33.2430,-108.4220,176.0960,-162.5490,5.5840,5.3750,-2.2550,-6.3730,9.2440,5.4280,-90.7160,180.0000,-171.4110,2.4610,8.8780,-2.0610,-3.9500,9.6560
