timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.5080,-7.1260,112.5330,-0.2380,-0.2440,-0.1060,3.4050,8.9180,-2.3220,-4.3140,0.7700,-131.2910,-0.4580,-2.8190,1.1600,2.4010,8.7960,4.2090,-0.7590,23.4670,-110.3750,-2.3130,-1.0350,2.3600,-0.5770,9.3110,3.1220,2.5780,7.6740,170.3880,-2.5660,-2.4610,-0.4900,2.3800,9.6270,1.3190,10.8100,-4.9700,180.0000,5.4360,-5.2120,1.8450,-2.6960,8.6170,4.3190
40,-2.8690,-7.0810,112.5330,0.2980,-2.0590,1.1920,3.9650,9.0480,-2.3150,-4.2970,0.7130,-131.2910,1.0540,0.2040,-0.5650,2.3510,8.9300,3.9840,-0.8190,22.9160,-110.3750,-9.0610,-0.0120,-0.8920,-0.4960,8.8610,3.8330,3.3590,7.5190,170.3880,-2.5960,4.9440,-3.8640,2.1480,9.3970,2.0110,10.6570,-4.9940,180.0000,1.7720,-1.0440,-0.0780,-2.2840,8.3920,4.6520
80,-2.7300,-7.1380,112.5330,-1.8090,2.8570,-0.5330,3.1700,8.8320,-2.2050,-4.0860,0.8930,-131.2910,0.0920,3.7760,-1.0530,2.1980,9.1290,3.4190,-0.7850,23.1210,-110.3750,-0.0990,1.2850,0.3900,-0.6130,9.2900,3.0740,3.6680,7.3520,170.3880,-3.3290,0.1500,-0.1700,2.6790,9.3880,2.0020,10.7030,-5.0940,180.0000,0.1840,0.2080,0.5170,-2.6120,8.3220,4.6570
120,-2.8810,-7.1030,112.5330,1.0150,-0.8380,1.0550,3.5720,8.9710,-2.1950,-4.1030,0.8690,-131.2910,-0.8240,-1.0180,0.1830,2.2960,9.0500,3.7760,-0.7080,22.9130,-110.3750,-3.4120,-0.4090,-2.0680,-0.8570,8.9470,3.6080,4.0310,7.2100,170.3880,-6.4590,0.5160,-0.5510,2.5090,9.4670,1.7260,10.8940,-5.0140,180.0000,0.2600,1.1690,-1.9440,-2.9280,8.6430,4.4010
160,-2.9360,-7.1450,112.5330,-1.6410,0.4750,0.7950,3.4600,8.8780,-2.2170,-4.0730,0.7890,-131.2910,-1.2060,1.0890,-0.7020,2.3940,9.0860,3.9030,-0.8190,22.5880,-110.3750,-7.1530,0.1100,0.0390,-0.4260,9.0640,3.6370,4.7510,6.8150,170.3880,-10.7490,9.5390,-3.8640,2.3700,9.4450,1.9660,10.9440,-5.0580,180.0000,-0.7020,1.2300,-0.4470,-2.5550,8.3530,4.4560
200,-3.0570,-7.2130,112.5330,-2.1300,-1.1890,3.7570,3.4570,8.7990,-2.1670,-3.6820,0.5080,-131.2910,-9.1750,5.0740,-1.9540,1.8720,9.1000,3.6970,-0.7200,22.3790,-110.3750,-11.7020,3.4380,-3.7470,-0.6300,9.3830,3.1340,5.3630,6.2200,170.3880,-27.5280,12.4240,-1.2540,2.7940,9.8450,1.1590,11.2180,-5.1690,180.0000,-6.7320,7.1990,-2.0500,-2.6530,8.7480,4.2860
240,-3.0260,-7.2510,112.9230,-1.2900,-1.0670,9.7420,3.2150,9.0070,-2.1980,-3.6790,-0.5540,-131.2910,-20.4580,0.5390,0.9920,2.3180,8.6930,4.4630,-0.6790,21.5440,-110.7770,-37.8090,5.2390,-10.0530,-0.3900,9.7970,2.5070,6.8090,3.6580,170.0880,-85.2990,47.5080,-7.4980,3.6510,9.5100,0.8860,11.5090,-6.0350,179.7340,-26.5190,12.5730,-6.6460,-2.1950,8.3750,4.1920
280,-3.5620,-7.3720,113.4020,-1.3820,-8.6090,11.9710,3.9460,9.0910,-2.0300,-3.7710,-1.6950,-131.2910,-29.0680,2.9210,-1.8020,2.7610,8.8850,4.1520,-0.7570,18.6550,-111.7520,-93.8850,4.2170,-24.3730,-0.2320,9.7520,2.6550,11.2870,-1.3310,168.9740,-115.6340,102.7910,-27.8640,1.0320,8.6480,4.0680,12.8520,-8.1270,179.1740,-46.9770,34.0850,-14.0050,-2.7720,7.5750,5.0450
320,-4.6220,-7.4930,113.7810,-10.2370,-17.1430,9.4670,4.4940,8.7440,-2.6260,-2.9620,-3.2070,-131.7610,-24.3200,23.9590,-11.7710,2.5070,8.3340,5.4780,-0.2680,13.8460,-113.2380,-134.8020,13.5300,-37.1520,-0.6900,8.3820,3.6870,15.5590,-4.6460,168.6470,-104.1840,81.4470,-8.1700,-1.1370,10.5370,2.5760,13.8760,-9.6210,178.6770,-50.1070,29.0010,-12.4170,-2.8900,8.6790,4.3050
360,-5.3920,-7.7940,114.1930,-7.1220,-25.4490,10.3060,3.1750,8.7820,-1.9660,-1.2600,-3.3970,-131.9960,-17.0530,39.3330,-5.8630,1.5780,9.2940,3.5550,1.6600,6.8780,-114.9560,-175.2140,39.1480,-42.9380,-1.7760,7.0650,5.4060,17.2020,-10.4340,170.3640,-167.6040,54.6990,42.9300,1.6540,7.8630,2.7170,15.2960,-12.4390,178.0150,-94.0760,30.2530,-16.5690,-3.9000,8.6890,3.9000
