timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.8980,-5.1560,39.8990,-1.3890,-0.3480,0.7480,4.0870,8.6980,-2.0570,0.2930,3.3370,-15.3280,1.5150,-0.4410,0.0840,2.7700,8.8370,4.0390,7.4400,2.2130,-69.5320,0.5260,-0.5520,-0.3290,-0.2750,8.6430,4.4560,5.3450,1.6520,23.7050,-1.0740,-0.0980,-0.2390,2.1670,8.9760,3.6870,-1.1130,0.5790,36.8010,0.5900,0.6040,-0.4970,-2.7410,8.0230,5.2410
40,-1.8130,-5.1340,39.8990,-1.7100,0.8580,-0.0000,4.0960,8.7800,-2.1160,0.1680,3.2820,-15.3280,-0.9280,-1.3110,0.9080,2.8850,8.7200,4.1400,7.3590,2.1800,-69.5320,-0.3010,-0.2130,0.9240,-0.1010,8.6050,4.6710,5.5960,1.7780,23.7050,1.0790,1.7640,-1.1860,1.7360,9.3010,3.5150,-1.1930,0.5930,36.8010,0.8320,-0.9710,0.4830,-2.6340,7.9920,5.3680
80,-1.8080,-5.0910,39.8990,-0.7330,-0.1490,-0.0310,4.2160,8.8130,-2.0830,0.0960,3.3890,-15.3280,1.9120,-0.0140,0.1750,2.8970,8.7990,4.0440,7.2870,2.0420,-69.5320,-2.6510,0.6270,0.4920,-0.0530,8.5280,4.6760,5.4050,1.4540,23.7050,-1.9900,-0.5260,1.0430,2.4440,8.7320,4.0750,-1.3340,0.5240,36.8010,-0.4810,-1.5520,0.8800,-2.4900,7.8170,5.3440
120,-1.9050,-5.0720,39.8990,-0.5310,-2.9580,-0.8240,4.2280,8.8320,-2.0160,0.0270,3.4150,-15.3280,-0.1500,-1.7850,0.2060,2.7220,8.7510,4.0170,7.2180,2.1400,-69.5320,0.7540,-0.4110,0.3850,-0.1410,8.6260,4.4770,5.3110,1.5260,23.7050,0.6820,0.2370,0.1880,2.3010,9.0240,3.5340,-1.2870,0.5840,36.8010,1.2750,0.8610,1.0930,-2.7050,7.9220,5.2650
160,-1.9370,-5.1050,39.8990,-1.8740,-1.7670,0.3970,4.1830,8.7800,-1.9920,-0.0860,3.2920,-15.3280,-0.3170,-0.7770,-0.2670,2.9520,8.6910,4.3310,7.1200,2.1230,-69.5320,-0.5320,0.4460,0.0780,-0.0100,8.6410,4.6400,5.2460,1.5660,23.7050,-0.6800,-1.0920,-0.1330,2.1140,9.0690,3.5030,-1.4330,0.5550,36.8010,0.0990,-2.3300,0.2380,-2.5230,7.8240,5.3100
200,-1.8110,-5.0710,39.8990,-2.1640,1.0580,0.0460,4.0870,8.7750,-2.1400,-0.0150,3.4160,-15.3280,0.8730,0.3070,-1.1220,2.6120,8.8390,3.9240,7.1370,2.1490,-69.5320,-0.7280,-0.2130,-0.8230,-0.3090,8.5190,4.4510,5.2260,1.4550,23.7050,0.3270,0.9080,-0.4080,2.1720,8.9180,3.8930,-1.4310,0.4570,36.8010,0.1290,0.0210,0.5590,-2.6430,7.7430,5.4470
240,-1.9250,-5.1560,39.8990,-3.3550,-3.3390,1.0690,4.1710,8.6000,-1.9350,-0.2940,3.2590,-15.3280,-1.4010,-3.7690,1.9620,3.0770,8.6690,4.3050,6.9370,2.2610,-69.5320,0.0200,-0.4420,1.8340,0.1410,8.7220,4.4100,5.1450,1.6500,23.7050,0.4340,-2.4970,0.2330,2.0180,9.2180,3.3060,-1.3560,0.6290,36.8010,1.4570,-0.2390,-0.0390,-2.8780,8.1190,5.1400
280,-1.6510,-5.0510,39.8990,-0.4240,4.0040,0.3660,4.1110,8.9760,-2.1720,-0.1570,3.1620,-15.3280,0.0950,2.1540,-0.0690,2.6290,8.6050,4.2830,7.0400,1.9490,-69.5320,-5.0180,3.0390,-0.7470,-0.2300,8.4250,4.8310,5.0840,1.5040,23.7050,-2.4050,2.2360,0.6000,2.3370,8.8940,3.7180,-1.4140,0.5380,36.8010,-2.2830,0.1280,0.6330,-2.4880,7.8220,5.2480
320,-1.6580,-4.9220,39.8990,1.8970,-0.7590,-0.4120,4.2570,8.8300,-2.0110,-0.0500,3.2380,-15.3280,-0.4240,0.6280,-0.1450,2.5550,8.8080,3.9260,6.9500,2.0900,-69.5320,0.3250,-0.3960,0.5360,-0.1080,8.6980,4.3910,5.2930,1.5080,23.7050,0.7090,3.1980,-0.1030,1.8360,9.1820,3.7830,-1.3650,0.4620,36.8010,-0.3900,0.8910,0.5410,-2.7050,7.8750,5.4520
360,-1.6770,-4.9490,39.8990,-0.8210,-1.5680,1.3280,4.1400,8.6650,-1.8700,-0.1330,3.0110,-15.3280,-1.0330,-0.5510,1.3520,2.8950,8.5780,4.4890,6.8650,1.6880,-69.5320,-5.3100,0.1100,1.4340,-0.0720,8.3870,5.0450,5.3460,1.4960,23.7050,-3.1690,0.3890,2.2030,1.9010,9.2420,3.4980,-1.3260,0.4750,36.8010,-2.6500,-1.1700,0.9530,-2.8900,8.1380,5.1910
