timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.2470,-4.2830,120.6810,0.2750,-0.9660,0.5590,3.0140,9.0450,-2.5620,-4.4720,-3.7000,-121.6290,-1.8960,-0.3500,-0.2280,2.2360,8.6310,4.4870,-4.4430,16.6900,-130.0040,-0.6760,-0.1220,0.5340,-0.2630,8.8390,4.1950,3.3080,-4.9030,171.0350,-1.4070,-1.4450,0.1280,2.1570,9.0410,3.6890,10.5260,-6.6530,180.0000,0.7590,-0.9800,-0.0030,-2.6530,8.4320,4.6180
40,1.1550,-4.3300,120.6810,-0.8860,-2.2640,1.4140,3.0570,9.0430,-2.4710,-4.3240,-3.6590,-121.6290,0.0280,0.8100,-0.7780,2.1330,8.7120,4.4580,-4.4280,16.3990,-130.0040,-3.0240,-0.4420,-0.5980,-0.5030,8.4590,4.7600,3.3420,-4.9890,171.0350,-0.3380,0.5400,-0.0700,1.8630,8.9300,4.0940,10.5320,-6.9210,180.0000,-1.8820,-0.0030,-0.4150,-2.6380,7.9130,4.9940
80,1.3610,-4.3400,120.6810,-1.4660,2.7590,-0.0060,2.8160,9.0360,-2.5910,-4.2310,-3.5790,-121.6290,-0.3240,1.8020,0.1540,2.3200,8.7340,4.3380,-4.4610,16.4540,-130.0040,0.4260,-0.6560,0.2560,-0.4170,8.6930,4.3810,3.1520,-4.8970,171.0350,-0.2600,-0.9740,0.8460,2.2290,8.9950,3.7110,10.4070,-6.9070,180.0000,-0.5540,-1.0720,-0.0640,-2.4560,8.2430,4.6450
120,1.3600,-4.2550,120.6810,-0.0610,-0.3100,1.7040,3.0380,9.1000,-2.6980,-4.3760,-3.7910,-121.6290,-2.3690,-0.8080,0.3520,2.6480,8.5400,4.7670,-4.3810,16.3690,-130.0040,-3.7280,0.5230,-0.4010,-0.5670,8.7240,4.3550,3.2000,-5.2030,171.0350,-3.9850,1.4080,1.0910,1.9270,8.8540,4.2710,10.5170,-7.0510,180.0000,-2.0350,1.2030,-0.6900,-2.8280,8.2410,4.9060
160,1.0720,-4.3230,120.6810,0.9620,-3.6230,0.9860,3.3930,9.0960,-2.2840,-4.2060,-3.7030,-121.6290,1.0050,1.3600,-1.2820,2.1210,8.7410,4.4680,-4.4210,16.0080,-130.0040,-3.1940,-0.3320,-0.0960,-0.3810,8.3750,4.9300,3.1870,-5.1450,171.0350,0.8240,0.3850,-0.3900,1.9780,9.0410,3.9430,10.4110,-7.1000,180.0000,-1.8060,-1.0870,-0.7360,-2.5380,8.3340,4.7620
200,1.1240,-4.3680,120.6810,-1.1150,-0.3860,0.6650,2.9090,9.0290,-2.4800,-4.1130,-3.9380,-121.6290,-2.3390,0.7340,-0.6860,2.2000,8.4440,4.7980,-4.4730,16.3080,-130.0040,2.3170,-0.6220,0.1480,-0.3730,8.8610,4.0940,3.2010,-5.0770,171.0350,-3.1040,-0.8690,0.9860,1.8200,9.2300,3.6390,10.6350,-7.1810,180.0000,-1.9590,1.5080,-0.7670,-3.0790,8.3050,4.8240
240,1.1200,-4.4040,120.6810,-1.6340,-1.5920,1.3070,2.9450,9.0550,-2.5430,-3.8460,-3.3100,-121.6290,1.1880,2.1840,-0.9150,2.0160,9.6080,3.5430,-4.3290,15.5790,-130.0040,-5.8500,0.5990,-1.5010,-0.7020,8.0610,5.4470,3.0780,-5.5300,171.0350,-4.2330,-0.0600,4.4670,2.1760,8.6380,4.5440,10.4510,-7.5740,180.0000,-12.0960,-2.2780,-0.0800,-2.4400,8.2550,4.6570
280,1.1130,-4.5220,120.6810,-5.1910,-6.3100,4.2230,2.5190,8.8990,-2.5980,-3.8660,-3.5030,-121.6290,-4.9190,-1.0070,-2.0140,2.2670,8.6190,4.5060,-4.3480,16.2680,-130.0040,5.7830,0.6910,1.4610,-0.3520,9.1240,3.6370,2.3480,-5.2790,171.5010,-4.2030,-15.9530,11.6420,2.2580,9.3040,3.1960,10.8550,-7.9660,180.0000,-11.1340,5.9510,-1.9730,-3.1650,8.4110,4.9150
320,0.9120,-4.6550,120.9810,-6.9770,-8.3860,7.5050,2.9190,9.2420,-2.7870,-3.9030,-4.2600,-121.6290,-11.8960,-0.3200,-3.2510,2.4060,8.3870,5.1930,-4.3920,15.8040,-130.0040,-8.9960,0.3400,-2.8440,-0.3230,8.4950,4.7310,2.1210,-5.4180,172.0790,-21.7140,-9.3880,14.4510,1.8000,9.6250,2.6740,9.9800,-8.5980,179.7560,-26.0960,-6.2320,-6.0950,-1.3260,8.9400,4.4840
360,0.0870,-5.0800,121.4480,-12.6570,-12.0200,11.6730,4.1560,9.2320,-2.5640,-4.1710,-4.8170,-121.6290,-15.0410,8.2910,-2.4270,3.8210,8.8180,4.7500,-4.2090,15.2440,-130.3510,-33.6210,12.0190,-8.6910,0.1320,9.0980,3.1240,2.2900,-7.6120,173.2700,-77.4240,9.8330,29.7800,2.5520,9.4190,2.6840,10.3360,-10.5420,179.0500,-66.5080,13.7220,-17.6520,-2.3150,8.8300,4.1350
400,-0.0290,-5.7070,122.3710,-25.1150,-11.2560,23.0620,2.6170,9.0840,-3.0260,-3.0320,-6.0380,-121.9890,-26.9800,32.5960,-8.9920,2.5190,8.4080,5.2120,-3.4860,13.0670,-131.2150,-85.2860,35.5000,-21.5770,0.8040,9.3450,2.6860,3.7130,-12.9600,174.5510,-108.5390,50.1540,32.0240,2.9470,6.7040,6.5960,11.4640,-14.8290,178.2580,-114.2950,22.8060,-19.8050,-3.1240,7.2620,5.0520
440,-1.1530,-5.9840,122.7270,-8.3820,-26.8440,8.9100,3.6770,9.2180,-2.3270,-3.0320,-6.0380,-121.9890,-26.9800,32.5960,-8.9920,2.5190,8.4080,5.2120,-1.3400,8.3770,-132.7560,-135.9880,43.0270,-38.5390,-1.7620,7.9660,4.0580,6.1960,-16.3320,175.1970,-90.2940,60.9170,16.1460,1.2310,8.2770,5.2770,12.2280,-19.6080,177.8930,-100.2790,3.3710,-9.1330,-4.2450,5.5380,7.1730
480,-1.1530,-5.9840,122.7270,-8.3820,-26.8440,8.9100,3.6770,9.2180,-2.3270,-0.7340,-7.9380,-123.1450,-23.3160,29.8940,-14.4420,2.4710,8.3010,4.9370,-0.3290,0.8400,-134.5750,-199.3310,6.1110,-45.4700,-2.3370,6.3300,5.0470,5.6800,-21.8140,175.6850,-139.1800,13.0700,12.2070,3.1890,6.4570,5.4090,10.6820,-21.3340,177.1580,-76.4470,-67.0410,-18.3700,-5.5160,8.6020,4.6780
520,-2.0790,-6.2900,123.2450,-15.7250,-33.1950,12.9400,2.7800,8.8970,-2.7250,0.9520,-9.2510,-123.8690,-31.7280,39.1310,-18.1210,1.1950,8.4060,5.6340,0.1860,-10.2430,-135.8280,-241.7130,7.0120,-31.3330,-1.7570,3.1030,9.5580,7.7630,-30.0890,176.2520,-179.6230,63.7420,14.1610,2.0420,4.7050,8.9850,8.1410,-27.9750,178.6980,-167.5620,-64.7210,38.5160,0.1990,3.8450,6.0020
560,-5.5050,-6.2760,124.5460,7.0080,-52.6460,11.8410,2.7700,8.5710,-1.7450,2.1470,-9.7200,-124.3800,-27.1790,29.9250,-12.7630,1.2190,8.7960,4.3530,1.1180,-17.8920,-136.4810,-185.8050,19.3170,-16.3250,-1.6810,4.1250,8.7290,10.8700,-35.7670,176.6060,-156.2030,93.0390,8.8640,1.6420,6.3300,6.9480,8.2810,-32.9580,178.6980,-116.0650,-8.8890,-1.1940,-3.1990,4.7330,8.3250
600,-6.0610,-4.9140,125.3810,14.9770,-37.4550,20.8790,2.8200,9.5070,-4.0410,2.6210,-11.8480,-124.8160,-42.5530,17.5580,-10.9000,1.6470,7.5490,6.6150,2.1890,-23.5880,-137.0320,-143.3920,26.1410,-13.7600,-2.0090,1.2860,11.5930,14.7260,-42.1030,177.1340,-158.7680,98.7800,13.1990,1.4130,3.0210,11.2580,5.2420,-38.7530,178.9680,-136.2180,-52.1250,6.7450,0.1390,3.5510,8.0250
640,-8.9940,-5.0570,126.3950,-2.7940,-72.7220,25.3520,4.9460,8.5450,-2.0880,3.0770,-12.5230,-125.6110,-15.3310,16.7790,-19.8770,1.5730,8.2380,6.2920,3.5380,-24.7470,-137.0320,-44.8730,42.7060,-1.5770,-0.9860,4.1870,7.7960,18.8560,-46.8780,177.7400,-119.7300,105.6040,15.1540,1.9630,5.7080,3.4760,7.0470,-43.6580,178.4510,-105.4090,23.5230,-12.9350,-3.8740,2.5590,9.4140
680,-9.4280,-4.5450,126.6680,5.1300,-31.6690,6.8180,3.2820,8.5570,-2.7960,4.6910,-13.3900,-126.5330,-23.4840,45.3600,-23.0530,1.1680,7.9130,5.8750,5.6530,-27.6010,-137.8900,-72.7970,52.5530,-21.4550,-2.8320,4.2660,5.8920,23.4370,-54.5780,178.0890,-192.8590,116.8870,8.7260,-2.6220,1.5010,12.7280,5.4780,-47.2220,178.1340,-114.4010,-46.1710,-7.9120,-2.0370,4.4890,7.4290
720,-8.9850,-4.1910,127.0820,3.8620,-30.5390,10.3600,1.6710,8.7650,-2.7050,7.2400,-14.0430,-127.2740,-15.1630,46.4130,-18.5340,-1.1680,7.9130,6.3400,5.8660,-34.7440,-139.2950,-171.4690,10.2480,-35.1190,-1.8050,1.3310,9.3850,24.3380,-60.0300,178.6100,-136.0350,40.4130,13.0160,-0.7090,1.8750,9.7040,6.5530,-54.0290,178.6140,-172.6460,-6.4920,11.9810,-4.7500,2.2650,9.3490
