timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.6490,-3.7520,60.6390,-2.5850,-2.7670,1.7490,2.8540,9.1030,-2.6260,1.5850,6.0200,-9.1780,-1.1890,-2.5800,1.4280,2.4590,9.0310,3.5960,7.2650,3.2120,-106.1820,9.0070,-4.6710,6.8030,-0.2040,8.7800,4.3340,9.3780,2.9340,38.8030,0.4910,0.7400,2.4090,1.2830,9.2100,3.5890,1.2610,4.2240,68.5960,-0.3200,2.5330,2.1280,-3.2060,8.2100,4.8530
40,4.3180,-3.7390,60.6390,0.2550,-5.6210,1.8860,3.3540,9.0500,-2.3820,1.3910,5.7960,-9.1780,-1.0670,-1.6640,2.1460,2.8080,8.9330,4.0960,7.0120,3.2470,-105.8860,3.4350,-1.3420,7.3830,0.2800,8.7030,4.6090,9.1630,2.9030,38.8030,-0.6700,-4.2070,3.9360,1.8530,9.1310,3.4480,1.1980,4.3660,68.5960,1.7260,-1.6810,2.9680,-2.9140,8.3650,4.6400
80,4.3490,-3.6650,60.6390,-0.0500,-0.1250,-1.3350,3.0720,9.0860,-2.5400,1.5050,5.6620,-9.1780,-1.9220,1.2360,0.0390,2.3300,8.9300,3.8280,6.8510,3.3250,-105.8860,-2.8860,-0.3040,1.6270,0.1770,8.8540,3.9840,9.2180,3.0280,38.8030,2.3230,1.1520,3.1570,1.7090,9.2490,3.3930,1.2680,4.2190,68.5960,-0.0450,2.0140,3.7160,-2.8830,8.0680,5.0110
120,4.1720,-3.6140,60.6390,0.8200,-6.1100,2.2830,3.0210,9.0240,-2.3990,1.5650,5.4560,-9.1780,-4.3190,2.7330,0.8940,2.5760,8.9660,3.8260,6.9880,3.1650,-105.8860,-3.1600,5.6960,3.7950,0.0190,8.6480,4.4460,9.2570,2.7500,38.8030,-1.6160,3.4730,3.1120,1.8820,8.9450,3.8690,1.2510,4.2550,68.5960,-1.4800,0.8840,3.8540,-2.7940,8.3200,4.5920
160,3.6500,-3.6820,60.6390,-1.3480,-10.5070,3.8860,3.5510,9.1530,-2.3420,1.7360,4.8900,-9.1780,-10.4710,4.2590,0.1610,2.4540,8.9140,4.1640,7.0490,3.1120,-105.8860,-10.1530,5.4820,2.1610,0.1320,9.0260,3.7610,9.4920,2.7750,39.0080,-0.8530,5.3960,5.1120,1.5800,9.3090,3.3950,1.5670,4.1580,68.8360,-4.1060,6.3500,5.9910,-3.1440,8.3680,4.7140
200,3.7760,-3.7390,60.8840,-5.6840,-7.4690,6.1300,2.3300,8.8350,-2.6070,2.2320,3.7790,-9.1780,-31.1890,13.7100,3.0920,2.4830,9.0960,3.8040,7.5660,2.4350,-105.8860,-49.3130,24.2610,-1.2130,0.6510,9.8570,2.1140,10.1530,2.9830,39.4920,-17.9670,15.3200,12.1040,1.4410,10.2470,1.7070,1.8940,4.0250,69.2580,-15.3730,10.3350,10.5410,-2.9590,8.9810,4.1110
240,3.0040,-3.8130,61.3130,-0.8440,-21.4690,10.7260,3.3880,9.4140,-2.2980,2.9850,2.2120,-9.1780,-33.7080,26.9770,2.4820,2.8680,8.4250,4.5920,8.9230,-3.1380,-106.4770,-112.2750,37.1160,-14.7550,-0.3110,6.8260,7.2540,10.7980,-1.4360,40.8380,-83.8450,35.7930,33.6460,2.4780,6.3180,4.9660,2.2540,2.7950,69.9680,-36.8540,11.9530,17.7620,-2.8280,8.2460,4.5490
280,2.6950,-4.5780,61.9820,-35.5770,-26.3850,16.7100,1.9080,8.5380,-3.3260,3.6710,1.8110,-9.3860,-23.7230,19.4500,-5.2130,2.3220,9.4690,3.3930,9.7010,-4.0220,-107.4470,-89.4050,33.2840,-24.2660,0.4530,10.5270,0.3450,12.7480,-3.6250,41.5470,-64.3800,49.4730,17.7220,1.0080,9.4310,3.9120,3.2440,1.1060,70.6420,-36.4570,26.1060,16.8610,-3.2540,7.8050,5.7560
320,1.1200,-4.7550,63.3220,-23.7600,-53.5450,33.5040,2.8710,9.3690,-3.8210,4.9250,-1.0310,-9.8140,-62.4870,36.7940,-10.6940,2.3010,8.1590,5.3940,11.4670,-11.6000,-108.6700,-179.0840,36.0470,-30.5710,-1.5950,6.0190,6.6320,13.6620,-5.8270,42.9570,-113.6160,29.6100,35.2490,1.3670,10.4270,0.2590,2.7560,0.4970,71.1440,-45.4650,-4.9020,12.5410,-2.6700,9.2300,3.2920
360,-1.6940,-6.1410,64.8760,-18.5540,-54.0490,38.8480,5.4090,8.1330,-0.4880,6.1530,-3.0620,-9.8140,-52.3950,30.0760,-3.8390,1.5490,8.4300,4.9610,12.8290,-17.9520,-109.2420,-163.0230,32.0930,-14.2970,-1.3070,6.0480,6.4740,14.5550,-11.2450,45.0330,-174.5930,53.9310,51.9060,2.7720,8.0300,2.4660,2.2580,-2.9410,71.5820,-116.3500,-5.2070,10.9530,-2.5830,8.9040,3.8670
