timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,2.4980,-7.0500,79.7100,-0.0840,-0.9770,-0.3730,2.9330,9.1100,-2.2070,-2.2920,1.7750,-131.7710,-0.9620,-1.2470,-0.5010,2.0590,8.9140,4.0100,-0.7720,20.8000,-68.5700,-2.0890,2.0240,-1.1550,-0.8910,8.8250,3.9790,8.4820,0.7500,146.9980,-1.8870,1.8990,-0.2400,1.9010,9.2990,3.0570,10.3540,-4.7360,180.0000,-1.8490,2.0920,-0.1090,-2.6220,8.3800,4.5830
40,2.5610,-7.0290,79.7100,-0.3590,0.9770,-0.6470,2.5380,9.1530,-2.4130,-2.1270,1.7520,-131.7710,-1.3430,1.7150,-1.2800,1.8000,9.1270,3.6150,-0.8790,20.7780,-68.5700,-3.5400,-1.5480,-0.5900,-0.7180,8.9060,3.5510,8.2340,0.7240,146.9980,-3.2310,-1.7650,0.5690,2.1720,9.2820,2.7650,10.2090,-4.7120,180.0000,-1.3140,-2.5650,-0.3080,-2.4330,8.5520,4.2570
80,2.6580,-6.9810,79.7100,0.1150,0.4430,-0.0060,2.4210,9.1840,-2.4370,-2.1650,1.7410,-131.7710,-1.7100,-0.7280,0.4760,2.0420,9.1600,3.5770,-0.9460,20.8100,-68.5700,-3.8150,0.3140,-0.3760,-0.6560,9.1000,3.4860,8.1030,0.2630,146.9980,-9.0780,2.4180,0.2180,2.2510,9.0620,3.2110,10.0900,-4.6850,180.0000,-4.6580,-0.5800,-1.1930,-2.3420,8.8010,4.0730
120,2.6210,-6.9510,79.7100,-0.3590,0.0590,2.5740,2.7270,9.2990,-2.4610,-2.1370,1.5780,-131.7710,-4.3820,2.6160,-0.0580,2.1790,9.0960,3.6870,-0.9630,20.5390,-68.5700,-3.0050,-0.2660,-0.9410,-0.8120,8.7460,4.1350,8.5830,-0.1030,146.7980,-7.3830,11.7000,-5.0040,1.6660,9.2920,3.2920,10.3960,-5.0780,180.0000,-7.4820,6.9920,-3.8040,-2.6380,8.3840,4.6470
160,2.5460,-6.9260,79.7100,-1.1990,-0.6280,3.7040,2.7460,9.2030,-2.4880,-2.1640,1.3870,-131.7710,-8.8090,0.3560,-1.8290,2.1570,9.4330,3.5240,-1.0140,20.3620,-68.5700,-3.7690,1.6120,-1.2160,-0.5940,8.9500,3.9700,8.9480,-0.8460,146.7980,-12.6350,6.8000,0.8440,1.4170,9.1720,3.7520,10.8750,-5.7570,179.7030,-12.2300,11.1150,-7.4220,-2.6960,8.0900,4.8220
200,2.3200,-7.0480,79.7100,-2.0840,-0.3530,4.4210,3.1440,9.2660,-2.2390,-2.1940,0.3630,-131.9830,-24.8400,0.8450,-5.2950,2.1810,9.0960,4.0270,-0.9830,20.2280,-68.5700,-8.0130,3.2460,-3.8570,-0.6510,9.1310,3.5940,8.6050,-1.6750,147.0670,-17.7190,-2.1780,6.7210,2.1480,8.9570,3.5430,11.4510,-6.1780,179.3150,-14.0620,13.9090,-9.6970,-2.8560,8.6450,4.4390
240,2.4640,-7.0510,79.7100,-2.7100,3.0820,2.4060,2.6100,9.2150,-2.5190,-2.0020,-0.6190,-131.9830,-18.3510,3.3790,-2.9590,1.8410,8.6360,4.4870,-0.6580,19.5460,-68.5700,-12.6700,4.1620,-4.9260,-1.2230,8.5780,4.2900,8.5200,-2.0580,147.0670,-9.8720,1.7160,2.6910,1.9350,9.1410,3.3880,11.8700,-6.9430,179.3150,-12.2000,8.3360,-4.7040,-2.9660,7.8390,5.0970
280,2.2890,-7.0320,79.7100,-0.7410,-3.1930,1.6580,2.7720,9.1630,-2.3770,-1.8500,-0.9760,-131.9830,-7.9690,0.6920,-1.0350,1.6880,8.8780,4.1830,-0.8620,19.7490,-68.5700,-11.0970,1.3070,-3.0630,-0.3570,9.5100,2.8010,8.7380,-2.3700,147.0670,-24.4210,4.4940,3.6220,1.5130,9.8430,2.2430,11.7380,-7.0180,179.3150,-10.5660,-0.7480,-1.5590,-2.6600,8.8320,4.2140
320,2.0990,-7.1580,79.9450,-2.1000,-7.3150,5.8720,2.4440,9.0410,-2.1310,-1.8800,-1.3790,-131.9830,-13.3740,1.4250,-1.0960,2.1950,9.1670,3.9980,-0.7840,18.3440,-69.2060,-56.5020,11.5810,-15.9030,-0.1240,9.4120,2.6220,9.3220,-4.2380,147.7490,-73.7040,18.1740,17.0570,1.8050,10.0560,1.7720,11.6510,-7.5960,179.1010,-41.9250,2.9470,-5.3610,-2.5350,9.7710,3.0240
360,1.2330,-7.1410,80.5980,-6.7710,-21.3000,16.3140,3.0020,9.3300,-2.8900,-1.5920,-2.6520,-131.9830,-30.4730,12.5550,-3.4020,2.4280,8.9330,4.5780,0.2390,14.3200,-70.6780,-136.7150,31.0620,-36.8040,-0.6540,9.3040,2.1160,10.7190,-8.6300,149.1210,-144.8640,54.0670,34.3090,2.5000,8.5930,1.6590,12.2450,-11.3080,178.6520,-106.9170,15.6640,-11.2240,-2.8110,8.2940,4.3650
