timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.7500,-11.1790,94.5180,1.3060,-0.1850,1.2730,3.2420,9.1700,-1.6140,-0.2010,-8.8610,-133.6860,-1.9690,1.2110,0.3080,1.5110,8.2050,5.5350,0.7980,12.1970,-86.5630,-6.1290,-0.4870,-0.8030,-1.1900,8.1810,5.0920,7.7500,-3.7960,153.3640,-0.6970,0.6000,0.9380,1.6210,9.1240,3.7900,13.6770,-8.4190,179.0810,-0.6400,1.1180,0.0260,-3.2940,8.1450,4.7550
40,-0.6500,-11.1360,94.5180,-0.8780,1.8000,1.3800,3.1340,9.1720,-1.7450,-0.2260,-8.9470,-133.6860,-2.5040,-0.1630,0.8270,1.7600,8.3820,5.3290,0.7930,12.0520,-86.5630,-2.9380,0.8260,0.6930,-1.1010,8.1910,5.1570,7.5860,-3.8710,153.3640,-2.0860,0.8900,0.8160,2.0690,9.0620,3.7230,13.5770,-8.5320,179.0810,-1.9530,-2.5000,1.2170,-3.1100,7.9680,4.9800
80,-0.7550,-11.1210,94.5180,-0.1300,-1.8790,2.7690,3.2680,9.1460,-1.6160,-0.1220,-9.2380,-133.6860,-2.4880,0.7990,-0.4860,1.5420,8.1020,5.7200,0.7270,12.1390,-86.5630,2.1000,-1.2350,-0.2380,-1.1440,8.2480,5.1000,7.5420,-4.0080,153.3640,-2.8800,2.7830,-0.5740,1.9460,9.0050,3.7920,13.4170,-8.5070,179.0810,-1.3110,-2.8060,0.7590,-2.9860,8.1020,4.7930
120,-1.0210,-11.0870,94.5180,0.1450,-4.1080,2.7850,3.5030,9.1960,-1.6400,-0.2600,-9.0580,-133.6860,2.1530,-1.5980,0.4300,1.8940,8.4990,5.2190,0.7260,12.2970,-86.5630,1.6580,0.3070,0.2050,-1.1540,8.3200,4.9010,7.4840,-4.0410,153.3640,-1.6280,2.8440,-1.4130,1.9800,9.1080,3.7230,13.4250,-8.5000,179.0810,-0.5630,0.4160,-0.6460,-3.0860,8.0730,4.8910
160,-1.1960,-11.1410,94.5180,-1.3970,-2.5210,1.9910,3.4360,9.1150,-1.5560,-0.2700,-8.9480,-133.6860,0.6570,-1.5220,0.0030,1.6110,8.4490,5.2030,0.5820,12.1270,-86.5630,-2.9680,-1.8450,-0.9860,-1.0200,8.1830,5.1950,7.5030,-4.0090,153.3640,-1.5520,2.9510,-1.8410,1.8080,9.2130,3.6220,13.4880,-8.5420,179.0810,0.2330,0.8560,-0.9940,-3.1790,7.9750,5.0280
200,-1.2680,-11.1510,94.5180,-0.7250,-1.1470,0.9370,3.3400,9.0960,-1.5780,-0.4340,-8.8820,-133.6860,1.1450,-2.3150,0.9950,1.8940,8.3270,5.2770,0.6620,12.0940,-86.5630,-0.7240,0.2000,-0.9250,-1.3310,8.1930,5.0900,7.3890,-4.2340,153.3640,-3.4910,1.7760,-1.2910,1.9630,8.9180,3.9500,13.4950,-8.5950,179.0810,0.2640,-0.5790,-0.7190,-3.1630,7.9080,5.0210
240,-1.3040,-11.1280,94.5180,0.0690,-0.9020,1.3650,3.3160,9.1600,-1.5900,-0.4100,-9.0820,-133.6860,-2.1830,-0.5600,-0.8220,1.6350,8.1640,5.5430,0.6880,12.3820,-86.5630,3.1840,-1.4330,-1.3680,-1.3580,8.3990,4.7670,7.3410,-4.6560,153.3640,-3.7960,3.6840,-1.3220,1.9700,8.7360,4.3570,13.5100,-8.6800,179.0810,-0.7140,-0.6830,-0.2880,-3.1680,7.8480,4.9780
280,-1.6200,-11.0650,94.5180,2.3900,-4.9630,0.6930,3.6270,9.1390,-1.4840,-0.5670,-9.0780,-133.6860,0.2140,-2.4680,0.4460,1.9080,8.3800,5.4090,0.6310,11.9860,-86.5630,-6.0520,0.0020,0.7090,-1.0580,8.0180,5.3680,7.0550,-4.5420,153.3640,-2.3460,-3.1100,0.2510,1.9320,9.1840,3.4450,13.6870,-8.4000,179.0810,2.3240,-0.0570,-0.3190,-3.5980,8.3410,4.6520
320,-1.5680,-10.9360,94.5180,-0.4350,0.6400,-0.6660,3.3210,9.1390,-1.8580,-0.5690,-8.8790,-133.6860,2.3970,0.6310,1.3010,1.8030,8.3610,5.0950,0.4900,12.2300,-86.5630,-1.1210,1.5900,0.7090,-0.7470,8.5690,4.5900,6.9040,-4.6300,153.3640,-7.4750,1.5470,1.4420,2.0540,9.2030,3.4760,13.4910,-8.4950,179.0810,-4.8820,-1.7970,0.5970,-2.8750,8.2480,4.8310
360,-1.8700,-10.8660,94.5180,-0.2980,-6.3070,2.5400,3.5120,9.0550,-1.7090,-0.7660,-9.0420,-133.6860,0.7180,-4.0410,-0.8670,1.8910,8.1830,5.7530,0.5500,11.9860,-86.8450,-19.1820,7.3300,-7.0470,-0.7090,8.6650,4.1710,7.0250,-4.8100,153.3640,-28.6200,3.1800,-2.0090,1.6500,10.1200,2.1360,13.2800,-8.8920,179.0810,-14.0730,-2.3470,-1.5400,-2.8560,8.2550,4.7670
