timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,17.8470,-22.5440,55.0610,0.1180,-0.5810,-0.0720,4.9010,8.3960,-1.9800,-3.0240,-17.6380,-1.4480,0.6690,0.1040,-0.2880,2.5810,8.2960,5.1980,6.7200,-18.0500,-2.4370,2.5940,-0.1230,-0.2280,-0.8190,7.8430,5.7370,10.3600,-28.9090,-20.8930,2.8050,-0.1060,-0.3900,0.7880,6.6630,7.7190,12.8730,-21.5120,123.8520,0.2400,0.4000,0.4540,-3.4330,5.9180,7.2420
40,17.6650,-22.6400,55.0610,-1.1340,-3.8150,0.2800,5.2310,8.3440,-1.7290,-3.1140,-17.6930,-1.4480,-0.0490,-1.8960,-1.4630,2.6120,8.0800,5.4680,6.7850,-18.0740,-2.4370,0.4260,-0.0920,-0.6550,-0.9000,7.6780,5.8730,10.3010,-28.7570,-20.8930,2.7740,-0.9450,-0.7870,0.7640,6.7780,7.4820,12.8750,-21.3990,123.8520,1.6890,-0.3960,0.1930,-3.5120,6.0760,6.9790
80,17.8150,-22.6730,55.0610,-1.0880,1.3150,-1.1710,4.8960,8.3290,-1.8360,-3.0110,-17.6160,-1.4480,1.0510,1.4170,-0.7300,2.4280,8.0900,5.2410,6.8060,-18.1150,-2.4370,0.1490,-0.6870,0.1880,-0.8600,7.6450,5.8710,10.3830,-28.6470,-20.8930,1.7060,-0.0140,0.0980,0.5290,6.7900,7.4650,12.9760,-21.3660,123.8520,0.9100,0.9010,0.8340,-3.6320,5.9970,7.0290
120,17.7620,-22.6430,55.0610,0.7590,-2.5170,0.0200,5.0490,8.3650,-1.8270,-3.1030,-17.6080,-1.4480,1.1120,-1.6520,0.2620,2.6360,8.1120,5.4300,6.7410,-17.9440,-2.4370,1.2940,0.0030,1.2100,-0.6150,7.8980,5.5980,10.3050,-28.5010,-20.8930,1.6900,-0.8840,0.8770,0.8120,6.8470,7.3840,12.9080,-21.2860,123.8520,0.5740,-0.5490,1.6430,-3.3690,6.1000,6.9480
160,17.9690,-22.5710,55.0610,-1.3020,0.9180,-0.7890,4.7240,8.3150,-2.0570,-3.1270,-17.5370,-1.4480,-0.1400,0.1650,-0.3180,2.6460,8.2310,5.2150,6.7780,-18.0670,-2.4370,-2.0800,0.2170,-0.6070,-0.8210,7.7120,5.8990,10.2670,-28.5110,-20.8930,-0.5540,0.2300,-0.1000,0.8330,6.8000,7.5490,12.8100,-21.3830,123.8520,-1.6090,-0.1980,0.3910,-3.2610,5.9540,7.0770
200,17.9490,-22.5620,55.0610,0.0570,-1.0820,1.5930,5.0850,8.3650,-1.8460,-3.0610,-17.6580,-1.4480,-1.6050,0.7600,-0.5760,2.4710,8.0280,5.4320,6.7350,-18.1700,-2.4370,1.4310,-0.2410,0.3850,-0.6870,7.5700,6.1200,10.3110,-28.6510,-20.8930,-0.4930,0.9780,-0.1610,0.7130,6.5910,7.7810,12.8020,-21.4510,123.8520,-2.2650,-0.6400,-0.2200,-3.4980,6.0240,7.0050
240,17.9580,-22.5370,55.0610,-0.3100,-1.4180,0.7840,5.0110,8.3990,-1.9150,-3.0370,-17.6750,-1.4480,0.3950,0.4090,-0.8970,2.5570,8.1350,5.4470,6.7670,-18.1600,-2.4370,0.9420,-0.1800,-0.4850,-0.8400,7.7140,5.8750,10.5480,-28.4880,-20.8930,1.1100,2.9480,0.0220,0.4120,6.7590,7.1590,12.6810,-21.8330,123.8520,-8.0980,-8.9920,0.1620,-3.8160,5.6260,6.8690
280,18.0480,-22.5870,55.0610,-1.3020,-0.3640,1.5010,4.8940,8.4010,-1.8390,-2.9700,-17.7260,-1.4480,-0.1700,0.7900,-0.3930,2.4830,8.1160,5.4660,6.7730,-18.1890,-2.4370,-0.4160,0.5680,0.9200,-0.7250,7.7280,5.8510,10.7790,-28.5210,-20.8930,-0.2330,6.2000,2.1900,0.6900,6.7950,7.6610,12.6050,-21.8970,123.8520,-21.4100,-10.9610,4.4830,-4.0940,6.8040,5.8130
320,18.6350,-22.8450,55.0610,-12.2790,-1.0510,2.9210,3.6770,8.4610,-2.2460,-2.8540,-17.7460,-1.4480,1.1130,1.8090,0.3730,2.4400,8.0800,5.4950,7.0420,-18.0560,-2.4370,0.8510,3.9120,1.7140,-1.0680,8.0920,5.8060,11.6430,-28.1030,-20.6830,4.6520,21.3910,5.2280,0.4720,7.1730,7.1590,10.0130,-23.9490,125.5470,-58.4790,-71.8010,42.3760,-3.1050,5.3530,6.1410
360,18.2280,-22.8880,56.0500,-13.7910,-25.1120,24.7070,4.1130,8.8710,-2.8920,-2.7220,-17.4720,-1.4480,2.9760,5.5800,1.2580,2.6580,8.1760,4.9660,6.9820,-18.3260,-2.4370,-7.2870,0.2320,3.5910,-0.6060,7.2470,5.4440,11.5760,-28.7890,-20.2650,-7.3020,15.5280,10.4490,1.7570,5.3580,7.1710,7.5280,-25.6750,127.9240,-56.8000,-73.2210,59.4140,-3.3540,6.1240,6.7210
