timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,16.8640,-28.7870,9.3170,-4.9020,-3.1960,5.0560,4.9630,8.3730,-1.3690,-5.1810,-13.4050,-2.0030,-2.0650,-0.5440,-0.1860,2.8750,8.3560,4.6850,4.4540,-10.6450,-2.4990,-1.7280,-0.0630,-0.7960,-0.5460,8.3630,4.7810,7.5520,-13.5410,-17.8130,-6.0800,4.1890,-1.0290,1.3480,8.2260,5.5400,5.8480,-8.0150,65.8100,-6.9640,4.2040,-4.1090,-2.2650,7.6140,5.8180
40,16.8640,-28.7870,9.3170,-4.9020,-3.1960,5.0560,4.9630,8.3730,-1.3690,-5.1810,-13.4050,-2.0030,-2.0650,-0.5440,-0.1860,2.8750,8.3560,4.6850,4.3740,-10.8290,-2.4990,-2.4460,-1.5440,-0.1400,-0.2350,8.3700,4.9920,7.5840,-13.6940,-17.8130,-3.6830,0.0520,-0.3260,1.3380,8.3150,5.4800,5.8450,-8.3890,65.8100,-5.3310,-0.4070,-2.0940,-2.2120,7.6110,5.8040
80,16.6440,-29.1770,9.3170,-1.5130,0.8500,1.1470,4.8700,8.3990,-1.5060,-5.1630,-13.5780,-2.0030,-0.0650,0.7380,0.3330,2.8350,8.3270,4.7860,4.4210,-10.9570,-2.4990,-0.2930,0.6700,0.9440,-0.3280,8.3820,5.0880,7.7210,-13.8210,-17.8130,-2.3550,2.1740,0.1930,1.2640,8.2650,5.5450,6.2010,-8.3850,65.8100,-1.4990,6.3870,-2.6280,-2.4950,7.9750,5.5040
120,16.6580,-29.1290,9.3170,0.3500,-0.3720,-0.4100,4.9110,8.4990,-1.5440,-5.2530,-13.5110,-2.0030,1.2180,-0.6240,0.7130,3.0650,8.4130,4.6260,4.3490,-11.0130,-2.4990,-0.9650,0.3340,1.4180,-0.0980,8.4250,4.8820,7.6280,-14.0060,-17.8130,-2.1410,-1.2000,2.5590,1.4800,8.1570,5.6720,6.3550,-8.7880,65.8100,-5.6820,2.9980,-1.0100,-2.3610,7.5920,5.9210
160,16.6220,-29.1600,9.3170,0.6840,-0.6600,0.6150,5.0110,8.5040,-1.3480,-5.3020,-13.6430,-2.0030,-0.5690,0.0480,-0.8600,3.0360,8.2770,4.8700,4.2410,-11.0020,-2.4990,1.0500,-0.2310,0.6690,-0.0620,8.3920,4.8910,7.5610,-13.9920,-17.8130,-0.7210,-0.6350,0.3760,1.4650,8.2770,5.3890,6.2960,-8.7080,65.8100,-1.1020,0.8610,-0.7810,-2.0880,7.9970,5.4400
200,16.7060,-29.2420,9.3170,-0.9190,0.3630,0.5850,4.7790,8.4370,-1.3360,-5.1160,-13.6540,-2.0030,-0.1870,1.6960,-1.0730,2.6240,8.3680,4.6730,4.3110,-10.9730,-2.4990,-0.4160,-0.2160,-0.2620,-0.4430,8.4490,4.7380,7.6120,-14.0510,-17.8130,-0.1410,1.6860,-0.4030,1.4080,8.2380,5.6170,6.5880,-8.8260,65.8100,-5.6050,3.8220,-2.7050,-2.6550,7.9660,5.5070
240,16.4060,-29.3780,9.3170,0.6080,-4.3550,2.1110,5.2670,8.3800,-1.0850,-5.2100,-13.4720,-2.0030,1.4470,-1.1130,0.9110,3.0310,8.5500,4.4440,4.2940,-10.8600,-2.4990,0.9000,-1.2530,0.7010,-0.3450,8.4610,4.6520,7.5580,-13.8840,-17.8130,0.9740,-1.3980,0.1010,1.3600,8.3960,5.2340,6.5800,-8.7710,65.8100,-2.8420,-0.7580,-0.8420,-2.3870,8.0090,5.3870
280,16.5140,-29.3430,9.3170,-1.1630,0.5610,1.6690,4.7960,8.4060,-1.5200,-5.2410,-13.6880,-2.0030,-2.2780,0.3680,0.9420,3.0140,8.2530,4.9030,4.3080,-10.9790,-2.4990,-3.6650,-0.0920,0.5490,-0.3160,8.4350,4.7840,7.5610,-13.8780,-17.8130,-1.1790,1.2120,0.7880,1.4530,8.2980,5.3610,6.6380,-9.1480,65.8100,-10.4150,-0.6810,-0.2920,-2.5310,7.7980,5.6550
320,16.4030,-29.3530,9.3170,1.1120,-1.7290,2.2330,5.1480,8.4610,-1.2590,-5.1810,-13.6380,-2.0030,0.2560,1.6960,0.1170,2.9310,8.4680,4.6260,4.2290,-10.9970,-2.4990,-0.8100,0.7320,1.9840,-0.0500,8.5210,4.8670,7.5240,-13.9680,-17.8130,0.8060,-0.1460,1.9030,1.4390,8.1910,5.7530,6.4220,-9.4940,65.8100,-15.7120,-5.4290,1.0210,-2.3030,8.0250,5.2960
360,16.3230,-29.2510,9.5280,0.4090,-2.9350,5.2560,4.9560,8.3820,-1.5010,-5.1180,-13.6500,-2.0030,-0.6750,1.6050,0.8040,2.8750,8.3610,4.6300,4.4130,-11.0180,-2.4990,1.7700,0.9610,0.9760,-0.6010,8.2430,4.9610,7.6040,-13.8640,-17.8130,-0.0650,1.3960,2.8030,1.2830,8.3770,5.2740,6.1970,-10.0140,65.8100,-27.0100,-9.7500,0.9140,-2.6360,8.3150,4.9440
