timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,11.9310,-25.1660,75.8120,0.8440,-0.2590,0.1320,5.5710,8.0880,-2.0210,-6.1490,-19.3620,-0.2690,-1.0950,-4.4260,0.6220,3.3160,7.7500,5.6620,4.8260,-18.3800,-3.6340,-0.1030,0.2730,1.4020,-0.4310,7.8720,5.6600,9.7410,-22.1700,-28.9520,-1.4360,0.4420,0.6530,1.0320,7.6640,6.4160,14.6340,-20.5440,149.7110,-1.0070,-1.0840,0.1490,-3.4020,6.2300,6.6060
40,12.1840,-25.0470,75.8120,1.4040,2.3380,-0.0520,5.2860,8.0780,-1.9250,-6.0010,-19.2630,-0.2690,-0.8970,2.5660,-0.2480,2.8730,8.0060,5.2410,4.8510,-18.7610,-3.6340,-3.9660,-1.2850,-0.6130,-0.5820,7.4560,6.3230,9.8360,-22.5270,-28.9520,-2.8250,3.6020,-0.9350,0.8430,7.1630,7.1560,15.1190,-21.0770,149.7110,-4.1670,7.6640,-3.9270,-4.3290,5.5550,7.4510
80,11.8990,-25.0150,75.8120,1.4960,-4.7760,1.7190,5.9620,8.0370,-1.7430,-5.9650,-19.4170,-0.2690,-0.8820,-1.4190,-0.7370,2.7890,7.7620,5.7340,4.7940,-18.7600,-3.6340,1.9890,-0.0170,1.0050,-0.2940,7.6850,6.1100,9.7800,-22.4580,-28.9520,0.0610,-0.3830,-0.6600,0.8240,7.5350,6.5720,14.9890,-20.8480,149.7110,1.4820,-2.2140,-0.0040,-3.6560,6.1790,6.5170
120,12.1160,-24.9190,75.8120,-0.1230,2.1700,-1.5780,5.3770,8.0250,-1.9730,-5.9010,-19.4370,-0.2690,1.2250,1.0540,0.3620,2.9520,7.8480,5.6670,4.7390,-18.5060,-3.6340,0.8440,-1.5590,0.7150,-0.4170,7.9390,5.4800,9.9560,-22.4870,-28.9520,0.0760,2.3210,0.1990,0.5390,7.4700,6.8090,15.1010,-20.8210,149.7110,0.9170,1.8930,0.6680,-3.9100,6.0140,6.8520
160,12.1630,-24.9190,75.8120,-0.3970,-1.5700,-0.1430,5.3650,7.9510,-1.7860,-5.8950,-19.3670,-0.2690,0.4770,-1.0830,-0.0500,2.8660,7.9220,5.4040,4.6550,-18.4660,-3.6340,0.1870,-0.7650,0.2720,-0.2800,7.7910,5.8540,9.7280,-22.4690,-28.9520,-0.0160,-3.1290,0.2900,0.9770,7.5080,6.6920,14.9100,-20.6530,149.7110,1.2530,-3.2520,0.3780,-3.6300,6.1750,6.6270
200,12.2850,-24.8550,75.8120,0.6100,0.2620,-0.6320,5.4010,8.0090,-1.8390,-5.9210,-19.2410,-0.2690,1.0570,-0.3040,0.5150,3.0170,7.9700,5.3370,4.6590,-18.5520,-3.6340,-1.1570,0.7800,0.3010,-0.3400,7.6780,5.9740,9.7500,-22.5260,-28.9520,-1.3750,0.7030,-0.6260,0.7660,7.4890,6.7490,14.7950,-20.7790,149.7110,-0.8230,-0.9930,1.4470,-3.5820,5.8540,6.9140
240,12.4580,-24.7930,75.8120,0.0120,0.9020,0.3030,5.2770,7.9340,-1.8580,-5.7820,-19.3690,-0.2690,-1.1720,0.8870,-0.1110,2.7410,7.7930,5.6480,4.5640,-18.5810,-3.6340,-1.0960,-1.8910,1.4160,-0.3400,7.7430,5.8870,9.8050,-22.4910,-28.9520,0.1820,-1.0370,-0.5950,0.5390,7.5150,6.6800,14.7390,-20.5930,149.7110,1.2220,-2.0770,0.5150,-3.7970,6.1940,6.5910
280,12.3390,-24.7470,75.8120,1.3250,-2.2020,1.1260,5.7100,7.9200,-1.7260,-5.8500,-19.2300,-0.2690,0.6300,-0.7470,1.5070,3.0670,8.0110,5.2890,4.4490,-18.5430,-3.6340,-0.7760,0.5060,1.4770,-0.0890,7.8530,5.8270,9.5970,-22.5810,-28.9520,-1.7720,-1.5410,1.7100,1.0970,7.4220,6.7540,14.4190,-20.6360,149.7110,-2.1060,-3.0840,1.7980,-3.2800,6.1050,6.7880
320,12.7170,-24.4700,75.8120,0.5920,2.4090,-0.5380,5.0690,8.1020,-2.2670,-5.9220,-19.2450,-0.2690,-0.7600,0.7030,0.4690,3.2300,7.9250,5.4800,4.5220,-18.6360,-3.6340,-1.4930,0.8870,-1.8970,-0.4600,7.6300,5.9450,9.5180,-22.6920,-28.9520,-1.1150,0.1990,-0.4120,0.9790,7.3650,6.8640,14.3830,-20.6430,149.7110,-0.8690,-0.2140,-0.6910,-3.6460,6.0650,6.7900
360,12.7450,-24.3810,75.8120,-0.3850,-0.5380,2.2710,5.5780,8.0400,-1.9700,-5.9710,-19.4510,-0.2690,-1.4310,-1.1900,-1.0120,3.0290,7.7520,5.8080,4.5640,-18.7920,-3.6340,0.1710,-0.1360,0.0880,-0.4880,7.5200,6.2270,9.7380,-22.5860,-28.9520,1.1900,5.4050,0.2140,0.7420,7.5390,6.6370,14.5680,-20.3280,149.7110,-3.2660,6.7330,-4.8130,-3.4790,6.5220,6.0650
400,13.0160,-24.4320,75.8120,-5.2400,2.9280,3.5680,5.3200,8.0880,-2.0590,-6.0030,-19.5610,-0.2690,-0.1640,-0.2740,0.3170,3.0670,7.7670,5.7170,4.6150,-18.6630,-3.6340,2.5670,0.5210,0.1640,-0.4600,7.7500,5.8750,10.4030,-22.5710,-28.9520,1.7240,16.2450,3.5420,0.6080,7.4320,6.8590,15.0160,-20.2820,150.0270,-4.9150,9.4200,7.8890,-3.7450,5.9880,6.0880
440,13.0010,-24.4970,76.0550,-3.9120,-6.1410,6.0570,5.0400,7.9420,-1.8750,-5.9080,-19.3780,-0.2690,3.0880,2.1540,0.8050,2.9740,7.9540,5.4010,4.5480,-18.4160,-3.6340,6.6430,1.3610,2.9270,-0.1360,7.7810,5.9640,11.2920,-22.2550,-28.6780,4.7630,24.7180,6.8550,0.7110,7.8630,6.6530,15.8770,-21.2500,150.2730,-46.2130,2.9310,6.1640,-5.7100,6.9530,5.6100
