timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.8750,-25.7490,68.5180,-0.0080,-2.0380,0.5900,5.5880,8.1710,-1.4750,-2.2780,-19.1320,-2.9160,1.7760,-0.6780,-0.2320,2.4040,8.0400,5.4680,5.8720,-18.3490,-3.3980,4.2990,0.2960,0.9050,-0.5050,7.9080,5.6790,10.0460,-26.3360,-25.7310,2.1610,-0.3980,0.0800,0.8070,7.0560,7.0490,13.9480,-22.2740,135.9700,1.6030,0.2600,0.1960,-3.5550,5.9520,6.8690
40,13.9320,-25.7360,68.5180,-0.7560,-0.0830,0.0410,5.4180,8.0760,-1.5060,-2.2850,-19.0070,-2.9160,0.7690,0.2380,-0.3080,2.4640,8.1450,5.3700,5.9610,-18.5350,-3.3980,-2.9220,-0.0700,-0.4690,-0.8040,7.5780,5.9660,10.1030,-26.5500,-25.7310,-1.0150,1.0070,-0.0580,0.7330,6.8230,7.6540,13.9610,-22.3660,135.9700,-1.1760,0.8400,-0.4910,-3.5580,5.7600,7.0820
80,14.0490,-25.6740,68.5180,-0.6000,-0.1750,0.6970,5.2890,8.1280,-1.5950,-2.2450,-19.1320,-2.9160,-0.1970,-0.5410,0.3500,2.2910,7.9060,5.7630,5.9000,-18.4320,-3.3980,3.6580,-0.4210,2.1110,-0.5170,7.7190,5.9810,10.0700,-26.4440,-25.7310,2.9240,-0.8410,0.6750,0.7690,7.0170,7.3070,13.9040,-22.1820,135.9700,1.4810,-1.4810,1.4630,-3.6250,6.0740,6.9000
120,14.0620,-25.5520,68.5180,1.2350,-0.6620,-0.3600,5.5280,8.1570,-1.5870,-2.4780,-19.0470,-2.9160,1.5290,-2.3710,1.5240,2.7820,8.1000,5.5210,5.8970,-18.2740,-3.3980,1.6580,1.8540,1.2870,-0.4480,7.8310,5.6860,9.9910,-26.4300,-25.7310,1.6270,0.6550,1.3770,1.0060,6.9410,7.3430,13.7240,-22.1150,135.9700,-0.0610,-0.8850,2.6080,-3.2540,5.9640,6.9340
160,14.2890,-25.3930,68.5180,0.3040,1.6130,-0.0090,5.2270,8.2000,-1.7430,-2.3570,-18.8890,-2.9160,1.1780,3.3850,-0.0340,2.4400,8.0950,5.2720,5.8760,-18.4770,-3.3980,-3.5020,0.2810,-0.7890,-0.5460,7.6470,5.9930,10.0020,-26.3920,-25.7310,-0.1440,0.8080,-0.1950,0.8140,7.0720,7.1800,13.6450,-22.0190,135.9700,-0.3360,0.1530,-0.0790,-3.3830,6.0410,6.8910
200,14.4150,-25.2970,68.5180,-0.1540,0.1620,0.8620,5.3150,8.2030,-1.6660,-2.3180,-18.9230,-2.9160,-0.6690,1.0490,-0.9040,2.4300,8.0350,5.5380,5.7680,-18.3830,-3.3980,1.0320,-1.1850,0.8140,-0.4690,7.7670,5.7630,10.0190,-26.4440,-25.7310,-0.0680,-0.0010,-0.3940,0.7330,6.9530,7.3550,13.5870,-22.0870,135.9700,-0.5330,0.3200,-0.6590,-3.3930,5.7650,7.0530
240,14.4560,-25.2840,68.5180,-0.4130,-0.7700,0.7660,5.3630,8.1160,-1.5160,-2.4040,-18.9670,-2.9160,-1.4170,-1.7140,-0.7510,2.4780,8.0490,5.5070,5.8340,-18.4730,-3.3980,-2.4790,-1.9170,-0.3160,-0.9000,7.7310,5.8730,9.8910,-26.4780,-25.7310,-0.5110,-2.9320,-0.9890,0.8120,6.9650,7.2620,13.5900,-21.9050,135.9700,1.2560,-0.8720,-2.1060,-3.6540,6.0760,6.8470
280,14.4760,-25.2720,68.5180,0.7480,-0.6480,1.1320,5.4300,8.1330,-1.4320,-2.4030,-19.0530,-2.9160,-1.6770,-0.2640,-0.2780,2.4110,8.0010,5.5710,5.7470,-18.7820,-3.3980,-3.9910,-0.0850,1.3020,-0.4190,7.5390,6.2010,9.7650,-26.5260,-25.7310,-2.2210,-1.8790,0.9190,0.9100,6.9840,7.1320,13.3550,-21.8510,135.9700,-1.9350,-3.2080,0.4740,-3.2490,6.0050,6.7640
320,14.6160,-25.1430,68.5180,1.2210,0.8790,1.2240,5.3750,8.2720,-1.6500,-2.3950,-19.0270,-2.9160,-0.5470,1.9190,0.5620,2.5760,8.0490,5.4320,5.7270,-18.6790,-3.3980,0.6200,-0.6810,0.4930,-0.6030,7.8150,5.7920,9.8570,-26.5530,-25.7310,0.7560,2.6550,1.1330,0.8260,6.9260,7.3790,13.4420,-21.8190,135.9700,-4.2560,1.0210,0.2610,-3.6270,6.1390,6.7180
360,14.6850,-25.1590,68.5180,-5.6190,-0.6020,1.9720,5.3510,8.1550,-1.8480,-2.4360,-19.0660,-2.9160,0.0640,-0.5690,-0.2780,2.4970,8.0370,5.6600,5.7110,-18.7600,-3.3980,-3.7310,-1.7650,2.4930,-0.6820,7.5900,5.6740,10.3150,-26.4170,-25.7310,-0.3430,8.2580,4.1560,0.4480,7.3600,7.1510,13.8430,-21.8060,135.9700,-17.5530,0.2420,2.3220,-4.1130,6.2440,5.5210
