timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,14.2260,-21.5520,-19.7880,0.1260,-1.7100,0.8290,5.0470,8.1020,-2.5930,-8.4320,-5.2680,1.9540,0.0550,-0.9560,-0.2950,3.4670,8.8680,3.2560,2.7350,-2.6790,5.0550,1.4750,1.5710,0.9790,0.0000,9.1670,3.1580,4.0550,-4.5740,-13.3770,2.1090,-1.4170,2.3990,1.6540,9.0790,3.8040,5.1540,-0.9070,13.8440,-7.2000,-0.2000,0.1300,-2.0280,8.8590,4.0730
40,14.2150,-21.8040,-19.7880,-0.2550,1.9090,0.8750,5.0540,7.9940,-2.5140,-8.1970,-5.1640,1.9540,-1.2880,3.6700,-0.2490,3.2010,8.9040,3.0790,2.9380,-2.8470,5.0550,-4.2650,0.4710,1.7120,-0.4000,9.0050,3.6030,3.8990,-4.7820,-13.1210,-2.6390,-1.4630,6.3990,2.4420,8.6380,4.2470,5.5470,-1.8570,13.8440,-17.8260,4.7320,-1.2900,-2.5710,8.1280,5.0780
80,14.2620,-21.8880,-19.7880,-1.6450,0.3510,3.3180,4.8720,8.0300,-2.9090,-8.2270,-5.4170,1.9540,-2.6620,-0.6050,2.3310,3.4050,8.6290,3.6660,2.7090,-2.9630,5.0550,-1.8070,-1.1010,1.5750,0.4070,9.0790,3.7570,3.8310,-4.8150,-13.1210,-0.7460,-1.5690,0.2920,2.2700,8.8540,4.1230,5.2030,-2.0940,13.8440,-5.5210,-6.1690,0.5120,-1.8580,8.3150,4.7090
120,14.0000,-22.0090,-19.7880,1.6380,-1.4200,0.4780,5.5740,8.1910,-2.5910,-8.3270,-5.5500,1.9540,-0.0060,1.1810,-0.2640,3.7900,8.7530,3.6990,3.1230,-3.0210,5.0550,0.0710,4.7160,-1.6310,-0.5200,8.9140,3.7330,4.1890,-4.9670,-13.1210,-0.8380,6.0490,-0.4260,1.9440,8.7990,4.3860,5.5320,-2.4750,13.8440,-4.6510,6.5640,-1.4270,-2.2960,8.1930,5.1360
160,13.9760,-22.0760,-19.7880,-0.6220,-0.1220,1.0580,5.0420,7.9890,-2.7630,-8.1290,-5.5300,1.9540,0.0400,1.8680,-0.2800,3.0980,8.7680,3.3690,2.8510,-3.0600,5.0550,-0.7230,-2.9180,2.2160,0.3140,9.0380,3.6750,4.3340,-4.9100,-13.1210,-0.3800,-1.8440,1.0710,1.7000,9.0000,4.0220,5.4390,-2.4770,13.8440,-3.0630,-2.7950,-0.2670,-2.1860,8.5520,4.5940
200,13.8920,-22.1910,-19.7880,-1.1710,-1.4040,1.9900,5.1360,8.0680,-2.6930,-8.1780,-5.5720,1.9540,0.1010,-0.0560,1.2160,3.5100,8.7700,3.5150,2.8600,-3.0790,5.0550,1.1240,0.3340,1.0100,-0.0120,9.0190,3.7900,4.2500,-4.9180,-13.1210,0.2620,1.0260,1.2380,2.4250,8.8060,4.1420,5.2800,-3.1130,13.8440,-6.9560,-0.8870,1.3210,-1.8200,7.8100,5.4090
240,13.6130,-22.2100,-19.7880,0.0190,-5.2520,2.3100,5.3180,8.0540,-2.7460,-8.1890,-5.4150,1.9540,1.7040,0.1120,-0.1270,3.4500,8.8990,3.2470,2.8670,-3.1540,5.0550,-0.7080,1.2810,0.2920,0.0670,8.9760,3.7420,4.2040,-5.0240,-13.1210,-2.8070,1.4230,-0.8070,2.3490,8.7510,4.0770,5.1630,-3.1190,13.8440,-4.3610,-1.8330,0.3290,-2.0040,8.4900,4.5660
280,13.6360,-22.2660,-19.7880,-2.5000,-0.7940,2.8600,4.9370,7.8790,-2.7680,-8.1100,-5.4810,1.9540,-1.6700,1.3490,-0.4940,3.3040,8.7340,3.3850,2.9380,-3.2820,5.0550,-2.4480,-0.2610,0.1550,-0.2060,8.9140,3.7010,4.5450,-5.0500,-13.1210,-1.8910,4.5370,-0.6850,1.7450,8.9610,4.0800,5.2850,-3.4100,13.8440,-18.5440,1.9840,-1.1220,-2.2630,8.9090,4.2070
320,13.6700,-22.3190,-19.5720,-1.5680,-1.8780,5.3940,4.9180,8.0540,-2.7250,-8.0720,-5.7630,1.9540,-3.3640,1.5480,-0.2030,3.4430,8.6930,3.7350,3.0390,-3.1540,5.0550,0.5740,2.2120,2.2470,-0.0840,9.1220,3.4620,4.8190,-5.0000,-13.1210,-3.0210,7.4530,2.2460,2.0950,9.0840,3.8500,4.9700,-4.5430,13.8440,-42.1620,-1.0390,-3.6870,-1.5010,8.7340,4.1440
360,13.4370,-22.3510,-19.0580,-3.7670,-8.7330,12.8600,4.9870,8.0180,-2.8800,-8.0080,-5.9410,1.9540,-4.0670,2.7080,-0.0810,3.4720,8.7840,3.5100,2.9460,-3.3510,5.0550,-6.1430,2.6700,2.0480,0.3690,9.1120,3.6250,5.0830,-5.2110,-12.8440,-14.1810,9.8500,6.9330,2.2480,9.1460,3.5150,5.5990,-6.4140,13.1820,-64.0700,15.5260,-16.5570,-2.2100,8.6430,4.1830
