timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,15.9800,-18.5350,50.6790,-0.0520,-1.8860,0.9740,5.3610,8.0180,-2.3540,-3.9640,-17.1820,-1.4760,-0.6500,-0.2870,0.0460,2.5550,7.9750,5.4540,6.0970,-18.2670,-1.8570,0.9190,-0.0970,0.3460,-0.7880,7.7310,5.8750,9.7100,-31.1070,-19.5580,-0.1390,-0.5080,-0.1900,0.8860,6.4450,7.8530,13.6200,-21.3900,118.0770,-0.5260,-1.1290,0.1130,-3.5290,6.0170,6.8670
40,16.0720,-18.5160,50.6790,-0.2050,0.6490,-0.5530,5.2220,8.0760,-2.4800,-3.9540,-17.1360,-1.4760,-0.1880,-0.1480,0.1830,2.6890,8.1980,5.1500,6.1050,-18.3330,-1.8570,-0.3530,-0.2490,0.3290,-0.6870,7.7020,5.9710,9.7250,-31.1020,-19.5580,0.6850,-0.3090,0.0700,0.7660,6.4190,7.9250,13.5840,-21.4360,118.0770,-1.0150,-1.4500,1.0900,-3.6100,5.9420,7.0100
80,16.1410,-18.4260,50.6790,0.3460,-1.4010,0.4270,5.0850,8.0710,-2.5810,-3.9530,-17.1450,-1.4760,-0.9360,-0.8190,-0.3070,2.6380,8.1280,5.1710,6.2110,-18.2180,-1.8570,3.1150,0.6680,0.9690,-0.8240,7.7210,5.8510,9.7640,-31.1120,-19.5580,0.8380,0.7440,0.6960,0.7970,6.3570,7.9220,13.5590,-21.5740,118.0770,-1.9160,-0.1980,1.8530,-3.5480,5.8920,7.1540
120,16.1700,-18.3630,50.6790,0.2390,-0.8970,-0.1220,5.2270,8.0680,-2.5400,-4.0330,-17.0400,-1.4760,1.3240,-1.1100,0.7470,2.8280,8.2310,5.1600,6.1210,-18.1150,-1.8570,0.9310,-1.0720,1.1520,-0.5480,7.8270,5.7150,9.6780,-31.0210,-19.5580,2.0900,-2.2480,0.2680,0.8210,6.4190,7.7960,13.5150,-21.5010,118.0770,1.1990,-1.6480,0.8920,-3.5940,5.9710,6.9650
160,16.3310,-18.3030,50.6790,0.0240,0.3600,1.0080,4.9940,8.0540,-2.5520,-3.9340,-17.0710,-1.4760,-1.9280,1.3640,-0.3980,2.6070,8.1450,5.1280,6.1250,-18.1310,-1.8570,-1.9850,0.4850,0.7090,-0.6180,7.8410,5.7410,9.4850,-30.9710,-19.5580,-0.4900,-2.2480,1.0010,1.0770,6.4830,7.6590,13.4330,-21.4750,118.0770,-1.1980,-1.0530,0.9370,-3.4570,6.0720,6.9310
200,16.1000,-18.3320,50.6790,-0.1590,-3.5950,1.0840,5.5380,7.9630,-2.3650,-3.8430,-16.9350,-1.4760,1.2170,0.2030,-0.6430,2.5380,8.2980,5.1020,6.1730,-18.1780,-1.8570,0.5960,-0.6450,-0.4360,-0.8120,7.6810,5.9780,9.4790,-31.0730,-19.5580,0.2270,-0.7220,-0.6780,0.8120,6.2350,7.9890,13.4950,-21.5870,118.0770,-0.6030,0.0920,-0.7120,-3.6820,5.8080,7.1400
240,16.3070,-18.2350,50.6790,-0.2810,0.9400,0.9620,4.9300,7.9940,-2.6310,-3.8380,-16.9050,-1.4760,-1.4240,0.3410,0.5640,2.7130,8.2030,5.0450,6.1900,-18.0970,-1.8570,0.1040,0.1370,0.4520,-0.6800,7.8270,5.6910,9.4250,-30.8780,-19.5580,1.2650,-1.5460,0.4210,0.8480,6.6030,7.5270,13.3460,-21.4980,118.0770,-0.2480,-1.7710,1.1550,-3.3400,6.0740,6.8670
280,16.4260,-18.0440,50.6790,-0.0680,-1.9150,3.1450,5.0710,8.2910,-2.9190,-3.8140,-16.8440,-1.4760,-0.0350,-0.2550,-0.1540,2.6500,8.2940,5.1520,6.2590,-18.3420,-1.8570,-1.4840,0.1970,0.1140,-0.8040,7.5820,6.2390,9.4920,-31.1850,-19.5580,-2.0320,1.5680,1.0930,0.8640,6.1080,8.2650,13.5130,-21.6860,118.0770,-4.8590,1.6790,-0.6620,-3.8090,5.9760,7.0820
320,16.7820,-17.5630,50.9160,-5.0290,-1.7320,5.9240,4.9200,8.7320,-4.1950,-3.7160,-16.9260,-1.4760,-1.1800,2.4630,0.3650,2.7030,8.1520,5.3200,6.2730,-18.1030,-1.8570,2.7750,0.6400,1.2590,-0.6440,7.9200,5.6240,9.7030,-30.7960,-19.5580,4.1660,4.7130,1.0620,0.7660,6.7320,7.3980,13.4970,-21.5750,118.0770,-8.7680,-3.4960,3.6890,-3.6770,6.3350,6.1750
360,16.4070,-17.3390,52.0030,-18.5560,-42.8310,27.1610,2.8080,8.2860,-4.5990,-3.5820,-16.8230,-1.4760,2.1640,2.6770,2.0750,2.5910,8.1400,5.1620,6.4950,-18.4180,-1.8570,-2.9190,2.8690,1.3050,-0.9290,7.4770,6.2010,10.6410,-30.8360,-19.5580,-0.3830,18.5610,2.2990,0.2370,6.1960,7.5900,12.4740,-22.2480,118.7050,-50.4470,-30.5800,15.6890,-3.4480,6.8830,4.7310
400,12.3070,-19.8660,54.3650,-48.1740,-83.8850,59.0690,7.4440,7.1010,-0.9150,-4.1060,-16.7390,-1.4760,1.3850,-8.7280,0.9150,3.1720,8.2740,5.2000,6.2260,-18.1780,-1.8570,2.1340,-2.1080,2.8770,-0.2780,7.8980,5.5520,12.0870,-31.2170,-19.2690,11.3880,31.7670,7.2300,0.0380,4.2160,7.5780,12.2640,-27.3400,120.3240,-99.8820,-33.8630,40.4830,-5.5880,2.9690,7.9060
440,11.0890,-19.5010,55.7110,-19.5490,-54.6170,33.6490,4.9270,8.6670,-4.7910,-3.8550,-16.9800,-1.4760,-1.0730,3.1500,1.6780,2.4230,7.9030,5.5590,6.1570,-18.2410,-1.8570,-0.2930,0.3500,1.8240,-0.4880,7.7140,5.9660,12.3230,-31.3780,-19.0640,-2.7800,11.9810,5.1230,0.8640,6.0480,7.5470,9.2910,-30.2440,122.3420,-66.9200,-67.6790,50.4520,-2.0330,4.1590,7.6400
480,7.8540,-20.9670,57.4110,-43.7780,-84.9080,42.4890,6.1390,7.0770,-2.1210,-4.1010,-16.9850,-1.4760,0.6520,-6.5450,2.1510,2.7130,8.1090,5.2740,6.2560,-18.8800,-1.8570,-7.5300,1.6930,4.6640,-0.7420,7.2330,6.4600,13.3040,-31.3810,-18.7620,-0.6430,31.8430,7.5510,0.8330,6.5600,7.9370,6.3650,-33.6150,124.7510,-77.9130,-78.4580,60.2080,-2.6140,3.8210,8.2170
520,6.2770,-22.2350,58.3110,-35.1060,-47.4270,22.5040,6.1790,7.3070,-1.7600,-4.3210,-17.0930,-1.4760,-2.3400,-3.2470,0.8080,3.0380,8.2500,5.3440,5.9670,-18.8120,-1.6050,1.9510,-0.2610,6.3120,-0.0650,7.9080,6.1030,14.3670,-31.0080,-18.7620,7.5710,33.6910,4.8940,0.5750,6.3710,7.4560,1.9680,-36.1790,126.9170,-70.2330,-77.7560,54.1620,1.0610,4.5180,8.3200
560,5.9490,-22.1180,58.8500,-33.6710,-37.9910,13.4810,5.4440,8.4110,-4.7740,-4.1450,-17.2600,-1.4760,-2.2940,0.5850,-1.3910,2.3730,7.8890,5.2860,6.2310,-19.0130,-1.6050,-3.1180,5.5260,0.5870,-0.7920,7.7140,6.1670,15.4580,-30.9340,-18.7620,4.5170,31.8280,3.2150,0.1700,6.4790,8.1710,1.7390,-39.3620,128.3270,-71.7900,-5.4050,35.2460,-1.6330,3.2010,9.5530
600,3.7660,-25.1020,59.7860,-64.3120,-52.7400,23.3900,7.1730,6.6370,-0.4120,-4.2760,-17.1800,-1.4760,-0.2330,-3.7970,-2.2000,2.7840,8.3680,5.1740,6.4380,-19.1010,-1.6050,-0.5380,3.0520,-1.2300,-0.9100,7.6810,6.1320,16.8240,-30.1610,-18.7620,14.9600,42.5300,-1.5940,0.2250,6.5000,7.0680,0.9270,-41.8620,130.6450,-62.5840,-20.4120,57.9490,-0.3540,3.9910,4.9030
640,4.3680,-24.5540,60.1030,-17.4870,-12.6480,7.9390,5.7010,8.2260,-3.6990,-4.2310,-17.5650,-1.4760,-7.4550,0.2490,-1.2230,2.6860,7.9560,5.4200,6.6280,-18.7910,-1.6050,2.6840,6.6550,2.2510,-0.5890,7.8650,5.5140,17.5750,-29.7260,-18.7620,9.7080,32.3930,0.4970,0.5050,6.4140,7.2690,3.7680,-48.0880,132.2620,-155.7290,70.8850,40.4220,-2.5260,1.4220,11.4950
680,4.3680,-24.5540,60.1030,-17.4870,-12.6480,7.9390,5.7010,8.2260,-3.6990,-4.2310,-17.5650,-1.4760,-7.4550,0.2490,-1.2230,2.6860,7.9560,5.4200,6.8420,-18.9560,-1.6050,-2.8280,4.0450,1.0300,-0.8710,7.3810,5.8390,18.5640,-29.6960,-18.7620,8.0900,25.4770,-2.7390,-0.7850,6.2270,8.1590,5.6510,-52.4440,133.1560,-108.9970,46.9620,22.3610,-3.1120,1.6620,10.9460
720,3.7840,-27.4880,61.0700,-64.3580,-30.0220,13.5730,6.0050,6.8910,-0.6320,-4.5220,-17.5690,-1.4760,-4.2030,-6.2390,-0.0170,2.8320,8.2670,5.0730,6.9140,-18.8770,-1.6050,2.6680,4.4870,4.5570,-0.5890,7.7430,6.0410,18.8680,-29.0150,-18.7620,13.0060,15.9650,-3.1670,-0.1800,6.9930,7.3480,5.7810,-54.9310,134.3960,-76.1720,19.0840,31.0020,-1.1540,1.8770,8.7080
760,4.2850,-27.7870,61.4550,-29.1060,-15.2280,9.6490,5.3580,7.8720,-2.2030,-4.5970,-17.9780,-1.4760,-5.6380,-3.9190,-0.9480,2.6670,7.8310,5.6670,7.1100,-18.6380,-1.6050,7.0810,5.7240,3.7020,-0.7970,7.8790,6.1360,19.5080,-28.8490,-19.0080,13.6170,16.8050,-6.1440,-1.0010,6.4040,8.4350,6.8310,-57.9740,135.0790,-76.6000,26.6260,17.0780,-1.1710,-0.0860,11.9370
800,4.0860,-28.4100,61.8510,-55.8690,-30.0370,9.8940,5.9900,7.8070,-3.4280,-4.9210,-17.9440,-1.4760,-0.7830,-8.3310,-1.1620,2.9070,8.1690,5.2620,7.1920,-18.2950,-1.6050,5.3550,2.6250,0.5870,-0.8040,7.8390,5.5880,19.2180,-28.2250,-19.0080,18.4260,2.8050,-4.8610,-0.1150,6.6820,7.6470,8.0610,-58.3550,135.4330,-25.8210,21.2820,8.8340,-3.0670,1.3930,8.6410
840,3.4090,-33.0630,62.4490,-93.8540,-29.2740,14.9320,6.1870,6.6870,1.3770,-4.5880,-18.0080,-1.4760,-3.1950,0.6770,-2.4140,2.1240,7.8870,5.1020,7.4030,-17.4370,-1.6050,19.1720,4.6100,4.3280,-0.9580,8.0130,5.6380,19.5550,-27.2430,-19.4550,29.6010,10.9580,-11.1820,-0.8600,6.8090,7.8030,8.1220,-60.3780,136.1750,-46.8440,22.5950,18.5590,-1.4990,-0.0650,10.7190
880,3.4860,-34.7150,62.4490,-46.1590,-4.3880,0.2290,5.6930,8.9690,-4.0730,-4.8030,-18.4950,-1.4760,-5.8520,-7.4300,-2.6730,2.7460,7.7450,5.8830,7.2490,-16.9530,-1.6050,14.8820,1.0830,1.0300,-0.4690,7.8410,5.9350,19.3830,-26.0420,-20.0290,32.1360,-4.0650,-14.3420,-0.9960,6.9430,7.2470,7.5740,-61.0480,136.4890,-19.2260,11.7400,7.8570,-0.9860,0.2350,9.7610
