timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,12.5780,-22.8240,-13.4870,2.3250,-6.7610,2.0340,5.6690,8.1830,-2.2720,-7.2080,-8.0620,0.1430,1.3510,-0.6620,0.0920,3.4640,8.7030,3.8520,4.6450,-5.9990,1.9490,1.2280,-0.2620,-0.6100,-0.1890,8.9110,4.1080,5.6090,-8.6980,-15.3320,0.8110,-0.0120,-0.9290,1.5850,8.7240,4.7050,6.9190,-7.5420,21.1810,-2.4380,3.9050,-4.0210,-2.6340,7.7480,5.7890
40,12.8080,-22.9550,-13.4870,-4.0560,1.7280,-0.2110,4.6760,8.0040,-2.6740,-7.1850,-8.0440,0.1430,1.5490,0.2390,-0.4120,3.2700,8.5860,3.8760,4.6170,-6.0450,1.9490,-0.3600,0.0280,0.0460,-0.1360,8.8150,4.1540,5.3300,-8.7630,-15.3320,-0.1510,-1.7070,-0.0130,2.3750,8.4680,4.7190,6.8930,-7.6470,21.1810,0.7530,0.4850,-0.1590,-2.2770,7.6830,5.6650
80,12.5990,-23.0850,-13.4870,-0.9260,-4.5010,1.6670,5.2220,8.1000,-2.4210,-7.3280,-7.9600,0.1430,0.4040,-1.8830,-0.4890,3.4670,8.6670,3.6540,4.5530,-6.0380,1.9490,-0.1290,-1.1940,0.0310,-0.1600,8.8610,4.0730,5.3870,-8.8040,-15.3320,-0.3340,-0.7300,-0.6700,1.7330,8.6360,4.7380,7.2100,-7.3750,21.1810,5.0390,3.5210,-2.0510,-2.8630,8.0830,5.3750
120,12.8730,-23.0940,-13.4870,-1.5520,1.5140,1.0110,4.6830,8.1430,-2.6840,-7.3430,-8.1240,0.1430,-1.4280,0.2240,-0.2750,3.3950,8.5880,4.0290,4.5450,-6.0780,1.9490,-1.4880,0.6990,-0.4270,-0.1240,8.8130,4.0440,5.3630,-8.7320,-15.3320,0.0020,-0.2260,-0.5170,1.9320,8.6530,4.5010,6.7040,-7.2730,21.1810,0.9170,-5.6700,2.9560,-1.7290,7.8410,5.2220
160,12.7910,-23.0790,-13.4870,1.3940,-2.7920,1.7280,5.1930,8.2150,-2.5020,-7.3790,-8.0890,0.1430,-0.0540,0.2540,-0.0610,3.4380,8.6860,3.7470,4.5410,-6.0220,1.9490,-0.1440,0.7150,-1.3130,-0.1410,8.8590,3.9620,5.6010,-8.7180,-15.3320,0.2770,3.7600,-2.2400,1.6930,8.7530,4.7190,6.3680,-7.4150,21.1810,-1.7550,-7.6850,4.5290,-2.2510,7.8100,5.5710
200,12.6950,-23.1200,-13.4870,-1.1710,-3.5240,2.6440,5.1310,8.0830,-2.5140,-7.4820,-8.1690,0.1430,-0.1300,-1.3350,-0.1220,3.4740,8.6260,3.9790,4.5030,-6.2780,1.9490,-2.8160,-1.2400,-0.3200,-0.2320,8.7120,4.4080,5.5280,-8.8630,-15.3320,-1.7840,0.8440,-1.2470,2.0880,8.5310,4.8050,6.2000,-7.4530,21.1810,1.6500,-3.1050,1.8720,-2.1840,7.7260,5.5980
240,12.8160,-23.1460,-13.4870,-1.5520,1.1020,-0.2410,5.0400,8.0450,-2.5310,-7.4510,-8.2240,0.1430,0.6640,0.7720,-0.2750,3.3590,8.6450,4.0080,4.4510,-6.4410,1.9490,-0.9840,-0.9190,-0.1220,-0.1750,8.7200,4.3890,5.8650,-8.8620,-15.3320,1.1470,2.4470,-2.2700,1.3100,8.7580,4.8550,6.1850,-7.3650,21.1810,1.0390,0.0550,-0.5090,-2.2430,7.9200,5.3490
280,12.9800,-23.0700,-13.4870,-0.6970,-1.1580,1.7440,4.8530,8.2360,-2.7030,-7.4930,-8.2780,0.1430,0.2060,-0.0980,0.4430,3.4120,8.5590,3.9290,4.5120,-6.2510,1.9490,1.7180,0.8520,2.1680,-0.2750,8.8750,3.8690,5.8030,-8.8850,-15.3320,-0.3030,1.3170,1.6380,2.0470,8.6020,4.6930,6.2890,-7.2920,21.1810,-4.6860,3.6890,-0.8760,-2.2530,8.3080,5.0760
320,12.8960,-23.4210,-13.0780,-10.3000,-5.2800,10.2470,4.9250,7.9800,-2.4540,-7.4930,-8.3080,0.1430,-0.5130,2.5280,-0.9640,3.5790,8.6790,3.8690,4.4440,-6.1020,1.9490,2.5730,-0.4610,2.7030,-0.1150,8.9380,4.0440,5.8500,-8.7220,-15.3320,0.7200,1.9890,1.1040,1.8410,8.7290,4.3910,6.0260,-7.0110,20.8110,-17.0220,6.3300,-9.2570,-1.2230,9.0240,3.8040
360,13.0070,-23.5390,-11.7710,-17.1550,-13.2500,32.6600,3.8860,7.8870,-3.3330,-7.1820,-8.4210,0.1430,-5.1840,7.1240,-0.3680,3.1820,8.6330,3.6460,4.5170,-6.1200,1.9490,-4.7700,3.1420,2.5190,-0.1270,8.8230,3.7230,6.1950,-8.6740,-15.3320,-5.7840,11.1340,3.5010,1.9230,8.9110,4.1490,7.0230,-8.4540,20.1500,-58.9460,16.8640,-16.5240,-3.1460,8.5590,4.0370
400,10.9520,-23.9270,-9.7840,-8.5290,-39.4330,49.6670,6.6850,7.6330,-2.0110,-7.1560,-8.8720,0.1430,-7.9330,4.9410,-0.5520,3.6370,8.4590,4.1470,4.5350,-6.4310,1.9490,-6.1440,3.3710,1.8780,-0.0070,8.8350,4.3290,6.7880,-9.2130,-15.1040,-18.8530,18.2480,5.7140,1.8630,8.7340,4.3310,6.7960,-12.2280,19.9270,-89.4500,-4.1130,-5.5630,-2.2170,6.8210,6.3020
