timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.5000,-33.7720,-125.7170,-13.6170,-19.4030,14.8250,5.7530,8.2380,-1.0650,6.0710,-9.0940,-11.1370,3.4200,-3.0430,-1.0210,0.0670,8.9090,4.8240,2.0600,-17.2740,6.3630,3.2830,-1.7130,-0.3900,1.7550,9.1670,2.9280,-1.2410,-4.9020,30.0640,0.8260,-4.0200,-0.8030,2.5590,9.3160,2.5910,-10.8700,-8.1910,23.1630,2.7190,-3.4270,-0.5530,0.5630,9.3280,3.6300
40,-0.4290,-33.8610,-125.3610,-7.2050,-1.6320,8.9010,4.9010,8.5070,-1.7810,6.0280,-9.1480,-11.1370,-2.7170,0.3010,-1.2660,-0.1010,8.7100,4.8700,2.1690,-17.1610,6.3630,-0.2290,2.7140,-1.4590,1.6210,9.2990,2.8750,-1.0860,-4.9950,30.0640,-2.5640,3.0950,-1.0170,2.3250,9.1050,3.1100,-10.6580,-8.2670,23.1630,-2.5180,3.5190,-1.7590,0.3350,9.0360,4.0920
80,-0.7080,-34.0440,-124.9160,-7.4190,-10.0750,11.1300,4.7810,8.1550,-1.5110,6.2230,-9.2210,-11.3400,-1.2670,0.6220,-5.0670,-0.6030,8.5330,4.9730,2.1600,-17.4260,6.3630,-4.9620,-2.3240,-2.6340,1.4250,9.0240,3.2420,-1.1340,-5.1210,30.0640,-3.7850,-2.2940,-1.9940,2.3130,9.1120,3.1000,-10.7790,-8.2110,23.1630,-1.4190,-3.6870,-2.3080,0.4570,9.1770,3.9430
120,-1.0790,-34.6840,-124.3850,-13.9680,-6.0290,13.2830,6.0910,9.1870,-3.3810,5.8450,-9.3410,-11.5910,-1.5260,0.7280,-6.2730,0.6820,8.6050,5.1280,2.2260,-17.4580,6.3630,-2.9460,-1.1330,-2.3440,1.3670,9.1310,2.9590,-0.9420,-5.3530,30.0640,-4.7160,0.9880,0.0220,2.0610,9.1050,3.2900,-10.3340,-8.1100,23.1630,-3.1900,-0.0990,1.9210,-0.5100,9.4020,3.7640
160,-1.4830,-37.7970,-123.6080,-75.8160,-6.8540,19.4200,3.7010,7.1470,0.2250,7.3410,-9.6120,-12.2720,-1.0840,17.5530,-17.0370,-2.0810,8.0880,5.2650,1.9440,-17.6840,6.3630,-5.4040,-2.1410,-1.0160,2.0640,9.0620,3.1870,-1.0760,-5.5970,30.0640,-4.6710,-3.6380,1.4570,2.3700,8.9830,3.3160,-11.3520,-8.5360,23.4080,-7.0370,-17.7630,6.1340,1.2620,8.6600,4.3740
200,-3.1390,-39.1390,-122.6260,-25.0830,-30.0290,24.5500,6.5770,8.1570,-0.0480,7.5790,-9.5550,-12.6810,-0.0610,2.8960,-10.2280,-0.6920,8.5810,4.8510,2.3810,-17.6950,6.0330,-0.4270,5.7680,-8.2520,1.1470,9.1220,3.1770,-1.6990,-5.5310,30.0640,-5.9990,-8.3250,1.3040,3.1030,9.0960,2.5760,-12.2220,-8.4190,23.4080,-5.1590,-15.0300,3.9210,1.3410,9.2700,3.5580
240,-1.8550,-39.5630,-122.2770,-52.5640,6.0320,8.7180,3.7590,8.7290,-3.3540,7.8790,-9.4250,-12.6810,-3.3130,3.0640,-4.4870,-0.8480,8.7460,4.4440,2.3880,-17.6930,5.7760,-4.9920,8.3020,-6.4360,2.2720,9.2510,2.8060,-1.3680,-5.9130,30.0640,-6.0750,5.3540,2.3270,2.2120,9.0310,3.5870,-11.7780,-9.1140,23.6280,-10.3500,2.1450,5.4930,-0.0620,8.4950,4.7240
280,-3.5440,-41.3510,-121.3590,-77.8770,-44.1510,22.9620,6.2370,8.9140,-2.4210,8.4310,-9.8580,-13.2250,0.7330,6.6060,-13.6020,-1.1320,7.7360,5.6570,2.7310,-18.0060,5.5370,-4.4270,2.1650,-5.9620,0.9740,8.9830,3.5050,-1.4330,-6.0380,30.0640,-6.3650,-3.0730,0.0980,2.3510,9.1770,3.0690,-12.1340,-9.2640,23.6280,-6.1210,-10.2970,0.2870,0.6540,9.0430,4.1400
320,-5.4910,-48.1430,-121.3590,-115.4490,-38.4110,2.0160,6.0930,6.0530,3.4170,8.6700,-9.6110,-13.9260,5.6490,2.3470,-17.5250,-0.9030,8.6740,4.9990,2.4400,-17.9670,5.5370,0.9010,-3.1480,-2.2370,1.9080,9.0520,3.2180,-1.7030,-6.3190,30.0640,-6.9910,-4.9360,-0.0550,2.6930,9.0930,3.3830,-13.1780,-9.7210,23.6280,-7.8920,-18.3430,0.8370,1.6350,8.8920,4.7140
360,-5.8500,-50.9310,-122.4070,-68.2120,-6.3190,-26.1980,7.2690,11.6670,-5.1740,8.4110,-9.7250,-14.4170,3.0540,-5.6070,-12.2580,-0.4690,8.3800,5.4780,2.5360,-18.3960,5.5370,4.8550,-4.9190,-3.1530,0.9270,8.4350,4.3960,-0.8710,-6.6160,30.0640,-4.1670,8.2400,-2.2840,1.3500,9.1670,3.7490,-12.3060,-9.9390,23.6280,-2.7010,7.8550,-1.9570,-0.3950,9.1430,4.8000
