timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.2170,-31.3340,-177.6290,-0.5520,-2.7600,-0.1760,3.9580,8.8030,-2.1740,7.6160,-8.5460,-20.4990,0.7900,-2.0920,0.8270,-0.3570,8.7100,4.9820,0.1300,-21.8990,5.0800,-0.6720,-1.4650,0.9720,2.0230,8.7410,3.9190,-6.1620,-11.0520,35.7550,-0.0470,-2.2980,0.2680,3.3690,8.5930,3.8520,-17.2060,-12.9930,30.1570,0.7670,-2.4300,-0.0860,1.7550,8.6360,4.6730
40,4.4760,-31.2400,-177.6290,-1.1020,2.2320,1.1670,3.8520,8.8490,-2.3030,7.7150,-8.5640,-20.4990,-0.5530,1.7250,-0.4860,-0.6030,8.6720,4.8480,0.2240,-21.9330,5.0800,0.4120,1.3900,-0.3870,1.8750,8.7870,3.9360,-6.0300,-11.1500,35.7550,-0.3370,1.8550,0.2530,3.1480,8.5160,4.1970,-17.0800,-13.0530,30.1570,-0.8970,1.4790,-0.2380,1.5040,8.5400,4.8910
80,4.4140,-31.0380,-177.6290,3.3710,-3.1420,1.2280,4.0680,8.7270,-2.1450,7.7150,-8.5640,-20.4990,-0.5530,1.7250,-0.4860,-0.6030,8.6720,4.8480,0.2350,-21.9440,5.0800,0.7330,-0.7780,-0.3100,1.8630,8.7820,3.9100,-6.1460,-11.1220,35.7550,-0.3370,-2.3590,0.1150,3.3090,8.5190,3.9100,-17.0800,-13.0530,30.1570,-0.8970,1.4790,-0.2380,1.5040,8.5400,4.8910
120,4.5490,-30.9170,-177.6290,0.7610,0.3390,1.0450,3.9670,8.7960,-2.2120,7.7150,-8.6340,-20.4990,-0.0490,0.4730,0.2160,-0.6320,8.7170,5.0250,0.1510,-21.9950,5.0800,-0.3660,-0.7940,0.6820,2.0660,8.7340,3.8880,-6.0640,-11.1640,35.7550,0.4260,0.9080,0.4820,3.1890,8.5540,4.1590,-17.0230,-13.0590,30.1570,-0.2710,0.9140,0.3420,1.4800,8.5090,4.9820
160,4.6360,-30.7910,-177.6290,0.8980,-0.5160,0.4960,4.0030,8.7770,-2.2150,7.7890,-8.6160,-20.4990,0.4550,1.2190,-0.3340,-0.5960,8.7100,4.8870,0.1160,-22.0530,5.0800,0.6260,1.0540,0.3770,2.1280,8.7120,3.9910,-6.1260,-11.1900,35.7550,-0.3830,0.2060,0.5430,3.4260,8.5040,4.0270,-17.0810,-13.0240,30.1570,-0.2250,0.0440,0.4180,1.7600,8.5040,4.7020
200,4.7840,-30.6820,-177.6290,-0.1090,-1.8440,0.9380,3.6890,8.6480,-2.2290,7.7930,-8.6010,-20.4990,0.1950,-1.6210,-0.0290,-0.6780,8.6380,4.8240,0.1460,-21.9730,5.0800,0.9160,-0.2290,-0.2640,1.8720,8.8270,3.7450,-6.1380,-11.0690,35.7550,0.1840,-1.6730,-0.0250,3.1820,8.7080,3.8280,-17.1030,-12.8810,30.1570,0.6620,-1.2700,-0.3170,1.5870,8.6500,4.5870
240,4.9530,-30.4970,-177.6290,1.0200,-0.0580,2.8470,3.9190,8.8990,-2.3700,7.8930,-8.5340,-20.4990,-1.2860,1.9520,0.4440,-0.5960,8.8440,4.6620,0.1040,-21.9700,5.0800,-1.0880,0.8110,0.8970,2.1090,8.7700,3.7210,-6.1100,-11.0450,35.7550,-1.0830,1.6550,1.0900,3.3540,8.5860,3.8760,-17.0820,-12.8880,30.1570,-1.6290,1.9520,0.7210,1.7620,8.5760,4.6930
280,5.0740,-30.5010,-177.6290,-6.0940,-2.8520,3.1370,3.8360,8.9930,-2.5710,7.9950,-8.6130,-20.4990,-1.3470,-0.2930,-0.4560,-0.8000,8.6500,4.9220,0.2360,-22.1710,5.0800,-2.1880,1.0850,0.1190,1.7740,8.7890,4.1230,-6.0420,-11.1580,35.7550,-1.7400,0.7700,0.1280,3.2130,8.5930,4.1470,-17.0330,-12.9500,30.1570,-1.6900,0.2720,-0.5920,1.5660,8.5950,4.8430
320,5.0870,-30.7060,-177.2990,-15.2240,-9.0350,8.2510,3.6220,9.1030,-2.8850,8.0540,-8.6860,-20.4990,0.1950,1.4630,-0.0440,-0.5670,8.6690,5.0830,0.0830,-22.4020,5.0800,-1.8520,-1.0670,0.7600,2.1980,8.6120,4.1730,-6.0510,-11.3290,35.7550,-1.7400,1.3500,0.5250,3.4090,8.4470,4.2330,-17.0430,-13.1520,30.1570,-2.3160,0.5010,-0.0880,1.6970,8.3870,5.0350
360,5.0960,-31.5330,-175.6250,-48.6900,-38.4850,41.8390,1.2690,9.5240,-4.4750,8.1290,-8.6780,-20.4990,2.3320,0.6540,-0.5480,-0.6780,8.6050,5.0470,0.2790,-22.4720,5.0800,1.9190,2.5200,-0.2170,1.7570,8.7720,4.2310,-5.8830,-11.5710,35.7550,-0.4880,2.1900,-0.1930,3.1030,8.4470,4.5440,-16.8990,-13.3720,30.1570,-0.4220,0.2270,-1.1410,1.3460,8.3920,5.3010
