timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.0630,-30.5060,-29.1390,1.6060,-2.0290,1.4710,6.1820,8.0850,-2.2270,3.4670,-10.7940,-5.2900,0.6550,0.9000,0.1290,0.0690,8.5810,5.0690,-1.9720,-26.6690,0.1370,-1.3940,-0.0830,0.2010,2.2630,8.2720,4.6470,-6.6100,-12.6420,21.4770,0.8180,2.2460,-0.5720,3.1100,8.5110,4.3240,-13.3990,-12.4540,12.5280,-1.8560,-2.1460,0.0530,1.0580,8.5900,4.8240
40,-5.0630,-30.5060,-29.1390,1.6060,-2.0290,1.4710,6.1820,8.0850,-2.2270,3.6330,-10.8800,-5.2900,0.4870,2.6250,-1.0470,-0.1170,8.4060,5.4730,-2.0280,-26.6570,0.1370,0.3310,-0.9840,-0.3790,2.2980,8.3580,4.5060,-6.7500,-12.6750,21.4770,-0.5870,-1.2050,0.4510,3.4480,8.4250,4.1850,-13.3990,-12.4540,12.5280,-1.8560,-2.1460,0.0530,1.0580,8.5900,4.8240
80,-5.1190,-30.5210,-29.1390,0.8580,-0.1660,1.4400,5.7220,7.8940,-1.9870,3.8370,-10.8030,-5.2900,0.4870,2.9770,-1.2760,-0.1920,8.5690,5.1450,-1.9610,-26.6610,0.1370,0.3770,1.2610,-0.3340,2.2310,8.3920,4.5660,-6.7760,-12.5130,21.4770,0.9240,-0.5940,-0.2360,3.2780,8.6120,3.9530,-13.1890,-12.3810,12.5280,-0.9860,0.8160,-0.7710,0.8600,8.5540,4.7860
120,-5.1650,-30.6410,-29.1390,-1.6150,-0.1660,1.3490,5.5690,7.7790,-1.9150,3.8260,-10.8500,-5.2900,-1.4210,0.9160,-0.6350,0.1030,8.5090,5.2410,-1.8790,-26.7980,0.1370,-0.5390,-0.3420,-0.5320,2.0570,8.2980,4.7620,-6.7750,-12.5180,21.4770,-0.1590,0.7800,-0.1900,3.3140,8.4320,4.1490,-13.1020,-12.3640,12.5280,0.0520,0.4640,-0.2820,0.7970,8.7390,4.7450
160,-5.2170,-31.0570,-29.1390,-5.5690,2.7190,0.0050,5.6360,7.4820,-1.5490,3.6020,-10.7790,-5.2900,0.8080,-1.6490,1.2580,0.3780,8.5710,5.1930,-1.9380,-26.7990,0.1370,-0.6890,0.8810,0.0660,2.4640,8.3990,4.4840,-6.6710,-12.5090,21.4770,0.2990,1.2040,-0.2510,3.1390,8.5070,4.1970,-13.3530,-12.5080,12.5280,-2.8950,-2.1180,0.0850,1.3190,8.5450,4.7690
200,-5.2170,-31.0570,-29.1390,-5.5690,2.7190,0.0050,5.6360,7.4820,-1.5490,3.6770,-10.9560,-5.2900,-2.5050,1.9690,-1.3070,0.0380,8.4370,5.4320,-1.8650,-27.0570,0.1370,-0.5370,-0.0810,-0.6210,2.0970,8.1520,5.0060,-6.8780,-12.7540,21.4770,-3.4110,-0.5820,0.8790,3.6580,8.2460,4.3430,-13.3530,-12.5080,12.5280,-2.8950,-2.1180,0.0850,1.3190,8.5450,4.7690
240,-5.5170,-30.8640,-29.1390,1.5910,-1.4180,0.6310,6.0480,7.8120,-2.0520,3.7820,-10.8510,-5.2900,1.6470,1.0990,0.4030,-0.1100,8.5430,5.1860,-1.9340,-26.8860,0.1370,2.3520,-0.5690,-0.4190,2.3770,8.4950,4.4270,-6.7740,-12.7340,21.4770,1.7500,0.0890,-0.1440,3.0930,8.5500,4.3600,-13.1930,-12.3550,12.5280,0.4030,-0.0870,-0.4640,1.2450,8.7720,4.5900
280,-5.2390,-30.8910,-29.1390,-2.0890,4.5050,-1.0180,5.3820,7.8790,-2.0540,3.5030,-10.8010,-5.2900,-0.0470,-1.8780,0.7540,0.5100,8.6070,5.1860,-1.8680,-27.0320,0.1370,-1.2060,0.7130,0.0230,2.1640,8.2310,4.7170,-6.8490,-12.6300,21.4770,-0.2810,-0.4600,-0.0520,3.4140,8.5570,3.9770,-13.1650,-12.4300,12.5280,-0.5000,-0.2550,-0.6910,0.8620,8.5780,4.8410
320,-5.4270,-30.9820,-29.1390,0.2780,-0.8690,0.1880,6.0210,7.8580,-1.7450,3.5390,-10.7880,-5.2900,0.0290,0.8540,-1.1390,0.0620,8.5230,5.2340,-1.9330,-26.9490,0.1370,0.6570,-1.0120,-0.4040,2.3200,8.4180,4.4460,-6.7410,-12.6320,21.4770,0.5140,0.9620,-0.8610,3.1360,8.4970,4.2620,-13.3000,-12.4250,12.5280,-0.8180,-1.4750,0.0910,1.1280,8.6620,4.6620
360,-5.4030,-30.8640,-29.1390,1.3910,0.8610,1.6680,5.6790,7.8190,-2.0330,3.6890,-10.6290,-5.2900,0.8380,2.4270,-1.4130,-0.0650,8.6480,4.9970,-1.7800,-27.0870,0.1370,-1.6640,1.4310,-0.6940,2.0520,8.3390,4.7290,-6.8660,-12.5520,21.4770,-0.4320,-1.6490,0.1310,3.4210,8.5190,3.9940,-13.1100,-12.5730,12.5280,-2.0240,1.6240,-1.2220,0.6750,8.6020,4.9110
