timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.0960,-23.1890,-152.2890,0.1260,0.2270,0.4720,5.2600,7.8910,-2.8160,3.8060,-11.5600,-10.8090,-0.2280,-0.5420,-0.1700,0.3900,8.5020,5.3700,0.9030,-19.7540,7.0740,0.2140,-0.1470,-0.2470,1.9250,8.9590,3.6490,-2.8230,-9.5950,33.5970,-0.0500,0.0220,-0.0810,2.7840,8.8660,3.8020,-12.9160,-11.4520,27.1690,-0.0930,0.9310,0.1230,0.9740,8.8010,4.5990
40,-1.0620,-23.2090,-152.2890,-0.1650,0.7450,0.6070,5.4350,7.8120,-2.6500,3.8430,-11.5790,-10.8090,-0.8830,0.3770,-0.2150,0.1870,8.5110,5.3290,0.9720,-19.6780,7.0740,0.5180,0.5100,-0.6420,1.7310,9.0360,3.4020,-2.7700,-9.6110,33.5970,-0.5840,0.6330,-0.0960,2.6770,8.8540,3.8520,-12.8440,-11.5590,27.1690,-1.1920,1.3080,-0.2590,0.8880,8.6960,4.7430
80,-1.1960,-23.1740,-152.2890,-0.9730,-1.4570,1.2760,5.7130,7.8270,-2.8250,3.8450,-11.7390,-10.8090,-0.1000,-0.4650,-1.3290,0.1920,8.3340,5.6840,0.9650,-19.8510,7.0740,-0.8130,-0.5920,-0.5170,1.8000,8.8590,3.7920,-2.8170,-9.7360,33.5970,-0.1690,-0.7140,-0.8130,2.7770,8.7120,4.0920,-12.8780,-11.6460,27.1690,-0.0320,-0.9670,-1.2970,0.9290,8.6930,4.8170
120,-1.1530,-23.2490,-152.2890,-0.7900,0.6960,-1.2740,5.4130,7.8190,-2.5880,4.0050,-11.6360,-10.8090,1.7930,1.2300,-0.3520,-0.0260,8.4970,5.2840,1.0890,-19.8270,7.0740,2.0570,-0.6840,-1.4020,1.5010,8.9450,3.6340,-2.6300,-9.5760,33.5970,2.0450,0.8430,-0.8280,2.3970,8.9780,3.7350,-12.7530,-11.5610,27.1690,1.6780,0.9110,-0.4420,0.7300,8.8150,4.6140
160,-1.0960,-23.1700,-152.2890,1.0120,0.2070,-1.2890,5.4250,7.9220,-2.7920,3.8750,-11.6000,-10.8090,1.1520,-0.6780,0.7630,0.4550,8.4850,5.3770,1.0860,-19.8530,7.0740,1.3550,0.0800,0.6430,1.8390,8.9230,3.6770,-2.6520,-9.5660,33.5970,0.8390,-0.6220,0.6070,2.7010,8.7750,3.8740,-12.8190,-11.5480,27.1690,0.4720,-0.8750,0.5200,0.9940,8.7220,4.6210
200,-1.0430,-23.1150,-152.2890,-0.2560,-1.2130,-0.9840,5.2860,7.9030,-2.8400,3.6670,-11.5230,-10.8090,1.6710,-1.8690,-0.4430,0.5510,8.5350,5.3440,1.0120,-19.7500,7.0740,1.9960,-0.7140,0.3230,1.9390,9.0360,3.4760,-2.8130,-9.4590,33.5970,1.3120,-2.5610,0.2100,2.8610,8.8370,3.7110,-12.9740,-11.4350,27.1690,1.3120,-2.3710,-0.0300,1.0800,8.8230,4.4960
240,-0.9650,-23.1250,-152.2890,-0.7590,0.2220,-0.5560,5.3250,7.8790,-2.7440,3.6670,-11.5230,-10.8090,1.6710,-1.8690,-0.4430,0.5510,8.5350,5.3440,0.9990,-19.6330,7.0740,1.9960,-0.0420,-0.6540,1.8630,9.0360,3.4260,-2.7220,-9.3610,33.5970,0.6560,0.4620,-0.8280,2.5690,8.8990,3.6850,-12.9740,-11.4350,27.1690,1.3120,-2.3710,-0.0300,1.0800,8.8230,4.4960
280,-0.9270,-23.1280,-152.2890,-0.9690,-1.8400,0.8050,5.2240,7.8820,-2.7700,3.5370,-11.2770,-10.8090,1.1210,-2.4800,0.0610,0.2750,8.5020,5.1120,0.9920,-19.6110,7.0740,-0.0190,-0.7450,-0.1960,1.7690,8.9160,3.4120,-2.7260,-9.3500,33.5970,-1.1460,-1.5080,-0.4160,2.5880,8.8130,3.6850,-13.0080,-11.2840,27.1690,0.1470,-1.9300,-0.8980,0.8980,8.7150,4.4150
320,-1.0550,-23.2020,-152.2890,-1.9310,-3.4280,2.8970,5.4230,7.7760,-2.6620,3.3640,-11.2380,-10.8090,0.6480,-2.4800,-0.3210,0.4670,8.5620,5.3080,0.9210,-19.5740,7.0740,0.2410,-2.2520,-0.2410,1.7910,8.9210,3.4020,-2.6790,-9.2600,33.5970,0.1520,-0.9280,-0.2330,2.5400,8.8970,3.6490,-13.0120,-11.1780,27.1690,0.3000,-1.5330,-0.4850,0.8380,8.8490,4.3960
360,-1.1630,-23.1640,-152.2890,0.5270,0.0530,1.9810,5.7580,7.7840,-2.6960,3.4690,-11.3570,-10.8090,-1.4590,1.6420,-1.0230,0.2060,8.4610,5.4560,0.9100,-19.5830,7.0740,-0.4920,-0.0690,-0.0120,1.8720,9.0170,3.4790,-2.6640,-9.3130,33.5970,-1.0860,0.5430,0.4860,2.7270,8.7870,3.8210,-12.9870,-11.2490,27.1690,-1.1960,0.2540,0.2170,0.9240,8.7270,4.6230
400,-1.0820,-23.0560,-152.2890,1.0000,0.7560,-0.2630,5.3990,7.8480,-2.8280,3.4260,-11.4230,-10.8090,0.3120,-0.8920,0.3510,0.3140,8.4470,5.5020,0.9540,-19.7580,7.0740,-1.0390,-0.1910,0.0340,1.7330,8.8750,3.7680,-2.6590,-9.4100,33.5970,0.0750,-0.3430,0.1350,2.6930,8.7750,4.0320,-12.9750,-11.2880,27.1690,-0.0510,-0.8300,0.4610,0.8620,8.7580,4.6810
440,-1.2300,-23.0370,-152.2890,-0.2980,-0.7560,-0.1410,5.7530,7.7280,-2.7150,3.3140,-11.4680,-10.8090,0.0830,-1.3960,0.3510,0.4380,8.4730,5.4470,0.9300,-19.6780,7.0740,1.8000,-0.2210,-0.1040,1.8960,9.0600,3.5150,-2.7280,-9.4250,33.5970,-0.1700,-0.7080,-0.0030,2.8230,8.8130,3.8400,-13.0810,-11.3330,27.1690,-0.0050,-0.8870,0.0470,1.1250,8.7150,4.6830
480,-1.0430,-23.0170,-152.2890,-0.1740,1.6750,-1.5150,5.1670,7.7980,-2.7370,3.4140,-11.4470,-10.8090,0.6940,0.5580,-0.3820,0.1320,8.4440,5.3180,1.0420,-19.6960,7.0740,1.0220,1.2590,-0.0430,1.6880,8.8730,3.5890,-2.6540,-9.3640,33.5970,0.7930,-0.1090,-0.4150,2.5500,8.8490,3.7640,-12.9800,-11.2800,27.1690,1.0330,0.8580,-0.3810,0.8160,8.8080,4.5830
520,-1.0640,-23.0120,-152.2890,0.1470,-0.2790,-0.4610,5.4800,7.7910,-2.6820,3.5720,-11.4090,-10.8090,0.8130,2.0210,-0.8530,0.1130,8.4950,5.3100,0.9870,-19.5770,7.0740,1.6480,-0.4960,0.1410,1.9110,9.0170,3.3810,-2.7710,-9.3050,33.5970,-0.1730,-1.2680,0.1670,2.8710,8.8230,3.6630,-13.0680,-11.2320,27.1690,-0.3260,-0.4250,-0.1060,1.1110,8.7440,4.4290
560,-0.9720,-23.0210,-152.2890,0.7260,1.3710,-0.1540,5.3560,7.8310,-2.6260,3.7210,-11.4650,-10.8090,-0.4550,1.6090,-0.2730,0.0740,8.4250,5.3870,1.0270,-19.6370,7.0740,0.0140,0.5570,-0.6230,1.7860,8.8990,3.5960,-2.6130,-9.3690,33.5970,0.0710,1.3580,-0.0160,2.4950,8.8060,3.9620,-12.9400,-11.2920,27.1690,-0.3850,1.2870,-0.2580,0.7810,8.6860,4.6590
600,-0.9230,-22.9700,-152.2890,0.6960,-0.1710,-0.3830,5.3220,7.8190,-2.7440,3.7050,-11.4750,-10.8090,-0.0580,-0.4370,0.5360,0.2590,8.4780,5.3460,1.0290,-19.5940,7.0740,0.6100,-0.6360,0.2350,1.7690,8.9760,3.4450,-2.6620,-9.3460,33.5970,-0.2340,-0.9940,0.6860,2.7460,8.8490,3.7540,-12.9670,-11.2260,27.1690,0.2560,-0.6670,0.4130,0.9600,8.8710,4.5030
