timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.0180,-12.1720,-12.4280,-23.1270,-0.3040,6.9110,5.6570,7.9200,-6.5530,3.4060,-4.7750,-7.9650,0.7120,0.7010,-0.6590,0.3760,8.9020,4.4460,-3.6100,-11.9050,-4.5070,0.3100,-1.7510,1.0470,2.6000,9.1240,2.1860,-6.2620,-1.6510,16.3030,-0.9260,0.5840,0.8890,3.3300,8.9570,2.5380,-10.3220,-10.3250,8.1240,-0.4870,0.8880,0.1290,0.0670,8.8680,4.4390
40,-4.4720,-15.0260,-10.6240,-74.1500,-29.6630,45.0940,6.1220,6.3470,-3.3880,3.4960,-4.6540,-7.9650,0.8040,-1.3300,-3.0250,0.0570,9.0570,4.1200,-3.7460,-11.8210,-4.5070,0.1730,-0.5750,0.9100,2.8950,9.1310,2.0300,-6.2040,-1.5230,16.3030,-1.1090,-4.2100,1.8970,2.8610,9.2010,2.2340,-10.6880,-10.4100,8.1240,-0.1360,-7.3410,0.0370,0.7470,8.8800,4.6880
80,-4.8520,-17.3780,-9.2600,-59.4630,-10.5330,34.1020,7.9560,8.1430,-5.8990,3.3580,-4.6810,-7.9650,-1.0280,0.3500,-3.3310,0.7090,9.0380,4.2950,-3.5070,-11.9510,-4.5070,-2.4080,4.7530,-1.6400,2.5570,9.2900,2.3220,-6.2790,-1.4270,16.3030,-1.5520,-1.1560,1.8670,3.3400,8.8990,2.1810,-10.6240,-10.0030,8.1240,0.0770,-4.8980,-0.8790,0.0290,9.4590,3.7450
120,-4.6190,-23.4230,-7.2910,-151.7840,4.7800,49.2320,3.9030,6.2630,-2.7370,3.3250,-4.5700,-8.2180,-0.7380,1.4030,-6.3230,0.5670,9.1200,4.0220,-3.7800,-11.9800,-4.5070,-1.1400,-4.2550,1.1840,2.8750,9.1170,2.1810,-6.0460,-1.7590,16.3030,-1.2920,3.3320,1.1340,3.1340,8.9710,3.1630,-10.0070,-10.5740,8.1240,-3.0830,4.4150,-1.0160,-0.4430,8.4440,5.3890
160,-7.0910,-26.9650,-5.3530,-102.7150,-39.5560,48.4380,8.1400,6.7710,-2.5120,2.7810,-4.5480,-8.2180,1.1090,-10.9630,-3.3460,0.6940,9.0190,4.3550,-3.7660,-11.9770,-4.5070,-0.6980,-0.3770,-0.6630,2.6000,9.1840,2.1720,-6.6790,-1.7530,16.3030,-4.0860,-10.1180,0.7980,3.8710,8.9260,2.2070,-10.8690,-10.3370,8.1240,0.3830,-16.2110,-1.5200,1.1010,9.0430,4.0410
200,-7.5910,-31.4240,-4.3230,-112.5470,-12.8080,25.7660,7.3310,8.2720,-4.6040,2.7020,-4.8180,-8.2180,-1.3330,-4.3830,-3.8190,0.2710,8.7480,4.7260,-4.0970,-12.0410,-4.5070,-0.6520,-4.1630,-0.2970,3.0530,9.0740,2.2960,-6.6190,-1.9900,16.3030,-2.9870,-1.2480,0.1870,3.1700,8.9710,2.8540,-10.7430,-10.2510,8.1240,0.0930,-3.7220,-2.6800,0.0450,9.1940,4.4360
240,-9.2790,-35.3210,-3.6590,-110.1810,-16.2430,16.5900,8.3630,6.5890,-1.2880,2.9310,-4.7960,-8.6210,0.5600,-0.8560,-10.0640,-0.1130,8.9470,4.2980,-3.9460,-12.1600,-4.5070,-1.0180,1.2410,-2.1590,2.4640,9.1200,2.4090,-7.1180,-1.8860,16.3030,-3.0940,-8.5150,-0.0110,3.7850,8.9570,2.1240,-12.0410,-10.3600,8.1240,-2.7780,-23.9670,2.8460,1.5320,8.6140,4.3620
280,-8.1400,-39.3490,-3.6590,-106.1040,16.1990,-1.0890,4.9990,6.9290,-0.5170,2.3980,-4.8180,-8.6210,0.2540,-8.3220,-2.2470,0.9820,9.0570,4.4320,-3.7790,-12.3120,-4.5070,-0.6370,0.6920,-0.5410,2.3680,9.1080,2.5280,-7.1400,-1.9870,16.3030,-2.8040,-1.3550,0.7980,3.3880,8.9300,2.5810,-12.3960,-10.9290,8.3300,-7.8460,-12.4090,5.1360,0.5870,8.3460,4.9180
320,-8.4970,-46.8550,-3.6590,-137.0660,6.0160,1.4450,6.4120,5.5020,2.5470,2.0240,-4.6770,-8.6210,0.6210,-9.6040,-1.8650,0.5790,9.1750,4.1080,-3.7770,-12.3860,-4.5070,-0.5140,1.2110,1.1080,2.7610,9.1220,2.3870,-7.2420,-2.2030,16.3030,-1.4910,-2.6680,1.7440,3.5150,8.9420,2.9640,-12.5110,-11.1030,8.3300,-2.7320,-9.7380,2.2360,0.3500,8.7460,4.7070
360,-9.0810,-49.4970,-3.6590,-99.0970,-2.8690,4.0560,7.8100,7.5350,-0.7520,2.2720,-4.6320,-8.6210,-1.8070,-1.6810,-4.4300,-0.1050,9.1460,4.0940,-3.8030,-12.5290,-4.5070,-1.2170,-0.2400,-0.0220,2.6960,9.0860,2.4830,-7.4240,-2.4670,16.3030,-2.4680,-1.8740,3.7750,3.7730,8.8560,2.9900,-13.5430,-11.0350,8.8040,-2.4570,-20.4550,11.8540,1.6590,9.4550,4.4960
