timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.2790,-8.6260,-116.5890,-0.0090,0.7170,-1.0250,4.8080,7.0800,-4.9110,6.3460,-9.4600,-14.0620,-0.3140,0.5820,0.4710,-0.2440,8.5660,5.0590,0.0210,-20.9570,7.0610,0.0850,-1.1930,-0.4210,2.0210,8.9020,3.6080,-5.0970,-9.9500,31.5720,-0.0650,-0.1030,0.5030,3.1960,8.6600,3.8830,-14.3600,-14.5480,23.3630,1.1350,0.2660,0.6950,1.1590,8.5930,4.9800
40,1.1520,-8.6650,-116.5890,-0.1920,-1.4660,0.6390,5.2190,7.0750,-4.6710,6.2430,-9.4530,-14.0620,0.1460,-0.5050,0.2700,-0.0100,8.7050,5.0570,-0.0150,-20.9060,7.0610,0.9860,-0.3070,0.4790,2.0760,8.9330,3.6680,-5.1050,-9.8890,31.5720,0.2560,-0.2860,-0.4620,3.1080,8.7150,3.7490,-14.4580,-14.5230,23.3630,0.1740,-0.9400,-0.3130,1.3410,8.4710,5.0300
80,1.2390,-8.6580,-116.5890,-0.4360,0.9920,0.7760,4.9990,7.1300,-4.8290,6.0570,-9.4490,-14.0620,0.2820,-1.7090,-0.2050,0.0910,8.6810,5.0640,0.0890,-20.9490,7.0610,0.0550,1.1730,-0.6200,1.8670,8.8130,3.7520,-4.9870,-9.9090,31.5720,-0.2800,1.2420,-0.4290,2.9640,8.7270,3.8910,-14.3270,-14.5720,23.3630,-1.0630,1.2430,-0.8320,1.0180,8.4560,5.0920
120,1.2050,-8.6510,-116.5890,-0.1920,-0.0770,-0.3380,5.1000,7.0010,-4.7190,6.1860,-9.4510,-14.0620,-0.2980,1.2530,-0.8610,-0.3470,8.5660,4.9560,0.1270,-20.9250,7.0610,0.7720,-0.1240,0.0980,1.9010,8.8710,3.6870,-4.9360,-9.8670,31.5720,0.1170,-0.8340,0.1360,2.9210,8.7600,3.7970,-14.4110,-14.5190,23.3630,0.4940,-1.6420,0.2670,1.2500,8.5280,5.0280
160,1.3880,-8.5560,-116.5890,0.8320,1.8320,-0.6880,4.8510,7.1250,-4.9200,6.0740,-9.4530,-14.0620,0.5570,-0.8990,0.0240,-0.0020,8.6840,5.1070,0.1600,-20.9160,7.0610,-0.0410,0.3950,0.2800,1.9490,8.8730,3.6510,-4.8840,-9.8980,31.5720,-0.8150,0.8800,0.7460,3.0690,8.7360,3.8710,-14.4280,-14.6350,23.3630,-1.6280,-0.2830,0.3430,1.2190,8.3770,5.1670
200,1.3550,-8.5050,-116.5890,-0.6800,-1.1300,0.8850,5.1640,7.1870,-5.0010,6.0070,-9.5050,-14.0620,-0.5570,-0.4720,0.4210,-0.0530,8.6860,5.1330,0.0390,-21.0320,7.0610,-1.0630,-2.1410,-0.2550,2.0710,8.7630,3.8090,-4.9290,-9.8500,31.5720,0.0100,-0.6620,-0.0020,3.1270,8.6960,3.7450,-14.4270,-14.6220,23.3630,0.0820,-0.5730,-0.1150,1.1590,8.4830,5.0760
240,1.3390,-8.7840,-116.5890,-6.7870,-0.4580,1.1900,4.9780,6.9980,-4.6300,5.9320,-9.5330,-14.0620,-0.0510,-0.6530,-0.8170,-0.0410,8.6480,5.1040,0.0360,-21.0170,7.0610,1.1660,-0.1710,-0.5300,1.9970,8.8390,3.7470,-4.9050,-9.8750,31.5720,0.0250,0.2880,-0.6590,3.0770,8.6960,3.9150,-14.4670,-14.7210,23.3630,-0.3460,-0.5090,-0.6330,1.2500,8.3200,5.2270
280,1.3990,-9.3230,-116.5890,-12.9850,2.1830,1.5410,3.8690,8.8470,-8.8200,6.1440,-9.5260,-14.0620,0.8650,2.4160,-1.8100,-0.4260,8.6070,5.0830,0.1270,-21.0660,7.0610,-0.0100,0.6380,-0.2860,1.8440,8.7920,3.7710,-4.7590,-9.8150,31.5720,-0.9220,1.8440,0.0620,2.8950,8.7290,3.6490,-14.3890,-14.5080,23.3630,-0.0240,0.4400,1.5840,1.0700,8.6570,4.6620
320,0.8530,-12.6190,-115.5580,-84.0540,-18.1070,25.7700,4.3380,6.6800,-3.9290,6.2170,-9.6860,-14.0620,-0.6770,-0.0120,-0.2680,-0.3400,8.4400,5.2700,-0.0560,-21.0200,7.0610,1.6850,-0.9380,1.6850,2.3220,8.8180,3.7130,-5.2350,-9.7380,31.5720,-2.4480,-6.3240,-0.4720,3.5840,8.6530,3.4430,-14.8870,-14.4670,23.3630,0.4800,-9.3310,1.3850,1.5390,8.4110,4.9850
360,0.1400,-14.7950,-114.2450,-56.8170,-13.7410,32.8390,5.8300,7.6350,-4.1640,5.9620,-9.5630,-14.0620,3.2050,-3.1570,-3.2130,0.1320,8.6980,5.0780,-0.0150,-20.9060,7.0610,2.3410,0.7720,-2.2540,1.9920,8.9210,3.6440,-5.2830,-9.8700,31.5720,-2.7690,-0.0650,-2.1670,3.2270,8.6020,3.8760,-14.9670,-14.7610,23.3630,-3.2600,-2.6440,-1.3780,1.2310,8.1930,5.3560
400,-0.2440,-20.0210,-112.8790,-130.3130,-8.9620,34.1370,2.5400,8.8900,-8.6600,5.9760,-9.6310,-14.0620,1.1590,0.0950,-4.7550,-0.1700,8.5590,5.2770,0.4930,-21.1600,7.0610,-0.6510,2.2530,-2.1470,1.0610,8.7170,4.1560,-4.5870,-10.3580,31.5720,-0.7840,6.2560,-0.0290,2.1480,8.5620,4.9340,-14.1490,-15.1140,23.3630,-1.8400,4.1190,0.3930,-0.2130,8.5280,5.9380
440,-4.7530,-33.5770,-111.1280,-209.2750,-61.8170,43.7850,8.3580,3.6510,3.7010,6.0880,-9.5080,-14.0620,2.2270,-3.6910,-3.2440,-0.7110,8.6570,4.9420,-0.2620,-20.9450,7.0610,1.8530,-8.4040,2.7390,2.9780,8.9760,3.4020,-5.8450,-10.2420,31.5720,-7.4260,-21.1790,-4.6550,4.0940,8.6860,3.0290,-16.9520,-14.0670,23.3630,5.7170,-40.7510,-1.3930,4.3190,9.1670,3.4310
480,-4.7530,-33.5770,-111.1280,-209.2750,-61.8170,43.7850,8.3580,3.6510,3.7010,4.5890,-9.2460,-14.3210,6.8530,-29.2630,-6.4800,0.8280,8.9420,5.1670,-0.0090,-21.0700,6.8170,-2.5440,2.4510,-6.1010,1.6660,8.7800,3.7110,-5.8450,-10.2420,31.5720,-7.4260,-21.1790,-4.6550,4.0940,8.6860,3.0290,-16.9520,-14.0670,23.3630,5.7170,-40.7510,-1.3930,4.3190,9.1670,3.4310
