timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.3830,-10.6620,-21.1260,0.0920,-0.3580,0.5180,5.0660,7.3740,-4.4720,4.1410,-4.1340,-11.8850,-0.7890,0.3970,-0.3950,0.1840,8.9760,4.3600,-2.1020,-10.7610,-7.5900,-0.6160,-0.7000,0.4800,2.4540,9.2580,2.0250,-6.8680,-2.3110,16.0170,-1.2010,-1.0200,0.6490,3.5510,8.9570,2.6910,-13.7580,-9.0410,8.0380,-1.2460,-2.5510,0.9590,1.2760,8.8750,4.2570
40,3.4080,-10.6390,-21.1260,-0.5500,0.6210,-0.6910,4.8120,7.3670,-4.6110,4.1450,-4.1220,-11.8850,0.3150,0.6390,-0.5300,0.2350,9.0740,4.2430,-2.1860,-10.7990,-7.5900,0.1930,-0.9900,-0.1460,2.4730,9.2730,2.1310,-6.7940,-2.3100,16.0170,0.7680,1.3920,-0.9080,3.3060,8.9880,2.6960,-13.6070,-9.0120,8.0380,1.0290,2.2120,-0.2160,0.9150,8.9880,4.2860
80,3.3760,-10.6950,-21.1260,-0.1990,-0.4170,-0.1260,4.8460,7.4480,-4.4480,4.1680,-4.0570,-11.8850,0.5720,0.3150,-0.3140,0.1630,9.0860,4.1370,-2.1650,-10.7230,-7.5900,1.2160,-0.8830,-1.1990,2.2480,9.2870,1.9730,-6.8930,-2.2760,16.0170,-0.3000,-1.1730,0.3130,3.4670,8.9930,2.5330,-13.6670,-8.9570,8.0380,-0.1460,-0.3530,0.0890,1.1400,8.9330,4.0820
120,3.3640,-10.6500,-21.1260,0.3820,0.0890,0.8520,4.8340,7.3480,-4.5630,4.0330,-4.1490,-11.8850,-1.2780,-1.0760,0.5580,0.4020,9.0290,4.3220,-2.1360,-10.6460,-7.5900,0.4230,0.3990,0.0530,2.3440,9.3330,1.9030,-6.8510,-2.3340,16.0170,-1.5980,0.4300,0.2370,3.2970,8.9930,2.6290,-13.6280,-8.9960,8.0380,-0.5880,0.7030,-0.7050,1.0200,8.9110,4.2590
160,3.3580,-10.6660,-21.1260,-1.0390,-0.9650,1.0920,4.7520,7.4030,-4.5830,4.0210,-4.1710,-11.8850,-0.1480,-0.0830,-0.5410,0.2230,9.0910,4.2930,-2.1750,-10.6370,-7.5900,-0.0220,-0.5950,0.0070,2.4060,9.2970,2.0040,-6.8550,-2.4260,16.0170,-0.8500,1.1780,-0.8630,3.4600,8.9280,2.7560,-13.7740,-9.1020,8.0380,-0.6040,-1.0680,-0.6140,1.2880,8.8560,4.4030
200,3.2650,-10.8340,-21.1260,-3.9100,-2.3240,3.2450,4.9220,7.5630,-4.5710,4.0490,-4.1860,-11.8850,-0.1170,0.9090,-2.1720,0.2150,9.0430,4.2590,-2.2020,-10.7540,-7.5900,0.5580,-0.1650,-0.8640,2.4160,9.2030,2.3080,-6.5200,-2.4540,16.0170,0.6000,2.0480,-1.7330,2.7840,9.0910,2.7940,-13.6450,-9.0510,8.0380,0.2510,1.2520,-1.9730,0.8860,9.0760,4.2090
240,3.2270,-12.1520,-20.6160,-32.9630,-0.9500,12.7410,4.0630,9.9570,-9.4640,4.5070,-4.1260,-11.8850,0.2040,4.5130,-1.2260,-0.4530,8.9040,4.0410,-1.9630,-10.7280,-7.5900,1.8400,2.6600,-2.0850,2.0470,9.2300,2.1140,-6.2610,-2.4450,16.0170,0.6000,4.1700,-0.2520,3.0960,9.0810,2.7080,-13.8090,-8.9950,8.0380,-0.2980,0.1070,0.8210,1.4440,9.0910,4.1470
280,1.0170,-19.2380,-18.2450,-177.1770,-55.2550,59.2750,2.6000,5.9640,-4.4700,4.4670,-3.8840,-11.8850,2.8600,-1.5940,-0.9970,0.0930,9.1510,3.9340,-2.0360,-10.8170,-7.5900,0.0240,-1.0350,0.7240,2.4160,9.2270,2.2150,-6.3050,-2.3800,16.0170,0.3560,-1.7380,0.1910,3.2610,9.1290,2.5760,-14.0990,-9.0500,8.0380,0.5890,-6.0310,-0.0530,1.2140,8.8390,4.3790
320,-2.8910,-24.7930,-14.1460,-163.7720,-88.6900,102.4660,6.3330,6.9380,-3.6220,4.1090,-3.6670,-11.8850,3.7760,-6.5560,-2.6150,0.4140,9.3300,4.1230,-2.2410,-10.7670,-7.5900,1.5350,-2.0730,0.4340,2.6170,9.1840,2.0330,-6.4430,-2.3770,16.0170,-0.4380,-3.7990,-1.0150,3.2440,8.9160,2.5790,-14.7300,-9.1390,8.0380,-0.3270,-10.9160,-0.7100,1.6230,8.7990,4.3650
360,-5.8560,-29.1580,-10.7460,-123.8030,-67.7280,85.0000,6.7090,7.3570,-2.5000,3.6870,-3.7520,-11.8850,1.3640,-9.5790,-2.7980,0.3590,9.0050,4.4720,-2.3500,-10.7650,-7.5900,0.8480,-1.3400,-0.4670,2.5210,9.2920,2.1000,-6.7440,-2.4030,16.0170,-1.4450,-5.2340,-1.2440,3.5410,8.9450,2.5690,-15.0280,-9.0710,8.0380,0.1920,-6.9930,-3.2130,1.2880,8.8920,4.0820
