timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.3350,-25.9040,-141.7630,-0.0700,-0.3890,-0.1410,5.7560,7.7240,-2.2720,3.0500,-12.1320,-10.1170,0.7300,-0.9630,0.3930,0.3710,8.3220,5.5670,1.0910,-21.5730,7.0150,0.5020,0.6340,-0.6510,1.5710,8.7770,4.0290,-1.7940,-11.1720,33.0210,0.2700,-0.6330,0.3500,2.4540,8.7510,4.2400,-11.9010,-11.7110,26.7180,0.2860,-0.2220,0.0390,0.6420,8.7840,4.7310
40,-3.3140,-25.8540,-141.7630,0.2970,-0.1420,-1.4380,5.7340,7.7840,-2.3560,2.7630,-12.1200,-10.1170,1.1120,-1.8330,0.6070,0.8790,8.4520,5.5380,0.9860,-21.6000,7.0150,0.8530,-1.0460,1.0740,1.9800,8.8130,3.9150,-1.8920,-11.0720,33.0210,1.0470,-1.3320,0.4550,2.6960,8.7920,3.9700,-11.9880,-11.5760,26.7180,1.3530,-0.6940,0.2370,0.9270,8.8130,4.4870
80,-3.2250,-25.8740,-141.7630,-0.0690,0.7890,-0.7050,5.5880,7.7380,-2.2390,2.8590,-11.9380,-10.1170,1.6160,1.7700,-0.9810,0.3350,8.5210,5.1690,1.0350,-21.4720,7.0150,2.4560,0.6790,-0.3610,1.7880,8.8940,3.7210,-1.7750,-11.0030,33.0210,0.5440,1.0040,-0.0480,2.4230,8.8390,4.0080,-11.9600,-11.5550,26.7180,0.3610,0.4050,0.1150,0.7730,8.7770,4.6420
120,-3.2940,-25.8690,-141.7630,-0.2220,-1.4250,0.2110,5.7720,7.7120,-2.2860,2.8160,-11.8460,-10.1170,1.0660,-0.5500,0.0110,0.4430,8.5040,5.3180,0.9620,-21.4860,7.0150,0.3190,-0.8470,0.1890,1.9200,8.8010,3.8120,-1.8460,-11.0170,33.0210,-0.2960,-1.1950,-0.2010,2.6380,8.7290,4.0730,-12.1060,-11.4610,26.7180,0.2980,-1.6130,-0.4200,0.9890,8.8250,4.4750
160,-3.1340,-25.8070,-141.7630,0.1450,1.0030,0.0580,5.4760,7.7790,-2.3890,2.8980,-11.8050,-10.1170,-0.1090,0.9150,-0.5230,0.2870,8.4660,5.2980,0.9570,-21.4330,7.0150,0.5460,0.1340,-0.2400,1.8530,8.8230,3.6870,-1.7800,-10.9860,33.0210,-0.3110,0.2100,-0.3380,2.4470,8.7560,3.9770,-11.9930,-11.4790,26.7180,-0.2520,0.6780,-0.3440,0.6110,8.7050,4.6300
200,-3.1130,-25.7880,-141.7630,1.1980,-0.1730,1.4780,5.6720,7.7640,-2.2340,2.9260,-11.9270,-10.1170,-1.5900,0.1370,0.1030,0.3330,8.3340,5.5020,1.0340,-21.4930,7.0150,-0.8610,0.1030,-0.6660,1.6740,8.8250,3.8240,-1.7830,-11.0440,33.0210,-2.2950,-0.3560,0.6250,2.5550,8.7630,4.0170,-12.0180,-11.5310,26.7180,-1.6400,-0.6690,0.2380,0.8000,8.7560,4.6160
240,-3.0270,-25.7220,-141.7630,0.9690,-0.1880,0.8520,5.5110,7.7640,-2.3440,2.8470,-11.9260,-10.1170,-0.5220,-0.7490,1.1870,0.5030,8.4590,5.3770,0.9870,-21.5780,7.0150,-1.5180,-0.5080,1.3490,1.8910,8.8060,3.8310,-1.8080,-11.0040,33.0210,-0.7070,-0.3710,1.0370,2.6070,8.8010,3.9530,-12.0910,-11.5360,26.7180,-0.5710,-0.6390,0.8330,0.9170,8.7960,4.6280
280,-3.1250,-25.6350,-141.7630,-0.8020,-1.4550,3.1270,5.9540,7.8100,-2.5350,2.9080,-12.0020,-10.1170,-0.8880,2.2590,-0.9500,0.4480,8.4320,5.5330,0.8920,-21.7290,7.0150,-0.7700,0.3320,0.5400,2.0900,8.7720,4.0530,-1.8450,-11.0840,33.0210,-1.5920,1.0180,0.3810,2.7560,8.7100,4.1180,-12.2320,-11.6890,26.7180,-2.2350,-0.7150,0.2530,1.0680,8.6500,4.7740
320,-2.8310,-25.5770,-141.7630,-8.6800,1.9640,1.3100,5.6840,8.2820,-3.2490,3.1230,-12.0600,-10.1170,0.3790,2.5180,-1.5760,0.1050,8.3200,5.5520,0.9510,-21.8660,7.0150,0.0890,0.4370,-0.7140,1.7600,8.7630,4.1130,-1.8240,-11.1590,33.0210,-0.4780,0.0720,-0.1230,2.5590,8.7480,4.2400,-12.1900,-11.7400,26.7180,-0.1590,-0.1810,-0.5100,0.7210,8.7390,4.7810
360,-2.7040,-26.0540,-141.7630,-28.0390,-3.6230,0.1960,5.7960,8.5470,-3.7470,3.1010,-12.1720,-10.1170,0.6390,-0.1080,-1.0110,0.3970,8.2910,5.7130,1.0010,-21.8730,7.0150,1.0960,-0.0080,-0.1920,1.7190,8.7680,3.9120,-1.7540,-11.2060,33.0210,0.0590,0.8190,0.1680,2.5070,8.7530,4.2310,-12.0510,-11.7640,26.7180,-0.4480,0.4000,-0.1110,0.5430,8.7600,4.7020
