timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-6.0060,-11.3550,10.4470,-0.8650,2.3420,1.9080,5.8420,-5.3730,6.5220,2.9640,-8.1970,9.2020,1.5520,1.2110,0.2450,0.6580,-6.4790,7.4360,9.9170,-21.7210,-81.0540,1.3830,1.0800,1.3820,-5.1570,-6.2460,5.7100,4.8890,-31.2280,-145.7770,-2.1450,3.3250,1.4750,-6.2390,-7.2040,1.3380,5.2100,-18.9110,-16.9860,0.3960,1.1700,1.0950,-3.0930,-6.0140,7.2190
20,-5.9480,-11.3510,10.4470,-1.1400,2.2200,2.3810,5.8350,-5.4610,6.5550,2.9810,-8.1670,9.2020,1.2310,0.9970,0.8550,0.6920,-6.4240,7.4240,9.9450,-21.6850,-81.0540,0.6350,0.7440,1.3970,-5.0880,-6.2510,5.6910,4.9680,-31.2730,-145.7770,-2.4810,2.5770,0.8180,-6.2130,-7.2280,1.3380,5.2530,-18.8910,-16.9860,-0.1690,1.8570,1.4300,-3.1170,-5.9330,7.2380
40,-5.9190,-11.3580,10.4470,-0.5140,1.9460,2.3510,5.8680,-5.4540,6.4400,3.0270,-8.2020,9.2020,0.5590,0.5690,0.9470,0.5700,-6.6700,7.4270,9.9920,-21.6720,-81.0540,0.3750,-0.0500,0.9850,-5.3560,-6.4260,5.7800,5.0300,-31.3450,-145.7770,-3.0460,2.5460,0.4520,-6.2540,-7.3500,1.3120,5.2970,-18.9000,-16.9860,-1.2070,2.2390,1.6750,-3.1100,-5.9690,7.2350
60,-5.9190,-11.3580,10.4470,-0.5140,1.9460,2.3510,5.8680,-5.4540,6.4400,3.0270,-8.2020,9.2020,0.5590,0.5690,0.9470,0.5700,-6.6700,7.4270,10.0400,-21.6460,-81.0540,1.2150,-0.0950,1.6110,-5.1910,-6.2200,5.5810,5.0300,-31.3450,-145.7770,-3.0460,2.5460,0.4520,-6.2540,-7.3500,1.3120,5.3520,-18.9640,-16.9860,-1.4360,2.6210,1.6440,-3.1270,-6.0930,7.1130
80,-5.8760,-11.3370,10.4470,0.6150,1.7470,2.1370,5.7800,-5.4420,6.4550,3.0740,-8.1560,9.2020,1.0630,0.2790,1.3290,0.4550,-6.3250,7.3500,10.1110,-21.5960,-81.0540,0.3750,-0.5080,1.3970,-5.2360,-6.0310,5.5780,5.2040,-31.4700,-145.7770,-2.2220,0.3170,0.7420,-6.3520,-7.0840,1.3380,5.4230,-18.9650,-16.9860,-0.4130,2.2540,1.5220,-3.2180,-5.9760,7.1870
100,-5.7520,-11.3070,10.4470,-1.3850,-1.1230,0.3360,5.7460,-5.3890,6.5050,3.0100,-8.0820,9.2020,0.1160,-1.3850,1.5580,0.8090,-6.2460,7.5850,10.0730,-21.5490,-81.0540,-0.7390,-1.5610,0.2670,-5.1190,-6.2820,5.8950,5.2040,-31.4760,-145.7770,-2.1150,-0.8130,-1.4720,-6.1720,-7.1780,1.3860,5.4840,-18.9500,-16.9860,-0.4130,1.4450,0.7590,-3.2470,-5.9300,7.2210
120,-5.8560,-11.3350,10.4470,-0.8040,-2.9860,-0.2290,6.0600,-5.5260,6.4570,3.0120,-8.0960,9.2020,0.3450,-2.6210,0.4580,0.5120,-6.6630,7.5800,10.0660,-21.5710,-81.0540,-0.3420,-2.4620,-0.6640,-5.3080,-6.4310,5.7130,5.2290,-31.5540,-145.7770,-3.8400,0.5460,-3.8380,-6.3140,-7.3670,1.3140,5.5300,-18.9780,-16.9860,-2.1840,1.2470,-0.7220,-3.2180,-5.9620,7.2090
140,-5.8380,-11.4550,10.4470,-1.7510,-1.5200,1.7250,5.8300,-5.8850,6.5100,2.9200,-8.0960,9.2020,1.2920,-3.2470,1.3590,0.8430,-6.9240,7.8480,10.0400,-21.5670,-81.0540,0.0400,-1.6370,1.5800,-5.3800,-6.6650,6.0020,5.1910,-31.6750,-145.7770,-6.1450,0.7750,-4.2200,-6.0880,-7.4600,1.3220,5.5490,-19.0600,-16.9860,-3.2680,1.3690,-2.0810,-3.1410,-6.1030,7.1950
160,-5.8380,-11.4550,10.4470,-1.7510,-1.5200,1.7250,5.8300,-5.8850,6.5100,2.8690,-8.0230,9.2020,3.7810,-1.3240,3.3750,0.8280,-6.7040,7.7450,10.0550,-21.4810,-80.9380,1.3680,-0.2020,5.8090,-5.3800,-6.4810,6.0760,5.1910,-31.6750,-145.7770,-6.1450,0.7750,-4.2200,-6.0880,-7.4600,1.3220,5.5610,-19.1050,-16.9860,-2.6880,2.0560,-1.7150,-3.0410,-5.9930,7.1830
180,-5.8510,-11.6160,10.6050,-7.4610,0.9990,7.8780,6.0960,-5.6310,6.5310,2.8810,-7.9030,9.3340,5.4750,0.2340,6.5810,0.7110,-6.6990,7.8480,10.0890,-21.4500,-80.7250,3.4140,0.1340,10.6490,-4.9900,-6.1240,5.3820,5.6870,-32.3000,-145.7770,-23.0610,15.5840,-2.7240,-6.5000,-7.0410,1.2500,5.6400,-19.1040,-16.9860,-3.7720,5.7200,0.2700,-3.0190,-5.7920,7.2760
